 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
  0.5771  0.5619  0.5441  0.5237  0.5004  0.4283  0.3420  0.2493  0.1505
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F160W
  0.9433  0.9588  0.9668  0.9570  0.9454  0.9400  0.9387  0.9356  0.9299  0.9207
  0.9058  0.8841  0.8559  0.8227  0.7854  0.6810  0.5536  0.4084  0.2714
  0.9373  0.9112  0.9191  0.9467  0.9512  0.9414  0.9320  0.9253  0.9182  0.9080
  0.8918  0.8689  0.8397  0.8056  0.7676  0.6595  0.5367  0.4039  0.2672  0.1305
  0.9545  0.9134  0.8858  0.8810  0.9088  0.9338  0.9313  0.9186  0.9072  0.8957
  0.8791  0.8558  0.8261  0.7914  0.7528  0.6437  0.5220  0.3923  0.2589  0.1255
 -0.0067
  0.9739  0.9307  0.8919  0.8619  0.8487  0.8596  0.8908  0.9072  0.8983  0.8841
  0.8668  0.8438  0.8143  0.7794  0.7404  0.6303  0.5090  0.3817  0.2513  0.1204
 -0.0090 -0.1368
  0.9874  0.9486  0.9082  0.8712  0.8419  0.8227  0.8184  0.8317  0.8563  0.8643
  0.8534  0.8316  0.8029  0.7684  0.7294  0.6186  0.4973  0.3717  0.2441  0.1157
 -0.0116 -0.1370 -0.2605 -0.3822
  0.9881  0.9600  0.9236  0.8857  0.8498  0.8195  0.7963  0.7816  0.7789  0.7918
  0.8067  0.8058  0.7872  0.7564  0.7186  0.6081  0.4865  0.3619  0.2367  0.1111
 -0.0141 -0.1377 -0.2592 -0.3787 -0.4963 -0.6121 -0.7260 -0.8381 -0.9479 -1.0537
  0.9805  0.9607  0.9313  0.8976  0.8617  0.8267  0.7955  0.7695  0.7492  0.7369
  0.7342  0.7391  0.7393  0.7261  0.7000  0.5976  0.4765  0.3523  0.2287  0.1059
 -0.0168 -0.1386 -0.2584 -0.3761 -0.4918 -0.6057 -0.7178 -0.8277 -0.9355 -1.0410
 -1.1444
  0.9599  0.9481  0.9273  0.9006  0.8694  0.8354  0.8011  0.7692  0.7410  0.7171
  0.6985  0.6855  0.6769  0.6691  0.6553  0.5802  0.4661  0.3429  0.2204  0.0997
 -0.0202 -0.1399 -0.2580 -0.3742 -0.4881 -0.5998 -0.7096 -0.8176 -0.9240 -1.0289
 -1.1324
  0.9257  0.9214  0.9092  0.8905  0.8663  0.8376  0.8054  0.7721  0.7398  0.7101
  0.6837  0.6608  0.6404  0.6219  0.6046  0.5455  0.4493  0.3314  0.2102  0.0910
 -0.0265 -0.1436 -0.2601 -0.3751 -0.4877 -0.5981 -0.7065 -0.8130 -0.9177 -1.0206
 -1.1218
  0.8776  0.8807  0.8761  0.8656  0.8494  0.8279  0.8017  0.7718  0.7396  0.7075
  0.6770  0.6486  0.6223  0.5967  0.5717  0.5080  0.4247  0.3185  0.2013  0.0837
 -0.0318 -0.1462 -0.2603 -0.3735 -0.4850 -0.5941 -0.7010 -0.8057 -0.9083 -1.0093
 -1.1105
  0.8174  0.8259  0.8280  0.8251  0.8168  0.8029  0.7839  0.7604  0.7328  0.7025
  0.6712  0.6403  0.6106  0.5816  0.5526  0.4786  0.3981  0.3014  0.1912  0.0762
 -0.0379 -0.1502 -0.2617 -0.3728 -0.4827 -0.5908 -0.6967 -0.8000 -0.9012 -1.0004
 -1.0978
  0.7492  0.7570  0.7648  0.7689  0.7682  0.7620  0.7503  0.7337  0.7126  0.6877
  0.6597  0.6298  0.5994  0.5688  0.5382  0.4587  0.3746  0.2827  0.1795
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F160W
  0.9315  0.9305  0.9128  0.8945  0.8884  0.8865  0.8808  0.8743  0.8677  0.8593
  0.8461  0.8282  0.8050  0.7768  0.7443  0.6496  0.5398  0.4148  0.2781
  0.8970  0.9073  0.9217  0.9106  0.8939  0.8832  0.8765  0.8686  0.8611  0.8519
  0.8379  0.8188  0.7945  0.7651  0.7315  0.6349  0.5248  0.4021  0.2698  0.1343
  0.9097  0.8764  0.8772  0.9057  0.9077  0.8922  0.8774  0.8661  0.8559  0.8456
  0.8310  0.8115  0.7867  0.7567  0.7225  0.6240  0.5128  0.3914  0.2622  0.1300
 -0.0020
  0.9394  0.8924  0.8584  0.8481  0.8714  0.8947  0.8862  0.8681  0.8525  0.8398
  0.8249  0.8053  0.7805  0.7505  0.7160  0.6162  0.5037  0.3826  0.2556  0.1260
 -0.0034 -0.1314
  0.9699  0.9216  0.8765  0.8416  0.8233  0.8272  0.8545  0.8678  0.8537  0.8349
  0.8187  0.7992  0.7748  0.7453  0.7110  0.6105  0.4969  0.3758  0.2502  0.1225
 -0.0049 -0.1307 -0.2547 -0.3768
  0.9954  0.9506  0.9044  0.8604  0.8241  0.7996  0.7899  0.7979  0.8194  0.8253
  0.8119  0.7924  0.7687  0.7401  0.7064  0.6059  0.4915  0.3701  0.2455  0.1196
 -0.0061 -0.1303 -0.2524 -0.3725 -0.4906 -0.6067 -0.7211 -0.8337 -0.9439 -1.0490
  1.0129  0.9738  0.9311  0.8867  0.8436  0.8065  0.7782  0.7590  0.7504  0.7563
  0.7694  0.7719  0.7584  0.7331  0.7011  0.6018  0.4869  0.3651  0.2411  0.1167
 -0.0073 -0.1300 -0.2505 -0.3690 -0.4853 -0.5995 -0.7117 -0.8221 -0.9309 -1.0375
 -1.1395
  1.0197  0.9881  0.9512  0.9105  0.8676  0.8254  0.7872  0.7556  0.7307  0.7127
  0.7034  0.7056  0.7102  0.7049  0.6863  0.5970  0.4826  0.3606  0.2369  0.1135
 -0.0088 -0.1299 -0.2490 -0.3660 -0.4806 -0.5932 -0.7038 -0.8123 -0.9191 -1.0242
 -1.1277
  1.0144  0.9907  0.9609  0.9262  0.8876  0.8463  0.8046  0.7656  0.7314  0.7025
  0.6787  0.6611  0.6510  0.6457  0.6386  0.5816  0.4762  0.3547  0.2310  0.1084
 -0.0125 -0.1320 -0.2500 -0.3659 -0.4793 -0.5905 -0.6997 -0.8069 -0.9122 -1.0155
 -1.1171
  0.9963  0.9806  0.9587  0.9313  0.8990  0.8625  0.8229  0.7822  0.7426  0.7064
  0.6743  0.6465  0.6236  0.6048  0.5890  0.5450  0.4632  0.3496  0.2271  0.1052
 -0.0146 -0.1324 -0.2487 -0.3633 -0.4757 -0.5856 -0.6933 -0.7988 -0.9022 -1.0037
 -1.1037
  0.9662  0.9571  0.9429  0.9231  0.8981  0.8682  0.8339  0.7964  0.7567  0.7171
  0.6796  0.6451  0.6143  0.5871  0.5622  0.5048  0.4359  0.3387  0.2223  0.1017
 -0.0173 -0.1338 -0.2482 -0.3612 -0.4724 -0.5814 -0.6881 -0.7923 -0.8942 -0.9941
 -1.0923
  0.9262  0.9218  0.9134  0.9007  0.8829  0.8601  0.8327  0.8010  0.7655  0.7275
  0.6886  0.6504  0.6143  0.5809  0.5500  0.4776  0.4058  0.3195  0.2140
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F160W
  0.9182  0.9050  0.8823  0.8626  0.8553  0.8559  0.8513  0.8434  0.8346  0.8268
  0.8140  0.7969  0.7753  0.7490  0.7186  0.6294  0.5266  0.4096  0.2783
  0.8910  0.9078  0.9007  0.8806  0.8622  0.8539  0.8471  0.8388  0.8298  0.8213
  0.8078  0.7898  0.7672  0.7398  0.7083  0.6168  0.5129  0.3972  0.2697  0.1360
  0.8874  0.8681  0.8899  0.8969  0.8803  0.8613  0.8486  0.8377  0.8269  0.8171
  0.8032  0.7847  0.7616  0.7338  0.7017  0.6082  0.5026  0.3871  0.2623  0.1321
  0.0006
  0.9163  0.8719  0.8477  0.8600  0.8858  0.8779  0.8578  0.8403  0.8260  0.8136
  0.7993  0.7807  0.7575  0.7297  0.6975  0.6028  0.4955  0.3795  0.2562  0.1285
 -0.0003 -0.1283
  0.9511  0.9011  0.8574  0.8295  0.8258  0.8509  0.8656  0.8500  0.8282  0.8108
  0.7954  0.7767  0.7539  0.7264  0.6945  0.5994  0.4908  0.3740  0.2515  0.1256
 -0.0012 -0.1270 -0.2512 -0.3736
  0.9841  0.9349  0.8864  0.8431  0.8119  0.7965  0.8013  0.8238  0.8299  0.8116
  0.7914  0.7723  0.7498  0.7231  0.6918  0.5971  0.4876  0.3700  0.2479  0.1234
 -0.0018 -0.1260 -0.2483 -0.3687 -0.4870 -0.6035 -0.7183 -0.8308 -0.9404 -1.0457
  1.0116  0.9661  0.9186  0.8714  0.8281  0.7942  0.7711  0.7600  0.7643  0.7790
  0.7802  0.7660  0.7446  0.7189  0.6886  0.5951  0.4852  0.3669  0.2449  0.1214
 -0.0022 -0.1249 -0.2458 -0.3645 -0.4812 -0.5958 -0.7084 -0.8191 -0.9278 -1.0343
 -1.1347
  1.0303  0.9908  0.9473  0.9014  0.8553  0.8120  0.7754  0.7471  0.7266  0.7154
  0.7157  0.7223  0.7219  0.7081  0.6828  0.5929  0.4831  0.3644  0.2422  0.1195
 -0.0028 -0.1241 -0.2436 -0.3609 -0.4760 -0.5889 -0.6998 -0.8088 -0.9158 -1.0210
 -1.1243
  1.0387  1.0060  0.9683  0.9266  0.8823  0.8372  0.7937  0.7551  0.7228  0.6966
  0.6764  0.6636  0.6602  0.6593  0.6517  0.5865  0.4796  0.3607  0.2382  0.1159
 -0.0054 -0.1255 -0.2438 -0.3601 -0.4740 -0.5857 -0.6953 -0.8027 -0.9082 -1.0119
 -1.1138
  1.0356  1.0104  0.9796  0.9440  0.9044  0.8619  0.8178  0.7745  0.7342  0.6987
  0.6683  0.6424  0.6221  0.6080  0.5979  0.5592  0.4741  0.3584  0.2363  0.1143
 -0.0061 -0.1248 -0.2418 -0.3569 -0.4698 -0.5802 -0.6883 -0.7942 -0.8980 -1.0000
 -1.1002
  1.0211  1.0027  0.9790  0.9503  0.9170  0.8796  0.8388  0.7962  0.7530  0.7117
  0.6739  0.6400  0.6102  0.5849  0.5634  0.5168  0.4516  0.3528  0.2341  0.1127
 -0.0072 -0.1248 -0.2403 -0.3541 -0.4659 -0.5754 -0.6825 -0.7872 -0.8896 -0.9899
 -1.0884
  0.9965  0.9833  0.9659  0.9439  0.9173  0.8862  0.8511  0.8126  0.7715  0.7292
  0.6875  0.6478  0.6114  0.5785  0.5491  0.4839  0.4201  0.3361  0.2293
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F160W
  0.8995  0.8769  0.8512  0.8307  0.8205  0.8206  0.8172  0.8112  0.8019  0.7943
  0.7816  0.7649  0.7441  0.7194  0.6907  0.6062  0.5092  0.3988  0.2764
  0.8921  0.8941  0.8733  0.8491  0.8298  0.8208  0.8141  0.8065  0.7983  0.7900
  0.7769  0.7596  0.7381  0.7123  0.6827  0.5956  0.4972  0.3885  0.2675  0.1371
  0.8701  0.8739  0.8875  0.8717  0.8490  0.8297  0.8173  0.8067  0.7966  0.7874
  0.7740  0.7562  0.7343  0.7082  0.6780  0.5892  0.4888  0.3795  0.2604  0.1334
  0.0031
  0.8929  0.8548  0.8495  0.8749  0.8700  0.8483  0.8270  0.8110  0.7974  0.7854
  0.7717  0.7538  0.7319  0.7058  0.6756  0.5858  0.4836  0.3731  0.2548  0.1302
  0.0027 -0.1250
  0.9289  0.8794  0.8404  0.8251  0.8444  0.8613  0.8447  0.8210  0.8009  0.7842
  0.7695  0.7515  0.7297  0.7039  0.6741  0.5843  0.4807  0.3690  0.2507  0.1277
  0.0023 -0.1232 -0.2473 -0.3697
  0.9668  0.9151  0.8664  0.8265  0.8035  0.8038  0.8261  0.8318  0.8106  0.7863
  0.7671  0.7488  0.7272  0.7019  0.6727  0.5836  0.4793  0.3664  0.2480  0.1260
  0.0022 -0.1215 -0.2439 -0.3644 -0.4831 -0.5999 -0.7146 -0.8274 -0.9373 -1.0418
  1.0020  0.9517  0.9012  0.8529  0.8121  0.7835  0.7694  0.7726  0.7880  0.7881
  0.7670  0.7456  0.7239  0.6992  0.6708  0.5831  0.4785  0.3648  0.2460  0.1247
  0.0023 -0.1198 -0.2406 -0.3596 -0.4765 -0.5914 -0.7044 -0.8153 -0.9242 -1.0304
 -1.1319
  1.0308  0.9847  0.9359  0.8866  0.8391  0.7969  0.7639  0.7410  0.7281  0.7277
  0.7347  0.7320  0.7174  0.6949  0.6678  0.5823  0.4781  0.3637  0.2446  0.1237
  0.0024 -0.1184 -0.2377 -0.3552 -0.4706 -0.5840 -0.6954 -0.8046 -0.9118 -1.0171
 -1.1202
  1.0512  1.0103  0.9658  0.9185  0.8704  0.8232  0.7800  0.7436  0.7146  0.6927
  0.6783  0.6725  0.6726  0.6687  0.6544  0.5796  0.4765  0.3617  0.2420  0.1211
  0.0006 -0.1191 -0.2374 -0.3538 -0.4680 -0.5800 -0.6901 -0.7980 -0.9038 -1.0076
 -1.1097
  1.0617  1.0276  0.9887  0.9459  0.9003  0.8532  0.8065  0.7625  0.7232  0.6899
  0.6620  0.6392  0.6225  0.6134  0.6072  0.5658  0.4753  0.3615  0.2417  0.1209
  0.0010 -0.1176 -0.2347 -0.3500 -0.4631 -0.5739 -0.6825 -0.7888 -0.8931 -0.9954
 -1.0960
  1.0613  1.0340  1.0016  0.9646  0.9239  0.8800  0.8343  0.7882  0.7435  0.7022
  0.6654  0.6331  0.6051  0.5819  0.5641  0.5269  0.4618  0.3600  0.2414  0.1208
  0.0013 -0.1165 -0.2324 -0.3465 -0.4586 -0.5685 -0.6760 -0.7812 -0.8840 -0.9848
 -1.0837
  1.0510  1.0295  1.0033  0.9726  0.9377  0.8990  0.8572  0.8131  0.7678  0.7230
  0.6802  0.6408  0.6051  0.5733  0.5456  0.4889  0.4316  0.3488  0.2401
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F160W
  0.8753  0.8472  0.8201  0.7989  0.7875  0.7856  0.7819  0.7786  0.7710  0.7619
  0.7492  0.7327  0.7124  0.6886  0.6613  0.5808  0.4886  0.3864  0.2708
  0.8660  0.8714  0.8434  0.8172  0.7981  0.7880  0.7804  0.7741  0.7667  0.7585
  0.7456  0.7287  0.7079  0.6833  0.6551  0.5721  0.4782  0.3758  0.2621  0.1368
  0.8630  0.8771  0.8674  0.8416  0.8166  0.7986  0.7853  0.7752  0.7653  0.7569
  0.7439  0.7267  0.7056  0.6807  0.6522  0.5676  0.4717  0.3682  0.2554  0.1331
  0.0052
  0.8715  0.8453  0.8619  0.8637  0.8409  0.8160  0.7959  0.7804  0.7672  0.7559
  0.7428  0.7255  0.7044  0.6796  0.6511  0.5658  0.4681  0.3631  0.2504  0.1302
  0.0050 -0.1218
  0.9057  0.8588  0.8285  0.8355  0.8552  0.8393  0.8136  0.7905  0.7718  0.7557
  0.7418  0.7244  0.7034  0.6788  0.6507  0.5657  0.4668  0.3602  0.2470  0.1280
  0.0050 -0.1195 -0.2433 -0.3656
  0.9457  0.8935  0.8465  0.8129  0.8047  0.8251  0.8310  0.8080  0.7812  0.7590
  0.7405  0.7228  0.7019  0.6777  0.6501  0.5661  0.4667  0.3588  0.2450  0.1266
  0.0052 -0.1173 -0.2393 -0.3598 -0.4785 -0.5954 -0.7104 -0.8234 -0.9330 -1.0372
  0.9860  0.9329  0.8813  0.8342  0.7976  0.7780  0.7793  0.7955  0.7932  0.7681
  0.7420  0.7209  0.6998  0.6759  0.6488  0.5664  0.4671  0.3583  0.2439  0.1259
  0.0057 -0.1152 -0.2354 -0.3543 -0.4714 -0.5865 -0.6996 -0.8108 -0.9199 -1.0259
 -1.1269
  1.0232  0.9718  0.9195  0.8685  0.8212  0.7821  0.7549  0.7405  0.7400  0.7475
  0.7423  0.7200  0.6971  0.6733  0.6468  0.5663  0.4677  0.3583  0.2433  0.1255
  0.0062 -0.1133 -0.2320 -0.3493 -0.4648 -0.5784 -0.6901 -0.7998 -0.9074 -1.0126
 -1.1154
  1.0533  1.0059  0.9558  0.9047  0.8543  0.8068  0.7654  0.7328  0.7089  0.6937
  0.6877  0.6867  0.6800  0.6648  0.6421  0.5649  0.4672  0.3574  0.2416  0.1236
  0.0049 -0.1137 -0.2312 -0.3473 -0.4615 -0.5737 -0.6841 -0.7924 -0.8986 -1.0027
 -1.1049
  1.0754  1.0336  0.9879  0.9393  0.8893  0.8395  0.7918  0.7486  0.7117  0.6817
  0.6576  0.6394  0.6277  0.6212  0.6133  0.5605  0.4678  0.3585  0.2424  0.1242
  0.0059 -0.1117 -0.2281 -0.3430 -0.4560 -0.5669 -0.6758 -0.7825 -0.8873 -0.9919
 -1.0910
  1.0881  1.0523  1.0120  0.9681  0.9212  0.8725  0.8234  0.7756  0.7308  0.6908
  0.6562  0.6263  0.6007  0.5802  0.5660  0.5321  0.4631  0.3593  0.2435  0.1252
  0.0071 -0.1098 -0.2253 -0.3391 -0.4510 -0.5609 -0.6687 -0.7742 -0.8775 -0.9788
 -1.0780
  1.0911  1.0611  1.0267  0.9883  0.9461  0.9010  0.8538  0.8057  0.7579  0.7121
  0.6697  0.6315  0.5974  0.5671  0.5411  0.4924  0.4387  0.3548  0.2445
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F160W
  0.8471  0.8162  0.7883  0.7664  0.7569  0.7551  0.7495  0.7447  0.7399  0.7308
  0.7176  0.7011  0.6810  0.6578  0.6314  0.5541  0.4650  0.3668  0.2610
  0.8593  0.8444  0.8125  0.7853  0.7659  0.7567  0.7474  0.7414  0.7359  0.7276
  0.7148  0.6980  0.6776  0.6538  0.6267  0.5470  0.4567  0.3595  0.2527  0.1341
  0.8650  0.8654  0.8406  0.8102  0.7842  0.7665  0.7537  0.7433  0.7339  0.7267
  0.7137  0.6969  0.6764  0.6524  0.6250  0.5440  0.4518  0.3532  0.2467  0.1303
  0.0060
  0.8674  0.8491  0.8589  0.8379  0.8091  0.7834  0.7643  0.7491  0.7363  0.7261
  0.7134  0.6965  0.6760  0.6521  0.6249  0.5434  0.4497  0.3494  0.2424  0.1275
  0.0060 -0.1190
  0.8833  0.8409  0.8278  0.8474  0.8354  0.8078  0.7810  0.7593  0.7415  0.7260
  0.7130  0.6962  0.6758  0.6521  0.6252  0.5442  0.4495  0.3475  0.2397  0.1256
  0.0060 -0.1164 -0.2395 -0.3616
  0.9232  0.8719  0.8283  0.8062  0.8203  0.8286  0.8047  0.7759  0.7508  0.7299
  0.7122  0.6953  0.6750  0.6516  0.6251  0.5453  0.4504  0.3472  0.2384  0.1246
  0.0065 -0.1140 -0.2350 -0.3551 -0.4738 -0.5907 -0.7058 -0.8189 -0.9282 -1.0320
  0.9664  0.9120  0.8606  0.8160  0.7870  0.7832  0.7994  0.7954  0.7676  0.7385
  0.7142  0.6939  0.6735  0.6503  0.6242  0.5460  0.4516  0.3476  0.2380  0.1242
  0.0072 -0.1116 -0.2307 -0.3491 -0.4660 -0.5812 -0.6947 -0.8061 -0.9150 -1.0206
 -1.1212
  1.0090  0.9544  0.9005  0.8491  0.8034  0.7693  0.7513  0.7509  0.7588  0.7503
  0.7225  0.6947  0.6717  0.6483  0.6226  0.5461  0.4527  0.3484  0.2380  0.1242
  0.0080 -0.1094 -0.2268 -0.3434 -0.4587 -0.5724 -0.6842 -0.7939 -0.9017 -1.0073
 -1.1097
  1.0481  0.9945  0.9409  0.8874  0.8362  0.7895  0.7515  0.7246  0.7086  0.7033
  0.7025  0.6922  0.6692  0.6452  0.6198  0.5448  0.4527  0.3481  0.2369  0.1227
  0.0068 -0.1097 -0.2258 -0.3410 -0.4548 -0.5669 -0.6774 -0.7860 -0.8925 -0.9969
 -1.0992
  1.0796  1.0306  0.9796  0.9269  0.8742  0.8230  0.7755  0.7343  0.7012  0.6757
  0.6573  0.6454  0.6369  0.6255  0.6095  0.5435  0.4538  0.3498  0.2383  0.1237
  0.0081 -0.1076 -0.2226 -0.3364 -0.4488 -0.5595 -0.6684 -0.7754 -0.8805 -0.9837
 -1.0848
  1.1041  1.0600  1.0129  0.9633  0.9118  0.8597  0.8087  0.7605  0.7168  0.6791
  0.6475  0.6209  0.5991  0.5819  0.5692  0.5294  0.4534  0.3516  0.2401  0.1251
  0.0096 -0.1055 -0.2196 -0.3323 -0.4436 -0.5530 -0.6607 -0.7664 -0.8700 -0.9718
 -1.0714
  1.1216  1.0826  1.0399  0.9933  0.9453  0.8952  0.8440  0.7934  0.7445  0.6989
  0.6579  0.6216  0.5896  0.5614  0.4989  0.5025  0.4515  0.3535  0.2423
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F160W
  0.8164  0.7841  0.7567  0.7337  0.7266  0.7239  0.7203  0.7142  0.7103  0.7003
  0.6869  0.6702  0.6503  0.6273  0.6015  0.5267  0.4412  0.3475  0.2471
  0.8477  0.8150  0.7813  0.7537  0.7339  0.7247  0.7176  0.7102  0.7063  0.6974
  0.6843  0.6676  0.6475  0.6241  0.5978  0.5208  0.4335  0.3402  0.2393  0.1277
  0.8398  0.8440  0.8096  0.7783  0.7515  0.7339  0.7220  0.7118  0.7029  0.6965
  0.6837  0.6670  0.6469  0.6235  0.5970  0.5189  0.4299  0.3351  0.2341  0.1240
  0.0047
  0.8439  0.8521  0.8391  0.8079  0.7765  0.7503  0.7319  0.7174  0.7049  0.6961
  0.6838  0.6672  0.6472  0.6239  0.5975  0.5193  0.4289  0.3324  0.2306  0.1215
  0.0046 -0.1175
  0.8623  0.8287  0.8374  0.8341  0.8056  0.7748  0.7483  0.7276  0.7103  0.6954
  0.6837  0.6673  0.6474  0.6243  0.5983  0.5207  0.4295  0.3315  0.2287  0.1199
  0.0047 -0.1148 -0.2362 -0.3577
  0.9005  0.8510  0.8140  0.8132  0.8256  0.8028  0.7718  0.7433  0.7196  0.6997
  0.6828  0.6668  0.6470  0.6242  0.5985  0.5221  0.4311  0.3320  0.2280  0.1192
  0.0053 -0.1123 -0.2314 -0.3507 -0.4688 -0.5856 -0.7010 -0.8138 -0.9226 -1.0260
  0.9444  0.8903  0.8400  0.8001  0.7852  0.7996  0.7959  0.7665  0.7351  0.7079
  0.6850  0.6655  0.6458  0.6231  0.5978  0.5229  0.4329  0.3331  0.2282  0.1192
  0.0062 -0.1097 -0.2269 -0.3442 -0.4605 -0.5754 -0.6886 -0.8001 -0.9093 -1.0146
 -1.1148
  0.9903  0.9343  0.8798  0.8289  0.7866  0.7610  0.7584  0.7672  0.7552  0.7240
  0.6928  0.6665  0.6442  0.6214  0.5963  0.5228  0.4341  0.3343  0.2287  0.1195
  0.0072 -0.1074 -0.2228 -0.3382 -0.4528 -0.5660 -0.6779 -0.7882 -0.8961 -1.0012
 -1.1033
  1.0355  0.9783  0.9225  0.8680  0.8169  0.7724  0.7398  0.7219  0.7175  0.7170
  0.7030  0.6732  0.6441  0.6191  0.5938  0.5212  0.4339  0.3343  0.2279  0.1181
  0.0060 -0.1077 -0.2218 -0.3355 -0.4484 -0.5600 -0.6703 -0.7789 -0.8856 -0.9902
 -1.0926
  1.0711  1.0195  0.9659  0.9106  0.8563  0.8049  0.7586  0.7209  0.6931  0.6746
  0.6637  0.6549  0.6396  0.6157  0.5911  0.5202  0.4346  0.3360  0.2293  0.1191
  0.0071 -0.1057 -0.2186 -0.3310 -0.4422 -0.5521 -0.6606 -0.7676 -0.8729 -0.9763
 -1.0778
  1.1070  1.0575  1.0059  0.9524  0.8977  0.8436  0.7919  0.7442  0.7026  0.6684
  0.6410  0.6190  0.6016  0.5861  0.5694  0.5156  0.4350  0.3379  0.2312  0.1205
  0.0084 -0.1039 -0.2159 -0.3271 -0.4369 -0.5454 -0.6525 -0.7579 -0.8617 -0.9637
 -1.0638
  1.1432  1.0923  1.0439  0.9900  0.9375  0.8836  0.8300  0.7781  0.7291  0.6846
  0.6458  0.6123  0.5832  0.5578  0.5287  0.5074  0.4351  0.3400  0.2336
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F160W
  0.7862  0.7525  0.7249  0.7028  0.6994  0.6958  0.6911  0.6865  0.6803  0.6710
  0.6575  0.6405  0.6204  0.5976  0.5722  0.4993  0.4142  0.3250  0.2288
  0.8257  0.7842  0.7498  0.7218  0.7037  0.6951  0.6875  0.6797  0.6769  0.6680
  0.6549  0.6380  0.6179  0.5949  0.5691  0.4943  0.4092  0.3187  0.2224  0.1171
  0.8469  0.8178  0.7805  0.7466  0.7185  0.7024  0.6910  0.6807  0.6740  0.6672
  0.6543  0.6377  0.6178  0.5947  0.5688  0.4932  0.4066  0.3147  0.2179  0.1137
  0.0003
  0.8321  0.8414  0.8129  0.7767  0.7440  0.7177  0.7002  0.6859  0.6737  0.6667
