 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140W
  0.9236  0.8964  0.8640  0.8308  0.7957  0.7603  0.7248  0.6892  0.6538  0.6196
  0.5874  0.5577  0.5300  0.5034  0.4775  0.4137  0.3398  0.2504  0.1517  0.0498
 -0.0533 -0.1565 -0.2590 -0.3597 -0.4580 -0.5539 -0.6478 -0.7398 -0.8303 -0.9199
 -1.0102
  0.9109  0.8899  0.8630  0.8349  0.8036  0.7713  0.7378  0.7037  0.6688  0.6337
  0.5990  0.5654  0.5336  0.5032  0.4736  0.4013  0.3271  0.2426  0.1479  0.0479
 -0.0539 -0.1562 -0.2580 -0.3587 -0.4576 -0.5540 -0.6481 -0.7398 -0.8295 -0.9177
 -1.0047
  0.8887  0.8717  0.8513  0.8279  0.8016  0.7729  0.7425  0.7107  0.6777  0.6439
  0.6094  0.5746  0.5403  0.5069  0.4744  0.3953  0.3168  0.2341  0.1433
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140W
  0.5796  0.5730  0.5854  0.5969  0.6155  0.6329  0.6410  0.6466  0.6523  0.6568
  0.6569  0.6516  0.6405  0.6238  0.6026  0.5346  0.4495  0.3486  0.2360
  0.6487  0.5987  0.5809  0.5938  0.6043  0.6155  0.6245  0.6294  0.6343  0.6379
  0.6370  0.6305  0.6182  0.6005  0.5784  0.5095  0.4255  0.3279  0.2197  0.1068
  0.6870  0.6555  0.6227  0.5953  0.6028  0.6110  0.6160  0.6191  0.6216  0.6239
  0.6223  0.6152  0.6024  0.5842  0.5615  0.4914  0.4073  0.3116  0.2066  0.0967
 -0.0143
  0.7247  0.6884  0.6607  0.6382  0.6148  0.6092  0.6148  0.6153  0.6139  0.6136
  0.6113  0.6041  0.5913  0.5730  0.5501  0.4789  0.3942  0.2992  0.1962  0.0885
 -0.0203 -0.1288
  0.7668  0.7239  0.6896  0.6630  0.6430  0.6262  0.6133  0.6130  0.6118  0.6072
  0.6033  0.5959  0.5833  0.5653  0.5424  0.4704  0.3848  0.2900  0.1882  0.0821
 -0.0253 -0.1320 -0.2377 -0.3427
  0.8116  0.7636  0.7231  0.6894  0.6626  0.6415  0.6244  0.6110  0.6039  0.6019
  0.5974  0.5896  0.5773  0.5598  0.5373  0.4649  0.3784  0.2833  0.1822  0.0772
 -0.0292 -0.1349 -0.2392 -0.3424 -0.4446 -0.5462 -0.6474 -0.7486 -0.8491 -0.9460
  0.8562  0.8056  0.7605  0.7212  0.6871  0.6582  0.6347  0.6157  0.6000  0.5882
  0.5827  0.5794  0.5709  0.5552  0.5336  0.4614  0.3742  0.2786  0.1778  0.0736
 -0.0321 -0.1373 -0.2408 -0.3427 -0.4433 -0.5427 -0.6413 -0.7395 -0.8378 -0.9356
 -1.0303
  0.8967  0.8467  0.7994  0.7562  0.7174  0.6825  0.6517  0.6256  0.6034  0.5845
  0.5686  0.5580  0.5510  0.5417  0.5262  0.4591  0.3716  0.2755  0.1748  0.0712
 -0.0340 -0.1390 -0.2422 -0.3435 -0.4430 -0.5410 -0.6377 -0.7335 -0.8289 -0.9242
 -1.0197
  0.9306  0.8832  0.8363  0.7916  0.7499  0.7111  0.6752  0.6426  0.6137  0.5885
  0.5663  0.5472  0.5314  0.5178  0.5044  0.4523  0.3689  0.2726  0.1717  0.0685
 -0.0361 -0.1410 -0.2446 -0.3461 -0.4453 -0.5425 -0.6382 -0.7329 -0.8265 -0.9193
 -1.0110
  0.9555  0.9124  0.8686  0.8247  0.7823  0.7416  0.7028  0.6661  0.6317  0.6003
  0.5721  0.5468  0.5244  0.5039  0.4844  0.4345  0.3638  0.2714  0.1710  0.0683
 -0.0356 -0.1400 -0.2436 -0.3455 -0.4450 -0.5421 -0.6371 -0.7303 -0.8219 -0.9125
 -1.0024
  0.9700  0.9326  0.8929  0.8520  0.8109  0.7703  0.7306  0.6920  0.6544  0.6186
  0.5850  0.5540  0.5258  0.5001  0.4755  0.4158  0.3506  0.2676  0.1704  0.0686
 -0.0346 -0.1382 -0.2415 -0.3437 -0.4437 -0.5413 -0.6364 -0.7293 -0.8201 -0.9094
 -0.9974
  0.9753  0.9427  0.9076  0.8708  0.8327  0.7939  0.7550  0.7164  0.6779  0.6401
  0.6032  0.5678  0.5344  0.5035  0.4745  0.4049  0.3362  0.2590  0.1682
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140W
  0.5628  0.5718  0.5835  0.5933  0.6099  0.6280  0.6360  0.6389  0.6407  0.6442
  0.6434  0.6380  0.6274  0.6116  0.5912  0.5256  0.4443  0.3486  0.2397
  0.6117  0.5684  0.5786  0.5904  0.5986  0.6108  0.6185  0.6217  0.6236  0.6264
  0.6249  0.6185  0.6069  0.5901  0.5689  0.5020  0.4212  0.3281  0.2232  0.1116
  0.6623  0.6288  0.5874  0.5879  0.5987  0.6037  0.6089  0.6111  0.6117  0.6133
  0.6112  0.6043  0.5924  0.5753  0.5537  0.4857  0.4044  0.3123  0.2104  0.1019
 -0.0089
  0.6967  0.6660  0.6406  0.6119  0.5978  0.6054  0.6073  0.6066  0.6046  0.6036
  0.6010  0.5940  0.5821  0.5651  0.5435  0.4747  0.3926  0.3007  0.2004  0.0943
 -0.0143 -0.1230
  0.7366  0.6983  0.6691  0.6465  0.6272  0.6096  0.6076  0.6079  0.6026  0.5974
  0.5934  0.5862  0.5745  0.5579  0.5366  0.4676  0.3847  0.2924  0.1929  0.0884
 -0.0186 -0.1256 -0.2318 -0.3373
  0.7818  0.7363  0.6996  0.6704  0.6474  0.6297  0.6145  0.6048  0.6023  0.5961
  0.5882  0.5803  0.5688  0.5527  0.5319  0.4631  0.3795  0.2867  0.1875  0.0840
 -0.0219 -0.1278 -0.2325 -0.3362 -0.4390 -0.5412 -0.6432 -0.7446 -0.8446 -0.9420
  0.8295  0.7790  0.7358  0.6996  0.6692  0.6445  0.6247  0.6084  0.5952  0.5877
  0.5827  0.5753  0.5642  0.5487  0.5286  0.4604  0.3763  0.2829  0.1838  0.0809
 -0.0242 -0.1294 -0.2333 -0.3358 -0.4369 -0.5371 -0.6364 -0.7352 -0.8337 -0.9316
 -1.0251
  0.8760  0.8238  0.7761  0.7341  0.6976  0.6656  0.6385  0.6157  0.5963  0.5800
  0.5671  0.5594  0.5535  0.5427  0.5252  0.4591  0.3746  0.2808  0.1815  0.0790
 -0.0254 -0.1303 -0.2339 -0.3358 -0.4359 -0.5345 -0.6319 -0.7285 -0.8244 -0.9201
 -1.0156
  0.9183  0.8667  0.8173  0.7717  0.7304  0.6932  0.6596  0.6299  0.6041  0.5815
  0.5616  0.5445  0.5320  0.5221  0.5107  0.4567  0.3733  0.2789  0.1792  0.0769
 -0.0271 -0.1318 -0.2356 -0.3376 -0.4374 -0.5353 -0.6318 -0.7268 -0.8207 -0.9140
 -1.0069
  0.9537  0.9053  0.8569  0.8102  0.7661  0.7251  0.6870  0.6519  0.6197  0.5909
  0.5652  0.5419  0.5214  0.5039  0.4881  0.4436  0.3721  0.2791  0.1795  0.0774
 -0.0260 -0.1302 -0.2341 -0.3364 -0.4365 -0.5342 -0.6300 -0.7238 -0.8162 -0.9075
 -0.9979
  0.9804  0.9363  0.8908  0.8454  0.8011  0.7584  0.7175  0.6789  0.6421  0.6079
  0.5763  0.5475  0.5212  0.4976  0.4757  0.4234  0.3617  0.2783  0.1804  0.0786
 -0.0243 -0.1279 -0.2314 -0.3340 -0.4346 -0.5328 -0.6287 -0.7222 -0.8137 -0.9037
 -0.9922
  0.9983  0.9586  0.9171  0.8745  0.8318  0.7895  0.7480  0.7076  0.6684  0.6305
  0.5944  0.5604  0.5288  0.4997  0.4728  0.4093  0.3461  0.2712  0.1802
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140W
  0.5620  0.5752  0.5838  0.5912  0.6027  0.6191  0.6277  0.6315  0.6313  0.6335
  0.6315  0.6255  0.6150  0.5999  0.5803  0.5166  0.4381  0.3463  0.2430
  0.5714  0.5659  0.5799  0.5880  0.5936  0.6035  0.6105  0.6135  0.6148  0.6165
  0.6140  0.6073  0.5961  0.5800  0.5597  0.4946  0.4162  0.3269  0.2262  0.1167
  0.6408  0.5923  0.5748  0.5879  0.5944  0.5975  0.6014  0.6030  0.6031  0.6040
  0.6011  0.5941  0.5826  0.5664  0.5458  0.4797  0.4007  0.3120  0.2136  0.1074
 -0.0029
  0.6745  0.6475  0.6156  0.5880  0.5959  0.6004  0.5997  0.5985  0.5963  0.5945
  0.5914  0.5842  0.5728  0.5568  0.5364  0.4700  0.3903  0.3013  0.2040  0.1001
 -0.0077 -0.1165
  0.7101  0.6776  0.6527  0.6303  0.6066  0.6014  0.6040  0.6000  0.5940  0.5884
  0.5840  0.5767  0.5655  0.5499  0.5299  0.4639  0.3834  0.2939  0.1970  0.0945
 -0.0114 -0.1184 -0.2249 -0.3308
  0.7530  0.7119  0.6801  0.6552  0.6351  0.6178  0.6050  0.6027  0.5971  0.5872
  0.5789  0.5710  0.5598  0.5447  0.5253  0.4600  0.3791  0.2890  0.1922  0.0905
 -0.0141 -0.1198 -0.2249 -0.3290 -0.4324 -0.5353 -0.6377 -0.7397 -0.8405 -0.9373
  0.8010  0.7529  0.7132  0.6809  0.6547  0.6335  0.6164  0.6024  0.5935  0.5881
  0.5777  0.5669  0.5554  0.5407  0.5219  0.4578  0.3767  0.2861  0.1891  0.0879
 -0.0159 -0.1207 -0.2248 -0.3278 -0.4295 -0.5303 -0.6303 -0.7298 -0.8288 -0.9268
 -1.0212
  0.8507  0.7985  0.7524  0.7132  0.6800  0.6517  0.6279  0.6082  0.5913  0.5778
  0.5687  0.5608  0.5509  0.5372  0.5192  0.4567  0.3758  0.2846  0.1874  0.0864
 -0.0167 -0.1209 -0.2246 -0.3269 -0.4276 -0.5269 -0.6253 -0.7225 -0.8189 -0.9151
 -1.0107
  0.8989  0.8447  0.7953  0.7506  0.7113  0.6766  0.6460  0.6194  0.5963  0.5761
  0.5585  0.5440  0.5340  0.5252  0.5125  0.4556  0.3752  0.2835  0.1858  0.0848
 -0.0181 -0.1220 -0.2256 -0.3280 -0.4283 -0.5269 -0.6241 -0.7199 -0.8145 -0.9083
 -1.0018
  0.9427  0.8901  0.8392  0.7915  0.7476  0.7078  0.6715  0.6387  0.6092  0.5829
  0.5594  0.5381  0.5193  0.5045  0.4920  0.4495  0.3760  0.2847  0.1868  0.0859
 -0.0166 -0.1201 -0.2236 -0.3261 -0.4267 -0.5250 -0.6215 -0.7161 -0.8093 -0.9013
 -0.9924
  0.9792  0.9298  0.8804  0.8322  0.7862  0.7429  0.7024  0.6648  0.6298  0.5976
  0.5684  0.5416  0.5170  0.4949  0.4756  0.4306  0.3706  0.2859  0.1886  0.0879
 -0.0144 -0.1174 -0.2206 -0.3232 -0.4242 -0.5229 -0.6194 -0.7137 -0.8060 -0.8968
 -0.9859
  1.0079  0.9626  0.9158  0.8691  0.8232  0.7787  0.7360  0.6952  0.6563  0.6195
  0.5850  0.5528  0.5230  0.4956  0.4704  0.4133  0.3554  0.2820  0.1904
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140W
  0.5714  0.5809  0.5863  0.5904  0.5984  0.6114  0.6187  0.6246  0.6249  0.6245
  0.6212  0.6144  0.6037  0.5888  0.5698  0.5079  0.4314  0.3439  0.2446
  0.5813  0.5724  0.5820  0.5865  0.5906  0.5977  0.6028  0.6064  0.6074  0.6080
  0.6046  0.5973  0.5860  0.5704  0.5508  0.4873  0.4107  0.3246  0.2281  0.1217
  0.6129  0.5670  0.5785  0.5874  0.5903  0.5931  0.5947  0.5960  0.5955  0.5958
  0.5922  0.5847  0.5733  0.5576  0.5379  0.4738  0.3966  0.3107  0.2158  0.1125
  0.0036
  0.6576  0.6273  0.5848  0.5865  0.5941  0.5946  0.5932  0.5911  0.5885  0.5864
  0.5827  0.5751  0.5638  0.5485  0.5290  0.4651  0.3873  0.3009  0.2068  0.1056
 -0.0007 -0.1093
  0.6888  0.6615  0.6373  0.6073  0.5943  0.5997  0.5975  0.5920  0.5858  0.5799
  0.5754  0.5677  0.5566  0.5416  0.5227  0.4595  0.3813  0.2944  0.2004  0.1003
 -0.0040 -0.1105 -0.2173 -0.3236
  0.7272  0.6917  0.6647  0.6423  0.6216  0.6040  0.6016  0.5980  0.5885  0.5785
  0.5700  0.5619  0.5508  0.5362  0.5179  0.4559  0.3777  0.2902  0.1961  0.0967
 -0.0063 -0.1112 -0.2164 -0.3209 -0.4247 -0.5281 -0.6312 -0.7339 -0.8349 -0.9316
  0.7735  0.7291  0.6941  0.6661  0.6430  0.6240  0.6082  0.5983  0.5933  0.5826
  0.5691  0.5578  0.5463  0.5319  0.5141  0.4537  0.3757  0.2878  0.1934  0.0944
 -0.0077 -0.1115 -0.2155 -0.3188 -0.4211 -0.5225 -0.6231 -0.7232 -0.8229 -0.9210
 -1.0152
  0.8236  0.7731  0.7305  0.6950  0.6652  0.6402  0.6194  0.6022  0.5883  0.5789
  0.5703  0.5567  0.5431  0.5286  0.5112  0.4524  0.3751  0.2868  0.1921  0.0932
 -0.0083 -0.1114 -0.2146 -0.3171 -0.4182 -0.5182 -0.6172 -0.7153 -0.8126 -0.9091
 -1.0047
  0.8746  0.8207  0.7724  0.7303  0.6940  0.6623  0.6346  0.6109  0.5904  0.5726
  0.5580  0.5466  0.5359  0.5239  0.5081  0.4514  0.3748  0.2862  0.1909  0.0919
 -0.0095 -0.1122 -0.2151 -0.3174 -0.4181 -0.5172 -0.6151 -0.7116 -0.8070 -0.9016
 -0.9957
  0.9241  0.8694  0.8181  0.7712  0.7291  0.6915  0.6577  0.6274  0.6004  0.5765
  0.5551  0.5358  0.5191  0.5064  0.4950  0.4498  0.3761  0.2879  0.1925  0.0934
 -0.0078 -0.1102 -0.2128 -0.3150 -0.4157 -0.5145 -0.6116 -0.7070 -0.8010 -0.8952
 -0.9859
  0.9688  0.9156  0.8637  0.8145  0.7686  0.7263  0.6873  0.6515  0.6186  0.5886
  0.5614  0.5365  0.5136  0.4930  0.4759  0.4359  0.3754  0.2902  0.1949  0.0958
 -0.0053 -0.1073 -0.2096 -0.3117 -0.4126 -0.5116 -0.6087 -0.7036 -0.7968 -0.8885
 -0.9784
  1.0069  0.9564  0.9060  0.8568  0.8094  0.7643  0.7217  0.6817  0.6440  0.6087
  0.5760  0.5457  0.5176  0.4916  0.4679  0.4171  0.3632  0.2900  0.1978
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140W
  0.5819  0.5866  0.5883  0.5890  0.5971  0.6084  0.6131  0.6168  0.6189  0.6176
  0.6129  0.6051  0.5938  0.5789  0.5602  0.4996  0.4249  0.3393  0.2446
  0.5612  0.5797  0.5843  0.5855  0.5873  0.5940  0.5965  0.5998  0.6017  0.6013
  0.5968  0.5888  0.5771  0.5617  0.5425  0.4804  0.4051  0.3213  0.2285  0.1260
  0.5767  0.5703  0.5827  0.5867  0.5866  0.5881  0.5893  0.5896  0.5887  0.5892
  0.5847  0.5766  0.5649  0.5495  0.5304  0.4680  0.3922  0.3084  0.2168  0.1169
  0.0102
  0.6230  0.5957  0.5776  0.5887  0.5910  0.5889  0.5869  0.5844  0.5814  0.5794
  0.5752  0.5671  0.5556  0.5405  0.5217  0.4599  0.3838  0.2996  0.2085  0.1102
  0.0061 -0.1016
  0.6727  0.6480  0.6159  0.5881  0.5949  0.5953  0.5903  0.5844  0.5783  0.5721
  0.5676  0.5595  0.5482  0.5335  0.5152  0.4546  0.3785  0.2939  0.2026  0.1054
  0.0031 -0.1023 -0.2089 -0.3153
  0.7061  0.6761  0.6520  0.6284  0.6035  0.5989  0.5980  0.5900  0.5801  0.5702
  0.5616  0.5535  0.5422  0.5278  0.5101  0.4510  0.3753  0.2903  0.1988  0.1021
  0.0011 -0.1026 -0.2074 -0.3122 -0.4164 -0.5202 -0.6238 -0.7272 -0.8283 -0.9250
  0.7477  0.7092  0.6788  0.6538  0.6322  0.6132  0.6006  0.5968  0.5873  0.5735
  0.5601  0.5489  0.5374  0.5231  0.5059  0.4484  0.3735  0.2882  0.1965  0.1000
  0.0000 -0.1024 -0.2059 -0.3092 -0.4118 -0.5137 -0.6152 -0.7161 -0.8160 -0.9142
 -1.0083
  0.7967  0.7498  0.7117  0.6800  0.6532  0.6305  0.6118  0.5973  0.5879  0.5796
  0.5647  0.5480  0.5340  0.5194  0.5025  0.4467  0.3728  0.2875  0.1955  0.0990
 -0.0005 -0.1020 -0.2044 -0.3067 -0.4080 -0.5084 -0.6080 -0.7066 -0.8046 -0.9020
 -0.9977
  0.8479  0.7960  0.7511  0.7125  0.6793  0.6502  0.6250  0.6039  0.5861  0.5717
  0.5607  0.5489  0.5327  0.5168  0.4998  0.4452  0.3724  0.2870  0.1945  0.0978
 -0.0017 -0.1028 -0.2046 -0.3063 -0.4071 -0.5066 -0.6050 -0.7022 -0.7984 -0.8937
 -0.9884
  0.9015  0.8459  0.7961  0.7516  0.7123  0.6771  0.6456  0.6176  0.5930  0.5715
  0.5525  0.5361  0.5220  0.5085  0.4946  0.4445  0.3737  0.2889  0.1963  0.0994
  0.0000 -0.1008 -0.2022 -0.3036 -0.4039 -0.5029 -0.6005 -0.6965 -0.7913 -0.8850
 -0.9777
  0.9545  0.8964  0.8435  0.7952  0.7509  0.7104  0.6734  0.6395  0.6086  0.5807
  0.5557  0.5328  0.5118  0.4929  0.4774  0.4378  0.3748  0.2915  0.1990  0.1020
  0.0027 -0.0979 -0.1991 -0.3001 -0.4004 -0.4993 -0.5967 -0.6922 -0.7861 -0.8786
 -0.9695
  1.0067  0.9476  0.8920  0.8401  0.7929  0.7487  0.7072  0.6685  0.6322  0.5987
  0.5677  0.5393  0.5130  0.4885  0.4482  0.4251  0.3757  0.2948  0.2026
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140W
  0.5914  0.5924  0.5911  0.5877  0.5959  0.6048  0.6107  0.6126  0.6148  0.6120
  0.6061  0.5973  0.5854  0.5701  0.5514  0.4918  0.4188  0.3353  0.2431
  0.5806  0.5873  0.5873  0.5856  0.5848  0.5899  0.5936  0.5950  0.5977  0.5959
  0.5904  0.5815  0.5693  0.5537  0.5348  0.4739  0.3997  0.3174  0.2275  0.1289
  0.5933  0.5799  0.5859  0.5862  0.5832  0.5833  0.5844  0.5841  0.5831  0.5837
  0.5784  0.5696  0.5575  0.5420  0.5232  0.4623  0.3878  0.3055  0.2165  0.1200
  0.0161
  0.6220  0.5740  0.5839  0.5895  0.5877  0.5832  0.5808  0.5782  0.5749  0.5734
  0.5687  0.5600  0.5481  0.5330  0.5147  0.4547  0.3802  0.2976  0.2089  0.1137
  0.0122 -0.0939
  0.6604  0.6323  0.5888  0.5897  0.5938  0.5900  0.5835  0.5774  0.5711  0.5648
  0.5606  0.5522  0.5405  0.5257  0.5079  0.4493  0.3753  0.2924  0.2037  0.1093
  0.0095 -0.0943 -0.2002 -0.3070
  0.6896  0.6636  0.6394  0.6078  0.5950  0.5975  0.5915  0.5818  0.5719  0.5623
  0.5538  0.5456  0.5341  0.5196  0.5023  0.4454  0.3722  0.2893  0.2003  0.1063
  0.0078 -0.0942 -0.1982 -0.3029 -0.4072 -0.5114 -0.6159 -0.7195 -0.8206 -0.9174
  0.7262  0.6930  0.6661  0.6427  0.6198  0.6016  0.5985  0.5913  0.5782  0.5645
  0.5516  0.5404  0.5288  0.5145  0.4975  0.4423  0.3703  0.2875  0.1984  0.1046
  0.0068 -0.0939 -0.1963 -0.2993 -0.4019 -0.5039 -0.6055 -0.7070 -0.8080 -0.9063
 -1.0005
  0.7716  0.7297  0.6959  0.6673  0.6427  0.6214  0.6042  0.5945  0.5871  0.5727
  0.5552  0.5389  0.5249  0.5104  0.4936  0.4398  0.3693  0.2868  0.1975  0.1037
  0.0065 -0.0933 -0.1945 -0.2961 -0.3974 -0.4980 -0.5982 -0.6978 -0.7964 -0.8937
 -0.9895
  0.8201  0.7729  0.7321  0.6971  0.6665  0.6397  0.6167  0.5981  0.5838  0.5737
  0.5620  0.5436  0.5242  0.5076  0.4905  0.4377  0.3684  0.2862  0.1965  0.1025
  0.0053 -0.0941 -0.1946 -0.2954 -0.3957 -0.4952 -0.5938 -0.6916 -0.7885 -0.8845
 -0.9799
  0.8716  0.8208  0.7750  0.7337  0.6972  0.6644  0.6349  0.6091  0.5871  0.5684
  0.5529  0.5394  0.5247  0.5064  0.4885  0.4366  0.3691  0.2878  0.1981  0.1039
  0.0068 -0.0922 -0.1922 -0.2924 -0.3920 -0.4907 -0.5884 -0.6849 -0.7803 -0.8747
 -0.9682
  0.9288  0.8729  0.8221  0.7760  0.7341  0.6959  0.6608  0.6287  0.5997  0.5741
  0.5514  0.5309  0.5125  0.4956  0.4792  0.4344  0.3702  0.2903  0.2009  0.1065
  0.0093 -0.0895 -0.1892 -0.2889 -0.3882 -0.4866 -0.5838 -0.6796 -0.7741 -0.8673
 -0.9592
  0.9918  0.9292  0.8748  0.8216  0.7759  0.7332  0.6933  0.6561  0.6213  0.5894
  0.5604  0.5339  0.5095  0.4868  0.4626  0.4311  0.3717  0.2937  0.2049
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140W
  0.6044  0.5989  0.5934  0.5879  0.5974  0.6040  0.6079  0.6105  0.6108  0.6078
  0.6010  0.5911  0.5783  0.5624  0.5435  0.4846  0.4093  0.3277  0.2387
  0.5972  0.5945  0.5905  0.5853  0.5841  0.5880  0.5904  0.5908  0.5940  0.5918
  0.5855  0.5757  0.5628  0.5469  0.5279  0.4678  0.3944  0.3131  0.2253  0.1299
  0.5789  0.5894  0.5903  0.5863  0.5798  0.5798  0.5804  0.5793  0.5795  0.5793
  0.5734  0.5638  0.5512  0.5354  0.5166  0.4568  0.3834  0.3022  0.2151  0.1216
  0.0209
  0.6177  0.5798  0.5897  0.5898  0.5849  0.5786  0.5759  0.5726  0.5691  0.5685
