 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  3.3103  3.2202  3.1451  3.1009  3.0863  3.0847  3.0797  3.0624  3.0271  2.9716
  2.9045  2.8286  2.7542  2.6817  2.6077  2.4220  2.2397  2.0651  1.8986
  3.3425  3.2549  3.1741  3.1069  3.0543  3.0153  2.9862  2.9611  2.9337  2.8997
  2.8553  2.7980  2.7302  2.6573  2.5832  2.3988  2.2186  2.0450  1.8791  1.7205
  3.3610  3.2768  3.1947  3.1167  3.0449  2.9845  2.9373  2.9006  2.8703  2.8417
  2.8075  2.7628  2.7042  2.6352  2.5626  2.3802  2.2018  2.0291  1.8636  1.7056
  1.5546
  3.3658  3.2859  3.2069  3.1303  3.0581  2.9923  2.9330  2.8809  2.8369  2.7976
  2.7611  2.7230  2.6762  2.6154  2.5459  2.3662  2.1893  2.0174  1.8521  1.6944
  1.5440  1.4000
  3.3555  3.2821  3.2080  3.1346  3.0631  2.9956  2.9338  2.8784  2.8268  2.7779
  2.7313  2.6862  2.6428  2.5921  2.5295  2.3552  2.1803  2.0095  1.8439  1.6860
  1.5358  1.3924  1.2549  1.1224
  3.3255  3.2613  3.1952  3.1278  3.0601  2.9935  2.9297  2.8705  2.8161  2.7648
  2.7139  2.6624  2.6124  2.5638  2.5083  2.3450  2.1737  2.0047  1.8392  1.6804
  1.5297  1.3863  1.2493  1.1177  0.9909  0.8681  0.7487  0.6327  0.5198  0.4098
  3.2729  3.2195  3.1638  3.1054  3.0448  2.9828  2.9206  2.8602  2.8026  2.7484
  2.6962  2.6438  2.5901  2.5386  2.4849  2.3322  2.1674  2.0018  1.8377  1.6779
  1.5258  1.3818  1.2447  1.1135  0.9874  0.8658  0.7480  0.6336  0.5223  0.4137
  0.3075
  3.2005  3.1561  3.1111  3.0637  3.0127  2.9585  2.9019  2.8443  2.7868  2.7308
  2.6768  2.6238  2.5703  2.5166  2.4638  2.3169  2.1595  1.9989  1.8382  1.6788
  1.5250  1.3793  1.2414  1.1100  0.9841  0.8631  0.7463  0.6332  0.5235  0.4166
  0.3120
  3.1158  3.0758  3.0382  3.0009  2.9606  2.9164  2.8681  2.8167  2.7631  2.7086
  2.6544  2.6007  2.5474  2.4939  2.4415  2.2999  2.1484  1.9927  1.8362  1.6795
  1.5251  1.3771  1.2373  1.1048  0.9785  0.8575  0.7410  0.6286  0.5198  0.4142
  0.3113
  3.0294  2.9886  2.9536  2.9222  2.8911  2.8566  2.8182  2.7754  2.7289  2.6794
  2.6282  2.5760  2.5236  2.4709  2.4186  2.2830  2.1383  1.9879  1.8356  1.6830
  1.5307  1.3817  1.2395  1.1050  0.9775  0.8560  0.7394  0.6272  0.5190  0.4143
  0.3107
  2.9436  2.9006  2.8647  2.8337  2.8064  2.7799  2.7505  2.7171  2.6794  2.6376
  2.5925  2.5445  2.4950  2.4444  2.3934  2.2629  2.1252  1.9813  1.8336  1.6849
  1.5362  1.3887  1.2453  1.1083  0.9786  0.8556  0.7381  0.6256  0.5174  0.4130
  0.3119
  2.8585  2.8118  2.7761  2.7422  2.7148  2.6907  2.6673  2.6421  2.6131  2.5803
  2.5433  2.5025  2.4584  2.4120  2.3659  2.2396  2.1091  1.9729  1.8302
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  3.3406  3.2869  3.2419  3.2040  3.1695  3.1349  3.0978  3.0563  3.0102  2.9576
  2.8966  2.8278  2.7548  2.6807  2.6042  2.4224  2.2426  2.0677  1.9006
  3.3134  3.2427  3.1835  3.1345  3.0934  3.0568  3.0214  2.9855  2.9476  2.9053
  2.8550  2.7944  2.7252  2.6523  2.5788  2.3971  2.2195  2.0470  1.8813  1.7229
  3.3317  3.2495  3.1756  3.0995  3.0429  2.9972  2.9588  2.9237  2.8897  2.8543
  2.8139  2.7640  2.7023  2.6320  2.5590  2.3776  2.2013  2.0305  1.8659  1.7083
  1.5573
  3.3615  3.2756  3.1931  3.1143  3.0415  2.9772  2.9233  2.8798  2.8419  2.8068
  2.7711  2.7305  2.6797  2.6158  2.5448  2.3639  2.1880  2.0182  1.8544  1.6973
  1.5470  1.4030
  3.3724  3.2909  3.2098  3.1317  3.0580  2.9894  2.9267  2.8701  2.8202  2.7764
  2.7358  2.6958  2.6523  2.5990  2.5331  2.3545  2.1789  2.0096  1.8461  1.6891
  1.5391  1.3956  1.2580  1.1254
  3.3713  3.2945  3.2173  3.1406  3.0658  2.9947  2.9293  2.8710  2.8180  2.7671
  2.7178  2.6703  2.6249  2.5770  2.5200  2.3478  2.1731  2.0042  1.8409  1.6836
  1.5333  1.3899  1.2527  1.1210  0.9939  0.8708  0.7511  0.6347  0.5217  0.4119
  3.3555  3.2852  3.2138  3.1418  3.0700  2.9996  2.9320  2.8693  2.8122  2.7598
  2.7087  2.6566  2.6044  2.5544  2.5017  2.3418  2.1694  2.0014  1.8386  1.6808
  1.5296  1.3856  1.2484  1.1170  0.9908  0.8689  0.7507  0.6359  0.5243  0.4158
  0.3096
  3.3193  3.2583  3.1951  3.1302  3.0641  2.9976  2.9316  2.8675  2.8066  2.7499
  2.6967  2.6443  2.5907  2.5366  2.4832  2.3325  2.1664  2.0002  1.8385  1.6809
  1.5286  1.3833  1.2454  1.1138  0.9878  0.8665  0.7494  0.6359  0.5258  0.4187
  0.3141
  3.2604  3.2102  3.1565  3.1005  3.0425  2.9827  2.9216  2.8601  2.7990  2.7398
  2.6832  2.6288  2.5750  2.5203  2.4661  2.3186  2.1597  1.9971  1.8371  1.6807
  1.5279  1.3809  1.2414  1.1089  0.9824  0.8612  0.7444  0.6316  0.5225  0.4166
  0.3134
  3.1868  3.1429  3.0983  3.0519  3.0032  2.9522  2.8988  2.8432  2.7859  2.7279
  2.6704  2.6141  2.5591  2.5046  2.4502  2.3070  2.1530  1.9954  1.8385  1.6844
  1.5329  1.3851  1.2435  1.1092  0.9817  0.8599  0.7430  0.6305  0.5220  0.4169
  0.3129
  3.1076  3.0629  3.0235  2.9848  2.9449  2.9030  2.8584  2.8110  2.7604  2.7074
