 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  2.4399  2.3954  2.3718  2.3781  2.4054  2.4437  2.4950  2.5516  2.5923  2.6026
  2.6010  2.5791  2.5362  2.4879  2.4292  2.2756  2.1235  1.9589  1.7985
  2.5176  2.4784  2.4420  2.4154  2.4012  2.4013  2.4155  2.4409  2.4721  2.5045
  2.5326  2.5457  2.5282  2.4799  2.4189  2.2611  2.1075  1.9447  1.7832  1.6262
  2.5603  2.5294  2.4916  2.4519  2.4172  2.3945  2.3844  2.3875  2.4045  2.4349
  2.4691  2.4989  2.5036  2.4665  2.4082  2.2490  2.0937  1.9328  1.7713  1.6157
  1.4659
  2.5680  2.5484  2.5206  2.4876  2.4534  2.4233  2.4017  2.3914  2.3895  2.3938
  2.4105  2.4387  2.4624  2.4477  2.3971  2.2393  2.0821  1.9232  1.7629  1.6082
  1.4596  1.3166
  2.5404  2.5351  2.5199  2.4977  2.4709  2.4435  2.4196  2.4033  2.3949  2.3924
  2.3905  2.3929  2.4102  2.4151  2.3807  2.2304  2.0721  1.9150  1.7566  1.6024
  1.4546  1.3126  1.1759  1.0434
  2.4756  2.4876  2.4885  2.4803  2.4649  2.4448  2.4231  2.4043  2.3915  2.3842
  2.3790  2.3719  2.3688  2.3738  2.3522  2.2200  2.0628  1.9074  1.7516  1.5983
  1.4508  1.3094  1.1737  1.0426  0.9157  0.7923  0.6720  0.5546  0.4404  0.3302
  2.3758  2.4040  2.4233  2.4326  2.4322  2.4238  2.4095  2.3929  2.3776  2.3664
  2.3581  2.3489  2.3356  2.3319  2.3161  2.2028  2.0527  1.8994  1.7470  1.5956
  1.4483  1.3070  1.1717  1.0417  0.9161  0.7944  0.6759  0.5604  0.4478  0.3379
  0.2312
  2.2500  2.2883  2.3228  2.3511  2.3691  2.3767  2.3747  2.3657  2.3531  2.3402
  2.3294  2.3192  2.3058  2.2911  2.2782  2.1771  2.0390  1.8903  1.7417  1.5936
  1.4475  1.3058  1.1704  1.0407  0.9160  0.7955  0.6786  0.5650  0.4543  0.3460
  0.2400
  2.1108  2.1525  2.1937  2.2364  2.2728  2.2995  2.3139  2.3176  2.3129  2.3034
  2.2923  2.2813  2.2691  2.2538  2.2397  2.1483  2.0196  1.8774  1.7328  1.5887
  1.4451  1.3040  1.1677  1.0374  0.9128  0.7929  0.6770  0.5647  0.4555  0.3491
  0.2449
  1.9674  2.0078  2.0489  2.0967  2.1458  2.1889  2.2227  2.2433  2.2519  2.2512
  2.2444  2.2348  2.2238  2.2111  2.1968  2.1204  2.0013  1.8656  1.7251  1.5847
  1.4450  1.3061  1.1701  1.0390  0.9136  0.7935  0.6781  0.5667  0.4588  0.3540
  0.2496
  1.8214  1.8595  1.9001  1.9451  1.9956  2.0499  2.0989  2.1376  2.1635  2.1770
  2.1804  2.1765  2.1686  2.1586  2.1466  2.0880  1.9814  1.8533  1.7171  1.5798
  1.4433  1.3077  1.1736  1.0425  0.9161  0.7951  0.6791  0.5678  0.4605  0.3565
  0.2556
  1.6729  1.7076  1.7497  1.7889  1.8376  1.8922  1.9485  2.0015  2.0442  2.0748
  2.0931  2.1008  2.1005  2.0950  2.0891  2.0511  1.9599  1.8405  1.7088
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
  2.4620  2.4618  2.4685  2.4814  2.4998  2.5202  2.5389  2.5530  2.5617  2.5682
  2.5688  2.5547  2.5185  2.4643  2.3987  2.2446  2.1028  1.9580  1.7969
  2.4609  2.4439  2.4358  2.4355  2.4419  2.4539  2.4690  2.4829  2.4960  2.5105
  2.5235  2.5256  2.5023  2.4525  2.3914  2.2335  2.0873  1.9422  1.7840  1.6273
  2.5125  2.4825  2.4563  2.4211  2.4058  2.4016  2.4072  2.4183  2.4320  2.4495
  2.4701  2.4869  2.4832  2.4443  2.3858  2.2263  2.0757  1.9293  1.7733  1.6182
  1.4684
  2.5684  2.5360  2.4999  2.4614  2.4256  2.3971  2.3799  2.3756  2.3803  2.3928
  2.4117  2.4351  2.4512  2.4329  2.3819  2.2230  2.0680  1.9193  1.7648  1.6110
  1.4625  1.3194
  2.5850  2.5637  2.5337  2.4985  2.4622  2.4283  2.3997  2.3787  2.3671  2.3654
  2.3708  2.3843  2.4032  2.4094  2.3748  2.2220  2.0635  1.9118  1.7585  1.6055
  1.4578  1.3158  1.1788  1.0461
  2.5710  2.5613  2.5415  2.5133  2.4797  2.4444  2.4124  2.3876  2.3711  2.3622
