 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.4773  2.4247  2.3862  2.3788  2.4019  2.4440  2.5025  2.5698  2.6257  2.6512
  2.6633  2.6489  2.6061  2.5567  2.4947  2.3270  2.1587  1.9896  1.8264
  2.5623  2.5196  2.4757  2.4392  2.4148  2.4063  2.4162  2.4436  2.4835  2.5300
  2.5745  2.6012  2.5900  2.5422  2.4789  2.3097  2.1417  1.9737  1.8106  1.6535
  2.6150  2.5818  2.5401  2.4935  2.4479  2.4124  2.3919  2.3897  2.4080  2.4472
  2.4955  2.5405  2.5557  2.5217  2.4626  2.2949  2.1275  1.9608  1.7981  1.6421
  1.4924
  2.6354  2.6113  2.5794  2.5417  2.5012  2.4623  2.4296  2.4081  2.3992  2.4028
  2.4263  2.4668  2.5032  2.4952  2.4458  2.2826  2.1161  1.9509  1.7888  1.6333
  1.4846  1.3416
  2.6280  2.6130  2.5907  2.5628  2.5306  2.4970  2.4655  2.4407  2.4239  2.4146
  2.4099  2.4151  2.4412  2.4546  2.4236  2.2714  2.1064  1.9432  1.7820  1.6266
  1.4783  1.3361  1.1994  1.0674
  2.5945  2.5895  2.5776  2.5598  2.5370  2.5105  2.4823  2.4564  2.4362  2.4223
  2.4118  2.4012  2.3987  2.4088  2.3903  2.2588  2.0974  1.9367  1.7774  1.6222
  1.4736  1.3317  1.1957  1.0647  0.9381  0.8154  0.6959  0.5795  0.4663  0.3566
  2.5357  2.5406  2.5400  2.5336  2.5214  2.5038  2.4819  2.4580  2.4353  2.4168
  2.4022  2.3881  2.3714  2.3683  2.3540  2.2399  2.0875  1.9302  1.7741  1.6199
  1.4708  1.3285  1.1926  1.0622  0.9365  0.8150  0.6970  0.5824  0.4707  0.3617
  0.2557
  2.4543  2.4665  2.4761  2.4824  2.4824  2.4760  2.4630  2.4451  2.4242  2.4033
  2.3845  2.3674  2.3487  2.3312  2.3184  2.2144  2.0741  1.9226  1.7704  1.6191
  1.4704  1.3271  1.1906  1.0601  0.9349  0.8142  0.6973  0.5840  0.4738  0.3664
  0.2613
  2.3578  2.3729  2.3880  2.4046  2.4174  2.4241  2.4227  2.4139  2.3989  2.3801
  2.3601  2.3404  2.3203  2.2992  2.2827  2.1869  2.0556  1.9108  1.7632  1.6157
  1.4691  1.3256  1.1878  1.0564  0.9308  0.8102  0.6939  0.5813  0.4722  0.3661
  0.2625
  2.2538  2.2677  2.2835  2.3046  2.3270  2.3453  2.3575  2.3607  2.3554  2.3433
  2.3264  2.3070  2.2866  2.2653  2.2447  2.1602  2.0381  1.9000  1.7570  1.6136
  1.4706  1.3289  1.1907  1.0580  0.9314  0.8104  0.6941  0.5820  0.4736  0.3685
  0.2643
  2.1438  2.1557  2.1713  2.1909  2.2150  2.2418  2.2650  2.2810  2.2883  2.2868
  2.2777  2.2629  2.2448  2.2248  2.2036  2.1300  2.0186  1.8884  1.7501  1.6102
  1.4707  1.3320  1.1952  1.0620  0.9342  0.8120  0.6950  0.5826  0.4744  0.3697
  0.2683
  2.0278  2.0369  2.0543  2.0695  2.0926  2.1203  2.1491  2.1756  2.1949  2.2058
  2.2081  2.2024  2.1906  2.1744  2.1594  2.0963  1.9971  1.8760  1.7425
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  2.4832  2.4796  2.4828  2.4934  2.5126  2.5369  2.5620  2.5848  2.6049  2.6260
  2.6409  2.6361  2.6029  2.5478  2.4798  2.3143  2.1526  1.9909  1.8272
  2.4915  2.4717  2.4591  2.4538  2.4563  2.4670  2.4840  2.5024  2.5237  2.5509
  2.5791  2.5939  2.5767  2.5278  2.4649  2.2975  2.1346  1.9742  1.8125  1.6555
  2.5523  2.5224  2.4920  2.4491  2.4263  2.4160  2.4187  2.4304  2.4483  2.4748
  2.5087  2.5400  2.5463  2.5107  2.4516  2.2847  2.1206  1.9607  1.8005  1.6448
  1.4950
  2.6159  2.5855  2.5467  2.5017  2.4572  2.4198  2.3949  2.3856  2.3902  2.4072
  2.4356  2.4722  2.5011  2.4897  2.4399  2.2759  2.1106  1.9504  1.7912  1.6363
  1.4875  1.3445
  2.6390  2.6178  2.5870  2.5478  2.5049  2.4633  2.4268  2.3987  2.3817  2.3775
  2.3865  2.4086  2.4391  2.4554  2.4248  2.2698  2.1038  1.9429  1.7845  1.6299
  1.4816  1.3393  1.2025  1.0702
  2.6365  2.6234  2.6010  2.5702  2.5332  2.4935  2.4558  2.4244  2.4017  2.3871
  2.3795  2.3785  2.3906  2.4068  2.3990  2.2641  2.0991  1.9378  1.7799  1.6256
  1.4772  1.3352  1.1991  1.0678  0.9410  0.8179  0.6981  0.5816  0.4683  0.3588
  2.6148  2.6086  2.5941  2.5718  2.5430  2.5099  2.4750  2.4423  2.4153  2.3962
  2.3828  2.3720  2.3648  2.3686  2.3648  2.2559  2.0951  1.9341  1.7771  1.6234
  1.4746  1.3323  1.1963  1.0657  0.9398  0.8179  0.6996  0.5847  0.4728  0.3638
  0.2578
  2.5725  2.5749  2.5686  2.5548  2.5349  2.5099  2.4812  2.4510  2.4221  2.3977
  2.3792  2.3640  2.3485  2.3378  2.3314  2.2386  2.0900  1.9309  1.7752  1.6228
  1.4742  1.3311  1.1945  1.0639  0.9385  0.8175  0.7003  0.5866  0.4761  0.3685
  0.2634
  2.5093  2.5212  2.5232  2.5187  2.5080  2.4922  2.4717  2.4475  2.4211  2.3949
  2.3715  2.3512  2.3322  2.3129  2.2992  2.2122  2.0776  1.9245  1.7708  1.6205
  1.4730  1.3296  1.1919  1.0604  0.9347  0.8138  0.6972  0.5843  0.4748  0.3684
  0.2646
  2.4300  2.4466  2.4559  2.4602  2.4597  2.4543  2.4438  2.4283  2.4080  2.3846
  2.3602  2.3363  2.3136  2.2911  2.2699  2.1871  2.0614  1.9174  1.7679  1.6202
  1.4752  1.3329  1.1948  1.0621  0.9355  0.8142  0.6977  0.5853  0.4765  0.3711
  0.2665
  2.3395  2.3557  2.3698  2.3805  2.3882  2.3929  2.3932  2.3882  2.3770  2.3603
  2.3394  2.3161  2.2919  2.2675  2.2428  2.1627  2.0439  1.9072  1.7632  1.6187
  1.4765  1.3365  1.1993  1.0661  0.9382  0.8159  0.6987  0.5861  0.4776  0.3726
  0.2708
  2.2387  2.2553  2.2707  2.2849  2.2976  2.3089  2.3182  2.3238  2.3234  2.3162
  2.3029  2.2844  2.2624  2.2384  2.2179  2.1390  2.0251  1.8939  1.7567
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
  2.4990  2.5035  2.5176  2.5430  2.5836  2.6268  2.6578  2.6696  2.6732  2.6735
  2.6653  2.6388  2.5915  2.5312  2.4662  2.3011  2.1408  1.9870  1.8309
  2.4820  2.4788  2.4839  2.4988  2.5236  2.5559  2.5856  2.5954  2.6014  2.6082
  2.6123  2.6025  2.5678  2.5126  2.4487  2.2830  2.1224  1.9693  1.8151  1.6594
  2.4890  2.4720  2.4639  2.4650  2.4758  2.4961  2.5191  2.5288  2.5344  2.5427
