 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  0.3236  0.3028  0.2831  0.2647  0.2423  0.2304  0.3177  0.3556  0.3934  0.4166
  0.4180  0.3822  0.3531  0.2995  0.2368  0.0853 -0.0403 -0.2610 -0.4613
  0.4347  0.4044  0.3741  0.3438  0.3225  0.3130  0.3136  0.3237  0.3422  0.3680
  0.3874  0.3829  0.3455  0.2892  0.2274  0.0755 -0.0805 -0.2466 -0.4097 -0.5667
  0.4261  0.4152  0.3961  0.3721  0.3479  0.3289  0.3193  0.3178  0.3194  0.3234
  0.3373  0.3479  0.3268  0.2758  0.2150  0.0601 -0.0943 -0.2582 -0.4203 -0.5760
 -0.7258
  0.3889  0.3937  0.3880  0.3742  0.3551  0.3357  0.3212  0.3136  0.3114  0.3088
  0.3016  0.3047  0.2974  0.2587  0.2022  0.0474 -0.1067 -0.2676 -0.4286 -0.5836
 -0.7321 -0.8752
  0.3157  0.3394  0.3505  0.3501  0.3405  0.3252  0.3092  0.2973  0.2902  0.2851
  0.2776  0.2668  0.2596  0.2312  0.1843  0.0348 -0.1189 -0.2759 -0.4350 -0.5893
 -0.7372 -0.8791 -1.0159 -1.1485
  0.2076  0.2502  0.2815  0.2989  0.3028  0.2964  0.2841  0.2707  0.2598  0.2517
  0.2425  0.2286  0.2179  0.1941  0.1547  0.0198 -0.1314 -0.2844 -0.4400 -0.5935
 -0.7410 -0.8824 -1.0181 -1.1491 -1.2765 -1.4003 -1.5208 -1.6378 -1.7514 -1.8617
  0.0767  0.1285  0.1790  0.2169  0.2391  0.2465  0.2430  0.2333  0.2216  0.2110
  0.2012  0.1883  0.1735  0.1528  0.1185 -0.0020 -0.1456 -0.2942 -0.4450 -0.5961
 -0.7435 -0.8849 -1.0201 -1.1501 -1.2756 -1.3973 -1.5158 -1.6312 -1.7439 -1.8539
 -1.9606
 -0.0739 -0.0141  0.0462  0.1017  0.1449  0.1708  0.1816  0.1808  0.1731  0.1631
