 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  0.4790  0.4003  0.3360  0.2747  0.2331  0.2064  0.2191  0.1930  0.1548  0.1033
  0.0395 -0.0322 -0.1073 -0.1844 -0.2628 -0.4531 -0.6363 -0.8056 -0.9726
  0.5486  0.4669  0.3892  0.3152  0.2494  0.1977  0.1565  0.1207  0.0850  0.0447
 -0.0063 -0.0694 -0.1404 -0.2144 -0.2893 -0.4755 -0.6569 -0.8310 -0.9971 -1.1558
  0.5375  0.4615  0.3864  0.3140  0.2460  0.1828  0.1255  0.0780  0.0358 -0.0064
 -0.0511 -0.1035 -0.1670 -0.2374 -0.3103 -0.4933 -0.6729 -0.8465 -1.0124 -1.1705
 -1.3216
  0.5139  0.4446  0.3742  0.3041  0.2358  0.1713  0.1115  0.0552  0.0025 -0.0460
 -0.0940 -0.1422 -0.1963 -0.2598 -0.3290 -0.5075 -0.6847 -0.8579 -1.0239 -1.1817
 -1.3322 -1.4762
  0.4734  0.4133  0.3504  0.2856  0.2200  0.1555  0.0936  0.0352 -0.0205 -0.0749
 -0.1278 -0.1798 -0.2311 -0.2874 -0.3496 -0.5199 -0.6935 -0.8653 -1.0319 -1.1901
 -1.3404 -1.4839 -1.6213 -1.7538
  0.4153  0.3652  0.3120  0.2553  0.1956  0.1343  0.0732  0.0136 -0.0438 -0.0995
 -0.1545 -0.2096 -0.2628 -0.3175 -0.3755 -0.5336 -0.7010 -0.8696 -1.0363 -1.1957
 -1.3465 -1.4899 -1.6270 -1.7585 -1.8854 -2.0083 -2.1276 -2.2435 -2.3564 -2.4665
  0.3438  0.3008  0.2574  0.2104  0.1591  0.1040  0.0469 -0.0109 -0.0682 -0.1246
 -0.1800 -0.2352 -0.2899 -0.3443 -0.4006 -0.5504 -0.7097 -0.8727 -1.0373 -1.1980
 -1.3504 -1.4945 -1.6315 -1.7628 -1.8888 -2.0104 -2.1281 -2.2424 -2.3538 -2.4625
 -2.5688
  0.2602  0.2236  0.1876  0.1498  0.1080  0.0614  0.0110 -0.0421 -0.0967 -0.1515
 -0.2064 -0.2611 -0.3156 -0.3695 -0.4243 -0.5677 -0.7200 -0.8769 -1.0367 -1.1968
 -1.3511 -1.4969 -1.6348 -1.7663 -1.8921 -2.0130 -2.1297 -2.2427 -2.3525 -2.4596
 -2.5642
  0.1696  0.1374  0.1055  0.0739  0.0410  0.0036 -0.0384 -0.0845 -0.1336 -0.1847
 -0.2370 -0.2901 -0.3434 -0.3965 -0.4499 -0.5872 -0.7326 -0.8844 -1.0391 -1.1959
 -1.3508 -1.4991 -1.6390 -1.7715 -1.8978 -2.0188 -2.1352 -2.2477 -2.3567 -2.4624
 -2.5649
  0.0720  0.0422  0.0176 -0.0110 -0.0388 -0.0680 -0.1012 -0.1388 -0.1805 -0.2254
 -0.2728 -0.3221 -0.3727 -0.4240 -0.4757 -0.6075 -0.7451 -0.8904 -1.0403 -1.1925
 -1.3451 -1.4944 -1.6368 -1.7713 -1.8988 -2.0203 -2.1369 -2.2490 -2.3595 -2.4642
 -2.5654
 -0.0325 -0.0620 -0.0761 -0.0994 -0.1273 -0.1527 -0.1786 -0.2078 -0.2410 -0.2781
 -0.3185 -0.3619 -0.4077 -0.4553 -0.5041 -0.6304 -0.7609 -0.8987 -1.0432 -1.1908
 -1.3395 -1.4872 -1.6309 -1.7680 -1.8978 -2.0208 -2.1382 -2.2506 -2.3588 -2.4632
 -2.5643
 -0.1441 -0.1752 -0.1756 -0.1904 -0.2192 -0.2446 -0.2675 -0.2907 -0.3163 -0.3449
 -0.3770 -0.4126 -0.4516 -0.4934 -0.5351 -0.6559 -0.7800 -0.9093 -1.0478
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  0.4892  0.4237  0.3703  0.3226  0.2849  0.2530  0.2324  0.1955  0.1506  0.0958
  0.0310 -0.0408 -0.1150 -0.1901 -0.2657 -0.4518 -0.6336 -0.8062 -0.9740
  0.5236  0.4378  0.3582  0.2926  0.2400  0.1977  0.1625  0.1293  0.0925  0.0482
 -0.0066 -0.0722 -0.1443 -0.2184 -0.2927 -0.4765 -0.6558 -0.8291 -0.9950 -1.1536
  0.5381  0.4548  0.3743  0.2991  0.2291  0.1697  0.1222  0.0813  0.0428  0.0031
 -0.0429 -0.0992 -0.1663 -0.2388 -0.3126 -0.4954 -0.6731 -0.8450 -1.0102 -1.1681
 -1.3191
  0.5410  0.4611  0.3824  0.3065  0.2357  0.1714  0.1120  0.0585  0.0122 -0.0324
 -0.0780 -0.1278 -0.1865 -0.2549 -0.3268 -0.5089 -0.6857 -0.8568 -1.0216 -1.1791
 -1.3295 -1.4735
  0.5308  0.4567  0.3820  0.3080  0.2362  0.1687  0.1069  0.0503 -0.0044 -0.0567
 -0.1068 -0.1567 -0.2098 -0.2711 -0.3396 -0.5186 -0.6944 -0.8648 -1.0296 -1.1872
