 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.6328 -2.5250 -2.4654 -2.3734 -2.2398 -2.1232 -2.0657 -2.0430 -2.0096 -1.9492
 -1.8740 -1.7873 -1.7000 -1.6198 -1.5451 -1.3928 -1.2932 -1.2376 -1.2041
 -2.5313 -2.3647 -2.2440 -2.1448 -2.0643 -2.0029 -1.9561 -1.9173 -1.8797 -1.8388
 -1.7914 -1.7341 -1.6665 -1.5949 -1.5275 -1.3915 -1.3032 -1.2549 -1.2305 -1.2244
 -2.4645 -2.2694 -2.1153 -2.0046 -1.9373 -1.8936 -1.8541 -1.8168 -1.7839 -1.7543
 -1.7223 -1.6843 -1.6347 -1.5747 -1.5149 -1.3926 -1.3130 -1.2703 -1.2519 -1.2476
 -1.2523
 -2.4324 -2.2391 -2.0793 -1.9528 -1.8588 -1.7953 -1.7597 -1.7415 -1.7222 -1.6957
 -1.6667 -1.6379 -1.6046 -1.5592 -1.5073 -1.3961 -1.3226 -1.2838 -1.2682 -1.2650
 -1.2695 -1.2798
 -2.3985 -2.2183 -2.0658 -1.9399 -1.8390 -1.7619 -1.7071 -1.6710 -1.6499 -1.6362
 -1.6182 -1.5943 -1.5701 -1.5395 -1.4984 -1.3984 -1.3295 -1.2934 -1.2809 -1.2800
 -1.2854 -1.2955 -1.3095 -1.3272
 -2.3445 -2.1835 -2.0462 -1.9300 -1.8323 -1.7516 -1.6878 -1.6402 -1.6060 -1.5811
 -1.5621 -1.5442 -1.5249 -1.5058 -1.4788 -1.3963 -1.3319 -1.2976 -1.2882 -1.2910
 -1.2989 -1.3102 -1.3245 -1.3416 -1.3612 -1.3838 -1.4098 -1.4422 -1.4822 -1.5248
 -2.2670 -2.1262 -2.0070 -1.9059 -1.8188 -1.7430 -1.6778 -1.6238 -1.5817 -1.5494
 -1.5234 -1.5008 -1.4799 -1.4630 -1.4445 -1.3845 -1.3289 -1.2960 -1.2885 -1.2959
 -1.3082 -1.3224 -1.3385 -1.3563 -1.3757 -1.3970 -1.4209 -1.4477 -1.4811 -1.5228
 -1.5679
 -2.1724 -2.0492 -1.9464 -1.8611 -1.7882 -1.7232 -1.6638 -1.6100 -1.5637 -1.5263
 -1.4963 -1.4708 -1.4479 -1.4270 -1.4100 -1.3618 -1.3185 -1.2891 -1.2824 -1.2930
 -1.3108 -1.3299 -1.3495 -1.3695 -1.3903 -1.4119 -1.4349 -1.4599 -1.4881 -1.5221
 -1.5655
 -2.0644 -1.9584 -1.8695 -1.7970 -1.7372 -1.6848 -1.6360 -1.5889 -1.5445 -1.5050
 -1.4719 -1.4449 -1.4215 -1.4000 -1.3819 -1.3375 -1.3016 -1.2778 -1.2717 -1.2837
 -1.3059 -1.3309 -1.3556 -1.3798 -1.4034 -1.4269 -1.4507 -1.4753 -1.5015 -1.5308
 -1.5661
 -1.9511 -1.8613 -1.7851 -1.7224 -1.6723 -1.6305 -1.5928 -1.5557 -1.5184 -1.4818
 -1.4483 -1.4198 -1.3961 -1.3758 -1.3579 -1.3170 -1.2843 -1.2645 -1.2592 -1.2704
 -1.2941 -1.3234 -1.3540 -1.3835 -1.4117 -1.4386 -1.4649 -1.4908 -1.5170 -1.5445
 -1.5739
 -1.8346 -1.7594 -1.6952 -1.6417 -1.5988 -1.5643 -1.5351 -1.5077 -1.4799 -1.4508
 -1.4212 -1.3934 -1.3695 -1.3498 -1.3334 -1.2985 -1.2683 -1.2507 -1.2468 -1.2569
 -1.2796 -1.3103 -1.3448 -1.3798 -1.4135 -1.4453 -1.4755 -1.5045 -1.5326 -1.5606
 -1.5896
 -1.7148 -1.6527 -1.6035 -1.5578 -1.5213 -1.4922 -1.4684 -1.4480 -1.4285 -1.4082
