 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.1485  0.0950  0.0547  0.0465  0.0693  0.1124  0.1722  0.2413  0.2988  0.3259
  0.3399  0.3263  0.2835  0.2347  0.1730  0.0045 -0.1650 -0.3345 -0.4978
  0.2348  0.1918  0.1470  0.1096  0.0843  0.0752  0.0850  0.1131  0.1543  0.2026
  0.2491  0.2776  0.2674  0.2200  0.1567 -0.0131 -0.1820 -0.3503 -0.5135 -0.6706
  0.2888  0.2555  0.2134  0.1661  0.1195  0.0828  0.0615  0.0591  0.0780  0.1186
  0.1686  0.2157  0.2325  0.1991  0.1400 -0.0281 -0.1962 -0.3632 -0.5260 -0.6820
 -0.8317
  0.3105  0.2861  0.2539  0.2160  0.1749  0.1352  0.1017  0.0793  0.0699  0.0739
  0.0984  0.1406  0.1788  0.1720  0.1229 -0.0405 -0.2076 -0.3732 -0.5354 -0.6909
 -0.8397 -0.9827
  0.3048  0.2892  0.2665  0.2382  0.2056  0.1716  0.1395  0.1141  0.0968  0.0871
  0.0825  0.0883  0.1158  0.1306  0.1002 -0.0519 -0.2173 -0.3808 -0.5422 -0.6976
 -0.8461 -0.9882 -1.1249 -1.2569
  0.2737  0.2676  0.2548  0.2364  0.2133  0.1863  0.1577  0.1313  0.1107  0.0965
  0.0859  0.0753  0.0733  0.0843  0.0665 -0.0647 -0.2262 -0.3873 -0.5467 -0.7021
 -0.8508 -0.9927 -1.1287 -1.2597 -1.3863 -1.5090 -1.6284 -1.7447 -1.8579 -1.9675
  0.2176  0.2211  0.2193  0.2119  0.1990  0.1809  0.1585  0.1342  0.1111  0.0922
  0.0774  0.0632  0.0465  0.0439  0.0301 -0.0837 -0.2361 -0.3936 -0.5501 -0.7044
 -0.8536 -0.9960 -1.1319 -1.2623 -1.3880 -1.5095 -1.6274 -1.7420 -1.8537 -1.9626
 -2.0686
  0.1390  0.1496  0.1578  0.1627  0.1617  0.1545  0.1409  0.1224  0.1012  0.0798
  0.0606  0.0433  0.0245  0.0070 -0.0053 -0.1092 -0.2496 -0.4012 -0.5536 -0.7051
 -0.8540 -0.9973 -1.1339 -1.2644 -1.3896 -1.5104 -1.6272 -1.7406 -1.8507 -1.9581
 -2.0632
  0.0448  0.0585  0.0722  0.0873  0.0987  0.1043  0.1020  0.0925  0.0770  0.0577
  0.0373  0.0171 -0.0033 -0.0245 -0.0408 -0.1366 -0.2680 -0.4130 -0.5607 -0.7084
 -0.8552 -0.9989 -1.1367 -1.2682 -1.3938 -1.5144 -1.6308 -1.7433 -1.8524 -1.9586
 -2.0622
 -0.0572 -0.0446 -0.0301 -0.0105  0.0105  0.0274  0.0385  0.0407  0.0348  0.0220
  0.0046 -0.0152 -0.0361 -0.0578 -0.0787 -0.1633 -0.2855 -0.4236 -0.5668 -0.7104
 -0.8536 -0.9955 -1.1338 -1.2665 -1.3931 -1.5142 -1.6306 -1.7427 -1.8511 -1.9562
 -2.0605
 -0.1655 -0.1548 -0.1405 -0.1221 -0.0995 -0.0740 -0.0522 -0.0373 -0.0310 -0.0333
 -0.0430 -0.0584 -0.0770 -0.0976 -0.1191 -0.1934 -0.3049 -0.4353 -0.5736 -0.7137
 -0.8534 -0.9922 -1.1292 -1.2625 -1.3904 -1.5127 -1.6297 -1.7421 -1.8504 -1.9550
 -2.0565
 -0.2800 -0.2721 -0.2558 -0.2418 -0.2199 -0.1936 -0.1662 -0.1410 -0.1229 -0.1129
 -0.1115 -0.1179 -0.1303 -0.1471 -0.1620 -0.2269 -0.3262 -0.4481 -0.5811
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  0.1526  0.1488  0.1519  0.1625  0.1821  0.2071  0.2332  0.2571  0.2786  0.3012
  0.3176  0.3141  0.2815  0.2266  0.1585 -0.0074 -0.1706 -0.3330 -0.4967
  0.1621  0.1420  0.1291  0.1235  0.1258  0.1367  0.1543  0.1735  0.1960  0.2247
  0.2545  0.2709  0.2548  0.2061  0.1432 -0.0246 -0.1884 -0.3497 -0.5116 -0.6685
