 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -1.0444 -1.1818 -1.3148 -1.4438 -1.5690 -1.6906 -1.8092 -1.9246 -2.0371 -2.1466
 -2.2531
  0.4189  0.3745  0.3274  0.2778  0.2257  0.1731  0.1240  0.0864  0.0587  0.0371
  0.0184 -0.0021 -0.0330 -0.0731 -0.1208 -0.2656 -0.4291 -0.5924 -0.7496 -0.8998
 -1.0432 -1.1810 -1.3140 -1.4427 -1.5673 -1.6884 -1.8062 -1.9208 -2.0324 -2.1411
 -2.2469
  0.4064  0.3639  0.3212  0.2772  0.2306  0.1817  0.1325  0.0861  0.0459  0.0140
 -0.0108 -0.0353 -0.0657 -0.1031 -0.1468 -0.2755 -0.4272 -0.5885 -0.7460 -0.8969
 -1.0412 -1.1794 -1.3126 -1.4411 -1.5655 -1.6861 -1.8035 -1.9177 -2.0287 -2.1367
 -2.2372
  0.3953  0.3516  0.3102  0.2687  0.2261  0.1815  0.1349  0.0880  0.0431  0.0026
 -0.0323 -0.0635 -0.0953 -0.1312 -0.1799 -0.2932 -0.4265 -0.5841 -0.7417
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.5565  0.5553  0.5694  0.5872  0.5976  0.5915  0.5615  0.5018  0.4158  0.3298
  0.2456  0.1632  0.0831  0.0057 -0.0686 -0.2430 -0.4037 -0.5560 -0.7063
  0.4896  0.4867  0.5048  0.5304  0.5505  0.5544  0.5335  0.4817  0.4030  0.3197
  0.2362  0.1536  0.0730 -0.0051 -0.0806 -0.2578 -0.4218 -0.5763 -0.7242 -0.8672
  0.4296  0.4228  0.4235  0.4320  0.4476  0.4673  0.4807  0.4573  0.3927  0.3146
  0.2328  0.1508  0.0699 -0.0088 -0.0851 -0.2646 -0.4313 -0.5881 -0.7370 -0.8795
 -1.0182
  0.3765  0.3638  0.3596  0.3643  0.3778  0.3983  0.4196  0.4201  0.3774  0.3091
  0.2315  0.1510  0.0705 -0.0085 -0.0855 -0.2670 -0.4356 -0.5943 -0.7447 -0.8876
 -1.0259 -1.1630
  0.3322  0.3114  0.3005  0.2988  0.3070  0.3246  0.3482  0.3653  0.3495  0.2980
  0.2284  0.1516  0.0725 -0.0062 -0.0834 -0.2667 -0.4368 -0.5970 -0.7489 -0.8929
 -1.0313 -1.1675 -1.3021 -1.4344
  0.2995  0.2720  0.2508  0.2398  0.2393  0.2500  0.2706  0.2947  0.3027  0.2749
  0.2192  0.1494  0.0738 -0.0034 -0.0803 -0.2647 -0.4361 -0.5975 -0.7507 -0.8959
 -1.0349 -1.1707 -1.3041 -1.4349 -1.5626 -1.6873 -1.8093 -1.9286 -2.0439 -2.1545
  0.3113  0.2606  0.2225  0.1961  0.1821  0.1810  0.1928  0.2152  0.2356  0.2335
  0.1984  0.1408  0.0718 -0.0020 -0.0773 -0.2616 -0.4342 -0.5967 -0.7509 -0.8974
 -1.0371 -1.1728 -1.3055 -1.4351 -1.5614 -1.6846 -1.8050 -1.9227 -2.0377 -2.1488
 -2.2554
  0.3771  0.3120  0.2484  0.1939  0.1539  0.1306  0.1246  0.1358  0.1568  0.1712
  0.1603  0.1208  0.0630 -0.0044 -0.0761 -0.2579 -0.4314 -0.5948 -0.7500 -0.8975
 -1.0382 -1.1740 -1.3062 -1.4350 -1.5602 -1.6821 -1.8012 -1.9175 -2.0312 -2.1421
 -2.2493
  0.4119  0.3583  0.3009  0.2413  0.1843  0.1350  0.0983  0.0791  0.0831  0.0968
  0.1024  0.0837  0.0416 -0.0156 -0.0809 -0.2565 -0.4298 -0.5942 -0.7504 -0.8991
 -1.0409 -1.1772 -1.3093 -1.4376 -1.5620 -1.6829 -1.8010 -1.9163 -2.0289 -2.1388
 -2.2459
  0.4177  0.3714  0.3224  0.2702  0.2159  0.1631  0.1162  0.0788  0.0537  0.0425
  0.0418  0.0334  0.0072 -0.0361 -0.0914 -0.2547 -0.4256 -0.5904 -0.7473 -0.8969
 -1.0396 -1.1765 -1.3086 -1.4365 -1.5603 -1.6805 -1.7977 -1.9120 -2.0236 -2.1344
 -2.2409
  0.4078  0.3649  0.3217  0.2760  0.2275  0.1772  0.1281  0.0840  0.0486  0.0225
  0.0048 -0.0106 -0.0337 -0.0688 -0.1143 -0.2578 -0.4218 -0.5860 -0.7436 -0.8940
 -1.0376 -1.1751 -1.3073 -1.4351 -1.5586 -1.6783 -1.7948 -1.9084 -2.0192 -2.1274
 -2.2330
  0.3940  0.3518  0.3107  0.2689  0.2256  0.1797  0.1323  0.0860  0.0436  0.0079
 -0.0207 -0.0450 -0.0706 -0.1030 -0.1496 -0.2658 -0.4184 -0.5810 -0.7393
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.5945  0.5959  0.5942  0.5933  0.5985  0.5964  0.5522  0.5134  0.4231  0.3346
  0.2489  0.1651  0.0838  0.0052 -0.0706 -0.2479 -0.4097 -0.5613 -0.7075
  0.5240  0.5242  0.5296  0.5978  0.6251  0.6156  0.5725  0.5011  0.4146  0.3273
  0.2417  0.1576  0.0756 -0.0038 -0.0806 -0.2604 -0.4256 -0.5800 -0.7270 -0.8688
  0.4586  0.4564  0.4607  0.4720  0.4890  0.5086  0.5197  0.4876  0.4107  0.3262
  0.2409  0.1568  0.0744 -0.0058 -0.0834 -0.2656 -0.4335 -0.5903 -0.7388 -0.8805
 -1.0182
  0.3989  0.3917  0.3924  0.4013  0.4180  0.4404  0.4619  0.4590  0.4042  0.3264
  0.2432  0.1594  0.0769 -0.0039 -0.0822 -0.2667 -0.4366 -0.5954 -0.7455 -0.8879
 -1.0249 -1.1596
  0.3464  0.3324  0.3270  0.3307  0.3438  0.3653  0.3912  0.4088  0.3866  0.3232
  0.2454  0.1634  0.0813  0.0003 -0.0787 -0.2653 -0.4369 -0.5973 -0.7488 -0.8924
 -1.0297 -1.1639 -1.2969 -1.4283
  0.3051  0.2823  0.2685  0.2644  0.2704  0.2869  0.3121  0.3390  0.3468  0.3102
  0.2436  0.1664  0.0860  0.0056 -0.0736 -0.2621 -0.4355 -0.5972 -0.7500 -0.8948
 -1.0328 -1.1669 -1.2989 -1.4287 -1.5559 -1.6803 -1.8021 -1.9213 -2.0365 -2.1474
  0.2889  0.2512  0.2246  0.2085  0.2037  0.2107  0.2295  0.2570  0.2809  0.2773
  0.2325  0.1651  0.0891  0.0104 -0.0681 -0.2577 -0.4329 -0.5958 -0.7497 -0.8957
 -1.0346 -1.1688 -1.3002 -1.4289 -1.5546 -1.6773 -1.7974 -1.9150 -2.0300 -2.1413
 -2.2483
  0.3357  0.2701  0.2184  0.1797  0.1552  0.1459  0.1515  0.1712  0.1984  0.2167
  0.2033  0.1544  0.0875  0.0132 -0.0635 -0.2524 -0.4293 -0.5935 -0.7484 -0.8955
 -1.0354 -1.1699 -1.3009 -1.4288 -1.5534 -1.6748 -1.7934 -1.9094 -2.0230 -2.1342
 -2.2417
  0.3922  0.3343  0.2727  0.2119  0.1585  0.1186  0.0966  0.0949  0.1131  0.1366
  0.1472  0.1256  0.0749  0.0091 -0.0631 -0.2489 -0.4267 -0.5925 -0.7485 -0.8966
 -1.0377 -1.1730 -1.3040 -1.4314 -1.5552 -1.6755 -1.7929 -1.9078 -2.0202 -2.1301
 -2.2376
  0.4103  0.3619  0.3101  0.2548  0.1992  0.1471  0.1032  0.0709  0.0552  0.0576
  0.0727  0.0747  0.0480 -0.0027 -0.0663 -0.2440 -0.4212 -0.5882 -0.7453 -0.8943
 -1.0363 -1.1722 -1.3033 -1.4304 -1.5536 -1.6730 -1.7894 -1.9030 -2.0142 -2.1232
 -2.2297
  0.4054  0.3625  0.3178  0.2701  0.2196  0.1684  0.1202  0.0793  0.0485  0.0279
  0.0173  0.0135  0.0015 -0.0307 -0.0804 -0.2419 -0.4156 -0.5831 -0.7413 -0.8913
 -1.0342 -1.1709 -1.3022 -1.4292 -1.5520 -1.6709 -1.7865 -1.8992 -2.0094 -2.1174
 -2.2231
  0.3909  0.3500  0.3091  0.2669  0.2222  0.1750  0.1272  0.0820  0.0435  0.0129
 -0.0096 -0.0266 -0.0452 -0.0712 -0.1054 -0.2426 -0.4099 -0.5772 -0.7365
