 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  0.4532  0.3631  0.2880  0.2438  0.2292  0.2277  0.2229  0.2054  0.1704  0.1146
  0.0476 -0.0283 -0.1030 -0.1756 -0.2495 -0.4350 -0.6170 -0.7922 -0.9590
  0.4853  0.3978  0.3170  0.2498  0.1972  0.1582  0.1292  0.1041  0.0768  0.0428
 -0.0016 -0.0589 -0.1268 -0.1997 -0.2738 -0.4582 -0.6383 -0.8120 -0.9780 -1.1366
  0.5038  0.4197  0.3376  0.2596  0.1878  0.1274  0.0802  0.0436  0.0133 -0.0152
 -0.0494 -0.0941 -0.1527 -0.2217 -0.2943 -0.4768 -0.6552 -0.8278 -0.9933 -1.1513
 -1.3023
  0.5087  0.4288  0.3498  0.2732  0.2010  0.1353  0.0759  0.0239 -0.0201 -0.0594
 -0.0958 -0.1339 -0.1807 -0.2416 -0.3110 -0.4908 -0.6677 -0.8396 -1.0049 -1.1626
 -1.3129 -1.4570
  0.4985  0.4250  0.3510  0.2776  0.2061  0.1386  0.0768  0.0214 -0.0302 -0.0790
 -0.1257 -0.1708 -0.2141 -0.2648 -0.3274 -0.5018 -0.6766 -0.8475 -1.0131 -1.1710
 -1.3211 -1.4646 -1.6021 -1.7345
  0.4684  0.4043  0.3382  0.2708  0.2031  0.1365  0.0727  0.0135 -0.0408 -0.0922
 -0.1431 -0.1945 -0.2445 -0.2931 -0.3487 -0.5120 -0.6833 -0.8523 -1.0178 -1.1766
 -1.3273 -1.4707 -1.6077 -1.7393 -1.8661 -1.9889 -2.1083 -2.2243 -2.3372 -2.4472
  0.4158  0.3625  0.3068  0.2484  0.1878  0.1258  0.0636  0.0032 -0.0543 -0.1085
 -0.1607 -0.2131 -0.2668 -0.3184 -0.3720 -0.5247 -0.6895 -0.8552 -1.0192 -1.1791
 -1.3311 -1.4752 -1.6123 -1.7435 -1.8696 -1.9912 -2.1090 -2.2234 -2.3347 -2.4433
 -2.5495
  0.3435  0.2991  0.2541  0.2067  0.1557  0.1015  0.0449 -0.0127 -0.0701 -0.1261
 -0.1802 -0.2332 -0.2866 -0.3404 -0.3931 -0.5401 -0.6974 -0.8581 -1.0188 -1.1781
 -1.3319 -1.4776 -1.6155 -1.7470 -1.8728 -1.9938 -2.1107 -2.2238 -2.3335 -2.4404
 -2.5450
  0.2589  0.2188  0.1813  0.1439  0.1036  0.0594  0.0111 -0.0403 -0.0939 -0.1483
 -0.2026 -0.2562 -0.3095 -0.3630 -0.4155 -0.5571 -0.7085 -0.8643 -1.0208 -1.1775
 -1.3319 -1.4799 -1.6197 -1.7522 -1.8785 -1.9995 -2.1160 -2.2284 -2.3372 -2.4428
 -2.5457
  0.1725  0.1316  0.0966  0.0652  0.0341 -0.0003 -0.0388 -0.0816 -0.1281 -0.1775
 -0.2288 -0.2810 -0.3334 -0.3861 -0.4384 -0.5740 -0.7187 -0.8691 -1.0213 -1.1740
 -1.3263 -1.4752 -1.6175 -1.7520 -1.8794 -2.0010 -2.1176 -2.2298 -2.3380 -2.4427
 -2.5463
  0.0866  0.0436  0.0077 -0.0233 -0.0506 -0.0770 -0.1065 -0.1399 -0.1776 -0.2193
 -0.2645 -0.3124 -0.3620 -0.4126 -0.4636 -0.5940 -0.7318 -0.8757 -1.0234 -1.1720
 -1.3208 -1.4682 -1.6117 -1.7487 -1.8784 -2.0014 -2.1188 -2.2314 -2.3396 -2.4440
 -2.5451
  0.0012 -0.0452 -0.0809 -0.1148 -0.1422 -0.1663 -0.1897 -0.2149 -0.2439 -0.2767
 -0.3136 -0.3545 -0.3985 -0.4450 -0.4911 -0.6171 -0.7478 -0.8841 -1.0271
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  0.4834  0.4297  0.3847  0.3468  0.3123  0.2778  0.2408  0.1994  0.1533  0.1007
  0.0397 -0.0291 -0.1021 -0.1762 -0.2531 -0.4346 -0.6141 -0.7893 -0.9564
  0.4561  0.3855  0.3263  0.2774  0.2363  0.1997  0.1644  0.1285  0.0907  0.0483
 -0.0020 -0.0626 -0.1317 -0.2046 -0.2782 -0.4599 -0.6374 -0.8099 -0.9756 -1.1341
  0.4745  0.3924  0.3185  0.2423  0.1858  0.1402  0.1018  0.0667  0.0328 -0.0026
 -0.0430 -0.0929 -0.1547 -0.2250 -0.2979 -0.4794 -0.6557 -0.8264 -0.9910 -1.1487
 -1.2997
  0.5044  0.4185  0.3360  0.2571  0.1844  0.1201  0.0662  0.0228 -0.0150 -0.0501
 -0.0859 -0.1264 -0.1772 -0.2411 -0.3122 -0.4931 -0.6690 -0.8388 -1.0026 -1.1597
 -1.3100 -1.4540
  0.5153  0.4337  0.3527  0.2747  0.2010  0.1325  0.0697  0.0132 -0.0368 -0.0806
 -0.1211 -0.1611 -0.2046 -0.2579 -0.3238 -0.5025 -0.6780 -0.8474 -1.0108 -1.1678
 -1.3178 -1.4613 -1.5989 -1.7316
  0.5142  0.4374  0.3602  0.2836  0.2088  0.1377  0.0723  0.0140 -0.0390 -0.0899
 -0.1391 -0.1867 -0.2320 -0.2799 -0.3369 -0.5092 -0.6838 -0.8527 -1.0160 -1.1734
 -1.3237 -1.4671 -1.6042 -1.7360 -1.8631 -1.9862 -2.1059 -2.2223 -2.3353 -2.4451
  0.4984  0.4281  0.3567  0.2847  0.2130  0.1426  0.0750  0.0123 -0.0448 -0.0972
 -0.1482 -0.2003 -0.2526 -0.3026 -0.3552 -0.5151 -0.6875 -0.8555 -1.0184 -1.1762
