 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -6.0344 -6.1777 -6.3157 -6.4481 -6.5754 -6.6984 -6.8175 -6.9329 -7.0446 -7.1531
 -7.2592
 -4.0707 -4.1146 -4.1661 -4.2251 -4.2900 -4.3591 -4.4313 -4.5055 -4.5811 -4.6571
 -4.7333 -4.8104 -4.8874 -4.9636 -5.0390 -5.2259 -5.4057 -5.5754 -5.7357 -5.8884
 -6.0360 -6.1796 -6.3180 -6.4506 -6.5778 -6.7003 -6.8186 -6.9332 -7.0442 -7.1519
 -7.2566
 -4.1255 -4.1654 -4.2101 -4.2620 -4.3205 -4.3845 -4.4526 -4.5235 -4.5963 -4.6701
 -4.7443 -4.8190 -4.8941 -4.9693 -5.0440 -5.2274 -5.4059 -5.5758 -5.7367 -5.8899
 -6.0380 -6.1823 -6.3214 -6.4547 -6.5823 -6.7048 -6.8230 -6.9372 -7.0478 -7.1548
 -7.2586
 -4.1818 -4.2201 -4.2613 -4.3061 -4.3575 -4.4150 -4.4775 -4.5438 -4.6129 -4.6837
 -4.7555 -4.8278 -4.9005 -4.9735 -5.0463 -5.2265 -5.4024 -5.5721 -5.7331 -5.8865
 -6.0347 -6.1794 -6.3196 -6.4540 -6.5823 -6.7051 -6.8233 -6.9372 -7.0472 -7.1537
 -7.2570
 -4.2361 -4.2797 -4.3186 -4.3587 -4.4032 -4.4537 -4.5096 -4.5702 -4.6345 -4.7014
 -4.7699 -4.8395 -4.9097 -4.9802 -5.0508 -5.2261 -5.3990 -5.5672 -5.7284 -5.8818
 -6.0295 -6.1742 -6.3154 -6.4513 -6.5809 -6.7047 -6.8234 -6.9374 -7.0472 -7.1535
 -7.2562
 -4.2877 -4.3365 -4.3783 -4.4169 -4.4573 -4.5015 -4.5504 -4.6044 -4.6629 -4.7248
 -4.7893 -4.8555 -4.9227 -4.9905 -5.0586 -5.2284 -5.3966 -5.5623 -5.7229
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.8354 -3.8878 -3.9576 -4.0362 -4.1172 -4.2021 -4.2908 -4.3788 -4.4636 -4.5481
 -4.6326 -4.7161 -4.7981 -4.8785 -4.9572 -5.1468 -5.3278 -5.5004 -5.6623
 -3.8470 -3.9237 -3.9823 -4.0581 -4.1423 -4.2284 -4.3171 -4.4055 -4.4912 -4.5768
 -4.6620 -4.7462 -4.8292 -4.9104 -4.9898 -5.1801 -5.3597 -5.5293 -5.6884 -5.8391
 -3.8635 -3.9354 -4.0186 -4.0834 -4.1593 -4.2454 -4.3338 -4.4225 -4.5091 -4.5942
 -4.6794 -4.7639 -4.8472 -4.9290 -5.0090 -5.2003 -5.3798 -5.5482 -5.7061 -5.8564
 -6.0033
 -3.8907 -3.9593 -4.0314 -4.1106 -4.1880 -4.2609 -4.3453 -4.4333 -4.5205 -4.6053
 -4.6901 -4.7743 -4.8576 -4.9396 -5.0199 -5.2122 -5.3922 -5.5605 -5.7184 -5.8686
 -6.0148 -6.1576
 -3.9188 -3.9852 -4.0559 -4.1291 -4.2054 -4.2871 -4.3642 -4.4431 -4.5281 -4.6132
 -4.6970 -4.7806 -4.8636 -4.9454 -5.0258 -5.2187 -5.3994 -5.5682 -5.7266 -5.8771
 -6.0229 -6.1651 -6.3029 -6.4360
 -3.9501 -4.0120 -4.0802 -4.1517 -4.2259 -4.3022 -4.3814 -4.4629 -4.5413 -4.6206
 -4.7024 -4.7848 -4.8671 -4.9485 -5.0288 -5.2219 -5.4031 -5.5726 -5.7319 -5.8827
 -6.0284 -6.1704 -6.3079 -6.4404 -6.5683 -6.6922 -6.8127 -6.9296 -7.0427 -7.1523
 -3.9869 -4.0424 -4.1059 -4.1745 -4.2464 -4.3209 -4.3973 -4.4752 -4.5545 -4.6344
 -4.7125 -4.7905 -4.8701 -4.9503 -5.0300 -5.2228 -5.4044 -5.5746 -5.7347 -5.8862
 -6.0319 -6.1738 -6.3112 -6.4436 -6.5711 -6.6942 -6.8136 -6.9294 -7.0417 -7.1505
 -7.2542
 -4.0303 -4.0789 -4.1358 -4.1995 -4.2679 -4.3395 -4.4136 -4.4894 -4.5663 -4.6436
 -4.7215 -4.7995 -4.8770 -4.9541 -5.0312 -5.2224 -5.4040 -5.5747 -5.7356 -5.8877
 -6.0336 -6.1755 -6.3132 -6.4457 -6.5731 -6.6958 -6.8145 -6.9295 -7.0410 -7.1490
 -7.2538
 -4.0788 -4.1224 -4.1728 -4.2302 -4.2935 -4.3613 -4.4322 -4.5053 -4.5801 -4.6556
 -4.7314 -4.8072 -4.8837 -4.9603 -5.0363 -5.2233 -5.4044 -5.5756 -5.7370 -5.8898
 -6.0361 -6.1783 -6.3164 -6.4494 -6.5771 -6.6999 -6.8184 -6.9330 -7.0439 -7.1514
 -7.2557
 -4.1297 -4.1715 -4.2162 -4.2669 -4.3238 -4.3862 -4.4528 -4.5222 -4.5939 -4.6669
 -4.7406 -4.8146 -4.8888 -4.9633 -5.0378 -5.2219 -5.4010 -5.5722 -5.7339 -5.8871
 -6.0337 -6.1761 -6.3147 -6.4485 -6.5768 -6.6999 -6.8184 -6.9326 -7.0431 -7.1501
 -7.2537
 -4.1800 -4.2238 -4.2656 -4.3109 -4.3615 -4.4176 -4.4786 -4.5434 -4.6112 -4.6810
 -4.7519 -4.8237 -4.8958 -4.9682 -5.0406 -5.2202 -5.3967 -5.5675 -5.7296 -5.8829
 -6.0296 -6.1719 -6.3110 -6.4459 -6.5753 -6.6991 -6.8180 -6.9324 -7.0426 -7.1493
 -7.2524
 -4.2277 -4.2761 -4.3190 -4.3609 -4.4065 -4.4566 -4.5115 -4.5707 -4.6337 -4.6994
 -4.7670 -4.8358 -4.9054 -4.9754 -5.0457 -5.2205 -5.3927 -5.5615 -5.7240
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8213 -3.8777 -3.9486 -4.0269 -4.1086 -4.1930 -4.2815 -4.3697 -4.4553 -4.5404
 -4.6254 -4.7091 -4.7914 -4.8722 -4.9513 -5.1417 -5.3230 -5.4955 -5.6598
 -3.8475 -3.9002 -3.9674 -4.0473 -4.1325 -4.2191 -4.3079 -4.3967 -4.4827 -4.5690
 -4.6546 -4.7390 -4.8223 -4.9040 -4.9839 -5.1755 -5.3561 -5.5269 -5.6874 -5.8385
 -3.8492 -3.9292 -3.9951 -4.0637 -4.1469 -4.2352 -4.3244 -4.4135 -4.5007 -4.5863
 -4.6719 -4.7565 -4.8401 -4.9223 -5.0028 -5.1957 -5.3766 -5.5463 -5.7054 -5.8558
 -6.0010
 -3.8744 -3.9428 -4.0177 -4.0957 -4.1632 -4.2457 -4.3346 -4.4240 -4.5120 -4.5973
 -4.6825 -4.7670 -4.8504 -4.9327 -5.0136 -5.2074 -5.3889 -5.5587 -5.7176 -5.8679
 -6.0126 -6.1541
 -3.9004 -3.9679 -4.0390 -4.1122 -4.1914 -4.2663 -4.3440 -4.4306 -4.5189 -4.6050
 -4.6893 -4.7733 -4.8564 -4.9386 -5.0194 -5.2138 -5.3960 -5.5663 -5.7257 -5.8762
 -6.0207 -6.1616 -6.2988 -6.4316
 -3.9277 -3.9926 -4.0626 -4.1349 -4.2090 -4.2859 -4.3663 -4.4438 -4.5248 -4.6101
 -4.6942 -4.7774 -4.8600 -4.9417 -5.0224 -5.2169 -5.3997 -5.5705 -5.7307 -5.8817
 -6.0262 -6.1667 -6.3034 -6.4358 -6.5640 -6.6883 -6.8089 -6.9261 -7.0398 -7.1494
 -3.9590 -4.0188 -4.0859 -4.1566 -4.2297 -4.3047 -4.3815 -4.4602 -4.5406 -4.6194
 -4.6993 -4.7806 -4.8623 -4.9434 -5.0236 -5.2179 -5.4010 -5.5725 -5.7334 -5.8850
 -6.0296 -6.1699 -6.3064 -6.4386 -6.5661 -6.6895 -6.8093 -6.9256 -7.0383 -7.1475
 -7.2532
 -3.9959 -4.0492 -4.1112 -4.1789 -4.2498 -4.3230 -4.3981 -4.4747 -4.5523 -4.6307
 -4.7097 -4.7879 -4.8660 -4.9448 -5.0240 -5.2175 -5.4007 -5.5727 -5.7342 -5.8864
 -6.0314 -6.1716 -6.3080 -6.4402 -6.5677 -6.6906 -6.8097 -6.9252 -7.0371 -7.1456
 -7.2506
 -4.0378 -4.0858 -4.1418 -4.2045 -4.2720 -4.3427 -4.4156 -4.4902 -4.5661 -4.6426
 -4.7193 -4.7963 -4.8736 -4.9509 -5.0278 -5.2183 -5.4014 -5.5737 -5.7358 -5.8888
 -6.0342 -6.1745 -6.3111 -6.4436 -6.5713 -6.6942 -6.8131 -6.9281 -7.0395 -7.1476
 -7.2522
 -4.0828 -4.1276 -4.1778 -4.2344 -4.2967 -4.3634 -4.4332 -4.5050 -4.5785 -4.6530
 -4.7280 -4.8031 -4.8782 -4.9537 -5.0294 -5.2165 -5.3983 -5.5708 -5.7332 -5.8865
 -6.0324 -6.1729 -6.3096 -6.4425 -6.5706 -6.6938 -6.8125 -6.9271 -7.0380 -7.1456
 -7.2498
 -4.1279 -4.1732 -4.2195 -4.2706 -4.3271 -4.3886 -4.4541 -4.5224 -4.5929 -4.6648
 -4.7375 -4.8108 -4.8842 -4.9577 -5.0313 -5.2144 -5.3939 -5.5667 -5.7294 -5.8831
 -6.0291 -6.1698 -6.3066 -6.4401 -6.5689 -6.6927 -6.8118 -6.9264 -7.0371 -7.1442
 -7.2477
 -4.1715 -4.2202 -4.2654 -4.3125 -4.3639 -4.4200 -4.4802 -4.5441 -4.6108 -4.6795
 -4.7495 -4.8203 -4.8917 -4.9632 -5.0349 -5.2133 -5.3890 -5.5605 -5.7244
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8148 -3.8705 -3.9397 -4.0169 -4.0982 -4.1827 -4.2711 -4.3591 -4.4444 -4.5315
 -4.6170 -4.7009 -4.7834 -4.8646 -4.9440 -5.1351 -5.3169 -5.4908 -5.6560
 -3.8269 -3.8849 -3.9570 -4.0377 -4.1222 -4.2087 -4.2977 -4.3865 -4.4729 -4.5601
 -4.6460 -4.7306 -4.8140 -4.8960 -4.9765 -5.1693 -5.3510 -5.5229 -5.6849 -5.8370
 -3.8413 -3.9155 -3.9734 -4.0511 -4.1367 -4.2248 -4.3144 -4.4036 -4.4913 -4.5773
 -4.6633 -4.7481 -4.8317 -4.9142 -4.9951 -5.1894 -5.3717 -5.5429 -5.7035 -5.8545
 -5.9990
 -3.8594 -3.9285 -4.0079 -4.0699 -4.1474 -4.2347 -4.3245 -4.4143 -4.5027 -4.5884
 -4.6740 -4.7586 -4.8421 -4.9246 -5.0057 -5.2010 -5.3840 -5.5553 -5.7157 -5.8665
 -6.0106 -6.1507
 -3.8846 -3.9523 -4.0230 -4.0990 -4.1716 -4.2450 -4.3310 -4.4206 -4.5097 -4.5962
 -4.6809 -4.7651 -4.8484 -4.9306 -5.0117 -5.2073 -5.3910 -5.5628 -5.7235 -5.8746
 -6.0186 -6.1581 -6.2943 -6.4268
 -3.9097 -3.9761 -4.0469 -4.1191 -4.1929 -4.2707 -4.3454 -4.4262 -4.5135 -4.6011
 -4.6858 -4.7693 -4.8521 -4.9340 -5.0148 -5.2104 -5.3946 -5.5670 -5.7283 -5.8799
 -6.0239 -6.1631 -6.2987 -6.4307 -6.5587 -6.6830 -6.8040 -6.9219 -7.0361 -7.1460
 -3.9368 -3.9996 -4.0692 -4.1412 -4.2145 -4.2889 -4.3656 -4.4445 -4.5228 -4.6045
 -4.6893 -4.7723 -4.8545 -4.9358 -5.0162 -5.2115 -5.3960 -5.5689 -5.7308 -5.8830
 -6.0273 -6.1662 -6.3015 -6.4331 -6.5606 -6.6841 -6.8041 -6.9208 -7.0342 -7.1439
 -7.2497
 -3.9679 -4.0253 -4.0914 -4.1620 -4.2344 -4.3082 -4.3834 -4.4599 -4.5379 -4.6170
 -4.6958 -4.7757 -4.8563 -4.9369 -5.0167 -5.2112 -5.3958 -5.5691 -5.7316 -5.8844
 -6.0290 -6.1680 -6.3029 -6.4344 -6.5617 -6.6847 -6.8041 -6.9201 -7.0325 -7.1415
 -7.2470
 -4.0036 -4.0560 -4.1169 -4.1840 -4.2547 -4.3273 -4.4012 -4.4764 -4.5527 -4.6297
 -4.7071 -4.7850 -4.8629 -4.9409 -5.0190 -5.2122 -5.3967 -5.5703 -5.7333 -5.8868
 -6.0320 -6.1711 -6.3060 -6.4374 -6.5648 -6.6878 -6.8069 -6.9224 -7.0343 -7.1428
 -7.2480
 -4.0418 -4.0907 -4.1462 -4.2082 -4.2752 -4.3453 -4.4174 -4.4907 -4.5652 -4.6405
 -4.7162 -4.7920 -4.8678 -4.9440 -5.0205 -5.2101 -5.3940 -5.5676 -5.7310 -5.8849
 -6.0305 -6.1699 -6.3049 -6.4364 -6.5639 -6.6869 -6.8058 -6.9207 -7.0321 -7.1422
 -7.2452
 -4.0813 -4.1294 -4.1806 -4.2375 -4.2995 -4.3657 -4.4348 -4.5058 -4.5782 -4.6514
 -4.7253 -4.7996 -4.8737 -4.9478 -5.0222 -5.2080 -5.3901 -5.5641 -5.7277 -5.8819
 -6.0280 -6.1676 -6.3027 -6.4343 -6.5621 -6.6856 -6.8046 -6.9194 -7.0305 -7.1381
 -7.2421
 -4.1203 -4.1698 -4.2191 -4.2718 -4.3290 -4.3905 -4.4555 -4.5233 -4.5930 -4.6638
 -4.7355 -4.8077 -4.8802 -4.9528 -5.0253 -5.2062 -5.3849 -5.5587 -5.7234
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8169 -3.8672 -3.9330 -4.0086 -4.0880 -4.1719 -4.2604 -4.3488 -4.4336 -4.5215
 -4.6075 -4.6917 -4.7743 -4.8557 -4.9355 -5.1273 -5.3097 -5.4837 -5.6503
 -3.8313 -3.8780 -3.9499 -4.0295 -4.1130 -4.1984 -4.2875 -4.3760 -4.4621 -4.5500
 -4.6363 -4.7211 -4.8047 -4.8868 -4.9676 -5.1616 -5.3444 -5.5173 -5.6808 -5.8343
 -3.8437 -3.8935 -3.9611 -4.0420 -4.1278 -4.2151 -4.3040 -4.3932 -4.4808 -4.5672
 -4.6536 -4.7385 -4.8223 -4.9048 -4.9860 -5.1815 -5.3652 -5.5378 -5.7000 -5.8521
 -5.9969
 -3.8552 -3.9223 -3.9841 -4.0530 -4.1367 -4.2252 -4.3146 -4.4041 -4.4926 -4.5784
 -4.6644 -4.7492 -4.8329 -4.9154 -4.9967 -5.1929 -5.3774 -5.5503 -5.7123 -5.8641
 -6.0084 -6.1475
 -3.8712 -3.9379 -4.0098 -4.0828 -4.1489 -4.2318 -4.3208 -4.4107 -4.4998 -4.5865
 -4.6715 -4.7560 -4.8393 -4.9216 -5.0028 -5.1992 -5.3844 -5.5577 -5.7200 -5.8721
 -6.0162 -6.1548 -6.2898 -6.4216
 -3.8952 -3.9617 -4.0322 -4.1035 -4.1785 -4.2489 -4.3271 -4.4144 -4.5037 -4.5916
 -4.6765 -4.7604 -4.8434 -4.9253 -5.0061 -5.2024 -5.3880 -5.5618 -5.7245 -5.8771
 -6.0213 -6.1597 -6.2941 -6.4253 -6.5531 -6.6774 -6.7987 -6.9170 -7.0316 -7.1419
 -3.9202 -3.9838 -4.0544 -4.1267 -4.1992 -4.2728 -4.3489 -4.4244 -4.5068 -4.5939
 -4.6801 -4.7635 -4.8460 -4.9274 -5.0079 -5.2036 -5.3894 -5.5636 -5.7268 -5.8799
 -6.0245 -6.1627 -6.2967 -6.4274 -6.5546 -6.6781 -6.7984 -6.9154 -7.0292 -7.1395
 -7.2456
 -3.9470 -4.0065 -4.0750 -4.1472 -4.2203 -4.2939 -4.3682 -4.4440 -4.5218 -4.6003
 -4.6819 -4.7659 -4.8478 -4.9287 -5.0086 -5.2036 -5.3893 -5.5639 -5.7276 -5.8812
 -6.0261 -6.1645 -6.2982 -6.4285 -6.5553 -6.6783 -6.7978 -6.9139 -7.0268 -7.1366
 -7.2427
 -3.9746 -4.0324 -4.0969 -4.1673 -4.2400 -4.3135 -4.3877 -4.4626 -4.5386 -4.6155
 -4.6935 -4.7720 -4.8517 -4.9315 -5.0108 -5.2049 -5.3904 -5.5653 -5.7294 -5.8837
 -6.0292 -6.1678 -6.3014 -6.4315 -6.5581 -6.6809 -6.8000 -6.9156 -7.0280 -7.1371
 -7.2430
 -4.0091 -4.0612 -4.1209 -4.1873 -4.2578 -4.3304 -4.4038 -4.4777 -4.5525 -4.6280
 -4.7038 -4.7801 -4.8567 -4.9338 -5.0111 -5.2030 -5.3880 -5.5629 -5.7273 -5.8820
 -6.0280 -6.1670 -6.3006 -6.4305 -6.5570 -6.6796 -6.7983 -6.9134 -7.0252 -7.1338
 -7.2393
 -4.0441 -4.0931 -4.1489 -4.2107 -4.2774 -4.3474 -4.4193 -4.4921 -4.5655 -4.6394
 -4.7138 -4.7885 -4.8631 -4.9376 -5.0127 -5.2007 -5.3848 -5.5598 -5.7244 -5.8794
 -6.0259 -6.1652 -6.2990 -6.4289 -6.5553 -6.6780 -6.7968 -6.9116 -7.0229 -7.1310
 -7.2357
 -4.0796 -4.1281 -4.1801 -4.2383 -4.3007 -4.3670 -4.4360 -4.5068 -4.5786 -4.6509
 -4.7236 -4.7966 -4.8698 -4.9429 -5.0156 -5.1980 -5.3808 -5.5560 -5.7207
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8158 -3.8630 -3.9248 -3.9996 -4.0770 -4.1605 -4.2479 -4.3368 -4.4219 -4.5107
 -4.5971 -4.6816 -4.7645 -4.8459 -4.9259 -5.1186 -5.3017 -5.4763 -5.6432
 -3.8191 -3.8735 -3.9428 -4.0205 -4.1030 -4.1877 -4.2755 -4.3643 -4.4504 -4.5389
 -4.6256 -4.7107 -4.7944 -4.8767 -4.9577 -5.1526 -5.3365 -5.5105 -5.6753 -5.8303
 -3.8249 -3.8807 -3.9535 -4.0334 -4.1186 -4.2050 -4.2930 -4.3819 -4.4692 -4.5562
 -4.6429 -4.7281 -4.8119 -4.8945 -4.9759 -5.1722 -5.3573 -5.5313 -5.6950 -5.8486
 -5.9939
