 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
  1.5107  1.7611  1.6306  0.8261 -0.4088 -1.2006 -1.6797 -1.8131 -1.5223 -0.9015
 -1.3663 -2.1508 -1.7516 -0.6476  0.1625 -0.0112
  0.7469  0.9382  0.9942  0.7561  0.2870 -0.0193 -0.2376 -0.3588 -0.3662 -0.2832
 -0.5657 -0.9063 -0.7280 -0.2139  0.1571 -0.0287 -0.2186 -0.3747 -0.5500
  0.3719  0.4712  0.5668  0.5868  0.5228  0.4719  0.4049  0.3205  0.2126  0.0867
 -0.0433 -0.1266 -0.0818  0.0534  0.1377 -0.0427 -0.2299 -0.3926 -0.5571 -0.7121
 -0.8624
  0.3857  0.3601  0.3484  0.3182  0.2988  0.2731  0.2478  0.2248  0.2141  0.2083
  0.2010  0.1884  0.1871  0.1543  0.1043 -0.0532 -0.2355 -0.4060 -0.5676 -0.7230
 -0.8728 -1.0171 -1.1565
  0.2545  0.2632  0.2729  0.2684  0.2588  0.2403  0.2170  0.1929  0.1716  0.1563
  0.1458  0.1324  0.1199  0.0960  0.0546 -0.0817 -0.2453 -0.4135 -0.5768 -0.7326
 -0.8814 -1.0243 -1.1620 -1.2952 -1.4245
  0.1128  0.1453  0.1720  0.1887  0.1931  0.1862  0.1702  0.1496  0.1277  0.1071
  0.0898  0.0752  0.0585  0.0420  0.0067 -0.1127 -0.2600 -0.4217 -0.5839 -0.7398
 -0.8883 -1.0304 -1.1669 -1.2986 -1.4261 -1.5501
 -0.0394  0.0064  0.0457  0.0791  0.1017  0.1108  0.1074  0.0949  0.0775  0.0580
  0.0383  0.0201  0.0031 -0.0119 -0.0394 -0.1462 -0.2796 -0.4306 -0.5889 -0.7446
 -0.8935 -1.0354 -1.1713 -1.3020 -1.4282 -1.5505 -1.6694 -1.7853 -1.8983 -2.0079
 -0.2022 -0.1535 -0.1060 -0.0596 -0.0195  0.0090  0.0240  0.0256  0.0175  0.0038
 -0.0129 -0.0312 -0.0494 -0.0660 -0.0868 -0.1772 -0.3022 -0.4425 -0.5934 -0.7471
 -0.8965 -1.0390 -1.1748 -1.3051 -1.4304 -1.5515 -1.6689 -1.7830 -1.8944 -2.0032
 -2.1091
 -0.3644 -0.3206 -0.2722 -0.2197 -0.1675 -0.1213 -0.0858 -0.0643 -0.0569 -0.0601
 -0.0696 -0.0832 -0.0997 -0.1174 -0.1352 -0.2086 -0.3233 -0.4571 -0.5998 -0.7485
 -0.8970 -1.0405 -1.1771 -1.3075 -1.4324 -1.5528 -1.6693 -1.7822 -1.8919 -1.9990
 -2.1039
 -0.5176 -0.4845 -0.4420 -0.3911 -0.3346 -0.2764 -0.2236 -0.1814 -0.1533 -0.1395
 -0.1370 -0.1419 -0.1524 -0.1668 -0.1833 -0.2437 -0.3449 -0.4726 -0.6104 -0.7531
 -0.8984 -1.0420 -1.1800 -1.3114 -1.4368 -1.5572 -1.6732 -1.7853 -1.8940 -1.9999
 -2.1031
 -0.6659 -0.6379 -0.6013 -0.5570 -0.5017 -0.4418 -0.3798 -0.3217 -0.2734 -0.2391
 -0.2194 -0.2115 -0.2125 -0.2198 -0.2316 -0.2821 -0.3674 -0.4859 -0.6189 -0.7570
 -0.8974 -1.0386 -1.1768 -1.3097 -1.4362 -1.5571 -1.6732 -1.7850 -1.8930 -1.9977
 -2.1017
 -0.8010 -0.7808 -0.7505 -0.7112 -0.6621 -0.6061 -0.5430 -0.4784 -0.4166 -0.3667
 -0.3296 -0.3040 -0.2884 -0.2820 -0.2837 -0.3194 -0.3943 -0.5008 -0.6275 -0.7617
 -0.8983 -1.0357 -1.1722 -1.3054 -1.4334 -1.5555 -1.6723 -1.7845 -1.8925 -1.9969
 -2.0980
 -0.9230 -0.9132 -0.8896 -0.8537 -0.8158 -0.7693 -0.7023 -0.6380 -0.5725 -0.5131
 -0.4610 -0.4157 -0.3766 -0.3534 -0.3395 -0.3556 -0.4256 -0.5173 -0.6362
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F277W
  0.1316  0.0859  0.0274 -0.0437 -0.1129 -0.0801  0.0103  0.1388  0.2571  0.3010
  0.1525 -0.0692 -0.0936  0.0632  0.1613 -0.0090
  0.2110  0.1720  0.1234  0.0657  0.0079  0.0036  0.0355  0.0971  0.1635  0.2041
  0.1686  0.0967  0.0861  0.1341  0.1477 -0.0262 -0.2030 -0.3733 -0.5386
  0.2603  0.2291  0.1907  0.1457  0.0989  0.0719  0.0647  0.0790  0.1060  0.1368
  0.1643  0.1821  0.1851  0.1690  0.1301 -0.0432 -0.2184 -0.3893 -0.5533 -0.7102
 -0.8614
