 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  1.4114  1.7294  1.6925  0.9556 -0.3945 -1.5183 -2.0292 -2.0365 -1.6446 -1.0093
 -1.6157 -2.5264 -2.0881 -0.8687  0.0330 -0.1358
  0.6986  0.9005  0.9896  0.7773  0.2653 -0.1880 -0.4253 -0.5010 -0.4773 -0.4061
 -0.7584 -1.1524 -0.9519 -0.3800  0.0356 -0.1504 -0.3243 -0.4954 -0.6642
  0.3621  0.4442  0.5349  0.5561  0.4830  0.3915  0.3118  0.2264  0.1100 -0.0364
 -0.1914 -0.2869 -0.2324 -0.0775  0.0209 -0.1624 -0.3407 -0.5128 -0.6790 -0.8348
 -0.9863
  0.4019  0.3605  0.3284  0.2920  0.2585  0.2202  0.1821  0.1456  0.1174  0.0997
  0.0855  0.0701  0.0702  0.0387 -0.0111 -0.1718 -0.3598 -0.5309 -0.6929 -0.8491
 -0.9993 -1.1436 -1.2826
  0.3187  0.3004  0.2829  0.2596  0.2324  0.1996  0.1637  0.1272  0.0924  0.0627
  0.0398  0.0189  0.0038 -0.0204 -0.0616 -0.1994 -0.3675 -0.5388 -0.7034 -0.8598
 -1.0089 -1.1518 -1.2893 -1.4221 -1.5509
  0.2193  0.2184  0.2136  0.2030  0.1853  0.1608  0.1306  0.0974  0.0630  0.0293
 -0.0018 -0.0287 -0.0530 -0.0722 -0.1088 -0.2295 -0.3802 -0.5463 -0.7109 -0.8678
 -1.0167 -1.1589 -1.2953 -1.4266 -1.5536 -1.6770
  0.1037  0.1145  0.1205  0.1222  0.1172  0.1038  0.0828  0.0562  0.0261 -0.0060
 -0.0387 -0.0702 -0.0992 -0.1218 -0.1527 -0.2621 -0.3979 -0.5534 -0.7154 -0.8731
 -1.0227 -1.1649 -1.3007 -1.4312 -1.5569 -1.6785 -1.7968 -1.9120 -2.0244 -2.1338
 -0.0281 -0.0113  0.0036  0.0168  0.0251  0.0258  0.0179  0.0017 -0.0208 -0.0474
 -0.0768 -0.1081 -0.1394 -0.1674 -0.1961 -0.2921 -0.4192 -0.5630 -0.7184 -0.8752
 -1.0262 -1.1693 -1.3053 -1.4355 -1.5604 -1.6809 -1.7976 -1.9110 -2.0216 -2.1297
 -2.2353
 -0.1674 -0.1495 -0.1301 -0.1093 -0.0899 -0.0752 -0.0679 -0.0698 -0.0807 -0.0985
 -0.1211 -0.1476 -0.1771 -0.2077 -0.2368 -0.3227 -0.4394 -0.5758 -0.7226 -0.8752
 -1.0264 -1.1711 -1.3083 -1.4389 -1.5639 -1.6839 -1.7997 -1.9117 -2.0206 -2.1269
 -2.2311
 -0.2975 -0.2887 -0.2727 -0.2503 -0.2243 -0.1983 -0.1769 -0.1631 -0.1588 -0.1637
 -0.1761 -0.1944 -0.2179 -0.2455 -0.2743 -0.3557 -0.4607 -0.5902 -0.7312 -0.8778
 -1.0266 -1.1724 -1.3115 -1.4435 -1.5692 -1.6896 -1.8053 -1.9169 -2.0248 -2.1297
 -2.2320
 -0.4227 -0.4193 -0.4081 -0.3899 -0.3628 -0.3326 -0.3019 -0.2748 -0.2549 -0.2446
 -0.2443 -0.2523 -0.2670 -0.2866 -0.3101 -0.3850 -0.4832 -0.6032 -0.7384 -0.8797
 -1.0238 -1.1679 -1.3080 -1.4418 -1.5689 -1.6901 -1.8064 -1.9182 -2.0259 -2.1299
 -2.2327
 -0.5379 -0.5413 -0.5355 -0.5214 -0.4987 -0.4700 -0.4359 -0.4017 -0.3702 -0.3467
 -0.3321 -0.3259 -0.3276 -0.3368 -0.3531 -0.4185 -0.5093 -0.6184 -0.7464 -0.8830
 -1.0228 -1.1633 -1.3023 -1.4372 -1.5660 -1.6886 -1.8058 -1.9182 -2.0264 -2.1308
 -2.2315
 -0.6432 -0.6547 -0.6549 -0.6448 -0.6320 -0.6105 -0.5698 -0.5340 -0.4977 -0.4660
 -0.4398 -0.4187 -0.4022 -0.3961 -0.4032 -0.4561 -0.5390 -0.6358 -0.7552
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  0.0875  0.0366 -0.0335 -0.1224 -0.2211 -0.2387 -0.1448  0.0158  0.1654  0.2188
  0.0498 -0.2011 -0.2305 -0.0587  0.0527 -0.1266
  0.1607  0.1150  0.0569 -0.0138 -0.0920 -0.1294 -0.1051 -0.0346  0.0445  0.0918
  0.0528 -0.0263 -0.0361  0.0193  0.0381 -0.1444 -0.3244 -0.4960 -0.6619
  0.2124  0.1721  0.1246  0.0693  0.0083 -0.0393 -0.0603 -0.0523 -0.0260  0.0077
  0.0399  0.0631  0.0708  0.0576  0.0192 -0.1616 -0.3411 -0.5133 -0.6780 -0.8352
 -0.9863
  0.2426  0.2079  0.1696  0.1269  0.0798  0.0316 -0.0104 -0.0371 -0.0462 -0.0336
  0.0112  0.0672  0.0901  0.0563 -0.0040 -0.1782 -0.3552 -0.5271 -0.6913 -0.8478
 -0.9977 -1.1418 -1.2811
  0.2513  0.2224  0.1919  0.1590  0.1226  0.0833  0.0446  0.0109 -0.0160 -0.0321
 -0.0334 -0.0140  0.0219  0.0153 -0.0315 -0.1942 -0.3667 -0.5374 -0.7017 -0.8579
 -1.0070 -1.1499 -1.2874 -1.4204 -1.5495
  0.2385  0.2156  0.1915  0.1656  0.1367  0.1045  0.0701  0.0370  0.0085 -0.0124
