 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -7.3049 -7.0688 -6.9255 -6.7504 -6.5245 -6.3333 -6.2438 -6.1896 -6.0764 -5.8806
 -5.6449 -5.3794 -5.1035 -4.8340 -4.5675 -3.9352 -3.3679 -2.9075 -2.5323
 -6.9772 -6.6470 -6.4023 -6.1983 -6.0260 -5.8818 -5.7569 -5.6360 -5.5033 -5.3489
 -5.1665 -4.9519 -4.7108 -4.4634 -4.2249 -3.6789 -3.1987 -2.7987 -2.4835 -2.2441
 -6.7598 -6.3787 -6.0731 -5.8359 -5.6621 -5.5180 -5.3714 -5.2228 -5.0768 -4.9315
 -4.7726 -4.5926 -4.3858 -4.1639 -3.9499 -3.4730 -3.0633 -2.7156 -2.4445 -2.2357
 -2.0672
 -6.6527 -6.2639 -5.9379 -5.6632 -5.4328 -5.2419 -5.0873 -4.9500 -4.7969 -4.6284
 -4.4632 -4.3015 -4.1285 -3.9355 -3.7425 -3.3175 -2.9617 -2.6582 -2.4154 -2.2272
 -2.0744 -1.9439
 -6.5827 -6.1990 -5.8707 -5.5850 -5.3334 -5.1121 -4.9180 -4.7473 -4.5955 -4.4466
 -4.2800 -4.1055 -3.9396 -3.7698 -3.5953 -3.2082 -2.8902 -2.6208 -2.4004 -2.2282
 -2.0884 -1.9683 -1.8611 -1.7634
 -6.5224 -6.1518 -5.8298 -5.5439 -5.2859 -5.0512 -4.8379 -4.6450 -4.4699 -4.3086
 -4.1547 -3.9969 -3.8338 -3.6711 -3.5033 -3.1368 -2.8440 -2.5986 -2.3949 -2.2345
 -2.1054 -1.9948 -1.8957 -1.8046 -1.7198 -1.6406 -1.5677 -1.4975 -1.4329 -1.3940
 -6.4626 -6.1100 -5.7996 -5.5198 -5.2625 -5.0239 -4.8021 -4.5965 -4.4075 -4.2334
 -4.0709 -3.9160 -3.7641 -3.6153 -3.4608 -3.0994 -2.8177 -2.5879 -2.3955 -2.2427
 -2.1220 -2.0202 -1.9294 -1.8455 -1.7668 -1.6925 -1.6230 -1.5583 -1.4977 -1.4449
 -1.4153
 -6.4082 -6.0712 -5.7737 -5.5036 -5.2516 -5.0143 -4.7898 -4.5783 -4.3804 -4.1971
 -4.0268 -3.8676 -3.7170 -3.5729 -3.4317 -3.0910 -2.8085 -2.5858 -2.4009 -2.2517
 -2.1358 -2.0414 -1.9588 -1.8829 -1.8114 -1.7432 -1.6786 -1.6177 -1.5612 -1.5101
 -1.4689
 -6.3597 -6.0357 -5.7483 -5.4876 -5.2430 -5.0100 -4.7869 -4.5738 -4.3719 -4.1823
 -4.0055 -3.8411 -3.6876 -3.5434 -3.4059 -3.0851 -2.8099 -2.5879 -2.4075 -2.2600
 -2.1455 -2.0558 -1.9806 -1.9131 -1.8498 -1.7891 -1.7308 -1.6751 -1.6225 -1.5741
 -1.5321
 -6.3266 -6.0166 -5.7332 -5.4772 -5.2390 -5.0115 -4.7929 -4.5816 -4.3788 -4.1860
 -4.0045 -3.8350 -3.6774 -3.5309 -3.3932 -3.0817 -2.8162 -2.5958 -2.4174 -2.2713
 -2.1560 -2.0672 -1.9966 -1.9364 -1.8815 -1.8293 -1.7789 -1.7301 -1.6830 -1.6385
 -1.5974
 -6.3117 -6.0038 -5.7246 -5.4685 -5.2315 -5.0093 -4.7959 -4.5892 -4.3890 -4.1966
 -4.0131 -3.8400 -3.6782 -3.5278 -3.3878 -3.0780 -2.8200 -2.6031 -2.4260 -2.2816
 -2.1659 -2.0765 -2.0072 -1.9516 -1.9040 -1.8602 -1.8185 -1.7778 -1.7380 -1.6995
 -1.6631
 -6.3149 -5.9973 -5.7144 -5.4579 -5.2204 -4.9989 -4.7895 -4.5884 -4.3932 -4.2046
 -4.0229 -3.8495 -3.6854 -3.5318 -3.3897 -3.0740 -2.8213 -2.6098 -2.4333
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F438W
 -7.2573 -6.9830 -6.7620 -6.5802 -6.4244 -6.2799 -6.1335 -5.9752 -5.8008 -5.6081
 -5.3910 -5.1498 -4.8952 -4.6455 -4.3958 -3.8513 -3.3607 -2.9279 -2.5790
 -6.8498 -6.5309 -6.2748 -6.0717 -5.9060 -5.7617 -5.6251 -5.4833 -5.3316 -5.1656
 -4.9788 -4.7677 -4.5365 -4.3044 -4.0855 -3.6002 -3.1804 -2.8133 -2.5090 -2.2696
 -6.5704 -6.2034 -5.9156 -5.7002 -5.5120 -5.3545 -5.2159 -5.0823 -4.9456 -4.8007
 -4.6421 -4.4640 -4.2625 -4.0494 -3.8465 -3.4070 -3.0410 -2.7255 -2.4585 -2.2448
 -2.0702
 -6.4330 -6.0302 -5.7114 -5.4653 -5.2703 -5.1056 -4.9542 -4.8052 -4.6613 -4.5211
 -4.3780 -4.2263 -4.0575 -3.8679 -3.6788 -3.2717 -2.9425 -2.6645 -2.4275 -2.2341
 -2.0771 -1.9441
 -6.4298 -6.0126 -5.6651 -5.3885 -5.1670 -4.9829 -4.8216 -4.6708 -4.5203 -4.3636
 -4.2052 -4.0539 -3.9034 -3.7408 -3.5666 -3.1820 -2.8768 -2.6248 -2.4106 -2.2334
 -2.0888 -1.9661 -1.8577 -1.7593
 -6.4787 -6.0473 -5.6857 -5.3829 -5.1275 -4.9106 -4.7244 -4.5616 -4.4155 -4.2798
 -4.1348 -3.9720 -3.8106 -3.6541 -3.4939 -3.1258 -2.8358 -2.6005 -2.4029 -2.2382
 -2.1040 -1.9905 -1.8902 -1.7986 -1.7137 -1.6348 -1.5622 -1.4921 -1.4273 -1.3883
 -6.5605 -6.1182 -5.7439 -5.4282 -5.1581 -4.9236 -4.7171 -4.5337 -4.3684 -4.2154
 -4.0703 -3.9273 -3.7770 -3.6214 -3.4608 -3.0940 -2.8120 -2.5874 -2.4008 -2.2454
 -2.1191 -2.0142 -1.9220 -1.8377 -1.7590 -1.6850 -1.6161 -1.5520 -1.4915 -1.4383
 -1.4090
 -6.6631 -6.2146 -5.8300 -5.5017 -5.2183 -4.9692 -4.7465 -4.5454 -4.3628 -4.1952
 -4.0380 -3.8883 -3.7434 -3.6017 -3.4563 -3.0878 -2.8012 -2.5819 -2.4025 -2.2531
