 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -5.9483 -5.6826 -5.5104 -5.3094 -5.0653 -4.8595 -4.7494 -4.6799 -4.5728 -4.4054
 -4.2096 -3.9951 -3.7782 -3.5732 -3.3761 -2.9281 -2.5413 -2.2329 -1.9840
 -5.6311 -5.2970 -5.0500 -4.8444 -4.6715 -4.5279 -4.4050 -4.2899 -4.1704 -4.0382
 -3.8880 -3.7166 -3.5276 -3.3375 -3.1589 -2.7685 -2.4405 -2.1741 -1.9646 -1.8046
 -5.4162 -5.0504 -4.7621 -4.5426 -4.3853 -4.2576 -4.1303 -4.0031 -3.8802 -3.7601
 -3.6317 -3.4892 -3.3271 -3.1546 -2.9912 -2.6436 -2.3610 -2.1297 -1.9496 -1.8092
 -1.6950
 -5.3036 -4.9428 -4.6467 -4.4040 -4.2067 -4.0486 -3.9253 -3.8195 -3.7022 -3.5711
 -3.4407 -3.3129 -3.1767 -3.0245 -2.8730 -2.5534 -2.3028 -2.0997 -1.9391 -1.8124
 -1.7081 -1.6186
 -5.2172 -4.8746 -4.5869 -4.3433 -4.1354 -3.9578 -3.8061 -3.6757 -3.5622 -3.4527
 -3.3287 -3.1959 -3.0677 -2.9342 -2.7947 -2.4930 -2.2624 -2.0798 -1.9351 -1.8200
 -1.7245 -1.6418 -1.5677 -1.5001
 -5.1223 -4.8085 -4.5390 -4.3050 -4.0994 -3.9168 -3.7539 -3.6083 -3.4770 -3.3565
 -3.2418 -3.1240 -3.0011 -2.8775 -2.7472 -2.4563 -2.2366 -2.0669 -1.9338 -1.8285
 -1.7414 -1.6657 -1.5973 -1.5342 -1.4753 -1.4205 -1.3703 -1.3257 -1.2895 -1.2696
 -5.0064 -4.7275 -4.4835 -4.2668 -4.0710 -3.8924 -3.7280 -3.5761 -3.4362 -3.3065
 -3.1845 -3.0672 -2.9515 -2.8387 -2.7210 -2.4397 -2.2227 -2.0592 -1.9329 -1.8350
 -1.7557 -1.6873 -1.6254 -1.5678 -1.5134 -1.4619 -1.4140 -1.3697 -1.3318 -1.3041
 -1.2921
 -4.8740 -4.6287 -4.4123 -4.2173 -4.0372 -3.8684 -3.7088 -3.5577 -3.4150 -3.2810
 -3.1546 -3.0344 -2.9192 -2.8081 -2.6996 -2.4361 -2.2194 -2.0563 -1.9327 -1.8383
 -1.7650 -1.7038 -1.6491 -1.5981 -1.5496 -1.5029 -1.4584 -1.4167 -1.3788 -1.3472
 -1.3277
 -4.7304 -4.5150 -4.3234 -4.1502 -3.9882 -3.8333 -3.6835 -3.5382 -3.3981 -3.2640
 -3.1361 -3.0145 -2.8985 -2.7877 -2.6814 -2.4312 -2.2207 -2.0567 -1.9325 -1.8387
 -1.7682 -1.7127 -1.6654 -1.6219 -1.5804 -1.5399 -1.5005 -1.4626 -1.4270 -1.3951
 -1.3701
 -4.5924 -4.4017 -4.2284 -4.0719 -3.9265 -3.7867 -3.6499 -3.5144 -3.3810 -3.2508
 -3.1247 -3.0037 -2.8881 -2.7779 -2.6726 -2.4290 -2.2241 -2.0608 -1.9356 -1.8404
 -1.7695 -1.7165 -1.6746 -1.6385 -1.6047 -1.5716 -1.5391 -1.5069 -1.4755 -1.4459
 -1.4181
 -4.4641 -4.2894 -4.1305 -3.9850 -3.8506 -3.7241 -3.6004 -3.4771 -3.3539 -3.2313
 -3.1105 -2.9929 -2.8794 -2.7706 -2.6665 -2.4275 -2.2262 -2.0640 -1.9384 -1.8422
 -1.7700 -1.7169 -1.6774 -1.6466 -1.6201 -1.5949 -1.5701 -1.5450 -1.5197 -1.4949
 -1.4716
 -4.3456 -4.1781 -4.0303 -3.8924 -3.7657 -3.6473 -3.5341 -3.4229 -3.3111 -3.1991
 -3.0868 -2.9758 -2.8670 -2.7616 -2.6631 -2.4267 -2.2270 -2.0663 -1.9409
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F475W
 -6.4309 -6.0386 -5.7150 -5.4476 -5.2230 -5.0236 -4.8335 -4.6418 -4.4488 -4.2560
 -4.0572 -3.8506 -3.6421 -3.4439 -3.2478 -2.8543 -2.5183 -2.2317 -2.0029
 -6.0480 -5.6372 -5.2984 -5.0243 -4.8008 -4.6120 -4.4433 -4.2796 -4.1183 -3.9567
 -3.7888 -3.6097 -3.4208 -3.2358 -3.0657 -2.7072 -2.4152 -2.1699 -1.9702 -1.8125
 -5.7244 -5.3002 -4.9625 -4.7228 -4.5024 -4.3166 -4.1557 -4.0080 -3.8663 -3.7267
 -3.5839 -3.4317 -3.2657 -3.0935 -2.9320 -2.5979 -2.3374 -2.1236 -1.9478 -1.8066
 -1.6901
 -5.5171 -5.0851 -4.7458 -4.4868 -4.2852 -4.1192 -3.9705 -3.8270 -3.6892 -3.5577
 -3.4289 -3.2977 -3.1564 -3.0006 -2.8467 -2.5264 -2.2849 -2.0928 -1.9357 -1.8081
 -1.7027 -1.6124
 -5.4555 -5.0214 -4.6671 -4.3886 -4.1697 -3.9934 -3.8454 -3.7139 -3.5889 -3.4621
 -3.3303 -3.2023 -3.0756 -2.9403 -2.7958 -2.4835 -2.2518 -2.0734 -1.9303 -1.8139
 -1.7173 -1.6339 -1.5597 -1.4922
 -5.4384 -5.0074 -4.6516 -4.3593 -4.1187 -3.9197 -3.7536 -3.6130 -3.4918 -3.3850
