 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.5174 -4.6108 -4.6969 -4.7598 -4.7950 -4.8178 -4.8447 -4.8852 -4.9422 -5.0143
 -5.0868 -5.1601 -5.2320 -5.3011 -5.3694 -5.5328 -5.6791 -5.8232 -5.9624
 -4.4790 -4.5661 -4.6517 -4.7299 -4.7989 -4.8592 -4.9126 -4.9622 -5.0122 -5.0648
 -5.1211 -5.1823 -5.2487 -5.3182 -5.3878 -5.5538 -5.7038 -5.8445 -5.9905 -6.1437
 -4.4572 -4.5386 -4.6214 -4.7047 -4.7878 -4.8659 -4.9354 -4.9960 -5.0497 -5.0989
 -5.1492 -5.2029 -5.2630 -5.3297 -5.3990 -5.5671 -5.7215 -5.8624 -6.0118 -6.1688
 -6.3204
 -4.4520 -4.5283 -4.6060 -4.6842 -4.7617 -4.8379 -4.9131 -4.9866 -5.0547 -5.1166
 -5.1711 -5.2219 -5.2749 -5.3356 -5.4030 -5.5727 -5.7322 -5.8769 -6.0263 -6.1820
 -6.3332 -6.4778
 -4.4630 -4.5331 -4.6052 -4.6783 -4.7515 -4.8239 -4.8947 -4.9639 -5.0332 -5.1030
 -5.1706 -5.2327 -5.2870 -5.3421 -5.4048 -5.5737 -5.7375 -5.8875 -6.0372 -6.1917
 -6.3427 -6.4871 -6.6251 -6.7576
 -4.4924 -4.5543 -4.6189 -4.6856 -4.7536 -4.8221 -4.8901 -4.9569 -5.0226 -5.0883
 -5.1555 -5.2240 -5.2884 -5.3461 -5.4069 -5.5726 -5.7387 -5.8936 -6.0445 -6.1986
 -6.3496 -6.4941 -6.6321 -6.7643 -6.8912 -7.0135 -7.1321 -7.2471 -7.3588 -7.4680
 -4.5416 -4.5944 -4.6496 -4.7078 -4.7686 -4.8315 -4.8956 -4.9599 -5.0238 -5.0872
 -5.1507 -5.2157 -5.2825 -5.3439 -5.4044 -5.5708 -5.7373 -5.8954 -6.0478 -6.2024
 -6.3542 -6.4992 -6.6374 -6.7696 -6.8963 -7.0181 -7.1358 -7.2497 -7.3601 -7.4676
 -7.5733
 -4.6074 -4.6537 -4.6997 -4.7475 -4.7990 -4.8540 -4.9120 -4.9718 -5.0328 -5.0942
 -5.1557 -5.2176 -5.2809 -5.3438 -5.4023 -5.5674 -5.7342 -5.8938 -6.0472 -6.2024
 -6.3560 -6.5023 -6.6412 -6.7737 -6.9005 -7.0222 -7.1394 -7.2526 -7.3621 -7.4684
 -7.5721
 -4.6829 -4.7273 -4.7682 -4.8069 -4.8480 -4.8930 -4.9424 -4.9956 -5.0517 -5.1096
 -5.1686 -5.2284 -5.2888 -5.3497 -5.4070 -5.5664 -5.7315 -5.8920 -6.0460 -6.2012
 -6.3568 -6.5055 -6.6459 -6.7793 -6.9067 -7.0287 -7.1460 -7.2590 -7.3681 -7.4737
 -7.5763
 -4.7588 -4.8055 -4.8463 -4.8811 -4.9137 -4.9489 -4.9879 -5.0320 -5.0806 -5.1327
 -5.1875 -5.2440 -5.3016 -5.3598 -5.4169 -5.5676 -5.7276 -5.8868 -6.0410 -6.1946
 -6.3504 -6.5017 -6.6446 -6.7796 -6.9079 -7.0305 -7.1481 -7.2612 -7.3702 -7.4755
 -7.5795
 -4.8331 -4.8838 -4.9270 -4.9636 -4.9943 -5.0218 -5.0516 -5.0856 -5.1245 -5.1682
 -5.2161 -5.2674 -5.3210 -5.3760 -5.4314 -5.5747 -5.7273 -5.8827 -6.0360 -6.1881
 -6.3419 -6.4940 -6.6398 -6.7774 -6.9075 -7.0312 -7.1496 -7.2631 -7.3723 -7.4776
 -7.5796
 -4.9057 -4.9622 -5.0064 -5.0479 -5.0806 -5.1073 -5.1315 -5.1566 -5.1859 -5.2198
 -5.2586 -5.3021 -5.3495 -5.3998 -5.4505 -5.5877 -5.7306 -5.8797 -6.0310
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.5020 -4.5628 -4.6190 -4.6719 -4.7243 -4.7790 -4.8385 -4.9037 -4.9720 -5.0405
 -5.1095 -5.1797 -5.2509 -5.3223 -5.4010 -5.5681 -5.7088 -5.8455 -5.9746
 -4.5175 -4.5906 -4.6568 -4.7176 -4.7751 -4.8318 -4.8902 -4.9521 -5.0159 -5.0797
 -5.1438 -5.2096 -5.2781 -5.3484 -5.4185 -5.5858 -5.7331 -5.8701 -6.0010 -6.1489
