 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.0701 -0.9070 -0.7186 -0.6961 -0.8258 -0.9366 -0.9548 -0.9376 -0.9450 -0.9792
 -1.0281 -1.0827 -1.1382 -1.1949 -1.2541 -1.4080 -1.5647 -1.7205 -1.8726
 -1.1307 -1.0865 -1.0144 -0.9693 -0.9441 -0.9312 -0.9313 -0.9447 -0.9709 -1.0075
 -1.0524 -1.1034 -1.1581 -1.2154 -1.2745 -1.4255 -1.5777 -1.7299 -1.8803 -2.0285
 -1.1664 -1.1856 -1.1835 -1.1490 -1.0776 -1.0183 -0.9955 -0.9982 -1.0160 -1.0451
 -1.0837 -1.1299 -1.1817 -1.2377 -1.2960 -1.4445 -1.5927 -1.7405 -1.8880 -2.0334
 -2.1757
 -1.1772 -1.2043 -1.2259 -1.2352 -1.2263 -1.1979 -1.1474 -1.0981 -1.0803 -1.0920
 -1.1220 -1.1622 -1.2090 -1.2618 -1.3186 -1.4650 -1.6097 -1.7523 -1.8957 -2.0384
 -2.1784 -2.3151
 -1.1998 -1.2215 -1.2441 -1.2638 -1.2758 -1.2773 -1.2675 -1.2483 -1.2188 -1.1929
 -1.1900 -1.2105 -1.2455 -1.2906 -1.3433 -1.4863 -1.6287 -1.7668 -1.9044 -2.0435
 -2.1813 -2.3162 -2.4478 -2.5761
 -1.2468 -1.2569 -1.2715 -1.2881 -1.3040 -1.3162 -1.3220 -1.3216 -1.3177 -1.3106
 -1.3008 -1.2980 -1.3117 -1.3394 -1.3784 -1.5090 -1.6490 -1.7840 -1.9158 -2.0494
 -2.1841 -2.3173 -2.4474 -2.5744 -2.6981 -2.8187 -2.9364 -3.0516 -3.1642 -3.2716
 -1.3234 -1.3187 -1.3207 -1.3275 -1.3376 -1.3492 -1.3598 -1.3674 -1.3726 -1.3772
 -1.3824 -1.3878 -1.3957 -1.4111 -1.4361 -1.5385 -1.6703 -1.8027 -1.9303 -2.0578
 -2.1878 -2.3182 -2.4467 -2.5723 -2.6949 -2.8144 -2.9310 -3.0446 -3.1558 -3.2645
 -3.3686
 -1.4286 -1.4078 -1.3951 -1.3893 -1.3890 -1.3933 -1.4004 -1.4086 -1.4165 -1.4245
 -1.4339 -1.4460 -1.4610 -1.4786 -1.4996 -1.5805 -1.6954 -1.8224 -1.9469 -2.0691
 -2.1934 -2.3199 -2.4461 -2.5701 -2.6913 -2.8096 -2.9253 -3.0380 -3.1480 -3.2555
 -3.3609
 -1.5547 -1.5205 -1.4935 -1.4740 -1.4613 -1.4550 -1.4541 -1.4572 -1.4630 -1.4704
 -1.4795 -1.4917 -1.5078 -1.5281 -1.5516 -1.6260 -1.7271 -1.8449 -1.9660 -2.0849
 -2.2039 -2.3255 -2.4485 -2.5708 -2.6906 -2.8076 -2.9221 -3.0339 -3.1431 -3.2498
 -3.3542
