 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
 -1.8421 -1.7749 -1.6614 -1.5961 -1.5989 -1.5867 -1.5153 -1.4295 -1.3825 -1.3829
 -1.4118 -1.4627 -1.5223 -1.5844 -1.6511 -1.8230 -1.9921 -2.1568 -2.3167
 -1.8006 -1.7858 -1.7488 -1.7100 -1.6674 -1.6187 -1.5682 -1.5221 -1.4868 -1.4666
 -1.4666 -1.4915 -1.5403 -1.6029 -1.6698 -1.8387 -2.0041 -2.1658 -2.3234 -2.4770
 -1.7751 -1.7846 -1.7885 -1.7736 -1.7285 -1.6758 -1.6331 -1.5972 -1.5650 -1.5383
 -1.5255 -1.5333 -1.5682 -1.6251 -1.6900 -1.8557 -2.0176 -2.1757 -2.3306 -2.4815
 -2.6281
 -1.7656 -1.7713 -1.7805 -1.7869 -1.7822 -1.7580 -1.7100 -1.6548 -1.6171 -1.5980
 -1.5885 -1.5881 -1.6060 -1.6510 -1.7117 -1.8740 -2.0326 -2.1865 -2.3382 -2.4867
 -2.6309 -2.7710
 -1.7847 -1.7794 -1.7816 -1.7875 -1.7926 -1.7900 -1.7743 -1.7441 -1.7025 -1.6643
 -1.6466 -1.6470 -1.6565 -1.6856 -1.7369 -1.8932 -2.0492 -2.1992 -2.3466 -2.4924
 -2.6347 -2.7728 -2.9067 -3.0370
 -1.8381 -1.8171 -1.8062 -1.8030 -1.8045 -1.8069 -1.8048 -1.7940 -1.7749 -1.7517
 -1.7299 -1.7193 -1.7231 -1.7384 -1.7741 -1.9141 -2.0669 -2.2138 -2.3565 -2.4986
 -2.6390 -2.7757 -2.9080 -3.0364 -3.1612 -3.2827 -3.4013 -3.5173 -3.6306 -3.7391
 -1.9295 -1.8892 -1.8611 -1.8435 -1.8344 -1.8317 -1.8315 -1.8293 -1.8224 -1.8116
 -1.8016 -1.7963 -1.7991 -1.8079 -1.8306 -1.9423 -2.0860 -2.2299 -2.3685 -2.5059
 -2.6435 -2.7789 -2.9103 -3.0375 -3.1607 -3.2805 -3.3972 -3.5109 -3.6223 -3.7314
 -3.8362
 -2.0565 -1.9970 -1.9497 -1.9141 -1.8901 -1.8760 -1.8694 -1.8667 -1.8644 -1.8605
 -1.8561 -1.8552 -1.8614 -1.8740 -1.8917 -1.9824 -2.1091 -2.2471 -2.3823 -2.5149
 -2.6483 -2.7818 -2.9125 -3.0392 -3.1617 -3.2803 -3.3956 -3.5077 -3.6171 -3.7242
 -3.8294
 -2.2068 -2.1339 -2.0700 -2.0161 -1.9747 -1.9453 -1.9271 -1.9173 -1.9128 -1.9104
 -1.9085 -1.9086 -1.9138 -1.9265 -1.9446 -2.0256 -2.1388 -2.2678 -2.3991 -2.5280
 -2.6569 -2.7871 -2.9167 -3.0435 -3.1661 -3.2846 -3.3993 -3.5105 -3.6186 -3.7240
 -3.8273
 -2.3676 -2.2907 -2.2160 -2.1475 -2.0889 -2.0431 -2.0097 -1.9880 -1.9755 -1.9693
 -1.9664 -1.9656 -1.9680 -1.9760 -1.9910 -2.0637 -2.1673 -2.2875 -2.4141 -2.5401
 -2.6649 -2.7905 -2.9170 -3.0427 -3.1654 -3.2842 -3.3991 -3.5101 -3.6177 -3.7221
 -3.8256
 -2.5363 -2.4562 -2.3764 -2.3001 -2.2298 -2.1685 -2.1196 -2.0831 -2.0583 -2.0431
