 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.5561 -3.6464 -3.7215 -3.7657 -3.7800 -3.7812 -3.7859 -3.8031 -3.8383 -3.8941
 -3.9607 -4.0365 -4.1115 -4.1840 -4.2577 -4.4434 -4.6257 -4.8003 -4.9668
 -3.5238 -3.6114 -3.6922 -3.7594 -3.8119 -3.8508 -3.8797 -3.9047 -3.9319 -3.9658
 -4.0101 -4.0673 -4.1352 -4.2081 -4.2822 -4.4666 -4.6468 -4.8204 -4.9863 -5.1449
 -3.5052 -3.5893 -3.6714 -3.7494 -3.8212 -3.8816 -3.9287 -3.9653 -3.9954 -4.0238
 -4.0580 -4.1026 -4.1611 -4.2301 -4.3028 -4.4852 -4.6636 -4.8363 -5.0018 -5.1597
 -5.3107
 -3.5003 -3.5801 -3.6591 -3.7357 -3.8079 -3.8736 -3.9329 -3.9849 -4.0288 -4.0681
 -4.1044 -4.1424 -4.1892 -4.2500 -4.3195 -4.4992 -4.6761 -4.8480 -5.0133 -5.1710
 -5.3214 -5.4654
 -3.5105 -3.5839 -3.6579 -3.7313 -3.8027 -3.8702 -3.9319 -3.9873 -4.0389 -4.0877
 -4.1342 -4.1793 -4.2226 -4.2733 -4.3358 -4.5102 -4.6850 -4.8559 -5.0215 -5.1794
 -5.3296 -5.4730 -5.6105 -5.7430
 -3.5404 -3.6046 -3.6706 -3.7380 -3.8057 -3.8723 -3.9360 -3.9952 -4.0495 -4.1008
 -4.1516 -4.2030 -4.2530 -4.3016 -4.3571 -4.5204 -4.6917 -4.8607 -5.0262 -5.1850
 -5.3357 -5.4791 -5.6161 -5.7477 -5.8745 -5.9973 -6.1166 -6.2327 -6.3457 -6.4556
 -3.5929 -3.6463 -3.7020 -3.7603 -3.8209 -3.8829 -3.9451 -4.0054 -4.0630 -4.1171
 -4.1693 -4.2216 -4.2753 -4.3268 -4.3805 -4.5331 -4.6980 -4.8636 -5.0276 -5.1875
 -5.3395 -5.4836 -5.6207 -5.7519 -5.8780 -5.9996 -6.1174 -6.2318 -6.3431 -6.4517
 -6.5579
 -3.6652 -3.7096 -3.7546 -3.8020 -3.8529 -3.9071 -3.9637 -4.0213 -4.0787 -4.1347
 -4.1887 -4.2417 -4.2951 -4.3489 -4.4016 -4.5485 -4.7059 -4.8665 -5.0272 -5.1865
 -5.3404 -5.4860 -5.6240 -5.7554 -5.8813 -6.0023 -6.1191 -6.2322 -6.3420 -6.4489
 -6.5534
 -3.7498 -3.7898 -3.8274 -3.8647 -3.9050 -3.9493 -3.9975 -4.0489 -4.1025 -4.1569
 -4.2111 -4.2648 -4.3180 -4.3715 -4.4239 -4.5655 -4.7170 -4.8727 -5.0292 -5.1859
 -5.3403 -5.4883 -5.6281 -5.7606 -5.8869 -6.0079 -6.1244 -6.2368 -6.3456 -6.4512
 -6.5541
 -3.8362 -3.8770 -3.9120 -3.9434 -3.9745 -4.0089 -4.0474 -4.0901 -4.1367 -4.1861
 -4.2373 -4.2895 -4.3419 -4.3946 -4.4469 -4.5824 -4.7271 -4.8775 -5.0298 -5.1824
 -5.3347 -5.4837 -5.6259 -5.7604 -5.8879 -6.0094 -6.1261 -6.2382 -6.3464 -6.4512
 -6.5548
 -3.9220 -3.9650 -4.0009 -4.0318 -4.0591 -4.0856 -4.1151 -4.1485 -4.1862 -4.2279
 -4.2731 -4.3210 -4.3705 -4.4211 -4.4721 -4.6025 -4.7402 -4.8841 -5.0318 -5.1804
 -5.3292 -5.4766 -5.6201 -5.7571 -5.8868 -6.0098 -6.1273 -6.2398 -6.3480 -6.4525
 -6.5536
 -4.0073 -4.0538 -4.0895 -4.1234 -4.1508 -4.1748 -4.1982 -4.2235 -4.2524 -4.2853
 -4.3222 -4.3630 -4.4071 -4.4535 -4.4995 -4.6258 -4.7563 -4.8925 -5.0352
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
 -3.5260 -3.5797 -3.6246 -3.6623 -3.6967 -3.7310 -3.7680 -3.8093 -3.8553 -3.9078
 -3.9688 -4.0375 -4.1105 -4.1846 -4.2615 -4.4430 -4.6228 -4.7977 -4.9648
 -3.5532 -3.6238 -3.6829 -3.7318 -3.7728 -3.8093 -3.8445 -3.8803 -3.9180 -3.9602
