 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
  1.8330  1.8174  1.7999  1.7832  1.7747  1.7708  1.7622  1.7536  1.7445  1.7312
  1.7145  1.6948  1.6719  1.6461  1.6175  1.5361  1.4441  1.3438  1.2368
  1.8206  1.8258  1.8090  1.7907  1.7751  1.7658  1.7545  1.7451  1.7355  1.7232
  1.7068  1.6869  1.6637  1.6374  1.6083  1.5251  1.4328  1.3340  1.2268  1.1097
  1.8170  1.8254  1.8194  1.8025  1.7838  1.7686  1.7552  1.7425  1.7300  1.7185
  1.7022  1.6823  1.6591  1.6327  1.6034  1.5191  1.4254  1.3259  1.2195  1.1049
  0.9838
  1.8230  1.8084  1.8185  1.8141  1.7971  1.7775  1.7601  1.7441  1.7290  1.7153
  1.6993  1.6795  1.6564  1.6301  1.6009  1.5163  1.4213  1.3207  1.2143  1.1013
  0.9829  0.8617
  1.8418  1.8087  1.7958  1.8085  1.8085  1.7914  1.7699  1.7497  1.7310  1.7133
  1.6971  1.6774  1.6545  1.6285  1.5996  1.5154  1.4196  1.3177  1.2109  1.0988
  0.9824  0.8636  0.7443  0.6260
  1.8746  1.8316  1.7973  1.7799  1.7883  1.7984  1.7835  1.7601  1.7366  1.7149
  1.6951  1.6754  1.6526  1.6269  1.5984  1.5153  1.4193  1.3165  1.2090  1.0973
  0.9823  0.8654  0.7482  0.6317  0.5166  0.4029  0.2904  0.1795  0.0721 -0.0302
  1.9138  1.8647  1.8212  1.7854  1.7626  1.7588  1.7709  1.7698  1.7473  1.7205
  1.6958  1.6734  1.6506  1.6252  1.5971  1.5152  1.4196  1.3162  1.2081  1.0967
  0.9827  0.8674  0.7519  0.6371  0.5237  0.4117  0.3011  0.1922  0.0854 -0.0186
 -0.1178
  1.9557  1.9032  1.8544  1.8102  1.7726  1.7448  1.7297  1.7280  1.7334  1.7263
  1.7014  1.6737  1.6488  1.6232  1.5955  1.5150  1.4202  1.3164  1.2079  1.0965
  0.9833  0.8692  0.7552  0.6420  0.5302  0.4197  0.3109  0.2039  0.0984 -0.0053
 -0.1062
  1.9967  1.9427  1.8914  1.8426  1.7977  1.7582  1.7261  1.7030  1.6883  1.6818
  1.6793  1.6691  1.6463  1.6206  1.5932  1.5140  1.4200  1.3160  1.2067  1.0950
  0.9821  0.8688  0.7560  0.6440  0.5335  0.4245  0.3170  0.2111  0.1071  0.0049
 -0.0956
  2.0326  1.9809  1.9297  1.8790  1.8303  1.7847  1.7433  1.7076  1.6784  1.6551
  1.6373  1.6247  1.6149  1.6020  1.5839  1.5134  1.4214  1.3177  1.2081  1.0962
  0.9835  0.8709  0.7590  0.6481  0.5387  0.4310  0.3250  0.2207  0.1182  0.0173
 -0.0818
  2.0645  2.0151  1.9654  1.9155  1.8656  1.8169  1.7705  1.7275  1.6887  1.6549
  1.6258  1.6005  1.5789  1.5610  1.5462  1.5009  1.4219  1.3199  1.2102  1.0980
  0.9854  0.8732  0.7620  0.6520  0.5434  0.4366  0.3316  0.2286  0.1275  0.0281
 -0.0694
  2.0925  2.0453  1.9976  1.9483  1.8997  1.8507  1.8022  1.7554  1.7108  1.6696
  1.6322  1.5985  1.5681  1.5406  1.4801  1.4765  1.4215  1.3226  1.2130
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
  1.8231  1.8041  1.7851  1.7661  1.7587  1.7532  1.7457  1.7356  1.7266  1.7122
  1.6950  1.6748  1.6517  1.6259  1.5975  1.5177  1.4283  1.3313  1.2281
  1.8292  1.8152  1.7948  1.7747  1.7576  1.7474  1.7374  1.7264  1.7175  1.7042
  1.6874  1.6673  1.6441  1.6179  1.5893  1.5078  1.4173  1.3213  1.2186  1.1069
  1.8123  1.8218  1.8059  1.7864  1.7656  1.7496  1.7363  1.7233  1.7107  1.6996
  1.6830  1.6631  1.6399  1.6139  1.5851  1.5028  1.4111  1.3144  1.2121  1.1022
  0.9849
  1.8118  1.8106  1.8148  1.8003  1.7793  1.7580  1.7405  1.7245  1.7092  1.6963
  1.6802  1.6605  1.6376  1.6117  1.5831  1.5008  1.4081  1.3102  1.2076  1.0989
  0.9841  0.8651
  1.8274  1.8007  1.8006  1.8078  1.7941  1.7725  1.7500  1.7299  1.7112  1.6936
  1.6781  1.6585  1.6359  1.6103  1.5820  1.5003  1.4071  1.3080  1.2049  1.0968
  0.9838  0.8672  0.7492  0.6311
  1.8569  1.8170  1.7885  1.7849  1.7974  1.7870  1.7644  1.7397  1.7166  1.6953
  1.6759  1.6567  1.6342  1.6089  1.5811  1.5004  1.4073  1.3074  1.2035  1.0957
  0.9839  0.8692  0.7534  0.6375  0.5227  0.4089  0.2960  0.1853  0.0782 -0.0238
  1.8946  1.8476  1.8066  1.7755  1.7636  1.7742  1.7755  1.7540  1.7267  1.7005
  1.6766  1.6547  1.6323  1.6072  1.5797  1.5004  1.4080  1.3077  1.2032  1.0954
  0.9845  0.8714  0.7573  0.6434  0.5303  0.4185  0.3080  0.1989  0.0916 -0.0122
 -0.1110
  1.9375  1.8856  1.8380  1.7957  1.7618  1.7415  1.7389  1.7462  1.7379  1.7114
  1.6819  1.6549  1.6304  1.6053  1.5779  1.4999  1.4086  1.3083  1.2033  1.0955
  0.9853  0.8734  0.7610  0.6488  0.5374  0.4272  0.3180  0.2103  0.1046  0.0013
 -0.0994
  1.9821  1.9269  1.8753  1.8270  1.7836  1.7467  1.7199  1.7047  1.7001  1.6991
  1.6869  1.6595  1.6301  1.6032  1.5757  1.4985  1.4083  1.3081  1.2024  1.0941
  0.9842  0.8731  0.7619  0.6511  0.5413  0.4326  0.3252  0.2192  0.1148  0.0122
 -0.0886
  2.0209  1.9683  1.9162  1.8647  1.8159  1.7711  1.7316  1.6995  1.6754  1.6586
  1.6477  1.6387  1.6240  1.6001  1.5737  1.4981  1.4093  1.3097  1.2038  1.0952
  0.9854  0.8750  0.7648  0.6553  0.5469  0.4398  0.3339  0.2295  0.1267  0.0255
 -0.0741
  2.0618  2.0091  1.9567  1.9045  1.8530  1.8037  1.7577  1.7159  1.6795  1.6492
  1.6241  1.6034  1.5862  1.5707  1.5532  1.4947  1.4104  1.3119  1.2060  1.0970
  0.9871  0.8771  0.7676  0.6590  0.5517  0.4457  0.3411  0.2382  0.1368  0.0370
 -0.0611
  2.1047  2.0494  1.9979  1.9430  1.8915  1.8403  1.7906  1.7435  1.6996  1.6599
  1.6249  1.5940  1.5666  1.5421  1.5142  1.4883  1.4116  1.3147  1.2090
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F150W
  1.8142  1.7916  1.7705  1.7508  1.7457  1.7385  1.7295  1.7199  1.7087  1.6945
  1.6768  1.6561  1.6326  1.6066  1.5785  1.4995  1.4098  1.3160  1.2158
  1.8278  1.8038  1.7808  1.7587  1.7420  1.7314  1.7204  1.7085  1.7001  1.6864
  1.6692  1.6487  1.6253  1.5992  1.5707  1.4905  1.4014  1.3073  1.2079  1.1010
  1.8224  1.8148  1.7942  1.7708  1.7476  1.7320  1.7185  1.7048  1.6935  1.6817
  1.6648  1.6446  1.6215  1.5955  1.5670  1.4863  1.3961  1.3013  1.2021  1.0967
  0.9838
  1.8091  1.8140  1.8063  1.7856  1.7620  1.7395  1.7219  1.7055  1.6900  1.6782
  1.6620  1.6421  1.6192  1.5936  1.5653  1.4847  1.3939  1.2980  1.1984  1.0939
  0.9831  0.8671
  1.8160  1.7981  1.8051  1.7986  1.7779  1.7536  1.7303  1.7104  1.6917  1.6744
  1.6596  1.6401  1.6176  1.5922  1.5644  1.4845  1.3934  1.2966  1.1965  1.0922
  0.9829  0.8693  0.7532  0.6362
  1.8412  1.8049  1.7854  1.7935  1.7908  1.7701  1.7446  1.7196  1.6967  1.6757
  1.6570  1.6381  1.6159  1.5909  1.5634  1.4847  1.3940  1.2966  1.1956  1.0915
  0.9833  0.8715  0.7576  0.6429  0.5286  0.4153  0.3028  0.1918  0.0851 -0.0166
  1.8765  1.8318  1.7938  1.7702  1.7735  1.7796  1.7608  1.7339  1.7060  1.6807
  1.6570  1.6358  1.6138  1.5890  1.5620  1.4845  1.3948  1.2973  1.1957  1.0915
  0.9841  0.8738  0.7617  0.6490  0.5367  0.4253  0.3151  0.2061  0.0986 -0.0047
