 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  0.7945  0.7825  0.8232  0.8786  0.9124  0.9432  1.0004  1.0601  1.0845  1.0658
  1.0212  0.9583  0.8912  0.8240  0.7530  0.5739  0.3993  0.2313  0.0685
  0.8457  0.8148  0.8058  0.8153  0.8401  0.8767  0.9174  0.9534  0.9769  0.9833
  0.9688  0.9310  0.8733  0.8054  0.7346  0.5581  0.3865  0.2204  0.0598 -0.0956
  0.8679  0.8327  0.8004  0.7822  0.7896  0.8158  0.8445  0.8717  0.8953  0.9114
  0.9119  0.8917  0.8471  0.7844  0.7157  0.5423  0.3737  0.2101  0.0516 -0.1016
 -0.2497
  0.8611  0.8362  0.8070  0.7793  0.7609  0.7605  0.7817  0.8150  0.8397  0.8501
  0.8505  0.8404  0.8126  0.7610  0.6963  0.5265  0.3609  0.2004  0.0439 -0.1075
 -0.2536 -0.3949
  0.8168  0.8097  0.7931  0.7715  0.7495  0.7342  0.7317  0.7437  0.7658  0.7872
  0.7935  0.7842  0.7659  0.7298  0.6741  0.5103  0.3474  0.1904  0.0368 -0.1131
 -0.2578 -0.3974 -0.5323 -0.6632
  0.7265  0.7440  0.7477  0.7409  0.7273  0.7116  0.6996  0.6965  0.7023  0.7119
  0.7195  0.7179  0.7046  0.6812  0.6404  0.4926  0.3332  0.1793  0.0295 -0.1180
 -0.2617 -0.4003 -0.5338 -0.6629 -0.7882 -0.9101 -1.0290 -1.1454 -1.2590 -1.3683
  0.5900  0.6337  0.6629  0.6778  0.6806  0.6747  0.6648  0.6562  0.6526  0.6538
  0.6546  0.6499  0.6374  0.6193  0.5896  0.4680  0.3175  0.1669  0.0210 -0.1230
 -0.2650 -0.4030 -0.5357 -0.6637 -0.7874 -0.9075 -1.0245 -1.1385 -1.2500 -1.3593
 -1.4648
  0.4191  0.4829  0.5363  0.5766  0.6014  0.6127  0.6138  0.6093  0.6037  0.6000
  0.5980  0.5930  0.5806  0.5610  0.5360  0.4328  0.2978  0.1531  0.0109 -0.1289
 -0.2680 -0.4050 -0.5375 -0.6650 -0.7878 -0.9066 -1.0219 -1.1341 -1.2436 -1.3508
 -1.4561
  0.2331  0.3069  0.3759  0.4380  0.4865  0.5198  0.5383  0.5455  0.5454  0.5423
  0.5391  0.5351  0.5267  0.5105  0.4878  0.3950  0.2720  0.1356 -0.0025 -0.1386
 -0.2740 -0.4089 -0.5410 -0.6687 -0.7914 -0.9097 -1.0242 -1.1351 -1.2430 -1.3484
 -1.4517
  0.0464  0.1207  0.1952  0.2702  0.3383  0.3930  0.4329  0.4575  0.4698  0.4738
  0.4732  0.4707  0.4662  0.4568  0.4405  0.3611  0.2478  0.1192 -0.0145 -0.1473
 -0.2788 -0.4103 -0.5407 -0.6682 -0.7912 -0.9096 -1.0236 -1.1338 -1.2406 -1.3445
 -1.4478
 -0.1382 -0.0653  0.0106  0.0877  0.1641  0.2359  0.2955  0.3403  0.3703  0.3875
  0.3955  0.3975  0.3964  0.3925  0.3841  0.3266  0.2237  0.1028 -0.0260 -0.1560
 -0.2849 -0.4130 -0.5406 -0.6668 -0.7899 -0.9088 -1.0232 -1.1334 -1.2398 -1.3428
 -1.4430
 -0.3208 -0.2511 -0.1721 -0.0994 -0.0207  0.0575  0.1302  0.1932  0.2421  0.2770
  0.2992  0.3114  0.3167  0.3177  0.3186  0.2915  0.1997  0.0864 -0.0370
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  0.8631  0.8832  0.9153  0.9549  0.9956  1.0318  1.0589  1.0734  1.0733  1.0564
  1.0206  0.9673  0.9020  0.8313  0.7579  0.5787  0.4034  0.2343  0.0713
  0.8253  0.8214  0.8355  0.8633  0.8986  0.9351  0.9671  0.9911  1.0036  1.0016
  0.9812  0.9401  0.8810  0.8126  0.7413  0.5635  0.3905  0.2234  0.0625 -0.0930
  0.8459  0.8121  0.8022  0.8007  0.8191  0.8471  0.8781  0.9058  0.9266  0.9368
