 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.5916 -1.4780 -1.4129 -1.3141 -1.1736 -1.0511 -0.9892 -0.9634 -0.9277 -0.8654
 -0.7881 -0.7002 -0.6112 -0.5300 -0.4538 -0.2988 -0.1963 -0.1385 -0.1030
 -1.4832 -1.3096 -1.1829 -1.0782 -0.9929 -0.9273 -0.8770 -0.8353 -0.7953 -0.7525
 -0.7034 -0.6448 -0.5759 -0.5032 -0.4346 -0.2962 -0.2056 -0.1553 -0.1292 -0.1216
 -1.4117 -1.2091 -1.0487 -0.9330 -0.8618 -0.8148 -0.7725 -0.7327 -0.6976 -0.6662
 -0.6327 -0.5934 -0.5427 -0.4816 -0.4208 -0.2963 -0.2148 -0.1703 -0.1504 -0.1448
 -0.1482
 -1.3771 -1.1765 -1.0103 -0.8785 -0.7803 -0.7136 -0.6757 -0.6556 -0.6346 -0.6065
 -0.5760 -0.5460 -0.5116 -0.4652 -0.4124 -0.2991 -0.2239 -0.1835 -0.1665 -0.1621
 -0.1655 -0.1747
 -1.3416 -1.1546 -0.9961 -0.8649 -0.7596 -0.6791 -0.6218 -0.5838 -0.5612 -0.5463
 -0.5270 -0.5018 -0.4765 -0.4449 -0.4030 -0.3010 -0.2305 -0.1929 -0.1792 -0.1771
 -0.1814 -0.1905 -0.2035 -0.2202
 -1.2861 -1.1191 -0.9762 -0.8551 -0.7532 -0.6689 -0.6023 -0.5526 -0.5167 -0.4906
 -0.4705 -0.4515 -0.4312 -0.4111 -0.3831 -0.2986 -0.2328 -0.1970 -0.1864 -0.1881
 -0.1950 -0.2053 -0.2186 -0.2348 -0.2536 -0.2752 -0.3003 -0.3318 -0.3710 -0.4129
 -1.2064 -1.0605 -0.9366 -0.8312 -0.7402 -0.6610 -0.5928 -0.5363 -0.4924 -0.4587
 -0.4315 -0.4080 -0.3861 -0.3682 -0.3488 -0.2868 -0.2296 -0.1954 -0.1867 -0.1930
 -0.2043 -0.2176 -0.2328 -0.2497 -0.2683 -0.2887 -0.3118 -0.3378 -0.3703 -0.4112
 -0.4557
 -1.1088 -0.9815 -0.8750 -0.7862 -0.7100 -0.6420 -0.5797 -0.5233 -0.4748 -0.4357
 -0.4044 -0.3779 -0.3540 -0.3322 -0.3144 -0.2642 -0.2192 -0.1885 -0.1805 -0.1902
 -0.2069 -0.2252 -0.2439 -0.2631 -0.2831 -0.3039 -0.3261 -0.3503 -0.3777 -0.4108
 -0.4536
 -0.9970 -0.8879 -0.7963 -0.7212 -0.6589 -0.6041 -0.5527 -0.5031 -0.4563 -0.4148
 -0.3802 -0.3519 -0.3275 -0.3052 -0.2863 -0.2400 -0.2024 -0.1772 -0.1699 -0.1809
 -0.2021 -0.2262 -0.2502 -0.2735 -0.2964 -0.3191 -0.3422 -0.3660 -0.3914 -0.4200
 -0.4545
 -0.8797 -0.7875 -0.7094 -0.6449 -0.5932 -0.5497 -0.5100 -0.4707 -0.4312 -0.3925
 -0.3571 -0.3271 -0.3023 -0.2810 -0.2623 -0.2196 -0.1852 -0.1640 -0.1575 -0.1677
 -0.1903 -0.2188 -0.2486 -0.2774 -0.3048 -0.3310 -0.3566 -0.3819 -0.4074 -0.4342
 -0.4627
 -0.7590 -0.6823 -0.6166 -0.5621 -0.5181 -0.4827 -0.4522 -0.4232 -0.3935 -0.3624
 -0.3309 -0.3013 -0.2759 -0.2551 -0.2377 -0.2010 -0.1693 -0.1503 -0.1452 -0.1542
 -0.1759 -0.2058 -0.2395 -0.2738 -0.3068 -0.3379 -0.3675 -0.3958 -0.4232 -0.4506
 -0.4790
 -0.6350 -0.5723 -0.5221 -0.4757 -0.4386 -0.4090 -0.3847 -0.3634 -0.3426 -0.3207
 -0.2969 -0.2722 -0.2483 -0.2276 -0.2125 -0.1842 -0.1547 -0.1361 -0.1330
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.9714 -1.8266 -1.6883 -1.5570 -1.4354 -1.3196 -1.2050 -1.0892 -0.9774 -0.8760
 -0.7819 -0.6917 -0.6044 -0.5230 -0.4425 -0.2939 -0.1922 -0.1327 -0.1044
 -1.8134 -1.6498 -1.4989 -1.3613 -1.2386 -1.1308 -1.0351 -0.9439 -0.8595 -0.7834
 -0.7125 -0.6424 -0.5702 -0.4986 -0.4322 -0.2968 -0.2042 -0.1496 -0.1241 -0.1166
 -1.6976 -1.4975 -1.3348 -1.2208 -1.1047 -1.0038 -0.9170 -0.8402 -0.7720 -0.7118
 -0.6573 -0.6041 -0.5471 -0.4854 -0.4253 -0.3012 -0.2158 -0.1649 -0.1415 -0.1349
 -0.1381
 -1.6326 -1.4036 -1.2235 -1.0862 -0.9810 -0.8980 -0.8288 -0.7665 -0.7075 -0.6546
 -0.6087 -0.5672 -0.5248 -0.4751 -0.4218 -0.3071 -0.2270 -0.1786 -0.1566 -0.1510
 -0.1545 -0.1641
 -1.6167 -1.3842 -1.1826 -1.0227 -0.9000 -0.8068 -0.7366 -0.6837 -0.6434 -0.6091
 -0.5700 -0.5324 -0.4977 -0.4610 -0.4166 -0.3113 -0.2356 -0.1894 -0.1686 -0.1646
 -0.1692 -0.1788 -0.1926 -0.2102
 -1.6087 -1.3773 -1.1738 -1.0028 -0.8635 -0.7532 -0.6685 -0.6062 -0.5630 -0.5363
 -0.5167 -0.4935 -0.4672 -0.4388 -0.4053 -0.3116 -0.2402 -0.1958 -0.1763 -0.1746
 -0.1815 -0.1926 -0.2068 -0.2239 -0.2437 -0.2665 -0.2928 -0.3254 -0.3650 -0.4068
 -1.5860 -1.3660 -1.1692 -1.0015 -0.8620 -0.7477 -0.6555 -0.5831 -0.5284 -0.4876
 -0.4580 -0.4370 -0.4190 -0.4011 -0.3801 -0.3063 -0.2399 -0.1974 -0.1788 -0.1795
 -0.1899 -0.2040 -0.2200 -0.2379 -0.2575 -0.2791 -0.3034 -0.3306 -0.3640 -0.4053
 -0.4498
 -1.5410 -1.3356 -1.1512 -0.9929 -0.8596 -0.7484 -0.6555 -0.5783 -0.5158 -0.4668
 -0.4283 -0.3979 -0.3737 -0.3548 -0.3393 -0.2893 -0.2341 -0.1941 -0.1761 -0.1782
 -0.1924 -0.2109 -0.2304 -0.2506 -0.2715 -0.2934 -0.3168 -0.3422 -0.3708 -0.4048
 -0.4480
 -1.4711 -1.2804 -1.1104 -0.9641 -0.8415 -0.7388 -0.6515 -0.5761 -0.5111 -0.4565
 -0.4118 -0.3758 -0.3460 -0.3211 -0.3019 -0.2598 -0.2192 -0.1857 -0.1689 -0.1714
 -0.1885 -0.2118 -0.2362 -0.2603 -0.2841 -0.3078 -0.3321 -0.3571 -0.3838 -0.4135
 -0.4488
 -1.3851 -1.2120 -1.0562 -0.9211 -0.8083 -0.7151 -0.6363 -0.5674 -0.5057 -0.4505
 -0.4023 -0.3617 -0.3281 -0.3000 -0.2767 -0.2327 -0.1981 -0.1725 -0.1584 -0.1606
 -0.1782 -0.2049 -0.2345 -0.2638 -0.2920 -0.3192 -0.3458 -0.3722 -0.3990 -0.4270
 -0.4566
 -1.2927 -1.1317 -0.9893 -0.8655 -0.7616 -0.6764 -0.6057 -0.5450 -0.4902 -0.4395
 -0.3924 -0.3501 -0.3135 -0.2830 -0.2577 -0.2111 -0.1774 -0.1561 -0.1459 -0.1483
 -0.1650 -0.1926 -0.2257 -0.2602 -0.2938 -0.3257 -0.3562 -0.3856 -0.4142 -0.4428
 -0.4722
 -1.1958 -1.0463 -0.9159 -0.8030 -0.7070 -0.6275 -0.5630 -0.5090 -0.4616 -0.4178
 -0.3759 -0.3361 -0.2992 -0.2670 -0.2449 -0.1950 -0.1571 -0.1365 -0.1314
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.3862 -2.2530 -2.1269 -2.0001 -1.8728 -1.7264 -1.5409 -1.3178 -1.1144 -0.9444
 -0.8048 -0.6897 -0.5929 -0.5103 -0.4383 -0.2944 -0.1921 -0.1267 -0.0941
 -2.2052 -2.0566 -1.9170 -1.7812 -1.6457 -1.5064 -1.3485 -1.1693 -1.0068 -0.8683
 -0.7519 -0.6530 -0.5678 -0.4932 -0.4274 -0.2956 -0.2027 -0.1435 -0.1131 -0.1035
 -2.0776 -1.9164 -1.7655 -1.6208 -1.4815 -1.3471 -1.2119 -1.0655 -0.9299 -0.8125
 -0.7129 -0.6275 -0.5523 -0.4846 -0.4238 -0.3010 -0.2145 -0.1590 -0.1298 -0.1205
 -0.1234
 -1.9679 -1.7804 -1.6295 -1.4919 -1.3575 -1.2278 -1.1048 -0.9831 -0.8675 -0.7655
 -0.6783 -0.6038 -0.5385 -0.4783 -0.4223 -0.3070 -0.2253 -0.1724 -0.1442 -0.1352
