 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
 -1.3265 -2.4024 -3.9775 -4.1296 -2.1577 -0.2632 -1.8509 -3.4102 -3.9455 -3.6763
 -3.6109 -3.4889 -2.9384 -2.3358 -1.9758 -2.1222
 -1.6234 -2.0127 -2.6890 -2.7920 -2.0015 -1.0849 -1.6583 -2.2968 -2.6212 -2.6574
 -2.7171 -2.6871 -2.4503 -2.1818 -2.0317 -2.1716 -2.3351 -2.4980 -2.6670
 -1.8921 -1.9199 -2.0684 -2.1144 -1.9766 -1.6860 -1.7224 -1.8300 -1.9602 -2.0819
 -2.1652 -2.1829 -2.1388 -2.0850 -2.0705 -2.2028 -2.3474 -2.5072 -2.6676 -2.8209
 -2.9676
 -2.1326 -2.1240 -2.1157 -2.0968 -2.0830 -2.0665 -2.0432 -2.0098 -1.9623 -1.9498
 -1.9554 -1.9762 -2.0041 -2.0453 -2.0922 -2.2158 -2.3647 -2.5201 -2.6745 -2.8242
 -2.9701 -3.1120 -3.2509
 -2.2822 -2.2383 -2.2046 -2.1774 -2.1597 -2.1451 -2.1293 -2.1088 -2.0831 -2.0592
 -2.0489 -2.0555 -2.0742 -2.1045 -2.1449 -2.2598 -2.3898 -2.5326 -2.6817 -2.8297
 -2.9737 -3.1135 -3.2494 -3.3817 -3.5107
 -2.4583 -2.3844 -2.3266 -2.2842 -2.2551 -2.2347 -2.2186 -2.2029 -2.1859 -2.1667
 -2.1496 -2.1422 -2.1499 -2.1686 -2.1994 -2.3025 -2.4193 -2.5502 -2.6917 -2.8361
 -2.9780 -3.1159 -3.2495 -3.3794 -3.5059 -3.6293
 -2.6607 -2.5623 -2.4817 -2.4172 -2.3691 -2.3353 -2.3111 -2.2921 -2.2752 -2.2589
 -2.2430 -2.2306 -2.2268 -2.2344 -2.2557 -2.3439 -2.4532 -2.5729 -2.7045 -2.8434
 -2.9830 -3.1192 -3.2513 -3.3793 -3.5037 -3.6249 -3.7431 -3.8589 -3.9721 -4.0807
 -2.8896 -2.7720 -2.6699 -2.5818 -2.5100 -2.4555 -2.4154 -2.3863 -2.3635 -2.3444
 -2.3271 -2.3126 -2.3029 -2.3021 -2.3123 -2.3837 -2.4859 -2.5992 -2.7213 -2.8524
 -2.9881 -3.1229 -3.2540 -3.3808 -3.5037 -3.6230 -3.7391 -3.8526 -3.9639 -4.0729
 -4.1779
 -3.1242 -3.0002 -2.8846 -2.7766 -2.6815 -2.6024 -2.5402 -2.4934 -2.4585 -2.4316
 -2.4092 -2.3906 -2.3763 -2.3685 -2.3702 -2.4217 -2.5157 -2.6250 -2.7412 -2.8644
 -2.9941 -3.1263 -3.2565 -3.3829 -3.5050 -3.6232 -3.7381 -3.8498 -3.9589 -4.0658
 -4.1710
 -3.3510 -3.2312 -3.1122 -2.9941 -2.8810 -2.7788 -2.6922 -2.6222 -2.5684 -2.5273
 -2.4951 -2.4694 -2.4491 -2.4348 -2.4301 -2.4614 -2.5437 -2.6491 -2.7627 -2.8808
 -3.0043 -3.1322 -3.2610 -3.3873 -3.5096 -3.6277 -3.7420 -3.8529 -3.9606 -4.0658
 -4.1688
 -3.5642 -3.4517 -3.3355 -3.2161 -3.0933 -2.9761 -2.8687 -2.7754 -2.6988 -2.6384
 -2.5898 -2.5517 -2.5235 -2.5049 -2.4955 -2.5090 -2.5706 -2.6693 -2.7804 -2.8959
 -3.0144 -3.1368 -3.2618 -3.3867 -3.5089 -3.6274 -3.7420 -3.8527 -3.9599 -4.0641
 -4.1671
 -3.7724 -3.6617 -3.5475 -3.4302 -3.3073 -3.1841 -3.0635 -2.9525 -2.8541 -2.7719
 -2.7053 -2.6524 -2.6118 -2.5820 -2.5620 -2.5527 -2.5984 -2.6887 -2.7957 -2.9093
 -3.0255 -3.1437 -3.2641 -3.3858 -3.5067 -3.6252 -3.7402 -3.8515 -3.9591 -4.0634
 -4.1645
 -3.9758 -3.8613 -3.7482 -3.6364 -3.5230 -3.4028 -3.2645 -3.1431 -3.0304 -2.9315
 -2.8466 -2.7747 -2.7148 -2.6661 -2.6298 -2.5926 -2.6271 -2.7073 -2.8086
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F182M
 -2.2023 -2.2014 -2.1799 -2.1086 -1.9435 -1.7294 -1.8518 -1.9066 -1.9156 -1.9267
 -2.0041 -2.0763 -2.0473 -1.9891 -1.9799 -2.1493
 -2.1344 -2.1385 -2.1307 -2.0913 -1.9904 -1.8463 -1.8668 -1.8731 -1.8707 -1.8764
 -1.9137 -1.9557 -1.9666 -1.9714 -2.0005 -2.1660 -2.3341 -2.4976 -2.6577
 -2.1023 -2.1058 -2.1049 -2.0873 -2.0343 -1.9465 -1.9075 -1.8813 -1.8676 -1.8658
