 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.8752 -2.7611 -2.8328 -3.3365 -4.2324 -4.8204 -4.9296 -5.0435 -5.1018 -5.0524
 -5.3332 -5.4624 -5.1092 -4.6184 -4.3171 -4.4918
 -3.2930 -3.2187 -3.2114 -3.4020 -3.7852 -4.0691 -4.1893 -4.3347 -4.4632 -4.5454
 -4.7131 -4.7788 -4.6286 -4.4194 -4.3070 -4.4995 -4.6742 -4.8458 -5.0153
 -3.5327 -3.5212 -3.5115 -3.5560 -3.6611 -3.7694 -3.8732 -4.0003 -4.1270 -4.2407
 -4.3280 -4.3634 -4.3428 -4.3122 -4.3185 -4.5083 -4.6915 -4.8657 -5.0330 -5.1907
 -5.3417
 -3.5943 -3.6686 -3.7331 -3.7985 -3.8600 -3.9213 -3.9813 -4.0403 -4.0934 -4.1384
 -4.1779 -4.2164 -4.2520 -4.2967 -4.3516 -4.5182 -4.7120 -4.8836 -5.0479 -5.2062
 -5.3573 -5.5024 -5.6417
 -3.6865 -3.7389 -3.7890 -3.8422 -3.8972 -3.9542 -4.0119 -4.0693 -4.1260 -4.1796
 -4.2271 -4.2694 -4.3090 -4.3509 -4.3987 -4.5431 -4.7181 -4.8933 -5.0599 -5.2178
 -5.3681 -5.5119 -5.6500 -5.7831 -5.9122
 -3.7864 -3.8227 -3.8608 -3.9024 -3.9485 -3.9983 -4.0508 -4.1043 -4.1583 -4.2121
 -4.2639 -4.3118 -4.3552 -4.3950 -4.4404 -4.5700 -4.7280 -4.9005 -5.0681 -5.2265
 -5.3767 -5.5199 -5.6571 -5.7891 -5.9165 -6.0401
 -3.8939 -3.9200 -3.9485 -3.9791 -4.0138 -4.0536 -4.0980 -4.1453 -4.1946 -4.2450
 -4.2959 -4.3455 -4.3923 -4.4344 -4.4767 -4.5989 -4.7417 -4.9052 -5.0725 -5.2323
 -5.3831 -5.5264 -5.6631 -5.7943 -5.9206 -6.0426 -6.1612 -6.2766 -6.3891 -6.4989
 -4.0090 -4.0308 -4.0521 -4.0729 -4.0960 -4.1237 -4.1567 -4.1950 -4.2370 -4.2818
 -4.3286 -4.3764 -4.4237 -4.4683 -4.5107 -4.6242 -4.7592 -4.9109 -5.0737 -5.2346
 -5.3872 -5.5312 -5.6680 -5.7989 -5.9245 -6.0455 -6.1626 -6.2764 -6.3871 -6.4952
 -6.6012
 -4.1289 -4.1490 -4.1661 -4.1805 -4.1944 -4.2104 -4.2307 -4.2568 -4.2888 -4.3254
 -4.3653 -4.4083 -4.4533 -4.4985 -4.5415 -4.6495 -4.7756 -4.9196 -5.0743 -5.2334
 -5.3878 -5.5337 -5.6715 -5.8026 -5.9281 -6.0485 -6.1648 -6.2773 -6.3864 -6.4928
 -6.5969
 -4.2368 -4.2653 -4.2858 -4.2991 -4.3073 -4.3140 -4.3225 -4.3356 -4.3549 -4.3802
 -4.4109 -4.4462 -4.4855 -4.5277 -4.5698 -4.6762 -4.7936 -4.9305 -5.0790 -5.2331
 -5.3874 -5.5356 -5.6756 -5.8079 -5.9339 -6.0544 -6.1704 -6.2823 -6.3905 -6.4956
 -6.5980
 -4.3365 -4.3716 -4.3970 -4.4137 -4.4214 -4.4245 -4.4257 -4.4280 -4.4343 -4.4471
 -4.4672 -4.4935 -4.5245 -4.5588 -4.5956 -4.6972 -4.8122 -4.9405 -5.0825 -5.2311
 -5.3818 -5.5306 -5.6730 -5.8075 -5.9348 -6.0560 -6.1722 -6.2839 -6.3916 -6.4959
 -6.5990
 -4.4238 -4.4679 -4.4999 -4.5210 -4.5327 -4.5370 -4.5353 -4.5319 -4.5290 -4.5309
 -4.5388 -4.5525 -4.5721 -4.5975 -4.6284 -4.7236 -4.8338 -4.9529 -5.0878 -5.2309
 -5.3772 -5.5236 -5.6667 -5.8038 -5.9335 -6.0563 -6.1733 -6.2855 -6.3933 -6.4974
 -6.5980
 -4.4984 -4.5542 -4.5945 -4.6210 -4.6412 -4.6515 -4.6448 -4.6400 -4.6333 -4.6288
 -4.6272 -4.6284 -4.6320 -4.6438 -4.6683 -4.7554 -4.8584 -4.9677 -5.0949
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.6694 -3.7491 -3.8241 -3.8969 -3.9651 -3.9666 -3.9185 -3.9112 -3.9467 -4.0274
 -4.1671 -4.2890 -4.3097 -4.2782 -4.2823 -4.4693
 -3.6305 -3.7100 -3.7863 -3.8602 -3.9297 -3.9633 -3.9673 -3.9827 -4.0125 -4.0601
 -4.1326 -4.2028 -4.2401 -4.2620 -4.3026 -4.4907 -4.6723 -4.8461 -5.0128
 -3.6110 -3.6880 -3.7632 -3.8363 -3.9057 -3.9601 -3.9992 -4.0323 -4.0624 -4.0927
 -4.1258 -4.1638 -4.2085 -4.2615 -4.3239 -4.5100 -4.6917 -4.8657 -5.0317 -5.1901
 -5.3418
 -3.6109 -3.6831 -3.7548 -3.8252 -3.8930 -3.9570 -4.0142 -4.0601 -4.0964 -4.1252
 -4.1467 -4.1721 -4.2149 -4.2766 -4.3462 -4.5272 -4.7072 -4.8811 -5.0469 -5.2048
 -5.3556 -5.5003 -5.6398
 -3.6302 -3.6953 -3.7611 -3.8269 -3.8917 -3.9540 -4.0123 -4.0660 -4.1145 -4.1575
 -4.1953 -4.2277 -4.2593 -4.3074 -4.3695 -4.5423 -4.7188 -4.8923 -5.0583 -5.2160
 -5.3663 -5.5100 -5.6481 -5.7815 -5.9108
 -3.6689 -3.7246 -3.7821 -3.8414 -3.9018 -3.9618 -4.0200 -4.0748 -4.1263 -4.1742
 -4.2206 -4.2654 -4.3036 -4.3452 -4.3986 -4.5577 -4.7281 -4.8997 -5.0664 -5.2245
 -5.3746 -5.5178 -5.6551 -5.7872 -5.9148 -6.0387
 -3.7286 -3.7737 -3.8208 -3.8710 -3.9241 -3.9794 -4.0352 -4.0900 -4.1429 -4.1936
 -4.2426 -4.2908 -4.3382 -4.3794 -4.4299 -4.5766 -4.7375 -4.9044 -5.0709 -5.2302
 -5.3808 -5.5240 -5.6608 -5.7921 -5.9186 -6.0409 -6.1597 -6.2753 -6.3880 -6.4977
 -3.8064 -3.8425 -3.8794 -3.9189 -3.9622 -4.0097 -4.0601 -4.1119 -4.1639 -4.2152
 -4.2655 -4.3153 -4.3648 -4.4103 -4.4584 -4.5971 -4.7494 -4.9086 -5.0721 -5.2325
 -5.3848 -5.5287 -5.6656 -5.7966 -5.9223 -6.0435 -6.1609 -6.2749 -6.3858 -6.4940
 -6.6000
 -3.8622 -3.9152 -3.9560 -3.9859 -4.0187 -4.0562 -4.0982 -4.1439 -4.1920 -4.2412
 -4.2907 -4.3406 -4.3905 -4.4394 -4.4860 -4.6172 -4.7623 -4.9147 -5.0721 -5.2314
 -5.3847 -5.5312 -5.6689 -5.8002 -5.9258 -6.0464 -6.1629 -6.2759 -6.3855 -6.4921
 -6.5958
 -3.9994 -4.0136 -4.0378 -4.0709 -4.0950 -4.1220 -4.1540 -4.1909 -4.2320 -4.2761
 -4.3222 -4.3698 -4.4185 -4.4675 -4.5146 -4.6399 -4.7770 -4.9239 -5.0758 -5.2310
 -5.3852 -5.5332 -5.6730 -5.8054 -5.9315 -6.0523 -6.1684 -6.2805 -6.3889 -6.4941
 -6.5968
 -4.0870 -4.1107 -4.1371 -4.1660 -4.1844 -4.2044 -4.2266 -4.2534 -4.2853 -4.3216
 -4.3614 -4.4042 -4.4491 -4.4957 -4.5426 -4.6633 -4.7920 -4.9315 -5.0783 -5.2284
 -5.3797 -5.5284 -5.6706 -5.8051 -5.9324 -6.0538 -6.1702 -6.2820 -6.3899 -6.4943
 -6.5977
 -4.1754 -4.2064 -4.2335 -4.2571 -4.2734 -4.2861 -4.3006 -4.3334 -4.3552 -4.3819
 -4.4131 -4.4485 -4.4873 -4.5290 -4.5729 -4.6883 -4.8103 -4.9417 -5.0823 -5.2277
 -5.3749 -5.5215 -5.6645 -5.8015 -5.9311 -6.0540 -6.1713 -6.2836 -6.3916 -6.4958
 -6.5966
 -4.2645 -4.3007 -4.3269 -4.3441 -4.3622 -4.3671 -4.4010 -4.4124 -4.4270 -4.4585
 -4.4800 -4.5059 -4.5364 -4.5709 -4.6055 -4.7149 -4.8319 -4.9545 -5.0878
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.7312 -3.8231 -3.8892 -3.9005 -3.8598 -3.8042 -3.7666 -3.7586 -3.7887 -3.8667
 -3.9567 -4.0577 -4.1426 -4.2060 -4.2767 -4.4618
 -3.6809 -3.7695 -3.8444 -3.8901 -3.9067 -3.9081 -3.9079 -3.9137 -3.9329 -3.9724
 -4.0228 -4.0887 -4.1608 -4.2305 -4.3037 -4.4887 -4.6703 -4.8446 -5.0110
 -3.6452 -3.7300 -3.8094 -3.8770 -3.9313 -3.9719 -4.0004 -4.0208 -4.0384 -4.0578
 -4.0844 -4.1256 -4.1844 -4.2542 -4.3275 -4.5113 -4.6912 -4.8645 -5.0301 -5.1885
 -5.3403
 -3.6241 -3.7046 -3.7842 -3.8612 -3.9336 -3.9956 -4.0441 -4.0799 -4.1052 -4.1229
 -4.1415 -4.1684 -4.2134 -4.2771 -4.3481 -4.5296 -4.7078 -4.8802 -5.0454 -5.2031
 -5.3538 -5.4986 -5.6382
 -3.6176 -3.6933 -3.7688 -3.8427 -3.9136 -3.9792 -4.0390 -4.0910 -4.1333 -4.1677
 -4.1941 -4.2171 -4.2478 -4.2992 -4.3655 -4.5436 -4.7201 -4.8917 -5.0568 -5.2142
 -5.3644 -5.5082 -5.6464 -5.7798 -5.9092
 -3.6261 -3.6954 -3.7655 -3.8354 -3.9040 -3.9695 -4.0300 -4.0842 -4.1337 -4.1790
 -4.2205 -4.2574 -4.2879 -4.3267 -4.3836 -4.5548 -4.7291 -4.8996 -5.0648 -5.2225
 -5.3725 -5.5158 -5.6531 -5.7853 -5.9131 -6.0372
 -3.6527 -3.7135 -3.7760 -3.8397 -3.9039 -3.9674 -4.0287 -4.0856 -4.1373 -4.1850
 -4.2312 -4.2773 -4.3199 -4.3584 -4.4075 -4.5656 -4.7360 -4.9044 -5.0695 -5.2281
 -5.3786 -5.5218 -5.6586 -5.7901 -5.9167 -6.0392 -6.1582 -6.2740 -6.3867 -6.4965
 -3.6999 -3.7507 -3.8036 -3.8587 -3.9159 -3.9746 -4.0337 -4.0913 -4.1460 -4.1969
 -4.2449 -4.2924 -4.3411 -4.3852 -4.4326 -4.5794 -4.7427 -4.9076 -5.0711 -5.2305
 -5.3824 -5.5262 -5.6632 -5.7943 -5.9202 -6.0416 -6.1592 -6.2734 -6.3845 -6.4928
 -6.5988
 -3.7662 -3.8084 -3.8511 -3.8959 -3.9440 -3.9951 -4.0486 -4.1033 -4.1578 -4.2108
 -4.2615 -4.3105 -4.3597 -4.4085 -4.4552 -4.5961 -4.7512 -4.9109 -5.0709 -5.2296
 -5.3831 -5.5286 -5.6664 -5.7977 -5.9235 -6.0443 -6.1610 -6.2739 -6.3835 -6.4902
 -6.5946
 -3.8456 -3.8832 -3.9186 -3.9537 -3.9915 -4.0330 -4.0785 -4.1271 -4.1779 -4.2297
 -4.2811 -4.3316 -4.3815 -4.4313 -4.4788 -4.6142 -4.7632 -4.9177 -5.0733 -5.2293
 -5.3831 -5.5308 -5.6704 -5.8028 -5.9291 -6.0500 -6.1663 -6.2786 -6.3873 -6.4927
 -6.5955
 -3.9286 -3.9665 -3.9990 -4.0281 -4.0569 -4.0889 -4.1248 -4.1650 -4.2090 -4.2560
 -4.3048 -4.3545 -4.4042 -4.4540 -4.5029 -4.6323 -4.7742 -4.9231 -5.0744 -5.2263
 -5.3778 -5.5261 -5.6681 -5.8025 -5.9299 -6.0514 -6.1680 -6.2800 -6.3881 -6.4927
 -6.5962
 -4.0129 -4.0525 -4.0854 -4.1137 -4.1386 -4.1627 -4.1897 -4.2208 -4.2561 -4.2956
 -4.3385 -4.3843 -4.4316 -4.4799 -4.5284 -4.6533 -4.7881 -4.9304 -5.0770 -5.2248
 -5.3727 -5.5194 -5.6623 -5.7990 -5.9286 -6.0516 -6.1690 -6.2815 -6.3896 -6.4940
 -6.5950
 -4.0986 -4.1412 -4.1733 -4.2042 -4.2288 -4.2503 -4.2713 -4.2942 -4.3209 -4.3516
 -4.3865 -4.4253 -4.4673 -4.5118 -4.5553 -4.6772 -4.8049 -4.9396 -5.0811
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.5837 -3.6149 -3.6469 -3.6887 -3.7216 -3.7548 -3.7899 -3.8298 -3.8740 -3.9245
 -3.9847 -4.0527 -4.1226 -4.1947 -4.2774 -4.4582
 -3.6524 -3.7049 -3.7496 -3.7872 -3.8202 -3.8514 -3.8829 -3.9161 -3.9504 -3.9879
 -4.0333 -4.0906 -4.1581 -4.2305 -4.3070 -4.4883 -4.6676 -4.8420 -5.0089
 -3.6761 -3.7444 -3.8025 -3.8514 -3.8925 -3.9280 -3.9604 -3.9910 -4.0199 -4.0489
 -4.0828 -4.1285 -4.1890 -4.2590 -4.3317 -4.5129 -4.6903 -4.8625 -5.0279 -5.1861
 -5.3378
 -3.6548 -3.7334 -3.8056 -3.8813 -3.9384 -3.9847 -4.0224 -4.0545 -4.0825 -4.1075
 -4.1332 -4.1664 -4.2153 -4.2802 -4.3515 -4.5320 -4.7082 -4.8788 -5.0431 -5.2005
 -5.3513 -5.4960 -5.6358
 -3.6231 -3.7044 -3.7844 -3.8624 -3.9354 -4.0003 -4.0547 -4.0977 -4.1322 -4.1602
 -4.1845 -4.2096 -4.2442 -4.2986 -4.3664 -4.5456 -4.7213 -4.8909 -5.0545 -5.2114
 -5.3614 -5.5053 -5.6435 -5.7772 -5.9069
 -3.6116 -3.6884 -3.7655 -3.8415 -3.9145 -3.9831 -4.0458 -4.1017 -4.1500 -4.1903
 -4.2235 -4.2521 -4.2807 -4.3202 -4.3797 -4.5551 -4.7303 -4.8994 -5.0626 -5.2194
 -5.3692 -5.5125 -5.6499 -5.7824 -5.9104 -6.0348
 -3.6129 -3.6848 -3.7575 -3.8304 -3.9023 -3.9716 -4.0359 -4.0934 -4.1449 -4.1928
 -4.2375 -4.2783 -4.3133 -4.3488 -4.3963 -4.5622 -4.7361 -4.9047 -5.0678 -5.2249
 -5.3750 -5.5182 -5.6552 -5.7868 -5.9137 -6.0365 -6.1559 -6.2720 -6.3848 -6.4944
 -3.6276 -3.6936 -3.7607 -3.8287 -3.8969 -3.9642 -4.0293 -4.0900 -4.1451 -4.1945
 -4.2411 -4.2877 -4.3333 -4.3742 -4.4181 -4.5690 -4.7400 -4.9076 -5.0701 -5.2276
 -5.3786 -5.5224 -5.6595 -5.7907 -5.9169 -6.0386 -6.1566 -6.2711 -6.3824 -6.4907
 -6.5967
 -3.6603 -3.7179 -3.7777 -3.8389 -3.9013 -3.9644 -4.0272 -4.0884 -4.1466 -4.2004
 -4.2497 -4.2970 -4.3451 -4.3926 -4.4383 -4.5798 -4.7434 -4.9090 -5.0703 -5.2275
 -5.3796 -5.5247 -5.6625 -5.7939 -5.9199 -6.0410 -6.1580 -6.2713 -6.3812 -6.4881
 -6.5925
 -3.7134 -3.7610 -3.8121 -3.8652 -3.9202 -3.9766 -4.0345 -4.0929 -4.1509 -4.2071
 -4.2602 -4.3105 -4.3596 -4.4090 -4.4568 -4.5952 -4.7509 -4.9125 -5.0719 -5.2278
 -5.3802 -5.5270 -5.6664 -5.7988 -5.9252 -6.0463 -6.1630 -6.2756 -6.3846 -6.4904
 -6.5934
 -3.7806 -3.8222 -3.8647 -3.9088 -3.9550 -4.0033 -4.0538 -4.1064 -4.1607 -4.2157
 -4.2701 -4.3231 -4.3743 -4.4246 -4.4742 -4.6084 -4.7587 -4.9147 -5.0709 -5.2244
 -5.3754 -5.5228 -5.6641 -5.7983 -5.9258 -6.0475 -6.1643 -6.2767 -6.3852 -6.4902
 -6.5940
 -3.8546 -3.8964 -3.9337 -3.9704 -4.0083 -4.0480 -4.0901 -4.1349 -4.1827 -4.2330
 -4.2850 -4.3377 -4.3901 -4.4416 -4.4923 -4.6230 -4.7678 -4.9188 -5.0712 -5.2219
 -5.3703 -5.5165 -5.6587 -5.7950 -5.9244 -6.0475 -6.1651 -6.2779 -6.3864 -6.4912
 -6.5925
 -3.9340 -3.9756 -4.0127 -4.0461 -4.0779 -4.1102 -4.1444 -4.1810 -4.2208 -4.2640
 -4.3104 -4.3594 -4.4099 -4.4611 -4.5111 -4.6390 -4.7782 -4.9248 -5.0728
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.5402 -3.5800 -3.6124 -3.6403 -3.6706 -3.7055 -3.7465 -3.7970 -3.8534 -3.9152
 -3.9839 -4.0562 -4.1275 -4.1985 -4.2705 -4.4506
 -3.6111 -3.6562 -3.6941 -3.7260 -3.7563 -3.7888 -3.8266 -3.8707 -3.9178 -3.9685
 -4.0257 -4.0909 -4.1617 -4.2343 -4.3069 -4.4864 -4.6629 -4.8362 -5.0036
 -3.6556 -3.7096 -3.7555 -3.7939 -3.8275 -3.8603 -3.8964 -3.9363 -3.9773 -4.0200
 -4.0675 -4.1240 -4.1903 -4.2619 -4.3345 -4.5139 -4.6887 -4.8591 -5.0241 -5.1823
 -5.3339
 -3.6737 -3.7402 -3.7966 -3.8440 -3.8842 -3.9200 -3.9559 -3.9938 -4.0319 -4.0697
 -4.1093 -4.1555 -4.2133 -4.2813 -4.3533 -4.5331 -4.7076 -4.8764 -5.0396 -5.1966
 -5.3472 -5.4919 -5.6317
 -3.6502 -3.7272 -3.8053 -3.8707 -3.9241 -3.9681 -4.0070 -4.0451 -4.0826 -4.1184
 -4.1532 -4.1907 -4.2371 -4.2973 -4.3667 -4.5462 -4.7208 -4.8890 -5.0511 -5.2072
 -5.3570 -5.5009 -5.6393 -5.7732 -5.9033
 -3.6159 -3.6965 -3.7764 -3.8529 -3.9234 -3.9859 -4.0389 -4.0834 -4.1240 -4.1617
 -4.1967 -4.2303 -4.2669 -4.3150 -4.3778 -4.5549 -4.7298 -4.8979 -5.0595 -5.2150
 -5.3644 -5.5077 -5.6453 -5.7779 -5.9063 -6.0312
 -3.6027 -3.6789 -3.7555 -3.8314 -3.9048 -3.9729 -4.0351 -4.0914 -4.1421 -4.1874
 -4.2278 -4.2650 -4.3009 -4.3396 -4.3910 -4.5607 -4.7354 -4.9036 -5.0651 -5.2205
 -5.3698 -5.5130 -5.6501 -5.7819 -5.9091 -6.0324 -6.1523 -6.2689 -6.3820 -6.4912
 -3.6009 -3.6732 -3.7460 -3.8192 -3.8918 -3.9623 -4.0285 -4.0884 -4.1420 -4.1916
 -4.2390 -4.2837 -4.3255 -4.3662 -4.4102 -4.5654 -4.7387 -4.9069 -5.0684 -5.2238
 -5.3733 -5.5167 -5.6539 -5.7853 -5.9118 -6.0339 -6.1524 -6.2675 -6.3793 -6.4877
 -6.5932
 -3.6086 -3.6768 -3.7455 -3.8150 -3.8849 -3.9543 -4.0218 -4.0854 -4.1437 -4.1961
 -4.2443 -4.2913 -4.3383 -4.3843 -4.4303 -4.5710 -4.7406 -4.9082 -5.0695 -5.2249
 -5.3739 -5.5188 -5.6565 -5.7881 -5.9143 -6.0358 -6.1533 -6.2672 -6.3776 -6.4849
 -6.5891
 -3.6297 -3.6911 -3.7547 -3.8198 -3.8858 -3.9521 -4.0180 -4.0823 -4.1436 -4.2006
 -4.2528 -4.3015 -4.3492 -4.3975 -4.4463 -4.5834 -4.7441 -4.9105 -5.0714 -5.2265
 -5.3765 -5.5214 -5.6601 -5.7926 -5.9192 -6.0407 -6.1578 -6.2709 -6.3805 -6.4868
 -6.5901
 -3.6652 -3.7192 -3.7752 -3.8344 -3.8950 -3.9567 -4.0189 -4.0809 -4.1421 -4.2013
 -4.2574 -4.3101 -4.3601 -4.4094 -4.4591 -4.5947 -4.7479 -4.9096 -5.0694 -5.2236
 -5.3730 -5.5182 -5.6582 -5.7920 -5.9195 -6.0415 -6.1587 -6.2715 -6.3805 -6.4861
 -6.5905
 -3.7155 -3.7629 -3.8123 -3.8637 -3.9176 -3.9729 -4.0296 -4.0871 -4.1452 -4.2034
 -4.2606 -4.3162 -4.3696 -4.4212 -4.4720 -4.6052 -4.7544 -4.9103 -5.0673 -5.2203
 -5.3685 -5.5130 -5.6535 -5.7888 -5.9180 -6.0412 -6.1591 -6.2723 -6.3813 -6.4865
 -6.5884
 -3.7809 -3.8233 -3.8663 -3.9103 -3.9565 -4.0046 -4.0543 -4.1054 -4.1582 -4.2124
 -4.2676 -4.3231 -4.3780 -4.4318 -4.4850 -4.6149 -4.7636 -4.9126 -5.0651
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.4794 -3.5118 -3.5403 -3.5687 -3.5989 -3.6382 -3.6885 -3.7509 -3.8179 -3.9011
 -3.9797 -4.0569 -4.1306 -4.2030 -4.2738 -4.4488
 -3.5548 -3.5931 -3.6256 -3.6543 -3.6828 -3.7157 -3.7575 -3.8103 -3.8718 -3.9398
 -4.0123 -4.0872 -4.1622 -4.2362 -4.3088 -4.4857 -4.6589 -4.8296 -4.9961
 -3.6115 -3.6568 -3.6948 -3.7264 -3.7551 -3.7845 -3.8201 -3.8655 -3.9184 -3.9779
 -4.0434 -4.1138 -4.1873 -4.2614 -4.3349 -4.5134 -4.6861 -4.8543 -5.0181 -5.1763
 -5.3283
 -3.6495 -3.7029 -3.7479 -3.7850 -3.8159 -3.8445 -3.8763 -3.9165 -3.9632 -4.0154
 -4.0730 -4.1367 -4.2059 -4.2786 -4.3521 -4.5319 -4.7051 -4.8725 -5.0344 -5.1907
 -5.3412 -5.4860 -5.6260
 -3.6665 -3.7312 -3.7859 -3.8311 -3.8681 -3.8993 -3.9295 -3.9657 -4.0079 -4.0544
 -4.1050 -4.1609 -4.2232 -4.2918 -4.3639 -4.5442 -4.7181 -4.8854 -5.0464 -5.2015
 -5.3508 -5.4946 -5.6332 -5.7674 -5.8979
 -3.6397 -3.7227 -3.7968 -3.8587 -3.9077 -3.9466 -3.9796 -4.0135 -4.0527 -4.0953
 -4.1406 -4.1894 -4.2434 -4.3050 -4.3732 -4.5522 -4.7267 -4.8941 -5.0549 -5.2093
 -5.3579 -5.5009 -5.6385 -5.7715 -5.9005 -6.0259
 -3.6072 -3.6879 -3.7674 -3.8425 -3.9103 -3.9685 -4.0156 -4.0547 -4.0939 -4.1353
 -4.1780 -4.2223 -4.2692 -4.3220 -4.3833 -4.5575 -4.7322 -4.8999 -5.0607 -5.2149
 -5.3630 -5.5056 -5.6426 -5.7747 -5.9024 -6.0262 -6.1468 -6.2641 -6.3779 -6.4872
 -3.5936 -3.6695 -3.7455 -3.8204 -3.8923 -3.9586 -4.0174 -4.0691 -4.1168 -4.1635
 -4.2089 -4.2534 -4.2982 -4.3449 -4.3977 -4.5615 -4.7355 -4.9034 -5.0643 -5.2184
 -5.3664 -5.5088 -5.6457 -5.7774 -5.9043 -6.0270 -6.1462 -6.2620 -6.3745 -6.4836
 -6.5887
 -3.5916 -3.6640 -3.7362 -3.8084 -3.8799 -3.9491 -4.0140 -4.0726 -4.1251 -4.1743
 -4.2232 -4.2721 -4.3202 -4.3680 -4.4172 -4.5657 -4.7373 -4.9051 -5.0661 -5.2203
 -5.3683 -5.5107 -5.6478 -5.7795 -5.9060 -6.0281 -6.1463 -6.2608 -6.3720 -6.4802
 -6.5869
 -3.5962 -3.6667 -3.7358 -3.8049 -3.8742 -3.9430 -4.0102 -4.0738 -4.1325 -4.1860
 -4.2358 -4.2844 -4.3335 -4.3838 -4.4351 -4.5746 -4.7402 -4.9077 -5.0687 -5.2230
 -5.3711 -5.5138 -5.6512 -5.7834 -5.9103 -6.0322 -6.1500 -6.2638 -6.3742 -6.4814
 -6.5853
 -3.6072 -3.6742 -3.7400 -3.8060 -3.8725 -3.9392 -4.0057 -4.0708 -4.1333 -4.1918
 -4.2459 -4.2966 -4.3458 -4.3954 -4.4467 -4.5853 -4.7408 -4.9065 -5.0672 -5.2213
 -5.3693 -5.5120 -5.6498 -5.7827 -5.9101 -6.0325 -6.1502 -6.2637 -6.3734 -6.4798
 -6.5829
 -3.6265 -3.6889 -3.7511 -3.8133 -3.8762 -3.9400 -4.0043 -4.0683 -4.1313 -4.1924
 -4.2504 -4.3052 -4.3571 -4.4075 -4.4583 -4.5946 -4.7451 -4.9048 -5.0648 -5.2185
 -5.3662 -5.5087 -5.6466 -5.7801 -5.9086 -6.0318 -6.1501 -6.2638 -6.3734 -6.4795
 -6.5821
 -3.6600 -3.7165 -3.7728 -3.8302 -3.8882 -3.9478 -4.0085 -4.0697 -4.1310 -4.1917
 -4.2512 -4.3088 -4.3641 -4.4174 -4.4699 -4.6025 -4.7531 -4.9026 -5.0615
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F356W
 -3.4501 -3.4815 -3.5094 -3.5383 -3.5695 -3.6108 -3.6656 -3.7336 -3.8067 -3.8942
 -3.9754 -4.0535 -4.1287 -4.2014 -4.2726 -4.4465
 -3.5273 -3.5639 -3.5950 -3.6233 -3.6519 -3.6857 -3.7297 -3.7865 -3.8539 -3.9279
 -4.0050 -4.0827 -4.1592 -4.2339 -4.3067 -4.4832 -4.6555 -4.8254 -4.9918
 -3.5866 -3.6297 -3.6657 -3.6960 -3.7239 -3.7531 -3.7892 -3.8370 -3.8948 -3.9608
 -4.0323 -4.1072 -4.1830 -4.2583 -4.3321 -4.5107 -4.6831 -4.8510 -5.0144 -5.1726
 -5.3247
 -3.6280 -3.6789 -3.7215 -3.7564 -3.7856 -3.8129 -3.8441 -3.8851 -3.9351 -3.9929
 -4.0573 -4.1270 -4.2001 -4.2746 -4.3488 -4.5290 -4.7020 -4.8693 -5.0310 -5.1872
 -5.3377 -5.4827 -5.6229
