 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  2.0352  2.0387  2.0484  2.0557  2.0656  2.0775  2.1205  2.1198  2.1091  2.0875
  2.0565  2.0340  1.9886  1.9383  1.8887  1.7615  1.6278  1.4955  1.3635
  2.0342  2.0163  2.0166  2.0332  2.0598  2.0773  2.0829  2.0800  2.0702  2.0535
  2.0274  1.9916  1.9493  1.9038  1.8569  1.7353  1.6087  1.4792  1.3506  1.2245
  2.0025  1.9928  1.9832  1.9778  1.9809  1.9962  2.0195  2.0334  2.0315  2.0166
  1.9939  1.9630  1.9234  1.8788  1.8322  1.7130  1.5903  1.4640  1.3377  1.2140
  1.0933
  1.9756  1.9695  1.9606  1.9509  1.9432  1.9405  1.9442  1.9551  1.9671  1.9679
  1.9541  1.9300  1.8962  1.8544  1.8090  1.6914  1.5722  1.4500  1.3263  1.2044
  1.0857  0.9701
  1.9391  1.9390  1.9345  1.9266  1.9171  1.9081  1.9018  1.8990  1.8986  1.8994
  1.8959  1.8823  1.8591  1.8260  1.7854  1.6711  1.5544  1.4363  1.3159  1.1958
  1.0785  0.9644  0.8535  0.7455
  1.8919  1.8984  1.9001  1.8971  1.8902  1.8806  1.8706  1.8619  1.8545  1.8472
  1.8385  1.8267  1.8100  1.7856  1.7535  1.6509  1.5372  1.4226  1.3060  1.1882
  1.0720  0.9589  0.8491  0.7423  0.6378  0.5353  0.4346  0.3356  0.2383  0.1425
  1.8354  1.8473  1.8556  1.8589  1.8570  1.8505  1.8410  1.8303  1.8197  1.8092
  1.7975  1.7827  1.7647  1.7430  1.7160  1.6273  1.5206  1.4092  1.2962  1.1814
  1.0665  0.9539  0.8447  0.7387  0.6357  0.5358  0.4379  0.3413  0.2449  0.1489
  0.0554
  1.7700  1.7869  1.8006  1.8103  1.8146  1.8133  1.8075  1.7982  1.7869  1.7752
  1.7626  1.7479  1.7299  1.7080  1.6821  1.6016  1.5033  1.3963  1.2865  1.1749
  1.0622  0.9502  0.8409  0.7351  0.6326  0.5332  0.4367  0.3421  0.2485  0.1553
  0.0619
  1.6972  1.7184  1.7362  1.7509  1.7615  1.7666  1.7662  1.7610  1.7519  1.7407
  1.7282  1.7143  1.6980  1.6782  1.6539  1.5773  1.4850  1.3826  1.2758  1.1669
  1.0567  0.9459  0.8366  0.7302  0.6274  0.5280  0.4315  0.3371  0.2446  0.1540
  0.0650
  1.6169  1.6418  1.6639  1.6826  1.6980  1.7091  1.7150  1.7156  1.7112  1.7030
  1.6921  1.6794  1.6651  1.6481  1.6274  1.5566  1.4692  1.3713  1.2674  1.1609
  1.0532  0.9446  0.8362  0.7296  0.6262  0.5263  0.4296  0.3360  0.2420  0.1529
  0.0669
  1.5292  1.5571  1.5837  1.6071  1.6253  1.6409  1.6526  1.6596  1.6613  1.6584
  1.6514  1.6414  1.6291  1.6148  1.5978  1.5372  1.4539  1.3606  1.2598  1.1555
  1.0496  0.9432  0.8365  0.7306  0.6268  0.5260  0.4286  0.3345  0.2434  0.1547
  0.0681
  1.4340  1.4643  1.4956  1.5246  1.5452  1.5638  1.5797  1.5921  1.6002  1.6038
  1.6027  1.5974  1.5889  1.5776  1.5651  1.5191  1.4391  1.3505  1.2530
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F150W2
  2.0736  2.0806  2.0909  2.1002  2.1089  2.1158  2.1294  2.1242  2.1109  2.0884
  2.0568  2.0231  1.9791  1.9316  1.8834  1.7593  1.6301  1.4994  1.3674
  2.0388  2.0424  2.0595  2.0722  2.0793  2.0843  2.0866  2.0844  2.0754  2.0580
  2.0310  1.9946  1.9516  1.9054  1.8579  1.7357  1.6102  1.4820  1.3537  1.2277
  2.0246  2.0093  1.9996  2.0013  2.0198  2.0413  2.0506  2.0490  2.0405  2.0259
  2.0038  1.9722  1.9315  1.8858  1.8382  1.7165  1.5930  1.4674  1.3414  1.2176
  1.0969
  2.0156  1.9992  1.9825  1.9690  1.9620  1.9642  1.9794  1.9994  2.0060  1.9961
  1.9758  1.9483  1.9121  1.8683  1.8214  1.6997  1.5776  1.4545  1.3306  1.2086
  1.0897  0.9739
  2.0002  1.9875  1.9720  1.9558  1.9413  1.9305  1.9250  1.9257  1.9346  1.9437
  1.9392  1.9202  1.8903  1.8509  1.8055  1.6850  1.5638  1.4429  1.3213  1.2007
  1.0831  0.9687  0.8576  0.7490
  1.9746  1.9678  1.9569  1.9431  1.9278  1.9128  1.8997  1.8895  1.8819  1.8773
  1.8762  1.8705  1.8541  1.8260  1.7880  1.6718  1.5514  1.4321  1.3129  1.1939
  1.0771  0.9637  0.8536  0.7464  0.6420  0.5398  0.4392  0.3398  0.2408  0.1449
  1.9379  1.9377  1.9328  1.9240  1.9118  1.8973  1.8819  1.8670  1.8533  1.8402
  1.8272  1.8151  1.8024  1.7841  1.7567  1.6578  1.5402  1.4223  1.3052  1.1882
  1.0723  0.9592  0.8495  0.7432  0.6399  0.5392  0.4405  0.3436  0.2475  0.1514
  0.0579
  1.8922  1.8972  1.8983  1.8955  1.8884  1.8774  1.8633  1.8476  1.8313  1.8150
  1.7983  1.7801  1.7612  1.7408  1.7175  1.6357  1.5284  1.4132  1.2979  1.1831
  1.0687  0.9559  0.8462  0.7400  0.6372  0.5373  0.4399  0.3447  0.2511  0.1579
  0.0643
  1.8394  1.8486  1.8547  1.8573  1.8557  1.8496  1.8392  1.8254  1.8093  1.7920
  1.7739  1.7546  1.7332  1.7098  1.6845  1.6086  1.5117  1.4023  1.2895  1.1766
  1.0640  0.9521  0.8422  0.7355  0.6323  0.5326  0.4356  0.3413  0.2490  0.1581
  0.0676
  1.7810  1.7928  1.8027  1.8099  1.8136  1.8128  1.8073  1.7975  1.7838  1.7675
  1.7496  1.7305  1.7098  1.6867  1.6609  1.5850  1.4948  1.3919  1.2827  1.1721
  1.0616  0.9514  0.8422  0.7352  0.6314  0.5311  0.4341  0.3400  0.2485  0.1589
  0.0696
  1.7191  1.7324  1.7444  1.7547  1.7625  1.7667  1.7663  1.7613  1.7518  1.7385
  1.7223  1.7042  1.6845  1.6632  1.6393  1.5661  1.4785  1.3809  1.2759  1.1678
  1.0591  0.9508  0.8430  0.7364  0.6322  0.5311  0.4332  0.3387  0.2472  0.1581
  0.0711
  1.6550  1.6685  1.6813  1.6932  1.7036  1.7115  1.7158  1.7158  1.7111  1.7023
  1.6896  1.6739  1.6569  1.6361  1.6197  1.5519  1.4628  1.3693  1.2691
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F150W2
  2.1232  2.1325  2.1429  2.1523  2.1587  2.1601  2.1546  2.1411  2.1198  2.0909
  2.0548  2.0132  1.9690  1.9229  1.8757  1.7545  1.6298  1.5020  1.3719
  2.0952  2.0996  2.1056  2.1123  2.1178  2.1199  2.1167  2.1071  2.0904  2.0662
  2.0341  1.9945  1.9502  1.9035  1.8558  1.7341  1.6108  1.4853  1.3584  1.2326
  2.0541  2.0528  2.0647  2.0756  2.0806  2.0820  2.0797  2.0724  2.0595  2.0402
  2.0133  1.9779  1.9353  1.8887  1.8406  1.7181  1.5951  1.4714  1.3467  1.2232
  1.1023
  2.0454  2.0273  2.0142  2.0097  2.0174  2.0350  2.0445  2.0418  2.0308  2.0137
  1.9907  1.9605  1.9219  1.8767  1.8287  1.7056  1.5826  1.4600  1.3370  1.2150
  1.0959  0.9798
  2.0436  2.0229  2.0018  1.9834  1.9695  1.9641  1.9697  1.9819  1.9926  1.9873
  1.9685  1.9414  1.9074  1.8657  1.8189  1.6958  1.5726  1.4506  1.3289  1.2082
  1.0901  0.9753  0.8637  0.7546
  2.0376  2.0193  1.9980  1.9761  1.9556  1.9386  1.9258  1.9179  1.9168  1.9238
  1.9268  1.9150  1.8891  1.8529  1.8093  1.6878  1.5646  1.4429  1.3223  1.2026
  1.0851  0.9710  0.8604  0.7527  0.6477  0.5451  0.4440  0.3438  0.2446  0.1490
  2.0222  2.0091  1.9914  1.9709  1.9494  1.9284  1.9090  1.8923  1.8780  1.8664
  1.8596  1.8568  1.8483  1.8275  1.7946  1.6806  1.5579  1.4366  1.3168  1.1982
  1.0813  0.9674  0.8571  0.7502  0.6463  0.5449  0.4457  0.3481  0.2516  0.1554
  0.0619
  1.9955  1.9888  1.9766  1.9604  1.9415  1.9211  1.9000  1.8793  1.8595  1.8406
  1.8225  1.8059  1.7924  1.7792  1.7592  1.6706  1.5518  1.4312  1.3122  1.1948
  1.0787  0.9648  0.8544  0.7476  0.6442  0.5437  0.4456  0.3497  0.2555  0.1619
  0.0682
  1.9597  1.9585  1.9519  1.9411  1.9267  1.9094  1.8899  1.8690  1.8472  1.8251
  1.8028  1.7800  1.7573  1.7359  1.7153  1.6458  1.5426  1.4246  1.3066  1.1902
  1.0753  0.9618  0.8511  0.7437  0.6400  0.5396  0.4419  0.3469  0.2540  0.1623
  0.0716
  1.9165  1.9193  1.9178  1.9125  1.9032  1.8905  1.8745  1.8558  1.8349  1.8124
  1.7888  1.7640  1.7383  1.7118  1.6853  1.6162  1.5269  1.4184  1.3029  1.1880
  1.0744  0.9622  0.8518  0.7439  0.6395  0.5386  0.4409  0.3462  0.2540  0.1638
  0.0739
