 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.0056 -1.7558 -1.5072 -1.3140 -1.2251 -1.2170 -1.3354 -1.2846 -1.2278 -1.1573
 -1.0753 -1.0073 -0.9118 -0.8154 -0.7267 -0.5597 -0.4547 -0.4002 -0.3781
 -1.6912 -1.5112 -1.3862 -1.3107 -1.2710 -1.2345 -1.1910 -1.1446 -1.0978 -1.0494
 -0.9916 -0.9207 -0.8413 -0.7633 -0.6924 -0.5535 -0.4646 -0.4168 -0.3947 -0.3887
 -1.5965 -1.4338 -1.3019 -1.1997 -1.1275 -1.0860 -1.0675 -1.0471 -1.0124 -0.9662
 -0.9184 -0.8664 -0.8034 -0.7361 -0.6732 -0.5491 -0.4720 -0.4314 -0.4130 -0.4080
 -0.4120
 -1.5175 -1.3749 -1.2540 -1.1521 -1.0693 -1.0065 -0.9630 -0.9365 -0.9193 -0.8951
 -0.8581 -0.8176 -0.7707 -0.7158 -0.6607 -0.5483 -0.4785 -0.4438 -0.4291 -0.4255
 -0.4293 -0.4387
 -1.4271 -1.3084 -1.2058 -1.1148 -1.0342 -0.9657 -0.9113 -0.8701 -0.8390 -0.8148
 -0.7909 -0.7619 -0.7304 -0.6911 -0.6472 -0.5470 -0.4820 -0.4518 -0.4417 -0.4406
 -0.4452 -0.4545 -0.4677 -0.4837
 -1.3233 -1.2266 -1.1442 -1.0696 -0.9993 -0.9340 -0.8765 -0.8292 -0.7916 -0.7602
 -0.7323 -0.7057 -0.6811 -0.6533 -0.6216 -0.5414 -0.4814 -0.4537 -0.4484 -0.4518
 -0.4589 -0.4694 -0.4829 -0.4992 -0.5183 -0.5409 -0.5677 -0.5994 -0.6363 -0.6786
 -1.2133 -1.1322 -1.0671 -1.0093 -0.9537 -0.8983 -0.8445 -0.7959 -0.7551 -0.7216
 -0.6921 -0.6645 -0.6389 -0.6147 -0.5892 -0.5266 -0.4755 -0.4494 -0.4475 -0.4564
 -0.4684 -0.4818 -0.4970 -0.5141 -0.5328 -0.5521 -0.5741 -0.6012 -0.6353 -0.6766
 -0.7214
 -1.0992 -1.0317 -0.9789 -0.9344 -0.8932 -0.8510 -0.8066 -0.7622 -0.7217 -0.6868
 -0.6576 -0.6315 -0.6068 -0.5836 -0.5603 -0.5064 -0.4643 -0.4403 -0.4395 -0.4530
 -0.4709 -0.4894 -0.5082 -0.5275 -0.5476 -0.5685 -0.5895 -0.6128 -0.6410 -0.6760
 -0.7191
 -0.9841 -0.9299 -0.8855 -0.8499 -0.8193 -0.7890 -0.7565 -0.7211 -0.6852 -0.6516
 -0.6227 -0.5981 -0.5762 -0.5557 -0.5351 -0.4861 -0.4494 -0.4286 -0.4274 -0.4428
 -0.4657 -0.4904 -0.5145 -0.5380 -0.5610 -0.5837 -0.6068 -0.6319 -0.6593 -0.6886
 -0.7197
 -0.8679 -0.8268 -0.7919 -0.7625 -0.7384 -0.7168 -0.6947 -0.6700 -0.6427 -0.6142
 -0.5871 -0.5638 -0.5442 -0.5269 -0.5103 -0.4683 -0.4349 -0.4163 -0.4145 -0.4287
 -0.4535 -0.4829 -0.5129 -0.5419 -0.5694 -0.5957 -0.6213 -0.6466 -0.6763 -0.7030
 -0.7276
 -0.7507 -0.7224 -0.6981 -0.6757 -0.6553 -0.6388 -0.6237 -0.6079 -0.5901 -0.5700
 -0.5485 -0.5277 -0.5099 -0.4952 -0.4823 -0.4506 -0.4208 -0.4040 -0.4022 -0.4148
 -0.4387 -0.4696 -0.5038 -0.5383 -0.5714 -0.6026 -0.6322 -0.6605 -0.6880 -0.7154
 -0.7439
 -0.6324 -0.6167 -0.6041 -0.5902 -0.5730 -0.5600 -0.5492 -0.5392 -0.5288 -0.5171
 -0.5035 -0.4886 -0.4739 -0.4613 -0.4511 -0.4330 -0.4071 -0.3917 -0.3905
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.1102 -1.9209 -1.7371 -1.5794 -1.4647 -1.3865 -1.3617 -1.2898 -1.2154 -1.1359
 -1.0504 -0.9679 -0.8766 -0.7899 -0.7111 -0.5558 -0.4526 -0.3939 -0.3696
 -1.8608 -1.6841 -1.5607 -1.4544 -1.3598 -1.2807 -1.2149 -1.1573 -1.1020 -1.0444
 -0.9810 -0.9094 -0.8323 -0.7573 -0.6886 -0.5513 -0.4607 -0.4101 -0.3871 -0.3800
 -1.7684 -1.5597 -1.3980 -1.2833 -1.2155 -1.1708 -1.1231 -1.0714 -1.0213 -0.9737
 -0.9253 -0.8713 -0.8080 -0.7415 -0.6790 -0.5532 -0.4703 -0.4245 -0.4045 -0.3992
 -0.4030
 -1.7199 -1.5139 -1.3463 -1.2147 -1.1161 -1.0477 -1.0097 -0.9901 -0.9643 -0.9250
 -0.8807 -0.8362 -0.7871 -0.7305 -0.6749 -0.5575 -0.4798 -0.4369 -0.4195 -0.4155
 -0.4194 -0.4291
 -1.6754 -1.4829 -1.3232 -1.1925 -1.0870 -1.0044 -0.9428 -0.9000 -0.8754 -0.8595
 -0.8352 -0.8018 -0.7628 -0.7174 -0.6683 -0.5605 -0.4867 -0.4460 -0.4310 -0.4294
 -0.4344 -0.4440 -0.4578 -0.4754
 -1.6184 -1.4438 -1.2981 -1.1768 -1.0745 -0.9885 -0.9181 -0.8627 -0.8204 -0.7891
 -0.7671 -0.7467 -0.7231 -0.6927 -0.6553 -0.5597 -0.4897 -0.4503 -0.4374 -0.4393
 -0.4470 -0.4580 -0.4721 -0.4892 -0.5089 -0.5317 -0.5584 -0.5906 -0.6307 -0.6735
 -1.5472 -1.3892 -1.2591 -1.1508 -1.0580 -0.9765 -0.9047 -0.8436 -0.7934 -0.7529
 -0.7197 -0.6924 -0.6706 -0.6495 -0.6241 -0.5518 -0.4876 -0.4493 -0.4376 -0.4433
 -0.4554 -0.4696 -0.4856 -0.5033 -0.5229 -0.5444 -0.5686 -0.5962 -0.6294 -0.6712
 -0.7162
 -1.4652 -1.3221 -1.2054 -1.1096 -1.0283 -0.9560 -0.8895 -0.8284 -0.7747 -0.7294
 -0.6915 -0.6592 -0.6319 -0.6082 -0.5864 -0.5306 -0.4794 -0.4435 -0.4321 -0.4403
 -0.4575 -0.4766 -0.4960 -0.5162 -0.5370 -0.5587 -0.5821 -0.6074 -0.6357 -0.6703
 -0.7140
 -1.3742 -1.2448 -1.1395 -1.0538 -0.9830 -0.9210 -0.8632 -0.8078 -0.7556 -0.7084
 -0.6680 -0.6338 -0.6042 -0.5785 -0.5553 -0.5043 -0.4629 -0.4332 -0.4221 -0.4313
 -0.4525 -0.4773 -0.5019 -0.5260 -0.5497 -0.5733 -0.5974 -0.6223 -0.6490 -0.6786
 -0.7143
 -1.2844 -1.1646 -1.0686 -0.9912 -0.9279 -0.8739 -0.8250 -0.7779 -0.7316 -0.6869
 -0.6459 -0.6103 -0.5803 -0.5546 -0.5317 -0.4819 -0.4444 -0.4199 -0.4102 -0.4184
 -0.4408 -0.4698 -0.5001 -0.5296 -0.5577 -0.5848 -0.6113 -0.6375 -0.6641 -0.6921
 -0.7217
 -1.2030 -1.0873 -0.9955 -0.9239 -0.8665 -0.8181 -0.7757 -0.7362 -0.6977 -0.6591
 -0.6213 -0.5861 -0.5556 -0.5302 -0.5086 -0.4627 -0.4271 -0.4055 -0.3977 -0.4049
 -0.4263 -0.4567 -0.4910 -0.5259 -0.5595 -0.5914 -0.6218 -0.6510 -0.6795 -0.7079
 -0.7373
 -1.1331 -1.0200 -0.9288 -0.8573 -0.8022 -0.7580 -0.7198 -0.6854 -0.6534 -0.6220
 -0.5904 -0.5591 -0.5307 -0.5048 -0.4860 -0.4467 -0.4110 -0.3900 -0.3846
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.4054 -2.2406 -2.0871 -1.9434 -1.8070 -1.6731 -1.5369 -1.3978 -1.2667 -1.1484
 -1.0407 -0.9415 -0.8496 -0.7678 -0.6952 -0.5489 -0.4475 -0.3855 -0.3573
 -2.2449 -2.0638 -1.8986 -1.7488 -1.6139 -1.4922 -1.3789 -1.2692 -1.1670 -1.0739
 -0.9873 -0.9043 -0.8240 -0.7499 -0.6832 -0.5490 -0.4571 -0.4018 -0.3758 -0.3684
 -2.0750 -1.8810 -1.7332 -1.6031 -1.4805 -1.3694 -1.2694 -1.1773 -1.0930 -1.0166
 -0.9461 -0.8777 -0.8085 -0.7411 -0.6792 -0.5540 -0.4681 -0.4163 -0.3920 -0.3855
 -0.3894
 -1.9994 -1.7637 -1.5725 -1.4246 -1.3195 -1.2489 -1.1825 -1.1104 -1.0379 -0.9704
 -0.9092 -0.8524 -0.7949 -0.7352 -0.6780 -0.5602 -0.4786 -0.4289 -0.4057 -0.4003
 -0.4044 -0.4146
 -1.9693 -1.7215 -1.5128 -1.3453 -1.2145 -1.1176 -1.0515 -1.0079 -0.9743 -0.9307
 -0.8787 -0.8271 -0.7778 -0.7273 -0.6756 -0.5647 -0.4867 -0.4388 -0.4165 -0.4123
 -0.4177 -0.4282 -0.4428 -0.4615
 -1.9515 -1.7046 -1.4933 -1.3205 -1.1821 -1.0725 -0.9871 -0.9220 -0.8760 -0.8486
 -0.8259 -0.7951 -0.7564 -0.7137 -0.6688 -0.5658 -0.4913 -0.4449 -0.4235 -0.4209
 -0.4286 -0.4407 -0.4559 -0.4740 -0.4950 -0.5186 -0.5467 -0.5812 -0.6221 -0.6646
 -1.9274 -1.6884 -1.4819 -1.3114 -1.1726 -1.0594 -0.9673 -0.8927 -0.8334 -0.7871
 -0.7537 -0.7310 -0.7104 -0.6849 -0.6527 -0.5625 -0.4916 -0.4468 -0.4261 -0.4250
 -0.4357 -0.4508 -0.4679 -0.4869 -0.5077 -0.5306 -0.5564 -0.5856 -0.6202 -0.6626
 -0.7077
 -1.8900 -1.6614 -1.4634 -1.2991 -1.1650 -1.0542 -0.9616 -0.8831 -0.8172 -0.7628
 -0.7181 -0.6823 -0.6556 -0.6352 -0.6147 -0.5513 -0.4875 -0.4444 -0.4240 -0.4239
 -0.4374 -0.4566 -0.4772 -0.4985 -0.5206 -0.5438 -0.5687 -0.5957 -0.6255 -0.6613
