 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F390W
 -7.6680 -5.5351 -3.5466 -3.7629 -6.9036-12.3849-10.2922 -6.3495 -3.5839 -3.0136
 -2.8051 -2.8264 -3.7401 -4.5170 -4.7143 -3.5599
 -8.7729 -7.4607 -6.1491 -5.8804 -6.9672 -9.4530 -8.6073 -6.9257 -5.5338 -4.9195
 -4.5271 -4.3603 -4.6028 -4.7812 -4.6423 -3.5132 -2.8156 -2.3675 -2.2777
 -8.8881 -8.1426 -7.3552 -6.8726 -6.7948 -7.3518 -7.1208 -6.6865 -6.1758 -5.6926
 -5.3020 -5.0473 -4.8921 -4.7051 -4.4032 -3.3701 -2.6158 -2.1989 -1.9637 -1.7433
 -1.3654
 -8.0135 -7.5808 -7.1649 -6.7395 -6.3863 -6.0813 -5.8327 -5.6319 -5.5101 -5.3328
 -5.1297 -4.8874 -4.6080 -4.2887 -3.9970 -3.1306 -2.5104 -2.0663 -1.7432 -1.5006
 -1.3127 -1.1596 -1.0317
 -7.6321 -7.2481 -6.8697 -6.4850 -6.1248 -5.7904 -5.4929 -5.2365 -5.0163 -4.8190
 -4.6238 -4.4118 -4.1769 -3.9194 -3.6504 -2.9603 -2.3842 -1.9752 -1.6857 -1.4712
 -1.3037 -1.1665 -1.0501 -0.9481 -0.8554
 -7.2536 -6.9096 -6.5651 -6.2172 -5.8685 -5.5288 -5.2088 -4.9197 -4.6650 -4.4401
 -4.2343 -4.0342 -3.8253 -3.6040 -3.3736 -2.8089 -2.2912 -1.9113 -1.6450 -1.4506
 -1.2995 -1.1757 -1.0699 -0.9768 -0.8929 -0.8155
 -6.8782 -6.5653 -6.2511 -5.9361 -5.6174 -5.2965 -4.9804 -4.6815 -4.4097 -4.1676
 -3.9515 -3.7526 -3.5609 -3.3669 -3.1666 -2.6764 -2.2314 -1.8746 -1.6211 -1.4388
 -1.3001 -1.1872 -1.0910 -1.0061 -0.9296 -0.8594 -0.7949 -0.7325 -0.6734 -0.6328
 -6.5058 -6.2152 -5.9277 -5.6433 -5.3578 -5.0689 -4.7772 -4.4903 -4.2184 -3.9704
 -3.7486 -3.5491 -3.3660 -3.1905 -3.0160 -2.5839 -2.1907 -1.8613 -1.6131 -1.4343
 -1.3019 -1.1975 -1.1098 -1.0330 -0.9638 -0.9004 -0.8419 -0.7876 -0.7366 -0.6912
 -0.6612
 -6.1454 -5.8775 -5.6135 -5.3533 -5.0967 -4.8409 -4.5830 -4.3234 -4.0678 -3.8262
 -3.6045 -3.4053 -3.2259 -3.0610 -2.9033 -2.5222 -2.1667 -1.8618 -1.6194 -1.4382
 -1.3052 -1.2047 -1.1237 -1.0544 -0.9927 -0.9364 -0.8847 -0.8358 -0.7909 -0.7517
 -0.7192
 -5.8324 -5.5691 -5.3184 -5.0793 -4.8463 -4.6184 -4.3919 -4.1648 -3.9367 -3.7119
 -3.4989 -3.3033 -3.1258 -2.9652 -2.8168 -2.4741 -2.1500 -1.8654 -1.6316 -1.4480
 -1.3101 -1.2082 -1.1305 -1.0674 -1.0131 -0.9644 -0.9199 -0.8786 -0.8402 -0.8056
 -0.7747
 -5.5545 -5.3029 -5.0633 -4.8348 -4.6189 -4.4112 -4.2097 -4.0113 -3.8132 -3.6141
 -3.4205 -3.2360 -3.0626 -2.9020 -2.7549 -2.4310 -2.1422 -1.8735 -1.6479 -1.4650
 -1.3219 -1.2143 -1.1346 -1.0742 -1.0255 -0.9837 -0.9466 -0.9127 -0.8813 -0.8522
 -0.8250
 -5.3196 -5.0789 -4.8480 -4.6261 -4.4189 -4.2233 -4.0384 -3.8606 -3.6865 -3.5114
 -3.3375 -3.1684 -3.0070 -2.8557 -2.7160 -2.4067 -2.1327 -1.8802 -1.6612 -1.4809
 -1.3361 -1.2233 -1.1385 -1.0762 -1.0297 -0.9930 -0.9625 -0.9359 -0.9118 -0.8898
 -0.8697
 -5.1274 -4.8971 -4.6725 -4.4532 -4.2463 -4.0547 -3.8818 -3.7164 -3.5580 -3.4033
 -3.2514 -3.1023 -2.9558 -2.8263 -2.7002 -2.4012 -2.1215 -1.8855 -1.6715
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F390W
 -7.7934 -7.4888 -7.2960 -7.2442 -7.3613 -7.8909 -7.5111 -7.0304 -6.6029 -6.2727
 -5.9256 -5.6070 -5.4618 -5.3115 -5.0392 -4.0496
 -7.6294 -7.2799 -7.0128 -6.8466 -6.8014 -7.0021 -6.7737 -6.4840 -6.1948 -5.9267
 -5.6401 -5.3543 -5.1239 -4.8842 -4.5887 -3.7135 -2.9573 -2.3852 -1.9605
 -7.4799 -7.0981 -6.7747 -6.5199 -6.3474 -6.3029 -6.1483 -5.9695 -5.7685 -5.5473
 -5.3075 -5.0507 -4.7782 -4.4912 -4.1909 -3.4201 -2.7432 -2.2272 -1.8522 -1.5730
 -1.3549
 -7.3449 -6.9434 -6.5817 -6.2641 -5.9992 -5.7933 -5.6349 -5.4868 -5.3239 -5.1345
 -4.9279 -4.6963 -4.4246 -4.1326 -3.8458 -3.1694 -2.5688 -2.1022 -1.7677 -1.5200
 -1.3274 -1.1710 -1.0363
 -7.2244 -6.8158 -6.4338 -6.0792 -5.7569 -5.4733 -5.2335 -5.0360 -4.8610 -4.6883
 -4.5012 -4.2911 -4.0632 -3.8084 -3.5534 -2.9614 -2.4341 -2.0102 -1.7070 -1.4851
 -1.3130 -1.1728 -1.0540 -0.9503 -0.8559
