 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F336W
 -9.4006 -6.8932 -4.7500 -5.2646 -9.2011-15.5255-13.8836 -9.4665 -5.7795 -4.3864
 -3.6871 -3.6912 -5.1786 -6.3339 -6.7461 -5.3147
-10.8669 -9.3355 -7.9075 -7.7404 -9.1824-12.0506-11.4185 -9.5831 -7.8429 -6.8837
 -6.2529 -6.0408 -6.4944 -6.7981 -6.6749 -5.2150 -4.3380 -3.7953 -3.7117
-11.2395-10.3885 -9.5232 -9.0312 -9.0292 -9.6732 -9.4926 -9.0524 -8.4951 -7.9347
 -7.4637 -7.1598 -7.0005 -6.7786 -6.3912 -4.9920 -3.9578 -3.4235 -3.1476 -2.9199
 -2.5225
-10.5184-10.0523 -9.5971 -9.1369 -8.7413 -8.3934 -8.1059 -7.8743 -7.7361 -7.5394
 -7.3194 -7.0481 -6.6967 -6.2755 -5.8950 -4.6457 -3.7421 -3.1304 -2.7258 -2.4550
 -2.2869 -2.1926 -2.1494
-10.1043 -9.6700 -9.2405 -8.8081 -8.3987 -8.0148 -7.6684 -7.3665 -7.1052 -6.8712
 -6.6422 -6.3921 -6.1035 -5.7574 -5.3780 -4.3622 -3.4937 -2.8917 -2.5071 -2.2659
 -2.1183 -2.0351 -1.9973 -1.9889 -1.9969
 -9.6792 -9.2710 -8.8653 -8.4597 -8.0555 -7.6606 -7.2844 -6.9392 -6.6301 -6.3524
 -6.0947 -5.8413 -5.5720 -5.2729 -4.9448 -4.0995 -3.3042 -2.7206 -2.3442 -2.1146
 -1.9767 -1.8986 -1.8621 -1.8547 -1.8657 -1.8855
 -9.2430 -8.8553 -8.4715 -8.0917 -7.7117 -7.3308 -6.9539 -6.5924 -6.2570 -5.9519
 -5.6733 -5.4107 -5.1517 -4.8843 -4.5954 -3.8576 -3.1736 -2.6171 -2.2371 -2.0011
 -1.8621 -1.7831 -1.7439 -1.7328 -1.7411 -1.7609 -1.7847 -1.8067 -1.8223 -1.8268
 -8.7958 -8.4229 -8.0591 -7.7039 -7.3517 -6.9986 -6.6429 -6.2905 -5.9508 -5.6341
 -5.3445 -5.0774 -4.8265 -4.5814 -4.3286 -3.6782 -3.0745 -2.5669 -2.1845 -1.9303
 -1.7757 -1.6877 -1.6417 -1.6239 -1.6261 -1.6419 -1.6647 -1.6892 -1.7111 -1.7267
 -1.7328
 -8.3459 -7.9917 -7.6467 -7.3103 -6.9825 -6.6592 -6.3355 -6.0102 -5.6875 -5.3774
 -5.0871 -4.8205 -4.5753 -4.3456 -4.1213 -3.5533 -3.0105 -2.5453 -2.1739 -1.9021
