 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F225W
-10.4138 -9.4323 -8.2416 -7.9479 -9.0044-11.0078-10.2478 -9.0579 -8.4179 -8.4539
 -8.4027 -8.3723 -8.6851 -9.0360 -9.1054 -8.6010
-10.2239 -9.8002 -9.2259 -9.0313 -9.3910-10.2774 -9.9618 -9.4570 -9.1198 -9.0211
 -8.9168 -8.8568 -8.9553 -9.0835 -9.0917 -8.6704 -7.9976 -7.3821 -5.3218
 -9.9460 -9.8346 -9.6441 -9.5263 -9.5203 -9.7263 -9.6536 -9.5373 -9.4115 -9.2923
 -9.1937 -9.1295 -9.1059 -9.0905 -9.0426 -8.6185 -7.7400 -6.9291 -5.7705 -4.9787
 -5.1263
 -9.5802 -9.5354 -9.4962 -9.4329 -9.3921 -9.3544 -9.3232 -9.2988 -9.2930 -9.2674
 -9.2335 -9.1906 -9.1366 -9.0571 -8.9581 -8.4453 -7.5913 -6.5869 -5.7294 -5.0594
 -4.5533 -4.1778 -3.9006
 -9.3931 -9.3809 -9.3664 -9.3374 -9.3096 -9.2777 -9.2442 -9.2109 -9.1792 -9.1482
 -9.1137 -9.0722 -9.0211 -8.9449 -8.8380 -8.3045 -7.2963 -6.1885 -5.2935 -4.6370
 -4.1644 -3.8242 -3.5791 -3.4019 -3.2713
 -9.2193 -9.2315 -9.2367 -9.2329 -9.2194 -9.1967 -9.1655 -9.1274 -9.0840 -9.0363
 -8.9845 -8.9269 -8.8591 -8.7700 -8.6457 -8.0782 -7.0283 -5.8879 -4.9733 -4.3167
 -3.8581 -3.5367 -3.3102 -3.1496 -3.0339 -2.9486
 -9.0589 -9.0872 -9.1071 -9.1194 -9.1216 -9.1114 -9.0871 -9.0483 -8.9952 -8.9289
 -8.8509 -8.7611 -8.6579 -8.5371 -8.3812 -7.7664 -6.7873 -5.6851 -4.7688 -4.0985
 -3.6344 -3.3153 -3.0939 -2.9386 -2.8285 -2.7488 -2.6872 -2.6424 -2.6083 -2.5589
 -8.9117 -8.9480 -8.9776 -9.0012 -9.0160 -9.0179 -9.0026 -8.9661 -8.9053 -8.8200
 -8.7126 -8.5858 -8.4414 -8.2780 -8.0884 -7.4464 -6.5428 -5.5572 -4.6703 -3.9872
 -3.4999 -3.1645 -2.9337 -2.7724 -2.6582 -2.5761 -2.5129 -2.4655 -2.4332 -2.4096
 -2.3722
 -8.7846 -8.8220 -8.8552 -8.8847 -8.9067 -8.9169 -8.9091 -8.8759 -8.8101 -8.7083
 -8.5718 -8.4083 -8.2255 -8.0275 -7.8115 -7.1712 -6.3475 -5.4616 -4.6473 -3.9682
 -3.4542 -3.0873 -2.8321 -2.6536 -2.5265 -2.4346 -2.3673 -2.3147 -2.2746 -2.2466
 -2.2302
 -8.6750 -8.7121 -8.7459 -8.7767 -8.8006 -8.8132 -8.8079 -8.7750 -8.7053 -8.5907
 -8.4317 -8.2375 -8.0216 -7.7956 -7.5645 -6.9385 -6.2051 -5.4009 -4.6502 -4.0019
 -3.4749 -3.0752 -2.7858 -2.5800 -2.4323 -2.3245 -2.2450 -2.1853 -2.1393 -2.1035
 -2.0767
 -8.5844 -8.6195 -8.6505 -8.6778 -8.6990 -8.7083 -8.6990 -8.6624 -8.5882 -8.4670
 -8.2933 -8.0813 -7.8475 -7.6063 -7.3673 -6.7638 -6.1105 -5.3934 -4.6904 -4.0700
 -3.5478 -3.1259 -2.8020 -2.5617 -2.3857 -2.2556 -2.1584 -2.0847 -2.0280 -1.9837
 -1.9455
