 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.3661  3.2887  3.2198  3.1529  3.0879  3.0303  3.0039  2.9667  2.9238  2.8702
  2.8071  2.7326  2.6600  2.5914  2.5217  2.3650  2.2366  2.0619  1.9096
  3.4538  3.3748  3.2931  3.2091  3.1260  3.0512  2.9862  2.9288  2.8761  2.8255
  2.7708  2.7091  2.6416  2.5721  2.5033  2.3412  2.1965  2.0604  1.9021  1.7428
  3.4530  3.3791  3.3039  3.2279  3.1514  3.0736  2.9955  2.9228  2.8574  2.7980
  2.7441  2.6894  2.6277  2.5605  2.4921  2.3290  2.1793  2.0410  1.8835  1.7249
  1.5732
  3.4366  3.3691  3.2998  3.2290  3.1575  3.0858  3.0140  2.9410  2.8673  2.7967
  2.7305  2.6730  2.6163  2.5538  2.4872  2.3226  2.1683  2.0255  1.8697  1.7118
  1.5604  1.4157
  3.4040  3.3447  3.2826  3.2179  3.1513  3.0835  3.0154  2.9472  2.8783  2.8079
  2.7370  2.6693  2.6092  2.5476  2.4837  2.3204  2.1624  2.0144  1.8596  1.7022
  1.5509  1.4064  1.2684  1.1360
  3.3545  3.3041  3.2511  3.1944  3.1341  3.0712  3.0067  2.9416  2.8760  2.8099
  2.7426  2.6739  2.6106  2.5477  2.4828  2.3199  2.1603  2.0082  1.8531  1.6955
  1.5439  1.3993  1.2614  1.1293  1.0024  0.8801  0.7618  0.6468  0.5348  0.4254
  3.2926  3.2473  3.2035  3.1565  3.1048  3.0486  2.9892  2.9279  2.8654  2.8022
  2.7383  2.6734  2.6105  2.5493  2.4850  2.3210  2.1602  2.0061  1.8508  1.6921
  1.5393  1.3942  1.2560  1.1239  0.9973  0.8755  0.7579  0.6441  0.5336  0.4259
  0.3202
  3.2194  3.1785  3.1403  3.1021  3.0605  3.0133  2.9613  2.9056  2.8473  2.7875
  2.7267  2.6650  2.6041  2.5452  2.4840  2.3231  2.1619  2.0067  1.8523  1.6927
  1.5377  1.3912  1.2523  1.1198  0.9930  0.8714  0.7544  0.6414  0.5318  0.4253
  0.3214
  3.1407  3.1011  3.0649  3.0318  2.9990  2.9620  2.9194  2.8715  2.8196  2.7647
  2.7077  2.6495  2.5911  2.5338  2.4755  2.3211  2.1629  2.0072  1.8537  1.6948
  1.5372  1.3880  1.2475  1.1141  0.9868  0.8648  0.7476  0.6346  0.5253  0.4196
  0.3173
  3.0565  3.0151  2.9848  2.9526  2.9236  2.8950  2.8624  2.8242  2.7809  2.7332
  2.6822  2.6286  2.5735  2.5181  2.4624  2.3160  2.1639  2.0106  1.8583  1.7020
  1.5441  1.3920  1.2488  1.1138  0.9855  0.8630  0.7454  0.6324  0.5211  0.4158
  0.3143
  2.9667  2.9205  2.9000  2.8714  2.8401  2.8138  2.7887  2.7602  2.7266  2.6881
  2.6452  2.5983  2.5484  2.4967  2.4439  2.3054  2.1612  2.0124  1.8619  1.7086
  1.5530  1.4000  1.2538  1.1160  0.9859  0.8622  0.7439  0.6305  0.5214  0.4160
  0.3141
  2.8714  2.8173  2.8105  2.7896  2.7553  2.7266  2.7030  2.6805  2.6556  2.6268
  2.5934  2.5554  2.5130  2.4672  2.4200  2.2893  2.1548  2.0126  1.8645
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  3.3768  3.3073  3.2449  3.1859  3.1288  3.0733  3.0253  2.9697  2.9098  2.8455
  2.7774  2.7045  2.6320  2.5615  2.4915  2.3299  2.1948  2.0489  1.9144
  3.4264  3.3392  3.2518  3.1719  3.1006  3.0364  2.9779  2.9227  2.8667  2.8080
  2.7457  2.6792  2.6093  2.5386  2.4691  2.3062  2.1668  2.0325  1.8991  1.7531
  3.4487  3.3680  3.2856  3.2021  3.1175  3.0367  2.9645  2.9000  2.8406  2.7841
  2.7266  2.6658  2.5997  2.5303  2.4606  2.2969  2.1501  2.0145  1.8782  1.7265
  1.5756
  3.4555  3.3796  3.3019  3.2234  3.1452  3.0677  2.9894  2.9120  2.8403  2.7746
  2.7148  2.6567  2.5959  2.5295  2.4615  2.2948  2.1411  2.0014  1.8627  1.7130
  1.5629  1.4184
  3.4482  3.3778  3.3051  3.2312  3.1568  3.0827  3.0098  2.9376  2.8637  2.7892
  2.7179  2.6537  2.5932  2.5307  2.4640  2.2970  2.1378  1.9925  1.8512  1.7030
  1.5535  1.4093  1.2712  1.1386
  3.4257  3.3624  3.2961  3.2276  3.1576  3.0869  3.0164  2.9468  2.8778  2.8079
  2.7359  2.6640  2.5981  2.5336  2.4679  2.3018  2.1388  1.9878  1.8433  1.6959
  1.5467  1.4025  1.2645  1.1322  1.0051  0.8825  0.7637  0.6484  0.5365  0.4274
  3.3865  3.3316  3.2735  3.2121  3.1480  3.0819  3.0146  2.9471  2.8799  2.8132
  2.7459  2.6769  2.6092  2.5431  2.4755  2.3074  2.1426  1.9872  1.8395  1.6916
  1.5423  1.3976  1.2594  1.1271  1.0003  0.8782  0.7603  0.6462  0.5355  0.4277
  0.3219
  3.3328  3.2846  3.2350  3.1826  3.1263  3.0665  3.0041  2.9401  2.8752  2.8103
  2.7455  2.6802  2.6158  2.5511  2.4848  2.3148  2.1480  1.9898  1.8395  1.6908
  1.5404  1.3947  1.2558  1.1232  0.9963  0.8744  0.7569  0.6435  0.5338  0.4272
  0.3232
  3.2687  3.2237  3.1807  3.1370  3.0896  3.0380  2.9823  2.9235  2.8624  2.8002
  2.7374  2.6744  2.6122  2.5506  2.4875  2.3207  2.1530  1.9927  1.8405  1.6911
  1.5394  1.3915  1.2512  1.1178  0.9903  0.8682  0.7507  0.6374  0.5280  0.4221
  0.3192
  3.2019  3.1562  3.1154  3.0774  3.0385  2.9958  2.9486  2.8971  2.8421  2.7843
  2.7249  2.6649  2.6046  2.5446  2.4842  2.3246  2.1600  1.9993  1.8460  1.6968
  1.5451  1.3952  1.2526  1.1176  0.9892  0.8665  0.7488  0.6355  0.5262  0.4206
  0.3163
  3.1359  3.0870  3.0438  3.0069  2.9730  2.9383  2.8997  2.8568  2.8095  2.7585
  2.7044  2.6483  2.5908  2.5328  2.4744  2.3225  2.1640  2.0056  1.8522  1.7033
  1.5530  1.4025  1.2572  1.1198  0.9898  0.8660  0.7474  0.6338  0.5244  0.4187
  0.3165
  3.0746  3.0196  2.9724  2.9322  2.8979  2.8673  2.8359  2.8011  2.7622  2.7192
  2.6723  2.6221  2.5684  2.5139  2.4581  2.3144  2.1650  2.0116  1.8591
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
  3.3921  3.3277  3.2689  3.2135  3.1591  3.1025  3.0407  2.9724  2.9007  2.8282
  2.7553  2.6816  2.6082  2.5358  2.4650  2.2992  2.1578  2.0282  1.9062
  3.3851  3.3088  3.2398  3.1766  3.1169  3.0582  2.9973  2.9316  2.8635  2.7947
  2.7252  2.6541  2.5817  2.5096  2.4390  2.2735  2.1315  2.0043  1.8787  1.7441
  3.4229  3.3368  3.2507  3.1707  3.0987  3.0329  2.9705  2.9074  2.8425  2.7770
  2.7113  2.6438  2.5738  2.5024  2.4317  2.2668  2.1182  1.9858  1.8590  1.7235
  1.5786
  3.4503  3.3703  3.2885  3.2057  3.1224  3.0405  2.9653  2.8968  2.8315  2.7672
  2.7036  2.6399  2.5737  2.5042  2.4339  2.2680  2.1130  1.9744  1.8442  1.7085
  1.5655  1.4223
  3.4621  3.3864  3.3087  3.2295  3.1504  3.0717  2.9933  2.9154  2.8393  2.7686
  2.7025  2.6386  2.5754  2.5095  2.4406  2.2731  2.1133  1.9682  1.8335  1.6974
  1.5560  1.4134  1.2755  1.1427
  3.4615  3.3902  3.3165  3.2409  3.1644  3.0882  3.0132  2.9398  2.8661  2.7906
  2.7160  2.6456  2.5795  2.5149  2.4484  2.2806  2.1173  1.9662  1.8265  1.6893
  1.5489  1.4069  1.2691  1.1367  1.0093  0.8861  0.7668  0.6512  0.5391  0.4300
  3.4486  3.3826  3.3137  3.2424  3.1696  3.0962  3.0231  2.9510  2.8801  2.8098
  2.7380  2.6649  2.5936  2.5245  2.4566  2.2891  2.1235  1.9677  1.8231  1.6839
  1.5440  1.4022  1.2644  1.1320  1.0049  0.8825  0.7640  0.6494  0.5383  0.4305
  0.3248
  3.4212  3.3622  3.2996  3.2339  3.1659  3.0964  3.0261  2.9558  2.8861  2.8173
  2.7490  2.6800  2.6105  2.5409  2.4709  2.2982  2.1312  1.9720  1.8232  1.6815
  1.5412  1.3994  1.2611  1.1284  1.0013  0.8790  0.7610  0.6471  0.5369  0.4300
  0.3260
  3.3781  3.3267  3.2715  3.2127  3.1509  3.0867  3.0206  2.9533  2.8856  2.8180
  2.7510  2.6843  2.6179  2.5513  2.4835  2.3091  2.1380  1.9761  1.8241  1.6800
  1.5385  1.3960  1.2568  1.1233  0.9956  0.8732  0.7553  0.6415  0.5316  0.4252
  0.3221
  3.3245  3.2778  3.2296  3.1786  3.1245  3.0671  3.0069  2.9444  2.8802  2.8150
  2.7497  2.6846  2.6199  2.5555  2.4907  2.3214  2.1494  1.9845  1.8300  1.6840
  1.5418  1.3986  1.2581  1.1234  0.9949  0.8719  0.7537  0.6400  0.5303  0.4241
  0.3194
  3.2654  3.2192  3.1749  3.1306  3.0839  3.0342  2.9814  2.9253  2.8664  2.8053
  2.7429  2.6799  2.6167  2.5539  2.4909  2.3285  2.1600  1.9945  1.8376  1.6900
  1.5475  1.4042  1.2622  1.1256  0.9957  0.8717  0.7528  0.6387  0.5288  0.4227
  0.3201
  3.2050  3.1564  3.1122  3.0713  3.0302  2.9875  2.9422  2.8936  2.8415  2.7863
  2.7286  2.6689  2.6065  2.5454  2.4841  2.3304  2.1698  2.0061  1.8469
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4119  3.3498  3.2916  3.2356  3.1788  3.1178  3.0501  2.9748  2.8965  2.8183
  2.7408  2.6639  2.5885  2.5144  2.4423  2.2729  2.1256  2.0001  1.8851
  3.3859  3.3185  3.2560  3.1972  3.1394  3.0793  3.0136  2.9400  2.8639  2.7877
  2.7119  2.6362  2.5609  2.4868  2.4146  2.2457  2.0995  1.9691  1.8522  1.7299
  3.3846  3.3082  3.2390  3.1757  3.1159  3.0567  2.9936  2.9232  2.8498  2.7758
  2.7021  2.6282  2.5541  2.4803  2.4081  2.2398  2.0887  1.9533  1.8323  1.7087
  1.5775
  3.4244  3.3376  3.2528  3.1749  3.1054  3.0421  2.9803  2.9135  2.8430  2.7716
  2.7001  2.6285  2.5563  2.4836  2.4117  2.2429  2.0869  1.9459  1.8193  1.6936
  1.5631  1.4269
  3.4549  3.3737  3.2926  3.2117  3.1312  3.0522  2.9789  2.9098  2.8406  2.7707
  2.7009  2.6315  2.5619  2.4911  2.4199  2.2500  2.0905  1.9437  1.8111  1.6828
  1.5525  1.4178  1.2816  1.1489
  3.4683  3.3931  3.3165  3.2384  3.1607  3.0836  3.0066  2.9294  2.8523  2.7776
  2.7059  2.6363  2.5679  2.4995  2.4299  2.2591  2.0970  1.9451  1.8067  1.6754
  1.5447  1.4111  1.2757  1.1435  1.0158  0.8922  0.7721  0.6556  0.5428  0.4339
  3.4704  3.3990  3.3263  3.2517  3.1755  3.0991  3.0238  2.9498  2.8760  2.8010
  2.7246  2.6494  2.5772  2.5079  2.4397  2.2693  2.1051  1.9492  1.8055  1.6708
  1.5391  1.4061  1.2713  1.1394  1.0120  0.8890  0.7699  0.6544  0.5425  0.4343
  0.3291
  3.4638  3.3961  3.3270  3.2559  3.1827  3.1084  3.0340  2.9605  2.8883  2.8167
  2.7449  2.6716  2.5971  2.5234  2.4515  2.2799  2.1143  1.9553  1.8072  1.6689
  1.5356  1.4028  1.2684  1.1364  1.0090  0.8863  0.7677  0.6529  0.5418  0.4342
  0.3302
  3.4465  3.3837  3.3189  3.2515  3.1818  3.1103  3.0381  2.9658  2.8941  2.8234
  2.7536  2.6838  2.6134  2.5418  2.4691  2.2902  2.1222  1.9608  1.8090  1.6672
  1.5319  1.3986  1.2643  1.1318  1.0040  0.8811  0.7625  0.6480  0.5373  0.4302
  0.3264
  3.4175  3.3605  3.3018  3.2394  3.1741  3.1068  3.0377  2.9680  2.8979  2.8281
  2.7591  2.6907  2.6227  2.5544  2.4852  2.3077  2.1337  1.9697  1.8153  1.6706
  1.5333  1.3994  1.2650  1.1322  1.0037  0.8803  0.7615  0.6471  0.5366  0.4296
  0.3262
  3.3765  3.3253  3.2726  3.2163  3.1569  3.0945  3.0299  2.9639  2.8966  2.8288
  2.7611  2.6936  2.6268  2.5602  2.4935  2.3229  2.1488  1.9803  1.8231  1.6760
  1.5370  1.4023  1.2677  1.1341  1.0047  0.8805  0.7611  0.6464  0.5358  0.4288
  0.3255
  3.3266  3.2795  3.2316  3.1812  3.1277  3.0715  3.0126  2.9515  2.8884  2.8240
