 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5024  2.4781  2.4509  2.4237  2.3863  2.3612  2.4476  2.5020  2.5624  2.6069
  2.6242  2.5936  2.5663  2.5121  2.4472  2.2752  2.1098  1.9185  1.7479
  2.6456  2.6088  2.5684  2.5248  2.4873  2.4646  2.4589  2.4713  2.5007  2.5445
  2.5824  2.5893  2.5548  2.4963  2.4299  2.2592  2.0873  1.9173  1.7535  1.5965
  2.6646  2.6411  2.6120  2.5783  2.5433  2.5114  2.4884  2.4784  2.4791  2.4898
  2.5170  2.5416  2.5272  2.4763  2.4123  2.2431  2.0736  1.9046  1.7413  1.5852
  1.4355
  2.6577  2.6440  2.6245  2.5997  2.5708  2.5413  2.5162  2.4981  2.4873  2.4810
  2.4754  2.4867  2.4878  2.4518  2.3941  2.2290  2.0620  1.8949  1.7319  1.5762
  1.4274  1.2844
  2.6231  2.6205  2.6115  2.5959  2.5743  2.5484  2.5223  2.5003  2.4838  2.4708
  2.4580  2.4461  2.4429  2.4169  2.3704  2.2150  2.0513  1.8873  1.7252  1.5695
  1.4209  1.2788  1.1421  1.0100
  2.5611  2.5703  2.5736  2.5692  2.5566  2.5371  2.5134  2.4893  2.4679  2.4499
  2.4326  2.4127  2.4007  2.3767  2.3365  2.1982  2.0401  1.8805  1.7207  1.5650
  1.4162  1.2742  1.1381  1.0072  0.8805  0.7575  0.6381  0.5221  0.4093  0.2996
  2.4776  2.4937  2.5095  2.5182  2.5173  2.5070  2.4894  2.4675  2.4444  2.4225
  2.4019  2.3799  2.3597  2.3363  2.2997  2.1750  2.0268  1.8729  1.7173  1.5628
  1.4134  1.2709  1.1349  1.0045  0.8788  0.7573  0.6394  0.5249  0.4133  0.3044
  0.1983
  2.3743  2.3970  2.4202  2.4406  2.4534  2.4553  2.4474  2.4317  2.4112  2.3890
  2.3665  2.3435  2.3203  2.2963  2.2629  2.1489  2.0105  1.8632  1.7132  1.5620
  1.4130  1.2695  1.1329  1.0023  0.8771  0.7564  0.6397  0.5264  0.4162  0.3087
  0.2036
  2.2606  2.2855  2.3117  2.3390  2.3633  2.3787  2.3834  2.3778  2.3643  2.3457
  2.3244  2.3019  2.2786  2.2544  2.2245  2.1209  1.9915  1.8501  1.7052  1.5586
  1.4118  1.2680  1.1300  0.9985  0.8729  0.7523  0.6359  0.5232  0.4139  0.3077
  0.2046
  2.1364  2.1592  2.1915  2.2211  2.2508  2.2771  2.2948  2.3020  2.2994  2.2888
  2.2728  2.2531  2.2316  2.2085  2.1824  2.0920  1.9733  1.8389  1.6984  1.5562
  1.4134  1.2714  1.1330  1.0001  0.8734  0.7523  0.6360  0.5239  0.4131  0.3080
  0.2063
  2.0019  2.0181  2.0596  2.0964  2.1243  2.1545  2.1817  2.2016  2.2118  2.2128
  2.2061  2.1931  2.1761  2.1563  2.1340  2.0582  1.9522  1.8266  1.6911  1.5526
  1.4134  1.2747  1.1376  1.0042  0.8761  0.7539  0.6368  0.5244  0.4162  0.3115
  0.2100
  1.8570  1.8622  1.9160  1.9668  1.9925  2.0209  2.0511  2.0789  2.1005  2.1143
  2.1197  2.1173  2.1085  2.0948  2.0793  2.0195  1.9282  1.8132  1.6833
