 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.3761  3.2984  3.2270  3.1555  3.0862  3.0264  3.0054  2.9729  2.9365  2.8889
  2.8310  2.7621  2.6949  2.6243  2.5536  2.3943  2.2486  2.0735  1.9376
  3.4653  3.3856  3.3030  3.2179  3.1335  3.0575  2.9922  2.9362  2.8868  2.8412
  2.7916  2.7336  2.6677  2.5981  2.5285  2.3630  2.2115  2.0662  1.9036  1.7441
  3.4675  3.3931  3.3173  3.2408  3.1635  3.0851  3.0063  2.9332  2.8682  2.8108
  2.7608  2.7104  2.6512  2.5842  2.5149  2.3475  2.1933  2.0467  1.8849  1.7258
  1.5741
  3.4538  3.3858  3.3160  3.2449  3.1729  3.1008  3.0286  2.9555  2.8817  2.8110
  2.7454  2.6905  2.6366  2.5748  2.5076  2.3393  2.1810  2.0315  1.8712  1.7125
  1.5610  1.4164
  3.4236  3.3638  3.3012  3.2362  3.1692  3.1009  3.0323  2.9639  2.8950  2.8246
  2.7536  2.6862  2.6274  2.5662  2.5018  2.3354  2.1740  2.0208  1.8613  1.7028
  1.5513  1.4069  1.2690  1.1368
  3.3758  3.3250  3.2717  3.2147  3.1541  3.0906  3.0255  2.9598  2.8939  2.8277
  2.7603  2.6915  2.6286  2.5653  2.4994  2.3336  2.1710  2.0148  1.8550  1.6961
  1.5443  1.3997  1.2619  1.1299  1.0033  0.8813  0.7634  0.6488  0.5372  0.4281
  3.3148  3.2693  3.2254  3.1783  3.1264  3.0697  3.0097  2.9477  2.8844  2.8207
  2.7566  2.6915  2.6284  2.5666  2.5012  2.3342  2.1707  2.0130  1.8529  1.6925
  1.5396  1.3945  1.2564  1.1245  0.9981  0.8767  0.7596  0.6463  0.5363  0.4290
  0.3235
  3.2419  3.2010  3.1629  3.1249  3.0833  3.0359  2.9833  2.9268  2.8676  2.8070
  2.7455  2.6834  2.6220  2.5624  2.5001  2.3364  2.1726  2.0141  1.8548  1.6930
  1.5377  1.3913  1.2526  1.1203  0.9938  0.8725  0.7560  0.6435  0.5346  0.4286
  0.3252
  3.1631  3.1236  3.0876  3.0548  3.0223  2.9853  2.9424  2.8939  2.8411  2.7851
  2.7272  2.6682  2.6090  2.5508  2.4915  2.3347  2.1738  2.0150  1.8569  1.6951
  1.5370  1.3880  1.2477  1.1146  0.9875  0.8659  0.7492  0.6367  0.5281  0.4231
  0.3215
  3.0785  3.0371  3.0070  2.9753  2.9468  2.9185  2.8859  2.8474  2.8033  2.7546
  2.7024  2.6477  2.5916  2.5352  2.4784  2.3297  2.1751  2.0186  1.8622  1.7028
  1.5439  1.3917  1.2488  1.1141  0.9861  0.8639  0.7468  0.6344  0.5238  0.4193
  0.3186
  2.9880  2.9415  2.9211  2.8932  2.8626  2.8368  2.8120  2.7835  2.7494  2.7101
  2.6660  2.6179  2.5668  2.5139  2.4600  2.3190  2.1723  2.0204  1.8663  1.7101
  1.5530  1.3995  1.2535  1.1160  0.9863  0.8630  0.7451  0.6322  0.5237  0.4192
  0.3182
  2.8916  2.8368  2.8299  2.8099  2.7764  2.7484  2.7253  2.7031  2.6782  2.6489
  2.6146  2.5754  2.5319  2.4848  2.4363  2.3026  2.1654  2.0204  1.8692
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.3840  3.3143  3.2512  3.1912  3.1339  3.0795  3.0355  2.9838  2.9283  2.8681
  2.8032  2.7332  2.6633  2.5923  2.5220  2.3594  2.2154  2.0647  1.9311
  3.4349  3.3469  3.2584  3.1773  3.1051  3.0410  2.9841  2.9319  2.8804  2.8267
  2.7690  2.7058  2.6376  2.5672  2.4973  2.3318  2.1850  2.0457  1.9031  1.7525
  3.4594  3.3783  3.2950  3.2105  3.1248  3.0430  2.9704  2.9069  2.8502  2.7982
  2.7458  2.6895  2.6260  2.5571  2.4870  2.3197  2.1672  2.0265  1.8827  1.7277
  1.5765
  3.4681  3.3918  3.3136  3.2347  3.1558  3.0777  2.9991  2.9215  2.8501  2.7861
  2.7298  2.6761  2.6191  2.5539  2.4856  2.3151  2.1568  2.0125  1.8677  1.7143
  1.5635  1.4191
  3.4629  3.3919  3.3188  3.2445  3.1698  3.0955  3.0224  2.9504  2.8769  2.8028
  2.7321  2.6700  2.6127  2.5520  2.4854  2.3150  2.1521  2.0029  1.8567  1.7045
  1.5541  1.4098  1.2718  1.1395
  3.4428  3.3786  3.3118  3.2429  3.1726  3.1017  3.0310  2.9614  2.8928  2.8235
  2.7519  2.6803  2.6158  2.5523  2.4866  2.3177  2.1518  1.9976  1.8492  1.6976
  1.5473  1.4029  1.2650  1.1329  1.0061  0.8839  0.7654  0.6506  0.5390  0.4301
  3.4059  3.3500  3.2912  3.2294  3.1649  3.0985  3.0309  2.9631  2.8959  2.8294
  2.7625  2.6938  2.6267  2.5609  2.4927  2.3217  2.1544  1.9965  1.8455  1.6936
  1.5428  1.3979  1.2598  1.1277  1.0012  0.8795  0.7621  0.6484  0.5382  0.4308
  0.3252
  3.3541  3.3049  3.2547  3.2018  3.1451  3.0850  3.0221  2.9576  2.8924  2.8272
  2.7625  2.6973  2.6331  2.5684  2.5014  2.3284  2.1590  1.9988  1.8457  1.6930
  1.5409  1.3949  1.2561  1.1237  0.9971  0.8756  0.7586  0.6458  0.5366  0.4305
  0.3270
  3.2911  3.2454  3.2019  3.1578  3.1101  3.0581  3.0020  2.9426  2.8810  2.8181
  2.7549  2.6916  2.6293  2.5674  2.5036  2.3342  2.1641  2.0016  1.8468  1.6934
  1.5397  1.3916  1.2515  1.1182  0.9910  0.8693  0.7523  0.6397  0.5310  0.4258
  0.3235
  3.2247  3.1785  3.1374  3.0992  3.0601  3.0173  2.9697  2.9178  2.8620  2.8035
