 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.4707  2.4570  2.4583  2.4708  2.4965  2.5298  2.6375  2.6549  2.6521  2.6271
  2.5820  2.5192  2.4524  2.3777  2.3032  2.1191  1.9466  1.7859  1.6256
  2.5154  2.4795  2.4685  2.4798  2.5128  2.5449  2.5675  2.5810  2.5837  2.5732
  2.5428  2.4919  2.4274  2.3578  2.2873  2.1131  1.9429  1.7773  1.6168  1.4615
  2.4600  2.4511  2.4373  2.4267  2.4297  2.4533  2.4912  2.5189  2.5265  2.5162
  2.4940  2.4566  2.4007  2.3346  2.2659  2.0953  1.9295  1.7669  1.6084  1.4553
  1.3072
  2.3918  2.3999  2.3968  2.3879  2.3799  2.3807  2.3948  2.4196  2.4445  2.4517
  2.4375  2.4100  2.3669  2.3085  2.2432  2.0767  1.9150  1.7567  1.6007  1.4493
  1.3032  1.1619
  2.2879  2.3192  2.3341  2.3366  2.3322  2.3269  2.3270  2.3353  2.3478  2.3586
  2.3594  2.3441  2.3158  2.2718  2.2159  2.0569  1.8991  1.7458  1.5934  1.4437
  1.2990  1.1594  1.0245  0.8936
  2.1475  2.2042  2.2426  2.2637  2.2712  2.2705  2.2676  2.2675  2.2717  2.2763
  2.2754  2.2659  2.2474  2.2162  2.1732  2.0341  1.8815  1.7328  1.5855  1.4386
  1.2950  1.1564  1.0230  0.8938  0.7680  0.6454  0.5262  0.4103  0.2977  0.1884
  1.9819  2.0558  2.1190  2.1633  2.1892  2.2007  2.2033  2.2025  2.2023  2.2038
  2.2035  2.1959  2.1798  2.1553  2.1208  2.0031  1.8619  1.7180  1.5761  1.4333
  1.2916  1.1537  1.0210  0.8930  0.7693  0.6493  0.5325  0.4184  0.3067  0.1974
  0.0918
  1.7942  1.8838  1.9647  2.0316  2.0802  2.1100  2.1254  2.1310  2.1318  2.1321
  2.1321  2.1290  2.1187  2.0994  2.0703  1.9674  1.8389  1.7015  1.5644  1.4269
  1.2884  1.1516  1.0192  0.8917  0.7689  0.6501  0.5349  0.4227  0.3132  0.2059
  0.1005
  1.6015  1.6991  1.7889  1.8716  1.9415  1.9930  2.0266  2.0453  2.0539  2.0569
  2.0578  2.0573  2.0534  2.0426  2.0215  1.9317  1.8133  1.6826  1.5495  1.4164
  1.2822  1.1476  1.0156  0.8879  0.7652  0.6469  0.5325  0.4213  0.3131  0.2077
  0.1049
  1.4038  1.5017  1.6022  1.6925  1.7757  1.8468  1.9009  1.9379  1.9605  1.9724
  1.9781  1.9803  1.9805  1.9771  1.9667  1.8977  1.7900  1.6661  1.5368  1.4069
  1.2769  1.1461  1.0158  0.8884  0.7653  0.6470  0.5329  0.4228  0.3136  0.2096
  0.1089
  1.2012  1.2916  1.4046  1.5086  1.5936  1.6752  1.7465  1.8032  1.8441  1.8710
  1.8872  1.8961  1.9006  1.9024  1.9003  1.8593  1.7658  1.6501  1.5250  1.3977
  1.2704  1.1431  1.0158  0.8897  0.7666  0.6477  0.5333  0.4231  0.3168  0.2137
  0.1135
  0.9935  1.0688  1.1961  1.3231  1.4074  1.4904  1.5701  1.6414  1.7002  1.7455
  1.7776  1.7986  1.8117  1.8195  1.8223  1.8165  1.7407  1.6346  1.5141
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  2.4847  2.4907  2.5098  2.5370  2.5692  2.6012  2.6519  2.6640  2.6589  2.6340
  2.5891  2.5278  2.4597  2.3868  2.3136  2.1316  1.9565  1.7899  1.6273
  2.4988  2.4785  2.4818  2.4975  2.5191  2.5453  2.5715  2.5912  2.5979  2.5873
  2.5560  2.5044  2.4391  2.3685  2.2968  2.1191  1.9465  1.7799  1.6192  1.4637
  2.5078  2.4770  2.4519  2.4437  2.4610  2.4924  2.5166  2.5311  2.5373  2.5336
  2.5149  2.4766  2.4187  2.3508  2.2802  2.1048  1.9346  1.7701  1.6112  1.4579
  1.3097
  2.4947  2.4721  2.4459  2.4226  2.4105  2.4153  2.4396  2.4731  2.4909  2.4874
  2.4702  2.4411  2.3951  2.3329  2.2651  2.0912  1.9232  1.7611  1.6040  1.4522
  1.3060  1.1645
  2.4501  2.4433  2.4273  2.4069  2.3874  2.3750  2.3741  2.3840  2.4034  2.4215
  2.4198  2.3994  2.3636  2.3115  2.2478  2.0781  1.9121  1.7524  1.5974  1.4471
  1.3021  1.1624  1.0273  0.8961
