 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  1.5413  1.4048  1.2722  1.1424  1.0153  0.8909  0.7697  0.6515  0.5368  0.4265
  3.4496  3.3643  3.2814  3.2051  3.1377  3.0792  3.0276  2.9789  2.9260  2.8631
  2.7922  2.7172  2.6415  2.5673  2.4956  2.3253  2.1572  1.9914  1.8321  1.6809
  1.5377  1.4011  1.2689  1.1398  1.0134  0.8902  0.7701  0.6530  0.5391  0.4287
  0.3226
  3.4732  3.3943  3.3150  3.2366  3.1613  3.0906  3.0258  2.9682  2.9156  2.8586
  2.7938  2.7230  2.6491  2.5748  2.5016  2.3266  2.1573  1.9911  1.8313  1.6795
  1.5357  1.3987  1.2667  1.1381  1.0124  0.8897  0.7703  0.6542  0.5413  0.4315
  0.3253
  3.4782  3.4035  3.3284  3.2534  3.1794  3.1078  3.0399  2.9761  2.9159  2.8570
  2.7931  2.7239  2.6518  2.5786  2.5054  2.3274  2.1564  1.9898  1.8294  1.6769
  1.5323  1.3947  1.2626  1.1343  1.0091  0.8869  0.7680  0.6524  0.5400  0.4309
  0.3249
  3.4752  3.4033  3.3314  3.2596  3.1877  3.1166  3.0476  2.9815  2.9184  2.8573
  2.7949  2.7282  2.6576  2.5848  2.5114  2.3314  2.1589  1.9920  1.8314  1.6783
  1.5330  1.3948  1.2624  1.1343  1.0095  0.8878  0.7694  0.6545  0.5428  0.4322
  0.3294
  3.4683  3.3978  3.3284  3.2592  3.1898  3.1202  3.0510  2.9833  2.9175  2.8538
  2.7907  2.7262  2.6589  2.5891  2.5177  2.3376  2.1625  1.9950  1.8340  1.6805
  1.5345  1.3956  1.2628  1.1347  1.0101  0.8887  0.7706  0.6561  0.5449  0.4370
  0.3389
  3.4594  3.3908  3.3226  3.2556  3.1883  3.1206  3.0525  2.9845  2.9172  2.8510
  2.7860  2.7212  2.6556  2.5884  2.5243  2.3460  2.1672  1.9988  1.8372
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F430M
  3.5078  3.4446  3.3807  3.3148  3.2466  3.1751  3.0991  3.0195  2.9386  2.8627
  2.7914  2.7228  2.6562  2.5917  2.5298  2.3817  2.2289  2.0695  1.9081
  3.4682  3.4048  3.3407  3.2757  3.2098  3.1423  3.0701  2.9922  2.9123  2.8355
  2.7626  2.6931  2.6264  2.5624  2.5013  2.3532  2.1972  2.0369  1.8803  1.7303
  3.4421  3.3800  3.3186  3.2574  3.1959  3.1330  3.0659  2.9905  2.9107  2.8319
  2.7562  2.6841  2.6156  2.5503  2.4881  2.3375  2.1791  2.0173  1.8603  1.7110
  1.5691
  3.4209  3.3599  3.3007  3.2429  3.1857  3.1279  3.0669  2.9978  2.9199  2.8399
  2.7616  2.6863  2.6149  2.5472  2.4829  2.3286  2.1683  2.0056  1.8481  1.6986
  1.5568  1.4204
  3.4026  3.3411  3.2827  3.2269  3.1729  3.1196  3.0646  3.0037  2.9317  2.8530
  2.7733  2.6953  2.6207  2.5499  2.4827  2.3237  2.1620  1.9988  1.8408  1.6906
  1.5484  1.4123  1.2803  1.1509
  3.3950  3.3277  3.2662  3.2094  3.1561  3.1054  3.0553  3.0021  2.9395  2.8659
  2.7872  2.7079  2.6307  2.5568  2.4865  2.3216  2.1585  1.9949  1.8365  1.6858
  1.5430  1.4068  1.2753  1.1468  1.0207  0.8969  0.7757  0.6570  0.5419  0.4312
  3.4258  3.3411  3.2652  3.1987  3.1402  3.0876  3.0390  2.9911  2.9380  2.8735
  2.7995  2.7213  2.6429  2.5666  2.4933  2.3220  2.1570  1.9930  1.8343  1.6830
  1.5396  1.4031  1.2718  1.1440  1.0189  0.8963  0.7763  0.6590  0.5446  0.4337
  0.3271
  3.4641  3.3827  3.3010  3.2217  3.1477  3.0815  3.0241  2.9744  2.9264  2.8717
  2.8059  2.7320  2.6548  2.5775  2.5021  2.3245  2.1569  1.9925  1.8335  1.6817
  1.5377  1.4008  1.2695  1.1422  1.0179  0.8961  0.7770  0.6608  0.5475  0.4371
  0.3303
  3.4789  3.4003  3.3239  3.2476  3.1732  3.1021  3.0352  2.9752  2.9191  2.8632
  2.8034  2.7353  2.6616  2.5854  2.5094  2.3270  2.1562  1.9910  1.8314  1.6791
  1.5344  1.3969  1.2654  1.1384  1.0146  0.8935  0.7751  0.6596  0.5470  0.4373
  0.3306
  3.4768  3.4042  3.3313  3.2584  3.1860  3.1153  3.0475  2.9846  2.9248  2.8652
  2.8039  2.7386  2.6676  2.5933  2.5180  2.3331  2.1591  1.9930  1.8331  1.6803
  1.5351  1.3969  1.2651  1.1382  1.0149  0.8946  0.7769  0.6622  0.5503  0.4413
  0.3352
  3.4708  3.4004  3.3303  3.2603  3.1902  3.1204  3.0520  2.9859  2.9226  2.8615
  2.8010  2.7380  2.6704  2.5991  2.5255  2.3405  2.1632  1.9959  1.8355  1.6823
  1.5364  1.3977  1.2654  1.1383  1.0153  0.8954  0.7783  0.6642  0.5531  0.4448
  0.3441
  3.4643  3.3942  3.3258  3.2578  3.1899  3.1219  3.0539  2.9868  2.9212  2.8574
  2.7950  2.7322  2.6673  2.5994  2.5319  2.3492  2.1685  1.9997  1.8386
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F430M
  3.5138  3.4484  3.3830  3.3164  3.2475  3.1754  3.0994  3.0190  2.9359  2.8582
  2.7866  2.7181  2.6512  2.5857  2.5224  2.3734  2.2262  2.0706  1.9094
  3.4740  3.4088  3.3439  3.2782  3.2108  3.1407  3.0673  2.9897  2.9082  2.8303
  2.7572  2.6876  2.6206  2.5557  2.4931  2.3455  2.1954  2.0382  1.8821  1.7320
  3.4485  3.3854  3.3222  3.2588  3.1953  3.1308  3.0629  2.9873  2.9067  2.8273
  2.7513  2.6789  2.6100  2.5438  2.4804  2.3307  2.1778  2.0191  1.8625  1.7127
  1.5706
  3.4273  3.3664  3.3066  3.2475  3.1887  3.1293  3.0671  2.9969  2.9178  2.8369
  2.7580  2.6824  2.6102  2.5416  2.4762  2.3224  2.1674  2.0076  1.8506  1.7006
  1.5585  1.4224
  3.4073  3.3475  3.2898  3.2340  3.1793  3.1250  3.0688  3.0066  2.9328  2.8524
  2.7716  2.6929  2.6174  2.5456  2.4774  2.3183  2.1612  2.0008  1.8434  1.6930
  1.5505  1.4145  1.2832  1.1549
  3.3892  3.3297  3.2716  3.2169  3.1647  3.1141  3.0633  3.0091  2.9449  2.8690
  2.7882  2.7076  2.6292  2.5542  2.4827  2.3170  2.1576  1.9968  1.8392  1.6884
  1.5453  1.4091  1.2781  1.1507  1.0258  0.9030  0.7820  0.6633  0.5480  0.4368
  3.3992  3.3252  3.2593  3.2004  3.1467  3.0970  3.0495  3.0016  2.9475  2.8811
  2.8043  2.7238  2.6438  2.5660  2.4915  2.3186  2.1560  1.9946  1.8369  1.6858
  1.5421  1.4055  1.2747  1.1478  1.0239  0.9023  0.7829  0.6657  0.5510  0.4398
  0.3326
