 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  3.3764  3.2827  3.1963  3.1341  3.0983  3.0758  3.0491  3.0087  2.9523  2.8803
  2.8075  2.7344  2.6628  2.5938  2.5252  2.3614  2.2150  2.0715  1.9328
  3.4147  3.3276  3.2419  3.1638  3.0947  3.0344  2.9811  2.9316  2.8818  2.8294
  2.7733  2.7123  2.6460  2.5765  2.5068  2.3407  2.1906  2.0500  1.9040  1.7507
  3.4365  3.3552  3.2724  3.1890  3.1060  3.0278  2.9583  2.8978  2.8441  2.7951
  2.7451  2.6916  2.6316  2.5649  2.4956  2.3275  2.1730  2.0320  1.8824  1.7254
  1.5737
  3.4418  3.3655  3.2878  3.2097  3.1322  3.0560  2.9807  2.9073  2.8392  2.7774
  2.7229  2.6723  2.6196  2.5590  2.4916  2.3218  2.1622  2.0175  1.8679  1.7121
  1.5609  1.4164
  3.4309  3.3608  3.2888  3.2157  3.1425  3.0701  2.9994  2.9302  2.8608  2.7911
  2.7235  2.6615  2.6073  2.5524  2.4897  2.3207  2.1569  2.0068  1.8570  1.7024
  1.5514  1.4070  1.2690  1.1365
  3.4016  3.3397  3.2751  3.2084  3.1405  3.0720  3.0040  2.9372  2.8716  2.8059
  2.7387  2.6703  2.6059  2.5483  2.4876  2.3218  2.1557  2.0007  1.8497  1.6955
  1.5445  1.4000  1.2620  1.1298  1.0029  0.8806  0.7620  0.6470  0.5352  0.4260
  3.3526  3.2997  3.2445  3.1864  3.1255  3.0627  2.9986  2.9344  2.8705  2.8071
  2.7436  2.6786  2.6118  2.5506  2.4900  2.3236  2.1571  1.9990  1.8464  1.6918
  1.5399  1.3949  1.2566  1.1245  0.9978  0.8760  0.7583  0.6444  0.5340  0.4264
  0.3208
  3.2869  3.2406  3.1946  3.1467  3.0952  3.0403  2.9823  2.9225  2.8615  2.8001
  2.7387  2.6768  2.6135  2.5507  2.4922  2.3271  2.1602  2.0005  1.8470  1.6918
  1.5381  1.3918  1.2529  1.1204  0.9936  0.8719  0.7546  0.6415  0.5319  0.4257
  0.3219
  3.2116  3.1671  3.1262  3.0875  3.0464  3.0014  2.9520  2.8989  2.8428  2.7848
  2.7258  2.6661  2.6056  2.5448  2.4875  2.3280  2.1629  2.0023  1.8482  1.6930
  1.5373  1.3886  1.2482  1.1148  0.9874  0.8654  0.7481  0.6351  0.5260  0.4204
  0.3177
  3.1358  3.0890  3.0482  3.0133  2.9808  2.9456  2.9066  2.8625  2.8140  2.7619
  2.7071  2.6505  2.5929  2.5348  2.4776  2.3268  2.1668  2.0076  1.8533  1.6996
  1.5437  1.3924  1.2495  1.1145  0.9862  0.8636  0.7460  0.6329  0.5239  0.4186
  0.3145
  3.0615  3.0107  2.9676  2.9310  2.9002  2.8727  2.8430  2.8090  2.7701  2.7264
  2.6785  2.6271  2.5735  2.5185  2.4631  2.3198  2.1671  2.0117  1.8582  1.7061
  1.5522  1.4001  1.2543  1.1167  0.9866  0.8629  0.7445  0.6310  0.5218  0.4164
  0.3145
  2.9887  2.9322  2.8882  2.8467  2.8140  2.7874  2.7632  2.7380  2.7088  2.6749
  2.6360  2.5925  2.5451  2.4948  2.4440  2.3070  2.1638  2.0146  1.8629
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  3.3915  3.3308  3.2747  3.2219  3.1697  3.1151  3.0558  2.9907  2.9226  2.8542
  2.7853  2.7152  2.6439  2.5724  2.4936  2.3267  2.1857  2.0489  1.9197
  3.3760  3.3030  3.2369  3.1762  3.1187  3.0622  3.0039  2.9420  2.8784  2.8148
  2.7509  2.6852  2.6167  2.5463  2.4762  2.3089  2.1614  2.0243  1.8933  1.7452
  3.4022  3.3224  3.2452  3.1613  3.0914  3.0279  2.9684  2.9092  2.8492  2.7895
  2.7302  2.6696  2.6055  2.5371  2.4672  2.2990  2.1453  2.0057  1.8722  1.7260
  1.5779
  3.4357  3.3552  3.2728  3.1892  3.1071  3.0288  2.9565  2.8909  2.8297  2.7711
  2.7142  2.6578  2.5994  2.5353  2.4666  2.2970  2.1374  1.9931  1.8564  1.7119
  1.5635  1.4193
  3.4464  3.3704  3.2925  3.2135  3.1344  3.0563  2.9798  2.9058  2.8347  2.7674
  2.7057  2.6482  2.5925  2.5347  2.4696  2.2995  2.1352  1.9852  1.8448  1.7014
  1.5541  1.4102  1.2721  1.1395
  3.4427  3.3718  3.2987  3.2237  3.1479  3.0726  2.9992  2.9283  2.8588  2.7885
  2.7181  2.6508  2.5897  2.5319  2.4719  2.3045  2.1369  1.9815  1.8370  1.6937
  1.5472  1.4034  1.2654  1.1331  1.0059  0.8832  0.7642  0.6489  0.5371  0.4281
  3.4250  3.3599  3.2924  3.2225  3.1511  3.0792  3.0078  2.9381  2.8703  2.8040
  2.7373  2.6685  2.6000  2.5365  2.4750  2.3100  2.1412  1.9815  1.8330  1.6887
  1.5425  1.3985  1.2603  1.1280  1.0011  0.8790  0.7609  0.6466  0.5359  0.4284
  0.3229
  3.3896  3.3325  3.2721  3.2089  3.1434  3.0763  3.0084  2.9408  2.8739  2.8085
  2.7442  2.6794  2.6129  2.5469  2.4840  2.3163  2.1468  1.9846  1.8326  1.6867
  1.5402  1.3955  1.2568  1.1241  0.9971  0.8752  0.7576  0.6440  0.5341  0.4276
  0.3239
  3.3354  3.2870  3.2347  3.1795  3.1214  3.0609  2.9984  2.9346  2.8702  2.8060
  2.7425  2.6794  2.6158  2.5515  2.4895  2.3232  2.1519  1.9877  1.8333  1.6858
  1.5383  1.3922  1.2522  1.1188  0.9912  0.8690  0.7514  0.6380  0.5285  0.4225
  0.3197
  3.2696  3.2254  3.1805  3.1337  3.0843  3.0321  2.9771  2.9195  2.8597  2.7986
  2.7369  2.6751  2.6133  2.5513  2.4901  2.3303  2.1606  1.9954  1.8391  1.6905
  1.5428  1.3953  1.2535  1.1186  0.9902  0.8674  0.7496  0.6362  0.5268  0.4210
  0.3167
  3.1999  3.1535  3.1120  3.0715  3.0299  2.9865  2.9402  2.8908  2.8380  2.7823
  2.7244  2.6652  2.6054  2.5453  2.4854  2.3321  2.1677  2.0037  1.8463  1.6967
  1.5495  1.4018  1.2578  1.1208  0.9908  0.8669  0.7483  0.6345  0.5250  0.4192
  0.3169
  3.1279  3.0794  3.0363  2.9976  2.9611  2.9246  2.8865  2.8458  2.8016  2.7536
  2.7021  2.6477  2.5913  2.5338  2.4754  2.3286  2.1732  2.0126  1.8549
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
  3.4129  3.3548  3.3003  3.2481  3.1947  3.1362  3.0697  2.9945  2.9170  2.8408
  2.7662  2.6928  2.6200  2.5477  2.4766  2.3070  2.1575  2.0278  1.8987
  3.3805  3.3172  3.2584  3.2030  3.1483  3.0907  3.0271  2.9547  2.8804  2.8069
  2.7349  2.6636  2.5921  2.5203  2.4493  2.2800  2.1299  1.9957  1.8690  1.7399
  3.3720  3.2999  3.2347  3.1747  3.1177  3.0609  3.0004  2.9323  2.8613  2.7904
  2.7208  2.6522  2.5829  2.5123  2.4415  2.2721  2.1168  1.9776  1.8491  1.7184
  1.5785
  3.4018  3.3225  3.2395  3.1654  3.0994  3.0388  2.9796  2.9161  2.8485  2.7805
  2.7134  2.6473  2.5812  2.5130  2.4429  2.2729  2.1126  1.9675  1.8352  1.7030
  1.5649  1.4233
  3.4390  3.3584  3.2765  3.1951  3.1161  3.0411  2.9712  2.9059  2.8399  2.7735
  2.7080  2.6439  2.5808  2.5164  2.4485  2.2780  2.1139  1.9629  1.8256  1.6918
  1.5548  1.4143  1.2767  1.1439
  3.4519  3.3766  3.2998  3.2217  3.1434  3.0671  2.9926  2.9192  2.8471  2.7768
  2.7086  2.6431  2.5800  2.5185  2.4546  2.2852  2.1185  1.9624  1.8197  1.6838
  1.5472  1.4076  1.2704  1.1380  1.0105  0.8873  0.7677  0.6518  0.5396  0.4310
  3.4513  3.3804  3.3083  3.2342  3.1586  3.0829  3.0086  2.9368  2.8668  2.7967
  2.7254  2.6544  2.5860  2.5211  2.4586  2.2932  2.1250  1.9649  1.8172  1.6784
  1.5417  1.4028  1.2656  1.1333  1.0061  0.8836  0.7650  0.6501  0.5388  0.4311
  0.3262
  3.4406  3.3739  3.3060  3.2362  3.1643  3.0912  3.0181  2.9463  2.8765  2.8086
  2.7413  2.6730  2.6033  2.5341  2.4670  2.3009  2.1325  1.9696  1.8177  1.6758
