 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  H   
  2.1735  2.3624  2.5100  2.5213  2.4859  2.4567  2.4271  2.4026  2.3595  2.3135
  2.2619  2.2072  2.1496  2.0890  2.0266  1.8686  1.7011  1.5426  1.3958
  2.2724  2.2753  2.2886  2.3349  2.4034  2.4264  2.4075  2.3735  2.3331  2.2873
  2.2369  2.1827  2.1257  2.0667  2.0066  1.8546  1.7023  1.5502  1.3992  1.2509
  2.2193  2.2177  2.2168  2.2205  2.2372  2.2870  2.3345  2.3386  2.3099  2.2653
  2.2159  2.1622  2.1054  2.0466  1.9868  1.8365  1.6879  1.5401  1.3925  1.2472
  1.1048
  2.1652  2.1674  2.1646  2.1610  2.1585  2.1603  2.1778  2.2169  2.2389  2.2264
  2.1889  2.1392  2.0841  2.0260  1.9667  1.8175  1.6717  1.5281  1.3852  1.2427
  1.1029  0.9662
  2.1014  2.1137  2.1152  2.1116  2.1056  2.0990  2.0928  2.0918  2.1060  2.1215
  2.1214  2.0974  2.0555  2.0028  1.9454  1.7979  1.6540  1.5149  1.3769  1.2378
  1.1003  0.9656  0.8343  0.7059
  2.0264  2.0488  2.0601  2.0613  2.0570  2.0495  2.0402  2.0294  2.0184  2.0119
  2.0125  2.0099  1.9927  1.9600  1.9155  1.7777  1.6355  1.4996  1.3663  1.2321
  1.0974  0.9647  0.8350  0.7084  0.5842  0.4627  0.3443  0.2293  0.1179  0.0103
  1.9415  1.9725  1.9952  2.0033  2.0046  2.0001  1.9917  1.9809  1.9671  1.9512
  1.9352  1.9218  1.9089  1.8900  1.8608  1.7513  1.6161  1.4821  1.3531  1.2244
  1.0938  0.9634  0.8353  0.7102  0.5882  0.4693  0.3531  0.2394  0.1279  0.0189
 -0.0854
  1.8476  1.8860  1.9169  1.9345  1.9427  1.9440  1.9398  1.9315  1.9197  1.9048
  1.8865  1.8660  1.8448  1.8228  1.7982  1.7112  1.5932  1.4641  1.3380  1.2142
  1.0887  0.9616  0.8354  0.7118  0.5911  0.4734  0.3586  0.2464  0.1366  0.0290
 -0.0765
  1.7457  1.7907  1.8270  1.8533  1.8692  1.8773  1.8791  1.8757  1.8677  1.8562
