 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.8313 -4.9149 -4.9968 -5.0768 -5.1548 -5.3406 -5.5134 -5.6731 -5.8229 -5.9692
 -6.1152
 -4.0710 -4.1323 -4.1988 -4.2714 -4.3536 -4.4317 -4.5070 -4.5891 -4.6728 -4.7547
 -4.8385 -4.9219 -5.0040 -5.0845 -5.1629 -5.3500 -5.5240 -5.6849 -5.8356 -5.9820
 -6.1271 -6.2700
 -4.0963 -4.1553 -4.2192 -4.2879 -4.3613 -4.4401 -4.5233 -4.6016 -4.6797 -4.7604
 -4.8421 -4.9248 -5.0066 -5.0870 -5.1657 -5.3538 -5.5292 -5.6919 -5.8442 -5.9910
 -6.1356 -6.2779 -6.4157 -6.5487
 -4.1265 -4.1813 -4.2423 -4.3079 -4.3781 -4.4523 -4.5298 -4.6100 -4.6915 -4.7696
 -4.8467 -4.9264 -5.0070 -5.0870 -5.1656 -5.3542 -5.5308 -5.6954 -5.8496 -5.9971
 -6.1415 -6.2835 -6.4211 -6.5536 -6.6814 -6.8051 -6.9248 -7.0411 -7.1540 -7.2634
 -4.1636 -4.2125 -4.2686 -4.3305 -4.3970 -4.4679 -4.5422 -4.6187 -4.6966 -4.7757
 -4.8543 -4.9319 -5.0092 -5.0867 -5.1642 -5.3525 -5.5300 -5.6962 -5.8522 -6.0008
 -6.1454 -6.2872 -6.4249 -6.5572 -6.6845 -6.8075 -6.9264 -7.0416 -7.1533 -7.2618
 -7.3678
 -4.2077 -4.2508 -4.3005 -4.3571 -4.4194 -4.4863 -4.5570 -4.6304 -4.7056 -4.7817
 -4.8580 -4.9351 -5.0125 -5.0889 -5.1643 -5.3498 -5.5275 -5.6948 -5.8524 -6.0023
 -6.1473 -6.2894 -6.4273 -6.5599 -6.6870 -6.8095 -6.9278 -7.0422 -7.1531 -7.2607
 -7.3653
 -4.2567 -4.2969 -4.3407 -4.3908 -4.4475 -4.5097 -4.5763 -4.6461 -4.7183 -4.7918
 -4.8659 -4.9404 -5.0155 -5.0908 -5.1657 -5.3489 -5.5260 -5.6941 -5.8529 -6.0038
 -6.1496 -6.2923 -6.4309 -6.5642 -6.6917 -6.8142 -6.9324 -7.0466 -7.1570 -7.2639
 -7.3675
 -4.3081 -4.3471 -4.3881 -4.4319 -4.4819 -4.5381 -4.5994 -4.6646 -4.7329 -4.8032
 -4.8747 -4.9468 -5.0193 -5.0922 -5.1650 -5.3453 -5.5208 -5.6893 -5.8488 -6.0004
 -6.1465 -6.2897 -6.4293 -6.5636 -6.6919 -6.8148 -6.9330 -7.0468 -7.1568 -7.2633
 -7.3664
 -4.3586 -4.4026 -4.4417 -4.4814 -4.5251 -4.5746 -4.6295 -4.6891 -4.7527 -4.8191
 -4.8873 -4.9566 -5.0266 -5.0970 -5.1675 -5.3427 -5.5155 -5.6833 -5.8435 -5.9955
 -6.1415 -6.2847 -6.4252 -6.5611 -6.6907 -6.8146 -6.9333 -7.0474 -7.1573 -7.2636
 -7.3663
 -4.4067 -4.4561 -4.4981 -4.5366 -4.5767 -4.6203 -4.6685 -4.7217 -4.7794 -4.8408
 -4.9050 -4.9710 -5.0380 -5.1056 -5.1736 -5.3433 -5.5116 -5.6772 -5.8373
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
 -4.0569 -4.0992 -4.1556 -4.2224 -4.2932 -4.3702 -4.4533 -4.5371 -4.6172 -4.6996
 -4.7840 -4.8669 -4.9479 -5.0269 -5.1040 -5.2885 -5.4626 -5.6264 -5.7797
 -4.0387 -4.1129 -4.1663 -4.2348 -4.3125 -4.3926 -4.4766 -4.5615 -4.6432 -4.7277
 -4.8129 -4.8967 -4.9787 -5.0588 -5.1369 -5.3228 -5.4964 -5.6577 -5.8080 -5.9527
 -4.0387 -4.1044 -4.1858 -4.2494 -4.3222 -4.4047 -4.4894 -4.5750 -4.6588 -4.7422
 -4.8274 -4.9115 -4.9941 -5.0749 -5.1537 -5.3412 -5.5154 -5.6765 -5.8263 -5.9707
 -6.1140
 -4.0577 -4.1182 -4.1853 -4.2632 -4.3410 -4.4135 -4.4961 -4.5820 -4.6672 -4.7497
 -4.8342 -4.9182 -5.0010 -5.0821 -5.1613 -5.3502 -5.5257 -5.6878 -5.8386 -5.9834
 -6.1261 -6.2671
 -4.0797 -4.1393 -4.2034 -4.2728 -4.3481 -4.4303 -4.5082 -4.5870 -4.6711 -4.7545
 -4.8371 -4.9206 -5.0031 -5.0842 -5.1637 -5.3536 -5.5304 -5.6942 -5.8468 -5.9923
 -6.1346 -6.2749 -6.4121 -6.5450
 -4.1050 -4.1623 -4.2247 -4.2912 -4.3625 -4.4380 -4.5175 -4.5997 -4.6789 -4.7583
 -4.8389 -4.9209 -5.0028 -5.0837 -5.1631 -5.3536 -5.5316 -5.6972 -5.8517 -5.9982
 -6.1405 -6.2804 -6.4172 -6.5496 -6.6774 -6.8012 -6.9215 -7.0383 -7.1513 -7.2608
 -4.1356 -4.1884 -4.2478 -4.3118 -4.3800 -4.4524 -4.5280 -4.6059 -4.6858 -4.7664
 -4.8449 -4.9226 -5.0021 -5.0820 -5.1610 -5.3516 -5.5305 -5.6976 -5.8540 -6.0018
 -6.1444 -6.2840 -6.4207 -6.5529 -6.6803 -6.8033 -6.9226 -7.0383 -7.1505 -7.2592
 -7.3629
 -4.1725 -4.2200 -4.2744 -4.3347 -4.3997 -4.4688 -4.5412 -4.6163 -4.6931 -4.7707
 -4.8489 -4.9270 -5.0048 -5.0820 -5.1590 -5.3484 -5.5279 -5.6962 -5.8541 -6.0033
 -6.1464 -6.2861 -6.4228 -6.5551 -6.6824 -6.8051 -6.9238 -7.0387 -7.1500 -7.2579
 -7.3626
 -4.2144 -4.2582 -4.3074 -4.3625 -4.4234 -4.4889 -4.5580 -4.6299 -4.7039 -4.7792
 -4.8550 -4.9309 -5.0074 -5.0841 -5.1603 -5.3468 -5.5262 -5.6954 -5.8547 -6.0051
 -6.1490 -6.2892 -6.4262 -6.5590 -6.6867 -6.8094 -6.9279 -7.0423 -7.1532 -7.2606
 -7.3646
 -4.2595 -4.3022 -4.3465 -4.3960 -4.4513 -4.5119 -4.5769 -4.6451 -4.7158 -4.7882
 -4.8616 -4.9354 -5.0095 -5.0839 -5.1585 -5.3426 -5.5210 -5.6908 -5.8508 -6.0022
 -6.1467 -6.2872 -6.4247 -6.5583 -6.6865 -6.8096 -6.9281 -7.0423 -7.1527 -7.2596
 -7.3632
 -4.3053 -4.3498 -4.3918 -4.4366 -4.4862 -4.5412 -4.6010 -4.6647 -4.7315 -4.8005
 -4.8710 -4.9424 -5.0143 -5.0865 -5.1588 -5.3384 -5.5146 -5.6848 -5.8457 -5.9977
 -6.1427 -6.2833 -6.4213 -6.5558 -6.6852 -6.8091 -6.9281 -7.0425 -7.1528 -7.2595
 -7.3625
 -4.3493 -4.3982 -4.4414 -4.4833 -4.5285 -4.5779 -4.6319 -4.6903 -4.7524 -4.8173
 -4.8845 -4.9529 -5.0222 -5.0920 -5.1621 -5.3367 -5.5088 -5.6774 -5.8393
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
 -4.0599 -4.1008 -4.1547 -4.2185 -4.2889 -4.3648 -4.4472 -4.5307 -4.6111 -4.6942
 -4.7792 -4.8626 -4.9442 -5.0238 -5.1014 -5.2869 -5.4618 -5.6261 -5.7805
 -4.0540 -4.1021 -4.1594 -4.2296 -4.3068 -4.3868 -4.4707 -4.5555 -4.6369 -4.7224
 -4.8081 -4.8924 -4.9750 -5.0558 -5.1345 -5.3219 -5.4969 -5.6597 -5.8109 -5.9546
 -4.0319 -4.1075 -4.1718 -4.2360 -4.3142 -4.3980 -4.4832 -4.5691 -4.6531 -4.7368
 -4.8225 -4.9071 -4.9902 -5.0716 -5.1510 -5.3402 -5.5161 -5.6789 -5.8293 -5.9727
 -6.1136
 -4.0470 -4.1064 -4.1776 -4.2553 -4.3223 -4.4025 -4.4888 -4.5757 -4.6614 -4.7441
 -4.8292 -4.9137 -4.9968 -5.0785 -5.1583 -5.3490 -5.5261 -5.6898 -5.8413 -5.9853
 -6.1258 -6.2645
 -4.0670 -4.1256 -4.1896 -4.2601 -4.3393 -4.4151 -4.4926 -4.5780 -4.6646 -4.7488
 -4.8318 -4.9158 -4.9987 -5.0804 -5.1604 -5.3520 -5.5304 -5.6957 -5.8489 -5.9939
 -6.1343 -6.2724 -6.4083 -6.5406
 -4.0887 -4.1471 -4.2096 -4.2767 -4.3487 -4.4256 -4.5068 -4.5852 -4.6662 -4.7505
 -4.8330 -4.9157 -4.9982 -5.0795 -5.1595 -5.3517 -5.5312 -5.6981 -5.8533 -5.9995
 -6.1401 -6.2778 -6.4131 -6.5451 -6.6731 -6.7973 -6.9178 -7.0349 -7.1485 -7.2579
 -4.1137 -4.1697 -4.2310 -4.2962 -4.3654 -4.4387 -4.5151 -4.5944 -4.6755 -4.7551
 -4.8348 -4.9151 -4.9965 -5.0774 -5.1571 -5.3494 -5.5299 -5.6981 -5.8551 -6.0027
 -6.1439 -6.2814 -6.4163 -6.5480 -6.6754 -6.7987 -6.9184 -7.0346 -7.1472 -7.2562
 -7.3618
 -4.1436 -4.1955 -4.2538 -4.3169 -4.3838 -4.4541 -4.5277 -4.6038 -4.6816 -4.7606
 -4.8401 -4.9185 -4.9965 -5.0752 -5.1541 -5.3460 -5.5270 -5.6964 -5.8550 -6.0040
 -6.1459 -6.2835 -6.4183 -6.5499 -6.6771 -6.8000 -6.9190 -7.0343 -7.1461 -7.2545
 -7.3594
 -4.1783 -4.2266 -4.2808 -4.3403 -4.4046 -4.4724 -4.5431 -4.6164 -4.6918 -4.7683
 -4.8452 -4.9225 -4.9998 -5.0773 -5.1544 -5.3440 -5.5252 -5.6956 -5.8555 -6.0058
 -6.1487 -6.2867 -6.4216 -6.5535 -6.6809 -6.8038 -6.9226 -7.0375 -7.1488 -7.2567
 -7.3612
 -4.2167 -4.2626 -4.3124 -4.3672 -4.4273 -4.4917 -4.5594 -4.6297 -4.7021 -4.7760
 -4.8508 -4.9259 -5.0008 -5.0764 -5.1522 -5.3394 -5.5200 -5.6909 -5.8517 -6.0031
 -6.1469 -6.2853 -6.4204 -6.5526 -6.6805 -6.8037 -6.9224 -7.0370 -7.1478 -7.2552
 -7.3592
 -4.2563 -4.3028 -4.3494 -4.3998 -4.4551 -4.5151 -4.5789 -4.6458 -4.7151 -4.7860
 -4.8582 -4.9312 -5.0043 -5.0776 -5.1512 -5.3343 -5.5135 -5.6853 -5.8468 -5.9991
 -6.1435 -6.2824 -6.4177 -6.5503 -6.6790 -6.8029 -6.9220 -7.0367 -7.1474 -7.2545
 -7.3579
 -4.2958 -4.3453 -4.3909 -4.4381 -4.4889 -4.5441 -4.6033 -4.6660 -4.7316 -4.7994
 -4.8686 -4.9390 -5.0100 -5.0812 -5.1527 -5.3309 -5.5065 -5.6776 -5.8408
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.0691 -4.1046 -4.1528 -4.2128 -4.2813 -4.3569 -4.4393 -4.5224 -4.6010 -4.6877
 -4.7733 -4.8572 -4.9392 -5.0193 -5.0975 -5.2839 -5.4595 -5.6253 -5.7808
 -4.0447 -4.0980 -4.1560 -4.2243 -4.2995 -4.3792 -4.4633 -4.5481 -4.6293 -4.7161
 -4.8023 -4.8870 -4.9700 -5.0513 -5.1306 -5.3196 -5.4959 -5.6603 -5.8129 -5.9561
 -4.0335 -4.1053 -4.1579 -4.2282 -4.3076 -4.3906 -4.4762 -4.5622 -4.6465 -4.7304
 -4.8167 -4.9016 -4.9850 -5.0669 -5.1469 -5.3378 -5.5153 -5.6799 -5.8317 -5.9746
 -6.1139
 -4.0369 -4.0975 -4.1752 -4.2363 -4.3110 -4.3951 -4.4819 -4.5691 -4.6550 -4.7377
 -4.8233 -4.9081 -4.9916 -5.0736 -5.1540 -5.3463 -5.5251 -5.6906 -5.8433 -5.9870
 -6.1261 -6.2627
 -4.0560 -4.1130 -4.1773 -4.2522 -4.3256 -4.3988 -4.4833 -4.5710 -4.6582 -4.7425
 -4.8258 -4.9102 -4.9935 -5.0755 -5.1559 -5.3490 -5.5291 -5.6960 -5.8503 -5.9952
 -6.1345 -6.2706 -6.4046 -6.5361
 -4.0760 -4.1338 -4.1962 -4.2637 -4.3365 -4.4152 -4.4910 -4.5717 -4.6580 -4.7441
 -4.8269 -4.9100 -4.9929 -5.0746 -5.1549 -5.3485 -5.5296 -5.6979 -5.8541 -6.0004
 -6.1401 -6.2760 -6.4093 -6.5403 -6.6680 -6.7922 -6.9131 -7.0308 -7.1449 -7.2546
 -4.0972 -4.1547 -4.2168 -4.2825 -4.3523 -4.4258 -4.5029 -4.5829 -4.6619 -4.7436
 -4.8274 -4.9091 -4.9910 -5.0723 -5.1524 -5.3460 -5.5279 -5.6975 -5.8554 -6.0033
 -6.1437 -6.2795 -6.4124 -6.5429 -6.6701 -6.7934 -6.9132 -7.0298 -7.1431 -7.2527
 -7.3583
 -4.1214 -4.1765 -4.2375 -4.3023 -4.3702 -4.4412 -4.5153 -4.5918 -4.6703 -4.7502
 -4.8296 -4.9094 -4.9891 -5.0695 -5.1491 -5.3423 -5.5248 -5.6955 -5.8549 -6.0042
 -6.1455 -6.2816 -6.4143 -6.5445 -6.6713 -6.7942 -6.9134 -7.0292 -7.1416 -7.2505
 -7.3558
 -4.1493 -4.2018 -4.2601 -4.3231 -4.3895 -4.4587 -4.5304 -4.6045 -4.6805 -4.7577
 -4.8356 -4.9140 -4.9919 -5.0698 -5.1479 -5.3402 -5.5229 -5.6945 -5.8552 -6.0059
 -6.1483 -6.2849 -6.4177 -6.5479 -6.6748 -6.7976 -6.9165 -7.0318 -7.1436 -7.2520
 -7.3570
 -4.1802 -4.2304 -4.2852 -4.3449 -4.4089 -4.4759 -4.5454 -4.6169 -4.6903 -4.7652
 -4.8408 -4.9168 -4.9928 -5.0690 -5.1456 -5.3352 -5.5177 -5.6897 -5.8514 -6.0033
 -6.1467 -6.2839 -6.4169 -6.5471 -6.6741 -6.7971 -6.9158 -7.0307 -7.1420 -7.2519
 -7.3546
 -4.2135 -4.2630 -4.3147 -4.3707 -4.4310 -4.4950 -4.5619 -4.6310 -4.7019 -4.7742
 -4.8475 -4.9215 -4.9956 -5.0695 -5.1439 -5.3299 -5.5116 -5.6843 -5.8466 -5.9994
 -6.1438 -6.2816 -6.4149 -6.5452 -6.6726 -6.7960 -6.9150 -7.0299 -7.1409 -7.2485
 -7.3524
 -4.2476 -4.2983 -4.3483 -4.4010 -4.4575 -4.5178 -4.5813 -4.6474 -4.7157 -4.7854
 -4.8562 -4.9278 -5.0000 -5.0722 -5.1445 -5.3254 -5.5040 -5.6773 -5.8410
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.0869 -4.1139 -4.1554 -4.2113 -4.2759 -4.3503 -4.4325 -4.5157 -4.5924 -4.6802
 -4.7665 -4.8508 -4.9331 -5.0137 -5.0923 -5.2797 -5.4558 -5.6221 -5.7796
 -4.0656 -4.1035 -4.1582 -4.2230 -4.2954 -4.3731 -4.4570 -4.5410 -4.6209 -4.7087
 -4.7955 -4.8805 -4.9639 -5.0456 -5.1254 -5.3158 -5.4934 -5.6594 -5.8137 -5.9573
 -4.0504 -4.0967 -4.1546 -4.2255 -4.3035 -4.3849 -4.4694 -4.5550 -4.6387 -4.7231
 -4.8098 -4.8951 -4.9789 -5.0611 -5.1415 -5.3339 -5.5130 -5.6794 -5.8330 -5.9761
 -6.1145
 -4.0425 -4.1008 -4.1615 -4.2261 -4.3049 -4.3894 -4.4754 -4.5620 -4.6478 -4.7303
 -4.8165 -4.9017 -4.9854 -5.0677 -5.1485 -5.3421 -5.5226 -5.6899 -5.8443 -5.9882
 -6.1266 -6.2617
 -4.0473 -4.1025 -4.1699 -4.2430 -4.3087 -4.3896 -4.4765 -4.5642 -4.6512 -4.7355
 -4.8191 -4.9038 -4.9874 -5.0696 -5.1504 -5.3447 -5.5264 -5.6949 -5.8508 -5.9961
 -6.1348 -6.2695 -6.4015 -6.5317
 -4.0666 -4.1223 -4.1841 -4.2519 -4.3272 -4.3989 -4.4770 -4.5632 -4.6510 -4.7373
 -4.8201 -4.9036 -4.9868 -5.0687 -5.1494 -5.3440 -5.5266 -5.6964 -5.8540 -6.0008
 -6.1401 -6.2747 -6.4062 -6.5356 -6.6627 -6.7868 -6.9079 -7.0260 -7.1404 -7.2506
 -4.0863 -4.1426 -4.2041 -4.2700 -4.3398 -4.4135 -4.4908 -4.5674 -4.6497 -4.7358
 -4.8207 -4.9026 -4.9849 -5.0664 -5.1468 -5.3413 -5.5247 -5.6957 -5.8548 -6.0032
 -6.1434 -6.2781 -6.4093 -6.5381 -6.6645 -6.7877 -6.9077 -7.0246 -7.1382 -7.2484
 -7.3544
 -4.1061 -4.1623 -4.2240 -4.2893 -4.3576 -4.4289 -4.5028 -4.5794 -4.6582 -4.7374
 -4.8190 -4.9019 -4.9827 -5.0636 -5.1435 -5.3375 -5.5213 -5.6934 -5.8539 -6.0038
 -6.1450 -6.2802 -6.4112 -6.5396 -6.6654 -6.7881 -6.9073 -7.0232 -7.1360 -7.2456
 -7.3516
 -4.1271 -4.1834 -4.2442 -4.3090 -4.3765 -4.4464 -4.5186 -4.5928 -4.6690 -4.7465
 -4.8251 -4.9042 -4.9835 -5.0626 -5.1419 -5.3353 -5.5193 -5.6922 -5.8540 -6.0053
 -6.1478 -6.2836 -6.4148 -6.5430 -6.6686 -6.7910 -6.9099 -7.0253 -7.1375 -7.2465
 -7.3522
 -4.1522 -4.2059 -4.2646 -4.3277 -4.3941 -4.4628 -4.5333 -4.6055 -4.6794 -4.7546
 -4.8306 -4.9073 -4.9843 -5.0613 -5.1386 -5.3302 -5.5139 -5.6873 -5.8500 -6.0026
 -6.1462 -6.2828 -6.4143 -6.5424 -6.6679 -6.7901 -6.9087 -7.0237 -7.1352 -7.2437
 -7.3489
 -4.1793 -4.2311 -4.2876 -4.3482 -4.4124 -4.4794 -4.5484 -4.6189 -4.6907 -4.7637
 -4.8376 -4.9122 -4.9869 -5.0615 -5.1365 -5.3247 -5.5082 -5.6819 -5.8452 -5.9987
 -6.1435 -6.2809 -6.4128 -6.5410 -6.6665 -6.7888 -6.9075 -7.0223 -7.1336 -7.2416
 -7.3460
 -4.2086 -4.2591 -4.3133 -4.3716 -4.4330 -4.4975 -4.5643 -4.6330 -4.7031 -4.7740
 -4.8457 -4.9182 -4.9911 -5.0640 -5.1356 -5.3188 -5.5022 -5.6760 -5.8396
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1098 -4.1215 -4.1549 -4.2077 -4.2683 -4.3417 -4.4227 -4.5065 -4.5833 -4.6721
 -4.7589 -4.8436 -4.9263 -5.0071 -5.0861 -5.2746 -5.4517 -5.6188 -5.7770
 -4.0757 -4.1112 -4.1597 -4.2197 -4.2896 -4.3657 -4.4479 -4.5323 -4.6118 -4.7006
 -4.7879 -4.8733 -4.9570 -5.0390 -5.1191 -5.3108 -5.4897 -5.6571 -5.8131 -5.9580
 -4.0428 -4.0962 -4.1548 -4.2230 -4.2988 -4.3784 -4.4618 -4.5469 -4.6295 -4.7149
 -4.8022 -4.8878 -4.9718 -5.0543 -5.1351 -5.3287 -5.5094 -5.6774 -5.8329 -5.9770
 -6.1148
