 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  0.3918  0.3710  0.3516  0.3330  0.3109  0.2995  0.3858  0.4238  0.4617  0.4846
  0.4867  0.4509  0.4218  0.3682  0.3055  0.1554  0.0298 -0.1928 -0.3934
  0.5029  0.4728  0.4425  0.4121  0.3907  0.3813  0.3818  0.3919  0.4105  0.4364
  0.4559  0.4515  0.4142  0.3579  0.2960  0.1440 -0.0120 -0.1781 -0.3412 -0.4982
  0.4945  0.4836  0.4646  0.4405  0.4163  0.3973  0.3877  0.3862  0.3877  0.3918
  0.4057  0.4165  0.3954  0.3445  0.2836  0.1287 -0.0257 -0.1897 -0.3518 -0.5075
 -0.6573
  0.4574  0.4622  0.4565  0.4426  0.4236  0.4042  0.3897  0.3820  0.3798  0.3772
  0.3701  0.3732  0.3660  0.3273  0.2708  0.1159 -0.0382 -0.1991 -0.3601 -0.5151
 -0.6636 -0.8067
  0.3843  0.4079  0.4191  0.4186  0.4090  0.3937  0.3777  0.3658  0.3587  0.3536
  0.3461  0.3353  0.3282  0.2998  0.2529  0.1033 -0.0504 -0.2074 -0.3665 -0.5208
 -0.6687 -0.8106 -0.9474 -1.0800
  0.2763  0.3188  0.3501  0.3674  0.3714  0.3650  0.3526  0.3392  0.3283  0.3202
  0.3110  0.2971  0.2864  0.2627  0.2232  0.0883 -0.0629 -0.2159 -0.3715 -0.5250
 -0.6726 -0.8139 -0.9496 -1.0806 -1.2080 -1.3319 -1.4523 -1.5693 -1.6829 -1.7931
  0.1455  0.1972  0.2476  0.2856  0.3077  0.3151  0.3116  0.3018  0.2901  0.2796
  0.2697  0.2568  0.2420  0.2213  0.1870  0.0666 -0.0771 -0.2257 -0.3765 -0.5277
 -0.6750 -0.8164 -0.9516 -1.0816 -1.2071 -1.3288 -1.4473 -1.5627 -1.6754 -1.7854
 -1.8921
 -0.0050  0.0547  0.1149  0.1704  0.2135  0.2394  0.2502  0.2494  0.2417  0.2316
  0.2211  0.2097  0.1960  0.1782  0.1489  0.0405 -0.0941 -0.2373 -0.3828 -0.5299
 -0.6759 -0.8175 -0.9530 -1.0827 -1.2073 -1.3277 -1.4445 -1.5581 -1.6689 -1.7772
 -1.8833
 -0.1604 -0.0999 -0.0372  0.0274  0.0873  0.1334  0.1628  0.1766  0.1787  0.1735
  0.1648  0.1547  0.1435  0.1294  0.1070  0.0121 -0.1138 -0.2518 -0.3929 -0.5354
 -0.6783 -0.8194 -0.9557 -1.0859 -1.2106 -1.3304 -1.4462 -1.5587 -1.6680 -1.7745
 -1.8783
 -0.3207 -0.2666 -0.1982 -0.1319 -0.0653 -0.0037  0.0448  0.0773  0.0948  0.1004
  0.0982  0.0915  0.0827  0.0720  0.0568 -0.0180 -0.1323 -0.2641 -0.4015 -0.5400
 -0.6788 -0.8173 -0.9532 -1.0844 -1.2098 -1.3298 -1.4452 -1.5565 -1.6667 -1.7717
 -1.8733
 -0.4859 -0.4454 -0.3681 -0.2940 -0.2307 -0.1647 -0.1031 -0.0526 -0.0166  0.0052
  0.0153  0.0167  0.0129  0.0060 -0.0036 -0.0554 -0.1534 -0.2767 -0.4098 -0.5453
 -0.6808 -0.8159 -0.9499 -1.0809 -1.2073 -1.3283 -1.4442 -1.5555 -1.6628 -1.7667
 -1.8675
 -0.6560 -0.6363 -0.5469 -0.4560 -0.3973 -0.3351 -0.2705 -0.2094 -0.1576 -0.1176
 -0.0908 -0.0755 -0.0694 -0.0696 -0.0742 -0.1001 -0.1771 -0.2896 -0.4178
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  0.3899  0.3776  0.3704  0.3679  0.3676  0.3727  0.4110  0.4325  0.4521  0.4646
