 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  3.9369  4.2601  4.2251  3.4875  2.1449  1.0153  0.5070  0.5095  0.8899  1.5307
  0.9228  0.0166  0.4509  1.6666  2.5714  2.4027
  3.2309  3.4339  3.5240  3.3118  2.8045  2.3472  2.1122  2.0394  2.0590  2.1327
  1.7791  1.3867  1.5857  2.1568  2.5738  2.3878  2.2101  2.0422  1.8753
  2.8972  2.9792  3.0706  3.0922  3.0213  2.9278  2.8496  2.7638  2.6472  2.5014
  2.3458  2.2503  2.3047  2.4600  2.5588  2.3755  2.1961  2.0248  1.8592  1.7038
  1.5513
  2.9358  2.8960  2.8649  2.8287  2.7952  2.7571  2.7192  2.6827  2.6546  2.6370
  2.6228  2.6075  2.6077  2.5763  2.5264  2.3658  2.1778  2.0070  1.8447  1.6885
  1.5383  1.3940  1.2551
  2.8540  2.8364  2.8194  2.7963  2.7692  2.7365  2.7007  2.6643  2.6296  2.5999
  2.5771  2.5563  2.5413  2.5172  2.4759  2.3382  2.1701  1.9989  1.8342  1.6778
  1.5287  1.3858  1.2484  1.1156  0.9867
  2.7555  2.7547  2.7501  2.7397  2.7221  2.6977  2.6676  2.6345  2.6002  2.5665
  2.5356  2.5087  2.4844  2.4653  2.4287  2.3081  2.1574  1.9913  1.8267  1.6698
  1.5209  1.3787  1.2423  1.1109  0.9839  0.8606
  2.6401  2.6509  2.6570  2.6589  2.6540  2.6407  2.6199  2.5933  2.5633  2.5313
  2.4986  2.4671  2.4382  2.4157  2.3848  2.2755  2.1397  1.9842  1.8222  1.6645
  1.5149  1.3727  1.2369  1.1064  0.9807  0.8590  0.7407  0.6255  0.5131  0.4038
  2.5079  2.5250  2.5401  2.5534  2.5619  2.5627  2.5549  2.5388  2.5164  2.4898
  2.4604  2.4292  2.3980  2.3700  2.3414  2.2454  2.1184  1.9746  1.8192  1.6624
  1.5115  1.3683  1.2323  1.1021  0.9771  0.8566  0.7399  0.6265  0.5159  0.4078
  0.3022
  2.3687  2.3867  2.4063  2.4273  2.4469  2.4617  2.4690  2.4673  2.4565  2.4387
  2.4162  2.3897  2.3603  2.3298  2.3007  2.2149  2.0982  1.9618  1.8151  1.6624
  1.5113  1.3665  1.2293  1.0987  0.9737  0.8537  0.7378  0.6257  0.5169  0.4106
  0.3064
  2.2383  2.2475  2.2637  2.2862  2.3124  2.3385  2.3600  2.3739  2.3783  2.3735
  2.3612  2.3429  2.3194  2.2919  2.2632  2.1819  2.0769  1.9473  1.8064  1.6598
  1.5110  1.3653  1.2262  1.0941  0.9684  0.8480  0.7322  0.6206  0.5127  0.4077
  0.3054
  2.1135  2.1169  2.1282  2.1466  2.1738  2.2042  2.2349  2.2621  2.2821  2.2925
  2.2929  2.2849  2.2704  2.2508  2.2274  2.1525  2.0544  1.9344  1.7992  1.6579
  1.5138  1.3697  1.2296  1.0958  0.9687  0.8474  0.7311  0.6194  0.5116  0.4076
  0.3047
  1.9983  1.9949  2.0008  2.0150  2.0378  2.0667  2.1008  2.1352  2.1668  2.1903
  2.2050  2.2113  2.2097  2.2005  2.1843  2.1190  2.0283  1.9192  1.7912  1.6546
  1.5148  1.3743  1.2353  1.1004  0.9716  0.8491  0.7319  0.6194  0.5111  0.4067
  0.3060
  1.8926  1.8815  1.8815  1.8914  1.9044  1.9260  1.9668  2.0028  2.0392  2.0710
  2.0972  2.1184  2.1350  2.1410  2.1340  2.0814  1.9986  1.9017  1.7824
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  2.6230  2.5717  2.5018  2.4130  2.3157  2.2969  2.3917  2.5531  2.7029  2.7560
  2.5875  2.3363  2.3063  2.4785  2.5895  2.4102
  2.6963  2.6505  2.5926  2.5220  2.4446  2.4066  2.4313  2.5021  2.5815  2.6289
  2.5902  2.5110  2.5011  2.5567  2.5754  2.3929  2.2133  2.0416  1.8757
  2.7481  2.7079  2.6606  2.6054  2.5448  2.4970  2.4761  2.4843  2.5107  2.5446
  2.5771  2.6004  2.6082  2.5952  2.5568  2.3760  2.1965  2.0243  1.8596  1.7024
  1.5513
  2.7784  2.7439  2.7058  2.6632  2.6163  2.5681  2.5261  2.4995  2.4905  2.5033
  2.5482  2.6044  2.6276  2.5939  2.5337  2.3595  2.1824  2.0105  1.8463  1.6898
  1.5399  1.3958  1.2565
  2.7872  2.7585  2.7282  2.6954  2.6591  2.6199  2.5813  2.5477  2.5209  2.5049
  2.5036  2.5231  2.5593  2.5529  2.5061  2.3434  2.1710  2.0002  1.8359  1.6797
  1.5306  1.3877  1.2502  1.1172  0.9881
  2.7745  2.7517  2.7278  2.7020  2.6732  2.6412  2.6069  2.5739  2.5455  2.5246
  2.5054  2.4896  2.4985  2.5018  2.4687  2.3254  2.1603  1.9928  1.8285  1.6719
  1.5230  1.3808  1.2444  1.1129  0.9856  0.8620
  2.7383  2.7233  2.7072  2.6886  2.6669  2.6410  2.6117  2.5804  2.5497  2.5224
  2.4984  2.4761  2.4559  2.4580  2.4284  2.3023  2.1481  1.9866  1.8241  1.6667
  1.5172  1.3750  1.2391  1.1085  0.9826  0.8607  0.7422  0.6268  0.5143  0.4049
  2.6784  2.6713  2.6635  2.6541  2.6407  2.6223  2.5992  2.5718  2.5421  2.5121
  2.4838  2.4565  2.4294  2.4163  2.3911  2.2757  2.1324  1.9794  1.8216  1.6646
  1.5138  1.3708  1.2347  1.1044  0.9793  0.8585  0.7415  0.6279  0.5172  0.4090
  0.3034
  2.6409  2.6112  2.5968  2.5960  2.5923  2.5832  2.5682  2.5473  2.5217  2.4933
  2.4637  2.4336  2.4033  2.3766  2.3546  2.2492  2.1150  1.9695  1.8196  1.6648
  1.5145  1.3689  1.2317  1.1010  0.9760  0.8557  0.7397  0.6272  0.5178  0.4113
  0.3076
  2.5114  2.5203  2.5210  2.5145  2.5191  2.5203  2.5150  2.5032  2.4849  2.4615
  2.4346  2.4053  2.3745  2.3437  2.3179  2.2203  2.0961  1.9566  1.8113  1.6627
  1.5134  1.3677  1.2286  1.0965  0.9707  0.8502  0.7342  0.6224  0.5143  0.4092
  0.3067
  2.4164  2.4215  2.4212  2.4161  2.4265  2.4345  2.4393  2.4378  2.4294  2.4143
  2.3937  2.3688  2.3408  2.3106  2.2813  2.1905  2.0768  1.9455  1.8052  1.6616
  1.5164  1.3721  1.2320  1.0982  0.9710  0.8496  0.7331  0.6212  0.5134  0.4091
  0.3060
  2.3143  2.3150  2.3176  2.3219  2.3329  2.3474  2.3597  2.3496  2.3519  2.3473
  2.3360  2.3188  2.2968  2.2711  2.2427  2.1588  2.0540  1.9322  1.7982  1.6589
  1.5179  1.3767  1.2375  1.1026  0.9738  0.8511  0.7337  0.6212  0.5128  0.4084
  0.3074
  2.2049  2.2007  2.2102  2.2320  2.2381  2.2589  2.2474  2.2620  2.2718  2.2593
  2.2588  2.2519  2.2388  2.2204  2.2021  2.1252  2.0277  1.9167  1.7903
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
