 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
  0.3446  0.7452  1.4310  1.7088  1.2981  0.7794  1.4274  2.1030  2.3642  2.2410
  2.2106  2.1459  1.8345  1.4577  1.1805  1.0874
  0.9894  1.1119  1.3832  1.4789  1.3065  1.0462  1.2825  1.5592  1.7039  1.7068
  1.7133  1.6728  1.5165  1.3243  1.1785  1.0919  1.0234  0.9584  0.8533
  1.3500  1.3298  1.3626  1.3621  1.3180  1.2223  1.2345  1.2778  1.3256  1.3617
  1.3715  1.3465  1.2875  1.2149  1.1562  1.0777  0.9943  0.9256  0.8436  0.7628
  0.6959
  1.4264  1.3989  1.3692  1.3584  1.3325  1.3078  1.2834  1.2588  1.2295  1.2055
  1.1851  1.1671  1.1475  1.1295  1.1136  1.0448  0.9765  0.9032  0.8272  0.7501
  0.6733  0.5973  0.5223
  1.4656  1.4349  1.4031  1.3785  1.3495  1.3211  1.2929  1.2650  1.2365  1.2081
  1.1816  1.1579  1.1354  1.1144  1.0942  1.0313  0.9586  0.8830  0.8068  0.7308
  0.6555  0.5811  0.5077  0.4345  0.3607
  1.4793  1.4508  1.4210  1.3913  1.3618  1.3322  1.3024  1.2726  1.2430  1.2135
  1.1843  1.1560  1.1299  1.1046  1.0815  1.0203  0.9465  0.8691  0.7917  0.7154
  0.6404  0.5666  0.4940  0.4223  0.3511  0.2794
  1.4676  1.4466  1.4229  1.3968  1.3694  1.3411  1.3119  1.2816  1.2506  1.2197
  1.1891  1.1591  1.1298  1.1016  1.0755  1.0118  0.9402  0.8615  0.7819  0.7039
  0.6280  0.5538  0.4812  0.4100  0.3400  0.2704  0.2006  0.1283  0.0523 -0.0242
  1.4304  1.4223  1.4088  1.3905  1.3687  1.3445  1.3182  1.2897  1.2592  1.2275
  1.1956  1.1642  1.1335  1.1036  1.0749  1.0077  0.9374  0.8596  0.7783  0.6976
  0.6193  0.5435  0.4700  0.3983  0.3284  0.2597  0.1920  0.1234  0.0517 -0.0237
 -0.1001
  1.3632  1.3729  1.3743  1.3682  1.3563  1.3393  1.3184  1.2941  1.2664  1.2359
  1.2039  1.1714  1.1393  1.1081  1.0780  1.0072  0.9371  0.8612  0.7799  0.6970
  0.6157  0.5370  0.4614  0.3882  0.3174  0.2484  0.1807  0.1140  0.0464 -0.0242
 -0.0991
  1.2734  1.3000  1.3170  1.3254  1.3268  1.3210  1.3089  1.2913  1.2687  1.2420
  1.2117  1.1794  1.1465  1.1140  1.0827  1.0088  0.9379  0.8636  0.7837  0.7003
  0.6164  0.5344  0.4554  0.3796  0.3068  0.2365  0.1681  0.1011  0.0347 -0.0328
 -0.1017
  1.1669  1.2064  1.2384  1.2636  1.2800  1.2885  1.2885  1.2806  1.2656  1.2446
  1.2179  1.1874  1.1549  1.1221  1.0902  1.0139  0.9406  0.8673  0.7893  0.7073
  0.6229  0.5385  0.4562  0.3770  0.3012  0.2285  0.1584  0.0905  0.0241 -0.0417
 -0.1080
  1.0280  1.0921  1.1433  1.1828  1.2147  1.2383  1.2525  1.2573  1.2530  1.2394
  1.2183  1.1920  1.1623  1.1309  1.0990  1.0198  0.9437  0.8709  0.7945  0.7141
  0.6308  0.5462  0.4618  0.3794  0.3001  0.2242  0.1514  0.0813  0.0136 -0.0525
 -0.1178
  0.8569  0.9572  1.0317  1.0830  1.1309  1.1704  1.1996  1.2186  1.2272  1.2258
  1.2152  1.1961  1.1692  1.1404  1.1093  1.0265  0.9472  0.8744  0.7993
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F115W
  1.4841  1.4806  1.4654  1.4333  1.3723  1.2751  1.2871  1.2884  1.2799  1.2754
  1.2985  1.3163  1.2824  1.2202  1.1745  1.1324
  1.4471  1.4349  1.4167  1.3885  1.3421  1.2725  1.2555  1.2391  1.2223  1.2093
  1.2084  1.2069  1.1870  1.1563  1.1318  1.0942  1.0323  0.9589  0.8810
  1.4247  1.4045  1.3827  1.3564  1.3204  1.2713  1.2373  1.2090  1.1855  1.1656
  1.1487  1.1339  1.1207  1.1085  1.0968  1.0617  1.0014  0.9293  0.8530  0.7749
  0.6965
  1.4169  1.3894  1.3634  1.3370  1.3072  1.2715  1.2325  1.1982  1.1695  1.1444
  1.1193  1.0974  1.0835  1.0766  1.0695  1.0349  0.9762  0.9049  0.8295  0.7530
  0.6767  0.6007  0.5251
  1.4237  1.3896  1.3588  1.3303  1.3024  1.2731  1.2411  1.2066  1.1744  1.1456
  1.1202  1.0973  1.0754  1.0607  1.0499  1.0138  0.9567  0.8857  0.8105  0.7349
  0.6597  0.5852  0.5114  0.4378  0.3634
  1.4451  1.4051  1.3689  1.3363  1.3060  1.2767  1.2471  1.2166  1.1853  1.1547
  1.1271  1.1032  1.0791  1.0572  1.0402  0.9990  0.9429  0.8720  0.7960  0.7201
  0.6451  0.5713  0.4984  0.4263  0.3546  0.2825
  1.4726  1.4300  1.3898  1.3530  1.3193  1.2877  1.2573  1.2273  1.1972  1.1675
  1.1392  1.1130  1.0888  1.0633  1.0417  0.9914  0.9345  0.8642  0.7868  0.7092
  0.6332  0.5589  0.4861  0.4145  0.3439  0.2738  0.2035  0.1307  0.0544 -0.0221
  1.4959  1.4562  1.4159  1.3768  1.3403  1.3061  1.2736  1.2422  1.2115  1.1814
  1.1521  1.1244  1.0987  1.0727  1.0484  0.9916  0.9315  0.8616  0.7832  0.7032
  0.6249  0.5490  0.4752  0.4031  0.3327  0.2634  0.1946  0.1256  0.0540 -0.0216
 -0.0981
  1.4829  1.4666  1.4393  1.4021  1.3651  1.3293  1.2950  1.2619  1.2296  1.1981
  1.1675  1.1379  1.1099  1.0831  1.0566  0.9957  0.9328  0.8631  0.7854  0.7027
  0.6234  0.5427  0.4668  0.3932  0.3219  0.2525  0.1842  0.1152  0.0452 -0.0257
 -0.0972
  1.5115  1.4764  1.4463  1.4207  1.3875  1.3529  1.3183  1.2841  1.2504  1.2174
  1.1851  1.1536  1.1233  1.0942  1.0657  1.0009  0.9360  0.8659  0.7885  0.7059
  0.6221  0.5400  0.4609  0.3847  0.3114  0.2407  0.1718  0.1043  0.0375 -0.0298
 -0.0997
  1.4743  1.4658  1.4497  1.4266  1.4010  1.3719  1.3400  1.3069  1.2731  1.2391
  1.2054  1.1722  1.1397  1.1083  1.0777  1.0076  0.9408  0.8705  0.7943  0.7128
  0.6284  0.5440  0.4615  0.3820  0.3058  0.2327  0.1622  0.0938  0.0270 -0.0391
 -0.1059
  1.4317  1.4348  1.4311  1.4213  1.4042  1.3807  1.3531  1.3247  1.2932  1.2602
  1.2263  1.1920  1.1579  1.1244  1.0918  1.0154  0.9459  0.8752  0.7998  0.7197
  0.6363  0.5514  0.4668  0.3841  0.3045  0.2283  0.1551  0.0847  0.0166 -0.0499
 -0.1155
  1.3838  1.3834  1.3907  1.4049  1.3971  1.3793  1.3606  1.3368  1.3091  1.2764
  1.2446  1.2109  1.1763  1.1415  1.1080  1.0243  0.9513  0.8800  0.8050
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.6279  1.5576  1.4430  1.3672  1.3490  1.3213  1.2383  1.1446  1.0935  1.0947
  1.1123  1.1349  1.1500  1.1519  1.1517  1.1275
  1.5438  1.4998  1.4306  1.3748  1.3388  1.2973  1.2351  1.1710  1.1265  1.1065
  1.0993  1.1012  1.1063  1.1083  1.1077  1.0847  1.0315  0.9605  0.8868
