 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F225W
-10.8086 -9.8566 -8.6693 -8.3480 -9.3499-11.2999-10.5500 -9.3578 -8.6912 -8.7123
 -8.6609 -8.6589 -9.0011 -9.3986 -9.5212 -9.1513
-10.5993-10.1870 -9.6154 -9.4122 -9.7501-10.6132-10.3011 -9.7902 -9.4361 -9.3300
 -9.2285 -9.1875 -9.3081 -9.4639 -9.5046 -9.1981 -8.7108 -8.1816 -6.0080
-10.3095-10.2006-10.0124 -9.8963 -9.8878-10.0894-10.0180 -9.8973 -9.7649 -9.6445
 -9.5503 -9.4977 -9.4896 -9.4920 -9.4647 -9.1569 -8.4920 -7.7748 -6.6120 -5.8182
 -6.1000
 -9.9392 -9.8974 -9.8604 -9.8004 -9.7628 -9.7285 -9.7007 -9.6792 -9.6774 -9.6557
 -9.6264 -9.5893 -9.5455 -9.4828 -9.4015 -9.0277 -8.3583 -7.4771 -6.6780 -6.0403
 -5.5547 -5.1946 -4.9294
 -9.7544 -9.7448 -9.7328 -9.7072 -9.6833 -9.6561 -9.6282 -9.6012 -9.5764 -9.5526
 -9.5261 -9.4936 -9.4542 -9.3972 -9.3183 -8.9255 -8.1015 -7.1020 -6.2586 -5.6311
 -5.1774 -4.8509 -4.6164 -4.4477 -4.3241
 -9.5833 -9.5977 -9.6056 -9.6053 -9.5963 -9.5794 -9.5559 -9.5276 -9.4959 -9.4616
 -9.4248 -9.3838 -9.3348 -9.2707 -9.1799 -8.7492 -7.8646 -6.8178 -5.9495 -5.3199
 -4.8793 -4.5707 -4.3539 -4.2010 -4.0917 -4.0116
 -9.4258 -9.4561 -9.4788 -9.4947 -9.5017 -9.4984 -9.4838 -9.4584 -9.4229 -9.3779
 -9.3246 -9.2624 -9.1896 -9.1024 -8.9863 -8.4988 -7.6476 -6.6245 -5.7507 -5.1067
 -4.6604 -4.3540 -4.1419 -3.9938 -3.8896 -3.8147 -3.7573 -3.7159 -3.6844 -3.6375
 -9.2821 -9.3200 -9.3524 -9.3798 -9.3999 -9.4096 -9.4059 -9.3864 -9.3491 -9.2940
 -9.2220 -9.1340 -9.0304 -8.9091 -8.7630 -8.2326 -7.4256 -6.5023 -5.6543 -4.9971
 -4.5279 -4.2054 -3.9839 -3.8297 -3.7212 -3.6436 -3.5844 -3.5404 -3.5110 -3.4896
 -3.4542
 -9.1581 -9.1973 -9.2336 -9.2673 -9.2952 -9.3143 -9.3201 -9.3071 -9.2704 -9.2068
 -9.1158 -9.0011 -8.8667 -8.7148 -8.5423 -7.9969 -7.2475 -6.4117 -5.6314 -4.9772
 -4.4815 -4.1280 -3.8825 -3.7113 -3.5900 -3.5027 -3.4393 -3.3902 -3.3532 -3.3277
 -3.3132
 -9.0521 -9.0911 -9.1283 -9.1638 -9.1946 -9.2178 -9.2285 -9.2194 -9.1835 -9.1136
 -9.0076 -8.8692 -8.7066 -8.5280 -8.3381 -7.7930 -7.1172 -6.3548 -5.6341 -5.0088
 -4.4999 -4.1140 -3.8349 -3.6368 -3.4951 -3.3923 -3.3168 -3.2606 -3.2177 -3.1847
 -3.1603
 -8.9662 -9.0026 -9.0372 -9.0701 -9.0996 -9.1217 -9.1315 -9.1224 -9.0861 -9.0136
 -8.8957 -8.7414 -8.5630 -8.3708 -8.1721 -7.6393 -7.0312 -6.3487 -5.6728 -5.0740
 -4.5691 -4.1613 -3.8481 -3.6162 -3.4467 -3.3219 -3.2290 -3.1590 -3.1055 -3.0640
 -3.0287
 -8.9011 -8.9318 -8.9610 -8.9888 -9.0135 -9.0304 -9.0350 -9.0203 -8.9790 -8.8926
 -8.7660 -8.6095 -8.4319 -8.2408 -8.0419 -7.5165 -6.9544 -6.3556 -5.7292 -5.1501
 -4.6526 -4.2384 -3.9028 -3.6402 -3.4403 -3.2895 -3.1755 -3.0883 -3.0208 -2.9682
 -2.9266
 -8.8568 -8.8787 -8.8997 -8.9199 -8.9363 -8.9439 -8.9417 -8.9175 -8.8668 -8.7815
 -8.6621 -8.5114 -8.3320 -8.1380 -7.9473 -7.4248 -6.8868 -6.3755 -5.8033
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F225W
 -9.8320 -9.7734 -9.7488 -9.7656 -9.8342-10.0533 -9.9615 -9.8705 -9.8067 -9.7564
 -9.6646 -9.5718 -9.5555 -9.5633 -9.5338 -9.3193
 -9.8668 -9.8069 -9.7698 -9.7612 -9.7889 -9.9044 -9.8720 -9.8331 -9.7980 -9.7620
 -9.7046 -9.6410 -9.6008 -9.5665 -9.5141 -9.2933 -8.9644 -8.4575 -7.8255
 -9.8762 -9.8195 -9.7762 -9.7504 -9.7478 -9.7879 -9.7877 -9.7797 -9.7634 -9.7385
 -9.7044 -9.6610 -9.6080 -9.5454 -9.4731 -9.2238 -8.7703 -8.0657 -7.3170 -6.6486
 -6.1182
 -9.8602 -9.8112 -9.7680 -9.7332 -9.7107 -9.7038 -9.7086 -9.7104 -9.7030 -9.6859
 -9.6642 -9.6318 -9.5772 -9.4999 -9.4108 -9.1108 -8.5374 -7.6857 -6.8598 -6.1942
 -5.6882 -5.3095 -5.0311
 -9.8188 -9.7820 -9.7452 -9.7096 -9.6777 -9.6521 -9.6347 -9.6251 -9.6167 -9.6042
 -9.5839 -9.5534 -9.5083 -9.4300 -9.3272 -8.9543 -8.2657 -7.3175 -6.4538 -5.7947
 -5.3136 -4.9650 -4.7124 -4.5280 -4.3889
 -9.7520 -9.7319 -9.7078 -9.6796 -9.6488 -9.6175 -9.5876 -9.5600 -9.5344 -9.5095
 -9.4802 -9.4429 -9.3959 -9.3195 -9.2043 -8.7514 -7.9933 -7.0148 -6.1343 -5.4752
 -5.0084 -4.6787 -4.4446 -4.2772 -4.1559 -4.0655
 -9.6626 -9.6594 -9.6507 -9.6349 -9.6118 -9.5822 -9.5474 -9.5085 -9.4659 -9.4191
 -9.3667 -9.3072 -9.2376 -9.1501 -9.0208 -8.5162 -7.7463 -6.7993 -5.9247 -5.2552
 -4.7835 -4.4564 -4.2277 -4.0660 -3.9504 -3.8663 -3.8014 -3.7535 -3.7159 -3.6633
 -9.5581 -9.5687 -9.5743 -9.5725 -9.5609 -9.5388 -9.5056 -9.4617 -9.4069 -9.3412
 -9.2643 -9.1754 -9.0734 -8.9587 -8.8096 -8.2805 -7.5343 -6.6638 -5.8202 -5.1405
 -4.6465 -4.3033 -4.0654 -3.8980 -3.7787 -3.6926 -3.6291 -3.5785 -3.5418 -3.5151
 -3.4745
 -9.4675 -9.4750 -9.4839 -9.4942 -9.4950 -9.4836 -9.4574 -9.4149 -9.3551 -9.2768
 -9.1799 -9.0658 -8.9355 -8.7909 -8.6221 -8.0872 -7.3761 -6.5796 -5.8186 -5.1180
 -4.6306 -4.2226 -3.9606 -3.7762 -3.6443 -3.5489 -3.4790 -3.4248 -3.3834 -3.3534
 -3.3339
 -9.3274 -9.3706 -9.3961 -9.4058 -9.4165 -9.4160 -9.4000 -9.3647 -9.3069 -9.2242
 -9.1159 -8.9838 -8.8316 -8.6639 -8.4787 -7.9368 -7.2759 -6.5322 -5.8037 -5.1508
 -4.6147 -4.2063 -3.9100 -3.6985 -3.5465 -3.4356 -3.3541 -3.2928 -3.2457 -3.2084
 -3.1806
 -9.2215 -9.2674 -9.2972 -9.3125 -9.3318 -9.3393 -9.3343 -9.3100 -9.2613 -9.1838
 -9.0749 -8.9357 -8.7706 -8.5865 -8.3891 -7.8388 -7.2265 -6.5386 -5.8483 -5.2217
 -4.6863 -4.2539 -3.9220 -3.6760 -3.4958 -3.3629 -3.2639 -3.1892 -3.1317 -3.0868
 -3.0482
 -9.1227 -9.1655 -9.2008 -9.2294 -9.2536 -9.2699 -9.2736 -9.2492 -9.2131 -9.1471
 -9.0463 -8.9097 -8.7406 -8.5467 -8.3370 -7.7741 -7.1895 -6.5637 -5.9126 -5.3039
 -4.7751 -4.3335 -3.9773 -3.6993 -3.4880 -3.3286 -3.2084 -3.1164 -3.0453 -2.9894
 -2.9450
 -9.0309 -9.0647 -9.1069 -9.1566 -9.1820 -9.2077 -9.1947 -9.1902 -9.1642 -9.1090
 -9.0215 -8.8945 -8.7292 -8.5323 -8.3224 -7.7427 -7.1649 -6.6075 -5.9966
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F225W
 -9.8098 -9.8677 -9.9867-10.0334 -9.9674 -9.8917 -9.9041 -9.9672 -9.9889 -9.9352
 -9.8523 -9.7575 -9.6769 -9.6068 -9.5282 -9.3421
 -9.8256 -9.8213 -9.8590 -9.8751 -9.8525 -9.8297 -9.8406 -9.8678 -9.8746 -9.8464
 -9.7978 -9.7330 -9.6622 -9.5903 -9.5145 -9.3184 -9.0495 -8.5989 -8.1865
 -9.8370 -9.7923 -9.7742 -9.7649 -9.7622 -9.7663 -9.7738 -9.7792 -9.7772 -9.7643
 -9.7374 -9.6933 -9.6307 -9.5555 -9.4749 -9.2430 -8.8670 -8.2365 -7.5635 -6.9050
 -6.2605
 -9.8440 -9.7807 -9.7323 -9.7028 -9.6965 -9.7015 -9.7037 -9.7014 -9.6967 -9.6889
 -9.6711 -9.6384 -9.5824 -9.5024 -9.4094 -9.1159 -8.6286 -7.8664 -7.0464 -6.3576
 -5.8283 -5.4259 -5.1200
 -9.8466 -9.7865 -9.7333 -9.6888 -9.6554 -9.6353 -9.6303 -9.6344 -9.6331 -9.6202
 -9.5989 -9.5683 -9.5173 -9.4310 -9.3180 -8.9371 -8.3343 -7.4886 -6.6353 -5.9530
 -5.4468 -5.0771 -4.8069 -4.6069 -4.4573
