 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -1.0725  0.7747  2.0644  1.1210 -1.9573 -6.6825 -5.4444 -3.3911 -2.2415 -2.1879
 -2.0210 -1.8923 -2.2796 -2.7552 -2.8539 -2.2913
 -4.0992 -3.1652 -2.2986 -2.4007 -3.4286 -5.4820 -4.9125 -3.9398 -3.2272 -2.9357
 -2.6793 -2.5262 -2.6233 -2.7677 -2.7424 -2.2404 -1.9073 -1.7096 -1.6671
 -5.1984 -4.8099 -4.3094 -4.0248 -3.9713 -4.4000 -4.2014 -3.8783 -3.5288 -3.2212
 -2.9819 -2.8292 -2.7550 -2.6948 -2.5901 -2.1694 -1.8692 -1.6833 -1.5853 -1.5035
 -1.3693
 -4.3701 -4.1594 -3.9680 -3.7513 -3.5854 -3.4365 -3.3111 -3.2067 -3.1463 -3.0444
 -2.9288 -2.8012 -2.6748 -2.5366 -2.3970 -2.0783 -1.8398 -1.6699 -1.5486 -1.4590
 -1.3882 -1.3290 -1.2770
 -4.0107 -3.8549 -3.7050 -3.5425 -3.3936 -3.2507 -3.1196 -3.0030 -2.8996 -2.8039
 -2.7068 -2.6027 -2.4955 -2.3856 -2.2739 -2.0125 -1.8090 -1.6630 -1.5563 -1.4745
 -1.4086 -1.3528 -1.3035 -1.2600 -1.2224
 -3.6677 -3.5559 -3.4422 -3.3231 -3.1986 -3.0724 -2.9488 -2.8328 -2.7267 -2.6302
 -2.5403 -2.4524 -2.3617 -2.2714 -2.1782 -1.9606 -1.7843 -1.6563 -1.5620 -1.4883
 -1.4279 -1.3761 -1.3300 -1.2883 -1.2503 -1.2168
 -3.3410 -3.2624 -3.1796 -3.0931 -3.0004 -2.9016 -2.7987 -2.6961 -2.5979 -2.5060
 -2.4209 -2.3411 -2.2640 -2.1882 -2.1099 -1.9226 -1.7657 -1.6498 -1.5657 -1.5004
 -1.4461 -1.3989 -1.3565 -1.3175 -1.2811 -1.2477 -1.2180 -1.1955 -1.1832 -1.1815
 -3.0305 -2.9744 -2.9172 -2.8591 -2.7970 -2.7285 -2.6531 -2.5729 -2.4907 -2.4099
 -2.3328 -2.2598 -2.1909 -2.1246 -2.0589 -1.8962 -1.7539 -1.6439 -1.5655 -1.5074
 -1.4601 -1.4187 -1.3811 -1.3461 -1.3127 -1.2811 -1.2510 -1.2256 -1.2084 -1.2019
 -1.2065
 -2.7483 -2.7081 -2.6697 -2.6331 -2.5952 -2.5536 -2.5060 -2.4513 -2.3905 -2.3262
 -2.2608 -2.1966 -2.1349 -2.0756 -2.0177 -1.8761 -1.7458 -1.6402 -1.5627 -1.5081
 -1.4671 -1.4326 -1.4011 -1.3714 -1.3426 -1.3145 -1.2877 -1.2617 -1.2402 -1.2277
 -1.2268
 -2.4956 -2.4694 -2.4462 -2.4257 -2.4056 -2.3842 -2.3590 -2.3279 -2.2895 -2.2441
 -2.1936 -2.1407 -2.0872 -2.0344 -1.9826 -1.8565 -1.7370 -1.6360 -1.5590 -1.5042
 -1.4664 -1.4380 -1.4136 -1.3906 -1.3677 -1.3447 -1.3218 -1.2996 -1.2791 -1.2633
 -1.2526
 -2.2736 -2.2605 -2.2492 -2.2395 -2.2319 -2.2243 -2.2152 -2.2027 -2.1844 -2.1583
 -2.1248 -2.0857 -2.0428 -1.9979 -1.9521 -1.8379 -1.7292 -1.6324 -1.5562 -1.5001
 -1.4618 -1.4363 -1.4179 -1.4020 -1.3863 -1.3697 -1.3526 -1.3349 -1.3175 -1.3015
 -1.2865
 -2.0937 -2.0814 -2.0750 -2.0740 -2.0754 -2.0771 -2.0790 -2.0792 -2.0756 -2.0647
 -2.0466 -2.0224 -1.9931 -1.9595 -1.9224 -1.8215 -1.7198 -1.6278 -1.5524 -1.4960
 -1.4563 -1.4305 -1.4149 -1.4046 -1.3959 -1.3868 -1.3765 -1.3651 -1.3528 -1.3403
 -1.3289
 -1.9559 -1.9320 -1.9236 -1.9292 -1.9361 -1.9426 -1.9521 -1.9608 -1.9670 -1.9679
 -1.9633 -1.9535 -1.9391 -1.9192 -1.8935 -1.8071 -1.7088 -1.6222 -1.5476
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F555W
 -4.7221 -4.3515 -4.1076 -3.9836 -3.9737 -4.3565 -4.0913 -3.8467 -3.6563 -3.5000
 -3.2847 -3.0671 -2.9586 -2.8975 -2.7877 -2.3419
 -4.5823 -4.2214 -3.9640 -3.8013 -3.7270 -3.8771 -3.7187 -3.5602 -3.4168 -3.2826
 -3.1237 -2.9616 -2.8378 -2.7310 -2.6044 -2.2259 -1.9264 -1.7107 -1.5571
 -4.4352 -4.0910 -3.8300 -3.6421 -3.5207 -3.5072 -3.4107 -3.3072 -3.1975 -3.0825
 -2.9630 -2.8395 -2.7125 -2.5827 -2.4504 -2.1282 -1.8729 -1.6852 -1.5496 -1.4490
 -1.3706
 -4.2808 -3.9603 -3.7056 -3.5060 -3.3549 -3.2468 -3.1673 -3.0877 -2.9984 -2.8998
 -2.8027 -2.7007 -2.5828 -2.4526 -2.3257 -2.0488 -1.8301 -1.6669 -1.5472 -1.4567
 -1.3848 -1.3251 -1.2727
 -4.1191 -3.8293 -3.5908 -3.3930 -3.2295 -3.0959 -2.9885 -2.9018 -2.8195 -2.7344
 -2.6428 -2.5453 -2.4486 -2.3407 -2.2303 -1.9877 -1.7980 -1.6558 -1.5499 -1.4680
 -1.4018 -1.3459 -1.2972 -1.2542 -1.2170
 -3.9501 -3.6980 -3.4856 -3.3031 -3.1445 -3.0069 -2.8880 -2.7858 -2.6961 -2.6136
 -2.5294 -2.4389 -2.3499 -2.2574 -2.1600 -1.9428 -1.7736 -1.6479 -1.5543 -1.4807
 -1.4201 -1.3682 -1.3223 -1.2810 -1.2437 -1.2106
 -3.7672 -3.5531 -3.3709 -3.2108 -3.0670 -2.9364 -2.8182 -2.7118 -2.6163 -2.5287
 -2.4451 -2.3622 -2.2782 -2.1983 -2.1121 -1.9124 -1.7558 -1.6407 -1.5570 -1.4917
 -1.4374 -1.3902 -1.3480 -1.3095 -1.2738 -1.2412 -1.2123 -1.1905 -1.1788 -1.1773
 -3.5798 -3.3980 -3.2438 -3.1078 -2.9829 -2.8662 -2.7562 -2.6536 -2.5584 -2.4702
 -2.3872 -2.3071 -2.2279 -2.1526 -2.0764 -1.8939 -1.7445 -1.6339 -1.5559 -1.4980
 -1.4507 -1.4093 -1.3720 -1.3375 -1.3048 -1.2741 -1.2459 -1.2208 -1.2035 -1.1976
 -1.2025
 -3.2892 -3.2091 -3.1102 -2.9947 -2.8886 -2.7882 -2.6908 -2.5968 -2.5072 -2.4222
 -2.3416 -2.2646 -2.1900 -2.1176 -2.0475 -1.8798 -1.7384 -1.6292 -1.5496 -1.4983
 -1.4540 -1.4229 -1.3917 -1.3625 -1.3344 -1.3070 -1.2810 -1.2595 -1.2430 -1.2309
 -1.2228
 -3.1949 -3.0662 -2.9608 -2.8764 -2.7851 -2.6994 -2.6160 -2.5337 -2.4529 -2.3742
 -2.2983 -2.2254 -2.1552 -2.0873 -2.0216 -1.8652 -1.7314 -1.6255 -1.5476 -1.4938
