 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -7.8896 -7.4344 -7.0479 -6.7128 -6.4193 -6.1585 -5.9230 -5.7084 -5.5114 -5.3302
 -5.1620 -5.0043 -4.8547 -4.7120 -4.5754 -4.2326 -3.9397 -3.7190 -3.5448 -3.4006
 -3.2837 -3.1910 -3.1144 -3.0466 -2.9835 -2.9234 -2.8659 -2.8112 -2.7596 -2.7122
 -2.6706
 -7.9908 -7.5446 -7.1562 -6.8166 -6.5155 -6.2439 -5.9958 -5.7676 -5.5570 -5.3623
 -5.1820 -5.0143 -4.8572 -4.7093 -4.5699 -4.2428 -3.9561 -3.7270 -3.5514 -3.4091
 -3.2932 -3.2020 -3.1298 -3.0691 -3.0142 -2.9625 -2.9128 -2.8649 -2.8189 -2.7755
 -2.7355
 -8.0837 -7.6499 -7.2629 -6.9212 -6.6155 -6.3375 -6.0806 -5.8414 -5.6187 -5.4117
 -5.2196 -5.0414 -4.8757 -4.7211 -4.5761 -4.2491 -3.9703 -3.7400 -3.5596 -3.4172
 -3.3019 -3.2107 -3.1400 -3.0839 -3.0361 -2.9927 -2.9516 -2.9117 -2.8728 -2.8354
 -2.8000
 -8.1673 -7.7426 -7.3616 -7.0197 -6.7103 -6.4274 -6.1656 -5.9204 -5.6893 -5.4725
 -5.2700 -5.0817 -4.9071 -4.7448 -4.5940 -4.2515 -3.9823 -3.7580 -3.5694
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F438W
 -8.5940 -8.3757 -8.1738 -7.9793 -7.7874 -7.5816 -7.3449 -7.0777 -6.8220 -6.5787
 -6.3358 -6.0875 -5.8396 -5.6038 -5.3847 -4.8999 -4.4727 -4.0871 -3.7522
 -8.1182 -7.8669 -7.6420 -7.4359 -7.2404 -7.0463 -6.8395 -6.6167 -6.4027 -6.1959
 -5.9861 -5.7655 -5.5368 -5.3141 -5.1074 -4.6615 -4.2864 -3.9590 -3.6717 -3.4302
 -7.7807 -7.4879 -7.2336 -7.0107 -6.8109 -6.6255 -6.4434 -6.2546 -6.0711 -5.8932
 -5.7139 -5.5243 -5.3201 -5.1116 -4.9150 -4.4965 -4.1564 -3.8683 -3.6174 -3.4024
 -3.2249
 -7.5936 -7.2427 -6.9512 -6.7092 -6.4967 -6.3098 -6.1393 -5.9736 -5.8120 -5.6559
