 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.8064 -3.8395 -3.8733 -3.9082 -3.9450 -4.0588 -4.2159 -4.3795 -4.5374 -4.6885
 -4.8340 -4.9748 -5.1111 -5.2426 -5.3693 -5.4915 -5.6096 -5.7240 -5.8351 -5.9429
 -6.0476
 -3.3652 -3.4084 -3.4503 -3.4940 -3.5401 -3.5890 -3.6399 -3.6904 -3.7384 -3.7818
 -3.8206 -3.8562 -3.8908 -3.9266 -3.9643 -4.0734 -4.2152 -4.3767 -4.5348 -4.6864
 -4.8321 -4.9729 -5.1092 -5.2411 -5.3681 -5.4904 -5.6083 -5.7222 -5.8325 -5.9396
 -6.0435
 -3.3807 -3.4212 -3.4612 -3.5013 -3.5438 -3.5890 -3.6369 -3.6863 -3.7358 -3.7835
 -3.8279 -3.8687 -3.9067 -3.9437 -3.9819 -4.0907 -4.2217 -4.3743 -4.5317 -4.6834
 -4.8291 -4.9698 -5.1060 -5.2381 -5.3657 -5.4885 -5.6068 -5.7207 -5.8308 -5.9373
 -6.0407
 -3.4060 -3.4423 -3.4783 -3.5152 -3.5535 -3.5948 -3.6392 -3.6857 -3.7337 -3.7819
 -3.8290 -3.8742 -3.9168 -3.9574 -3.9978 -4.1107 -4.2354 -4.3723 -4.5281
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =F322W2
 -3.2673 -3.2770 -3.2798 -3.2781 -3.2619 -3.2573 -3.2790 -3.3090 -3.3736 -3.4455
 -3.5286 -3.6025 -3.6745 -3.7443 -3.8123 -3.9768
 -3.3296 -3.3442 -3.3505 -3.3500 -3.3406 -3.3330 -3.3397 -3.3689 -3.4193 -3.4823
 -3.5519 -3.6243 -3.6969 -3.7683 -3.8381 -4.0063 -4.1683 -4.3257 -4.4787
 -3.3790 -3.3998 -3.4115 -3.4146 -3.4105 -3.4020 -3.3994 -3.4197 -3.4585 -3.5116
 -3.5742 -3.6426 -3.7136 -3.7851 -3.8558 -4.0268 -4.1904 -4.3472 -4.4982 -4.6463
 -4.7947
 -3.4155 -3.4438 -3.4628 -3.4719 -3.4717 -3.4642 -3.4581 -3.4704 -3.4991 -3.5418
 -3.5955 -3.6574 -3.7246 -3.7947 -3.8654 -4.0383 -4.2038 -4.3615 -4.5120 -4.6590
 -4.8059 -4.9505 -5.0909
 -3.4372 -3.4747 -3.5028 -3.5207 -3.5279 -3.5252 -3.5177 -3.5232 -3.5438 -3.5768
 -3.6208 -3.6741 -3.7349 -3.8014 -3.8707 -4.0442 -4.2114 -4.3706 -4.5217 -4.6683
 -4.8137 -4.9566 -5.0954 -5.2301 -5.3611
 -3.4264 -3.4812 -3.5244 -3.5556 -3.5749 -3.5816 -3.5783 -3.5785 -3.5926 -3.6178
 -3.6526 -3.6965 -3.7487 -3.8087 -3.8745 -4.0467 -4.2151 -4.3757 -4.5282 -4.6749
 -4.8194 -4.9610 -5.0986 -5.2318 -5.3613 -5.4874
 -3.3706 -3.4354 -3.4984 -3.5538 -3.5963 -3.6228 -3.6327 -3.6343 -3.6441 -3.6636
 -3.6912 -3.7263 -3.7690 -3.8203 -3.8797 -4.0473 -4.2162 -4.3781 -4.5320 -4.6794
 -4.8233 -4.9641 -5.1007 -5.2330 -5.3612 -5.4859 -5.6073 -5.7253 -5.8397 -5.9493
 -3.3380 -3.3942 -3.4531 -3.5126 -3.5683 -3.6160 -3.6519 -3.6725 -3.6880 -3.7079
 -3.7326 -3.7623 -3.7973 -3.8391 -3.8896 -4.0472 -4.2156 -4.3785 -4.5337 -4.6820
 -4.8259 -4.9661 -5.1021 -5.2338 -5.3610 -5.4845 -5.6045 -5.7212 -5.8348 -5.9446
 -6.0501
 -3.3289 -3.3788 -3.4309 -3.4856 -3.5412 -3.5943 -3.6407 -3.6768 -3.7051 -3.7330
 -3.7630 -3.7944 -3.8276 -3.8645 -3.9067 -4.0479 -4.2140 -4.3774 -4.5338 -4.6831
 -4.8272 -4.9671 -5.1028 -5.2341 -5.3608 -5.4835 -5.6025 -5.7181 -5.8304 -5.9396
 -6.0452
 -3.3330 -3.3792 -3.4264 -3.4757 -3.5276 -3.5806 -3.6317 -3.6772 -3.7155 -3.7491
 -3.7819 -3.8161 -3.8518 -3.8891 -3.9291 -4.0536 -4.2140 -4.3775 -4.5348 -4.6852
 -4.8298 -4.9698 -5.1054 -5.2366 -5.3633 -5.4856 -5.6041 -5.7190 -5.8304 -5.9387
 -6.0439
 -3.3415 -3.3859 -3.4299 -3.4752 -3.5228 -3.5730 -3.6242 -3.6741 -3.7202 -3.7614
 -3.7987 -3.8346 -3.8708 -3.9089 -3.9492 -4.0647 -4.2121 -4.3742 -4.5320 -4.6830
 -4.8280 -4.9681 -5.1036 -5.2349 -5.3618 -5.4841 -5.6023 -5.7166 -5.8273 -5.9348
 -6.0392
 -3.3522 -3.3953 -3.4377 -3.4797 -3.5239 -3.5706 -3.6197 -3.6698 -3.7193 -3.7662
 -3.8096 -3.8498 -3.8882 -3.9268 -3.9674 -4.0813 -4.2156 -4.3709 -4.5284 -4.6799
 -4.8251 -4.9652 -5.1007 -5.2321 -5.3592 -5.4820 -5.6004 -5.7146 -5.8250 -5.9321
 -6.0359
 -3.3688 -3.4091 -3.4486 -3.4886 -3.5293 -3.5729 -3.6190 -3.6672 -3.7164 -3.7654
 -3.8128 -3.8579 -3.9005 -3.9417 -3.9837 -4.1034 -4.2245 -4.3676 -4.5240
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
 -3.2332 -3.2419 -3.2444 -3.2427 -3.2259 -3.2230 -3.2504 -3.2915 -3.3643 -3.4415
 -3.5194 -3.5958 -3.6696 -3.7406 -3.8162 -3.9800
 -3.2961 -3.3091 -3.3142 -3.3127 -3.3023 -3.2954 -3.3061 -3.3432 -3.4026 -3.4730
 -3.5479 -3.6235 -3.6979 -3.7704 -3.8407 -4.0088 -4.1697 -4.3260 -4.4783
 -3.3466 -3.3655 -3.3754 -3.3768 -3.3713 -3.3625 -3.3622 -3.3874 -3.4342 -3.4960
 -3.5658 -3.6390 -3.7129 -3.7858 -3.8572 -4.0285 -4.1914 -4.3477 -4.4981 -4.6444
 -4.7908
 -3.3847 -3.4111 -3.4280 -3.4350 -3.4329 -3.4242 -3.4187 -3.4333 -3.4677 -3.5188
 -3.5811 -3.6499 -3.7216 -3.7940 -3.8657 -4.0391 -4.2042 -4.3616 -4.5117 -4.6569
 -4.8019 -4.9457 -5.0864
 -3.4098 -3.4450 -3.4707 -3.4860 -3.4907 -3.4858 -3.4775 -3.4833 -3.5068 -3.5464
 -3.5992 -3.6610 -3.7284 -3.7987 -3.8699 -4.0444 -4.2112 -4.3701 -4.5209 -4.6660
 -4.8096 -4.9519 -5.0906 -5.2255 -5.3569
 -3.4103 -3.4596 -3.4981 -3.5253 -3.5408 -3.5441 -3.5382 -3.5376 -3.5523 -3.5813
 -3.6235 -3.6763 -3.7369 -3.8030 -3.8722 -4.0463 -4.2144 -4.3748 -4.5268 -4.6724
 -4.8152 -4.9561 -5.0935 -5.2269 -5.3565 -5.4828
 -3.3599 -3.4259 -3.4868 -3.5367 -3.5719 -3.5914 -3.5961 -3.5945 -3.6028 -3.6235
 -3.6558 -3.6986 -3.7505 -3.8099 -3.8748 -4.0464 -4.2151 -4.3767 -4.5302 -4.6765
 -4.8190 -4.9590 -5.0953 -5.2276 -5.3559 -5.4808 -5.6025 -5.7211 -5.8357 -5.9456
 -3.3211 -3.3795 -3.4399 -3.4994 -3.5533 -3.5977 -3.6280 -3.6415 -3.6521 -3.6693
 -3.6949 -3.7290 -3.7715 -3.8222 -3.8804 -4.0456 -4.2143 -4.3767 -4.5315 -4.6789
 -4.8215 -4.9608 -5.0964 -5.2279 -5.3553 -5.4790 -5.5994 -5.7165 -5.8304 -5.9407
 -6.0464
 -3.3075 -3.3593 -3.4131 -3.4692 -3.5248 -3.5761 -3.6192 -3.6516 -3.6766 -3.7021
 -3.7305 -3.7625 -3.7991 -3.8419 -3.8917 -4.0451 -4.2124 -4.3754 -4.5312 -4.6797
 -4.8227 -4.9617 -5.0968 -5.2278 -5.3546 -5.4774 -5.5968 -5.7127 -5.8255 -5.9352
 -6.0412
 -3.3084 -3.3562 -3.4050 -3.4561 -3.5091 -3.5620 -3.6113 -3.6537 -3.6887 -3.7204
 -3.7533 -3.7886 -3.8261 -3.8663 -3.9107 -4.0482 -4.2118 -4.3752 -4.5320 -4.6817
 -4.8253 -4.9644 -5.0993 -5.2301 -5.3566 -5.4791 -5.5978 -5.7130 -5.8249 -5.9337
 -6.0393
 -3.3149 -3.3603 -3.4061 -3.4530 -3.5021 -3.5532 -3.6045 -3.6530 -3.6968 -3.7359
 -3.7723 -3.8090 -3.8474 -3.8881 -3.9314 -4.0552 -4.2091 -4.3716 -4.5289 -4.6794
 -4.8236 -4.9629 -5.0977 -5.2283 -5.3548 -5.4771 -5.5954 -5.7100 -5.8212 -5.9292
 -6.0341
 -3.3223 -3.3673 -3.4111 -3.4552 -3.5010 -3.5492 -3.5993 -3.6496 -3.6985 -3.7442
 -3.7865 -3.8266 -3.8663 -3.9073 -3.9506 -4.0704 -4.2096 -4.3677 -4.5250 -4.6761
 -4.8208 -4.9602 -5.0950 -5.2256 -5.3522 -5.4746 -5.5930 -5.7075 -5.8183 -5.9258
 -6.0302
 -3.3331 -3.3761 -3.4184 -3.4606 -3.5035 -3.5488 -3.5966 -3.6460 -3.6961 -3.7453
 -3.7926 -3.8375 -3.8806 -3.9231 -3.9683 -4.0938 -4.2133 -4.3635 -4.5203
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1929 -3.2010 -3.2029 -3.1964 -3.1911 -3.1974 -3.2241 -3.2780 -3.3573 -3.4382
 -3.5184 -3.5963 -3.6707 -3.7425 -3.8112 -3.9728
 -3.2580 -3.2697 -3.2738 -3.2714 -3.2647 -3.2584 -3.2725 -3.3207 -3.3891 -3.4655
 -3.5440 -3.6219 -3.6978 -3.7711 -3.8420 -4.0100 -4.1700 -4.3255 -4.4772
 -3.3085 -3.3261 -3.3345 -3.3344 -3.3277 -3.3195 -3.3239 -3.3572 -3.4135 -3.4832
 -3.5585 -3.6352 -3.7111 -3.7852 -3.8573 -4.0290 -4.1915 -4.3473 -4.4974 -4.6427
 -4.7874
 -3.3473 -3.3722 -3.3874 -3.3925 -3.3888 -3.3796 -3.3768 -3.3965 -3.4392 -3.4993
 -3.5691 -3.6431 -3.7179 -3.7921 -3.8647 -4.0388 -4.2037 -4.3608 -4.5108 -4.6551
 -4.7980 -4.9410 -5.0814
 -3.3741 -3.4076 -3.4313 -3.4446 -3.4471 -3.4408 -3.4335 -3.4420 -3.4712 -3.5192
 -3.5808 -3.6498 -3.7221 -3.7953 -3.8679 -4.0433 -4.2101 -4.3688 -4.5196 -4.6638
 -4.8056 -4.9468 -5.0854 -5.2204 -5.3520
 -3.3707 -3.4267 -3.4621 -3.4864 -3.4989 -3.4999 -3.4931 -3.4936 -3.5112 -3.5466
 -3.5974 -3.6589 -3.7266 -3.7974 -3.8690 -4.0448 -4.2128 -4.3729 -4.5249 -4.6698
 -4.8110 -4.9508 -5.0879 -5.2214 -5.3511 -5.4777
 -3.3391 -3.4047 -3.4618 -3.5060 -3.5357 -3.5504 -3.5517 -3.5495 -3.5586 -3.5829
 -3.6221 -3.6737 -3.7343 -3.8005 -3.8697 -4.0445 -4.2132 -4.3745 -4.5278 -4.6735
 -4.8147 -4.9536 -5.0895 -5.2217 -5.3502 -5.4752 -5.5971 -5.7161 -5.8310 -5.9411
 -3.2964 -3.3564 -3.4175 -3.4761 -3.5277 -3.5679 -3.5923 -3.6009 -3.6090 -3.6263
 -3.6555 -3.6966 -3.7479 -3.8071 -3.8719 -4.0431 -4.2122 -4.3743 -4.5287 -4.6756
 -4.8170 -4.9553 -5.0903 -5.2217 -5.3491 -5.4729 -5.5934 -5.7109 -5.8253 -5.9359
 -6.0419
 -3.2796 -3.3328 -3.3882 -3.4448 -3.4994 -3.5483 -3.5883 -3.6180 -3.6409 -3.6645
 -3.6924 -3.7269 -3.7693 -3.8199 -3.8778 -4.0416 -4.2101 -4.3728 -4.5282 -4.6761
 -4.8181 -4.9562 -5.0906 -5.2212 -5.3479 -5.4708 -5.5903 -5.7066 -5.8198 -5.9299
 -6.0364
 -3.2778 -3.3269 -3.3774 -3.4299 -3.4834 -3.5354 -3.5823 -3.6217 -3.6546 -3.6860
 -3.7195 -3.7562 -3.7963 -3.8409 -3.8913 -4.0428 -4.2093 -4.3725 -4.5288 -4.6779
 -4.8207 -4.9589 -5.0931 -5.2233 -5.3495 -5.4719 -5.5907 -5.7062 -5.8185 -5.9278
 -6.0340
 -3.2821 -3.3288 -3.3761 -3.4246 -3.4751 -3.5268 -3.5774 -3.6242 -3.6660 -3.7038
 -3.7407 -3.7793 -3.8203 -3.8639 -3.9107 -4.0454 -4.2058 -4.3687 -4.5256 -4.6755
 -4.8190 -4.9575 -5.0915 -5.2215 -5.3474 -5.4694 -5.5878 -5.7026 -5.8141 -5.9225
 -6.0281
 -3.2872 -3.3336 -3.3787 -3.4247 -3.4722 -3.5217 -3.5725 -3.6228 -3.6709 -3.7156
 -3.7577 -3.7988 -3.8408 -3.8849 -3.9312 -4.0579 -4.2038 -4.3643 -4.5215 -4.6721
 -4.8162 -4.9550 -5.0890 -5.2189 -5.3447 -5.4667 -5.5849 -5.6995 -5.8106 -5.9185
 -6.0234
 -3.2938 -3.3390 -3.3833 -3.4273 -3.4724 -3.5195 -3.5688 -3.6194 -3.6700 -3.7194
 -3.7667 -3.8121 -3.8565 -3.9015 -3.9528 -4.0803 -4.2033 -4.3593 -4.5165
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1613 -3.1659 -3.1673 -3.1553 -3.1539 -3.1852 -3.2266 -3.2656 -3.3506 -3.4346
 -3.5168 -3.5967 -3.6734 -3.7457 -3.8154 -3.9783
 -3.2262 -3.2339 -3.2352 -3.2273 -3.2199 -3.2239 -3.2482 -3.2999 -3.3777 -3.4591
 -3.5405 -3.6205 -3.6981 -3.7729 -3.8447 -4.0137 -4.1727 -4.3268 -4.4768
 -3.2807 -3.2933 -3.2974 -3.2936 -3.2840 -3.2737 -3.2834 -3.3280 -3.3956 -3.4726
 -3.5523 -3.6319 -3.7098 -3.7854 -3.8585 -4.0313 -4.1936 -4.3484 -4.4978 -4.6423
 -4.7843
 -3.3248 -3.3441 -3.3539 -3.3541 -3.3461 -3.3343 -3.3322 -3.3592 -3.4132 -3.4828
 -3.5591 -3.6373 -3.7149 -3.7909 -3.8646 -4.0399 -4.2048 -4.3614 -4.5110 -4.6545
 -4.7964 -4.9370 -5.0759
 -3.3585 -3.3859 -3.4035 -3.4106 -3.4077 -3.3969 -3.3878 -3.3984 -3.4365 -3.4951
 -3.5653 -3.6406 -3.7170 -3.7927 -3.8667 -4.0436 -4.2103 -4.3687 -4.5193 -4.6628
 -4.8024 -4.9415 -5.0793 -5.2143 -5.3458
 -3.3785 -3.4156 -3.4431 -3.4599 -3.4652 -3.4601 -3.4492 -3.4477 -3.4694 -3.5139
 -3.5747 -3.6446 -3.7183 -3.7928 -3.8667 -4.0444 -4.2124 -4.3722 -4.5241 -4.6683
 -4.8077 -4.9456 -5.0818 -5.2150 -5.3449 -5.4715
 -3.3661 -3.4209 -3.4641 -3.4951 -3.5134 -3.5187 -3.5126 -3.5054 -3.5133 -3.5426
 -3.5910 -3.6525 -3.7212 -3.7931 -3.8658 -4.0436 -4.2125 -4.3733 -4.5264 -4.6716
 -4.8113 -4.9484 -5.0833 -5.2152 -5.3435 -5.4686 -5.5907 -5.7100 -5.8251 -5.9355
 -3.3116 -3.3770 -3.4379 -3.4928 -3.5346 -3.5604 -3.5694 -3.5661 -3.5663 -3.5824
 -3.6172 -3.6676 -3.7284 -3.7954 -3.8655 -4.0417 -4.2112 -4.3728 -4.5269 -4.6732
 -4.8134 -4.9502 -5.0842 -5.2149 -5.3421 -5.4658 -5.5864 -5.7042 -5.8190 -5.9299
 -6.0363
 -3.2830 -3.3388 -3.3968 -3.4548 -3.5084 -3.5542 -3.5888 -3.6084 -3.6173 -3.6293
 -3.6537 -3.6921 -3.7428 -3.8024 -3.8675 -4.0394 -4.2090 -4.3712 -4.5261 -4.6735
 -4.8144 -4.9511 -5.0845 -5.2144 -5.3406 -5.4633 -5.5828 -5.6992 -5.8128 -5.9234
 -6.0304
 -3.2755 -3.3261 -3.3785 -3.4329 -3.4869 -3.5371 -3.5801 -3.6135 -3.6398 -3.6631
 -3.6905 -3.7250 -3.7673 -3.8179 -3.8758 -4.0393 -4.2079 -4.3708 -4.5266 -4.6751
 -4.8170 -4.9540 -5.0870 -5.2164 -5.3420 -5.4639 -5.5826 -5.6981 -5.8107 -5.9205
 -6.0272
 -3.2779 -3.3255 -3.3738 -3.4239 -3.4756 -3.5270 -3.5754 -3.6176 -3.6531 -3.6848
 -3.7172 -3.7538 -3.7949 -3.8406 -3.8910 -4.0389 -4.2040 -4.3669 -4.5233 -4.6726
 -4.8153 -4.9527 -5.0857 -5.2147 -5.3397 -5.4611 -5.5791 -5.6939 -5.8056 -5.9145
 -6.0206
 -3.2830 -3.3297 -3.3757 -3.4227 -3.4713 -3.5213 -3.5714 -3.6192 -3.6629 -3.7024
 -3.7399 -3.7786 -3.8203 -3.8653 -3.9133 -4.0467 -4.2005 -4.3623 -4.5191 -4.6692
 -4.8127 -4.9505 -5.0835 -5.2124 -5.3371 -5.4582 -5.5759 -5.6902 -5.8014 -5.9097
 -6.0151
 -3.2868 -3.3335 -3.3792 -3.4241 -3.4705 -3.5183 -3.5676 -3.6173 -3.6659 -3.7120
 -3.7556 -3.7980 -3.8410 -3.8860 -3.9427 -4.0627 -4.1974 -4.3570 -4.5140
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1255 -2.9212 -2.8190 -2.8151 -2.9120 -3.0498 -3.1737 -3.2567 -3.3453 -3.4313
 -3.5150 -3.5965 -3.6748 -3.7494 -3.8190 -3.9823
 -3.1928 -3.1272 -3.0926 -3.0859 -3.1043 -3.1453 -3.2068 -3.2848 -3.3691 -3.4536
 -3.5368 -3.6184 -3.6975 -3.7737 -3.8469 -4.0173 -4.1761 -4.3289 -4.4776
 -3.2512 -3.2584 -3.2593 -3.2525 -3.2347 -3.2252 -3.2455 -3.3048 -3.3821 -3.4641
 -3.5466 -3.6281 -3.7076 -3.7846 -3.8588 -4.0333 -4.1958 -4.3499 -4.4974 -4.6406
 -4.7818
 -3.3007 -3.3146 -3.3190 -3.3148 -3.3032 -3.2895 -3.2898 -3.3271 -3.3929 -3.4701
 -3.5507 -3.6317 -3.7113 -3.7887 -3.8637 -4.0407 -4.2058 -4.3620 -4.5112 -4.6541
 -4.7945 -4.9333 -5.0706
 -3.3410 -3.3622 -3.3737 -3.3751 -3.3670 -3.3525 -3.3425 -3.3582 -3.4075 -3.4761
 -3.5530 -3.6325 -3.7116 -3.7892 -3.8647 -4.0434 -4.2104 -4.3686 -4.5189 -4.6620
 -4.8001 -4.9369 -5.0733 -5.2078 -5.3394
 -3.3702 -3.4001 -3.4205 -3.4304 -3.4291 -3.4186 -3.4042 -3.4029 -3.4317 -3.4868
 -3.5567 -3.6328 -3.7106 -3.7879 -3.8635 -4.0434 -4.2119 -4.3714 -4.5230 -4.6669
 -4.8051 -4.9410 -5.0757 -5.2084 -5.3381 -5.4648
 -3.3796 -3.4219 -3.4543 -3.4757 -3.4853 -3.4830 -3.4709 -3.4603 -3.4695 -3.5069
 -3.5653 -3.6352 -3.7099 -3.7859 -3.8612 -4.0420 -4.2115 -4.3720 -4.5248 -4.6698
 -4.8084 -4.9437 -5.0773 -5.2084 -5.3365 -5.4615 -5.5837 -5.7029 -5.8182 -5.9290
 -3.3411 -3.3959 -3.4574 -3.4987 -3.5257 -3.5380 -3.5360 -3.5254 -3.5217 -3.5402
 -3.5831 -3.6429 -3.7119 -3.7848 -3.8588 -4.0396 -4.2100 -4.3712 -4.5249 -4.6710
 -4.8103 -4.9455 -5.0782 -5.2082 -5.3349 -5.4584 -5.5790 -5.6968 -5.8118 -5.9229
 -6.0297
 -3.2932 -3.3523 -3.4130 -3.4712 -3.5218 -3.5601 -3.5822 -3.5865 -3.5824 -3.5872
 -3.6133 -3.6595 -3.7193 -3.7867 -3.8577 -4.0365 -4.2075 -4.3695 -4.5239 -4.6709
 -4.8111 -4.9464 -5.0786 -5.2076 -5.3333 -5.4556 -5.5748 -5.6912 -5.8049 -5.9159
 -6.0232
 -3.2773 -3.3294 -3.3840 -3.4398 -3.4936 -3.5415 -3.5808 -3.6093 -3.6262 -3.6370
 -3.6552 -3.6886 -3.7368 -3.7958 -3.8613 -4.0351 -4.2062 -4.3690 -4.5242 -4.6722
 -4.8134 -4.9492 -5.0812 -5.2097 -5.3346 -5.4560 -5.5742 -5.6896 -5.8022 -5.9122
 -6.0194
 -3.2762 -3.3243 -3.3738 -3.4255 -3.4780 -3.5287 -3.5740 -3.6113 -3.6409 -3.6654
 -3.6906 -3.7225 -3.7632 -3.8125 -3.8694 -4.0325 -4.2019 -4.3652 -4.5210 -4.6697
 -4.8117 -4.9480 -5.0800 -5.2081 -5.3323 -5.4530 -5.5704 -5.6848 -5.7965 -5.9055
 -6.0119
 -3.2815 -3.3275 -3.3741 -3.4220 -3.4716 -3.5220 -3.5708 -3.6153 -3.6537 -3.6869
 -3.7184 -3.7533 -3.7935 -3.8391 -3.8896 -4.0343 -4.1973 -4.3604 -4.5169 -4.6664
 -4.8091 -4.9460 -5.0781 -5.2060 -5.3299 -5.4501 -5.5670 -5.6807 -5.7917 -5.9000
 -6.0056
 -3.2855 -3.3321 -3.3774 -3.4233 -3.4702 -3.5187 -3.5678 -3.6160 -3.6613 -3.7026
 -3.7409 -3.7790 -3.8199 -3.8648 -3.9219 -4.0405 -4.1924 -4.3546 -4.5119
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0874 -2.9327 -2.8514 -2.8659 -2.9747 -3.1087 -3.2041 -3.2503 -3.3410 -3.4288
 -3.5136 -3.5963 -3.6761 -3.7526 -3.8247 -3.9978
 -3.1573 -3.1028 -3.0763 -3.0748 -3.0959 -3.1374 -3.1972 -3.2738 -3.3621 -3.4487
 -3.5332 -3.6161 -3.6964 -3.7740 -3.8484 -4.0207 -4.1801 -4.3319 -4.4795
 -3.2199 -3.2223 -3.2201 -3.2111 -3.1913 -3.1834 -3.2129 -3.2873 -3.3716 -3.4569
 -3.5412 -3.6241 -3.7048 -3.7830 -3.8584 -4.0351 -4.1981 -4.3518 -4.4996 -4.6426
 -4.7814
 -3.2752 -3.2912 -3.2829 -3.2748 -3.2609 -3.2469 -3.2511 -3.3008 -3.3771 -3.4598
 -3.5435 -3.6261 -3.7071 -3.7857 -3.8619 -4.0410 -4.2068 -4.3629 -4.5116 -4.6542
 -4.7918 -4.9276 -5.0639
 -3.3221 -3.3370 -3.3426 -3.3387 -3.3262 -3.3092 -3.2999 -3.3231 -3.3843 -3.4613
 -3.5429 -3.6250 -3.7060 -3.7851 -3.8618 -4.0426 -4.2104 -4.3685 -4.5185 -4.6614
 -4.7986 -4.9333 -5.0678 -5.2012 -5.3325
 -3.3592 -3.3825 -3.3962 -3.3995 -3.3922 -3.3769 -3.3600 -3.3610 -3.3994 -3.4653
 -3.5423 -3.6226 -3.7032 -3.7824 -3.8596 -4.0420 -4.2111 -4.3706 -4.5220 -4.6657
 -4.8031 -4.9371 -5.0700 -5.2017 -5.3311 -5.4577
 -3.3822 -3.4155 -3.4395 -3.4528 -3.4549 -3.4457 -3.4285 -3.4161 -3.4293 -3.4768
 -3.5447 -3.6211 -3.7000 -3.7787 -3.8561 -4.0399 -4.2103 -4.3708 -4.5232 -4.6680
 -4.8059 -4.9397 -5.0716 -5.2018 -5.3294 -5.4541 -5.5762 -5.6954 -5.8104 -5.9214
 -3.3709 -3.4231 -3.4630 -3.4912 -3.5066 -3.5092 -3.4992 -3.4833 -3.4780 -3.5017
 -3.5543 -3.6228 -3.6979 -3.7751 -3.8520 -4.0368 -4.2084 -4.3697 -4.5230 -4.6688
 -4.8075 -4.9413 -5.0725 -5.2015 -5.3277 -5.4508 -5.5712 -5.6889 -5.8038 -5.9149
 -6.0220
 -3.3134 -3.3786 -3.4379 -3.4904 -3.5307 -3.5542 -3.5611 -3.5530 -3.5417 -3.5448
 -3.5764 -3.6317 -3.6996 -3.7731 -3.8483 -4.0328 -4.2057 -4.3678 -4.5218 -4.6684
 -4.8080 -4.9421 -5.0729 -5.2010 -5.3260 -5.4479 -5.5668 -5.6829 -5.7965 -5.9076
 -6.0150
 -3.2849 -3.3390 -3.3960 -3.4527 -3.5055 -3.5505 -3.5841 -3.6023 -3.6050 -3.6026
 -3.6155 -3.6534 -3.7098 -3.7767 -3.8482 -4.0302 -4.2040 -4.3672 -4.5220 -4.6695
 -4.8100 -4.9449 -5.0756 -5.2032 -5.3274 -5.4482 -5.5659 -5.6808 -5.7932 -5.9032
 -6.0107
 -3.2780 -3.3266 -3.3776 -3.4306 -3.4835 -3.5325 -3.5743 -3.6073 -3.6316 -3.6481
 -3.6622 -3.6873 -3.7294 -3.7855 -3.8503 -4.0256 -4.1992 -4.3634 -4.5189 -4.6670
 -4.8083 -4.9437 -5.0745 -5.2016 -5.3252 -5.4451 -5.5619 -5.6757 -5.7870 -5.8959
 -6.0024
 -3.2818 -3.3277 -3.3746 -3.4234 -3.4739 -3.5241 -3.5709 -3.6112 -3.6441 -3.6714
 -3.6964 -3.7246 -3.7613 -3.8078 -3.8625 -4.0231 -4.1938 -4.3585 -4.5149 -4.6637
 -4.8058 -4.9418 -5.0728 -5.1998 -5.3229 -5.4423 -5.5584 -5.6714 -5.7817 -5.8897
 -5.9954
 -3.2877 -3.3329 -3.3778 -3.4238 -3.4714 -3.5202 -3.5688 -3.6147 -3.6558 -3.6915
 -3.7237 -3.7567 -3.7940 -3.8377 -3.8848 -4.0227 -4.1878 -4.3525 -4.5100
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0488 -2.9989 -3.0053 -3.0209 -3.0605 -3.1275 -3.2058 -3.2547 -3.3384 -3.4275
 -3.5133 -3.5971 -3.6782 -3.7559 -3.8301 -4.0047
 -3.1205 -3.0719 -3.0505 -3.0536 -3.0788 -3.1238 -3.1867 -3.2659 -3.3564 -3.4447
 -3.5305 -3.6140 -3.6955 -3.7742 -3.8499 -4.0248 -4.1848 -4.3361 -4.4825
 -3.1868 -3.1508 -3.1307 -3.1249 -3.1319 -3.1506 -3.1900 -3.2745 -3.3630 -3.4506
 -3.5364 -3.6200 -3.7018 -3.7811 -3.8576 -4.0369 -4.2007 -4.3544 -4.5015 -4.6438
 -4.7820
 -3.2477 -3.2356 -3.2457 -3.2346 -3.2199 -3.2080 -3.2157 -3.2805 -3.3647 -3.4510
 -3.5366 -3.6204 -3.7025 -3.7823 -3.8595 -4.0410 -4.2080 -4.3642 -4.5126 -4.6546
 -4.7916 -4.9254 -5.0593
 -3.3018 -3.3105 -3.3103 -3.3017 -3.2862 -3.2684 -3.2615 -3.2938 -3.3662 -3.4492
 -3.5339 -3.6179 -3.7001 -3.7803 -3.8581 -4.0414 -4.2104 -4.3687 -4.5185 -4.6609
 -4.7978 -4.9310 -5.0629 -5.1950 -5.3256
 -3.3470 -3.3636 -3.3706 -3.3679 -3.3555 -3.3366 -3.3185 -3.3239 -3.3731 -3.4482
 -3.5302 -3.6136 -3.6958 -3.7764 -3.8549 -4.0398 -4.2102 -4.3700 -4.5212 -4.6649
 -4.8017 -4.9343 -5.0653 -5.1955 -5.3241 -5.4503
