 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -2.0259 -1.9820 -1.9437 -1.9249 -1.9412 -1.9483 -1.9072 -1.8471 -1.7892 -1.7355
 -1.6857 -1.6390 -1.5955 -1.5559 -1.5207 -1.4568 -1.4287 -1.4341 -1.4639 -1.5039
 -1.5476
 -1.9428 -1.9093 -1.8681 -1.8281 -1.8008 -1.7958 -1.8106 -1.8078 -1.7732 -1.7277
 -1.6831 -1.6403 -1.6001 -1.5633 -1.5307 -1.4722 -1.4471 -1.4520 -1.4807 -1.5208
 -1.5646 -1.6098
 -1.8541 -1.8389 -1.8081 -1.7719 -1.7382 -1.7100 -1.6926 -1.6906 -1.6999 -1.6937
 -1.6687 -1.6352 -1.5999 -1.5662 -1.5360 -1.4822 -1.4598 -1.4649 -1.4928 -1.5336
 -1.5783 -1.6242 -1.6707 -1.7185
 -1.7568 -1.7591 -1.7462 -1.7202 -1.6899 -1.6614 -1.6362 -1.6156 -1.6040 -1.6039
 -1.6068 -1.6019 -1.5859 -1.5620 -1.5361 -1.4869 -1.4669 -1.4725 -1.5002 -1.5421
 -1.5888 -1.6362 -1.6838 -1.7316 -1.7790 -1.8270 -1.8768 -1.9294 -1.9851 -2.0427
 -1.6476 -1.6672 -1.6728 -1.6633 -1.6431 -1.6194 -1.5964 -1.5753 -1.5568 -1.5420
 -1.5336 -1.5324 -1.5330 -1.5298 -1.5209 -1.4862 -1.4690 -1.4751 -1.5026 -1.5457
 -1.5952 -1.6452 -1.6947 -1.7439 -1.7929 -1.8413 -1.8901 -1.9408 -1.9943 -2.0513
 -2.1117
 -1.5322 -1.5642 -1.5858 -1.5934 -1.5888 -1.5750 -1.5577 -1.5403 -1.5239 -1.5084
 -1.4944 -1.4837 -1.4784 -1.4777 -1.4783 -1.4743 -1.4658 -1.4732 -1.5002 -1.5440
 -1.5965 -1.6501 -1.7025 -1.7539 -1.8045 -1.8535 -1.9022 -1.9521 -2.0044 -2.0602
 -2.1200
 -1.4141 -1.4549 -1.4877 -1.5098 -1.5204 -1.5209 -1.5138 -1.5027 -1.4908 -1.4788
 -1.4669 -1.4554 -1.4459 -1.4401 -1.4384 -1.4450 -1.4543 -1.4671 -1.4944 -1.5380
 -1.5926 -1.6504 -1.7069 -1.7616 -1.8148 -1.8668 -1.9183 -1.9702 -2.0227 -2.0755
 -2.1287
 -1.2965 -1.3441 -1.3847 -1.4158 -1.4391 -1.4531 -1.4591 -1.4583 -1.4535 -1.4468
 -1.4393 -1.4315 -1.4237 -1.4170 -1.4128 -1.4170 -1.4337 -1.4555 -1.4849 -1.5276
 -1.5825 -1.6432 -1.7040 -1.7629 -1.8197 -1.8746 -1.9283 -1.9810 -2.0331 -2.0854
 -2.1388
 -1.1833 -1.2328 -1.2784 -1.3163 -1.3492 -1.3733 -1.3908 -1.4018 -1.4073 -1.4083
 -1.4068 -1.4042 -1.4008 -1.3971 -1.3940 -1.3961 -1.4131 -1.4398 -1.4732 -1.5157
 -1.5695 -1.6310 -1.6949 -1.7581 -1.8191 -1.8777 -1.9346 -1.9898 -2.0438 -2.0971
 -2.1504
 -1.0735 -1.1210 -1.1686 -1.2125 -1.2516 -1.2849 -1.3118 -1.3327 -1.3486 -1.3596
 -1.3662 -1.3703 -1.3727 -1.3739 -1.3746 -1.3798 -1.3963 -1.4240 -1.4601
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F090W
 -2.4388 -2.4125 -2.3081 -2.1915 -2.0740 -1.9736 -1.9026 -1.8433 -1.7870 -1.7333
 -1.6843 -1.6384 -1.5955 -1.5556 -1.5187 -1.4434 -1.3964 -1.3831 -1.4040
 -2.2229 -2.2461 -2.2536 -2.1749 -2.0751 -1.9783 -1.8996 -1.8387 -1.7831 -1.7321
 -1.6858 -1.6428 -1.6028 -1.5656 -1.5314 -1.4627 -1.4216 -1.4114 -1.4312 -1.4683
 -2.1235 -2.0724 -2.0649 -2.0920 -2.0543 -1.9761 -1.8976 -1.8330 -1.7790 -1.7298
 -1.6860 -1.6457 -1.6082 -1.5735 -1.5416 -1.4781 -1.4415 -1.4334 -1.4521 -1.4885
 -1.5318
 -2.0541 -1.9979 -1.9447 -1.9160 -1.9279 -1.9341 -1.8880 -1.8271 -1.7731 -1.7256
 -1.6839 -1.6459 -1.6108 -1.5783 -1.5486 -1.4894 -1.4563 -1.4501 -1.4682 -1.5038
 -1.5473 -1.5931
 -1.9809 -1.9412 -1.8888 -1.8379 -1.8017 -1.7891 -1.8013 -1.7976 -1.7619 -1.7186
 -1.6787 -1.6432 -1.6103 -1.5799 -1.5521 -1.4968 -1.4666 -1.4620 -1.4800 -1.5152
 -1.5593 -1.6060 -1.6534 -1.7008
 -1.8959 -1.8778 -1.8405 -1.7937 -1.7487 -1.7123 -1.6895 -1.6842 -1.6928 -1.6896
 -1.6655 -1.6358 -1.6062 -1.5781 -1.5523 -1.5007 -1.4730 -1.4698 -1.4880 -1.5231
 -1.5681 -1.6163 -1.6649 -1.7138 -1.7625 -1.8120 -1.8636 -1.9182 -1.9755 -2.0328
 -1.7981 -1.8003 -1.7837 -1.7516 -1.7121 -1.6738 -1.6414 -1.6166 -1.6019 -1.6000
 -1.6046 -1.6025 -1.5903 -1.5707 -1.5486 -1.5011 -1.4757 -1.4738 -1.4923 -1.5273
 -1.5734 -1.6236 -1.6742 -1.7246 -1.7750 -1.8249 -1.8753 -1.9278 -1.9834 -2.0422
 -2.1019
 -1.6907 -1.7083 -1.7113 -1.6984 -1.6728 -1.6410 -1.6097 -1.5821 -1.5598 -1.5433
 -1.5341 -1.5320 -1.5341 -1.5346 -1.5296 -1.4979 -1.4751 -1.4744 -1.4930 -1.5278
 -1.5747 -1.6272 -1.6805 -1.7332 -1.7852 -1.8370 -1.8880 -1.9395 -1.9930 -2.0497
 -2.1103
 -1.5780 -1.6057 -1.6236 -1.6287 -1.6206 -1.6020 -1.5780 -1.5535 -1.5314 -1.5126
 -1.4975 -1.4864 -1.4801 -1.4790 -1.4810 -1.4817 -1.4704 -1.4715 -1.4905 -1.5251
 -1.5723 -1.6270 -1.6836 -1.7395 -1.7941 -1.8479 -1.9012 -1.9549 -2.0091 -2.0637
 -2.1186
 -1.4647 -1.4988 -1.5255 -1.5444 -1.5525 -1.5500 -1.5386 -1.5220 -1.5043 -1.4876
 -1.4729 -1.4604 -1.4503 -1.4433 -1.4402 -1.4465 -1.4562 -1.4647 -1.4845 -1.5183
 -1.5648 -1.6206 -1.6803 -1.7399 -1.7979 -1.8544 -1.9099 -1.9644 -2.0185 -2.0726
 -2.1279
 -1.3544 -1.3890 -1.4218 -1.4495 -1.4698 -1.4815 -1.4847 -1.4804 -1.4711 -1.4597
 -1.4484 -1.4381 -1.4291 -1.4214 -1.4157 -1.4153 -1.4308 -1.4511 -1.4753 -1.5091
 -1.5544 -1.6100 -1.6716 -1.7347 -1.7966 -1.8567 -1.9151 -1.9721 -2.0279 -2.0831
 -2.1381
 -1.2474 -1.2816 -1.3168 -1.3494 -1.3774 -1.3996 -1.4152 -1.4238 -1.4263 -1.4238
 -1.4186 -1.4128 -1.4071 -1.4019 -1.3974 -1.3941 -1.4071 -1.4318 -1.4622
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -2.4926 -2.4112 -2.2844 -2.1648 -2.0502 -1.9514 -1.8814 -1.8266 -1.7767 -1.7256
 -1.6800 -1.6377 -1.5983 -1.5617 -1.5279 -1.4566 -1.4085 -1.3880 -1.3990
 -2.2955 -2.3324 -2.2702 -2.1604 -2.0548 -1.9566 -1.8814 -1.8237 -1.7729 -1.7242
 -1.6810 -1.6412 -1.6043 -1.5701 -1.5383 -1.4729 -1.4304 -1.4141 -1.4263 -1.4597
 -2.1595 -2.1269 -2.1584 -2.1367 -2.0505 -1.9615 -1.8814 -1.8198 -1.7690 -1.7218
 -1.6806 -1.6431 -1.6084 -1.5764 -1.5467 -1.4857 -1.4474 -1.4343 -1.4468 -1.4792
 -1.5216
 -2.0948 -2.0293 -1.9832 -1.9872 -2.0025 -1.9521 -1.8808 -1.8154 -1.7637 -1.7178
 -1.6782 -1.6427 -1.6101 -1.5800 -1.5523 -1.4952 -1.4601 -1.4495 -1.4624 -1.4941
 -1.5365 -1.5824
 -2.0317 -1.9779 -1.9155 -1.8657 -1.8445 -1.8570 -1.8534 -1.8085 -1.7570 -1.7124
 -1.6734 -1.6397 -1.6091 -1.5809 -1.5550 -1.5016 -1.4691 -1.4605 -1.4739 -1.5052
 -1.5478 -1.5945 -1.6423 -1.6903
 -1.9569 -1.9243 -1.8739 -1.8178 -1.7702 -1.7387 -1.7296 -1.7384 -1.7327 -1.7021
 -1.6661 -1.6340 -1.6052 -1.5789 -1.5548 -1.5050 -1.4749 -1.4678 -1.4820 -1.5130
 -1.5558 -1.6038 -1.6529 -1.7023 -1.7522 -1.8032 -1.8558 -1.9105 -1.9676 -2.0262
 -1.8678 -1.8569 -1.8268 -1.7826 -1.7344 -1.6918 -1.6591 -1.6394 -1.6351 -1.6410
 -1.6387 -1.6204 -1.5973 -1.5739 -1.5516 -1.5055 -1.4777 -1.4721 -1.4866 -1.5177
 -1.5608 -1.6101 -1.6611 -1.7121 -1.7632 -1.8147 -1.8668 -1.9202 -1.9760 -2.0354
 -2.0949
 -1.7670 -1.7736 -1.7643 -1.7390 -1.7024 -1.6624 -1.6257 -1.5963 -1.5750 -1.5626
 -1.5606 -1.5635 -1.5632 -1.5563 -1.5429 -1.5031 -1.4778 -1.4733 -1.4883 -1.5191
 -1.5623 -1.6130 -1.6663 -1.7196 -1.7725 -1.8252 -1.8774 -1.9303 -1.9850 -2.0425
 -2.1035
 -1.6598 -1.6775 -1.6848 -1.6786 -1.6593 -1.6309 -1.5991 -1.5690 -1.5440 -1.5245
 -1.5108 -1.5032 -1.5012 -1.5032 -1.5051 -1.4948 -1.4744 -1.4715 -1.4869 -1.5176
 -1.5608 -1.6128 -1.6687 -1.7250 -1.7805 -1.8352 -1.8897 -1.9438 -1.9982 -2.0541
 -2.1116
 -1.5513 -1.5745 -1.5928 -1.6020 -1.6002 -1.5877 -1.5674 -1.5435 -1.5202 -1.5000
 -1.4836 -1.4711 -1.4623 -1.4575 -1.4570 -1.4645 -1.4660 -1.4665 -1.4823 -1.5124
 -1.5549 -1.6072 -1.6653 -1.7249 -1.7836 -1.8411 -1.8976 -1.9532 -2.0085 -2.0639
 -2.1202
 -1.4450 -1.4698 -1.4938 -1.5130 -1.5247 -1.5276 -1.5219 -1.5094 -1.4933 -1.4765
 -1.4613 -1.4487 -1.4387 -1.4310 -1.4261 -1.4280 -1.4419 -1.4564 -1.4747 -1.5046
 -1.5462 -1.5980 -1.6572 -1.7196 -1.7819 -1.8427 -1.9020 -1.9600 -2.0170 -2.0734
 -2.1294
 -1.3428 -1.3665 -1.3925 -1.4172 -1.4377 -1.4523 -1.4600 -1.4608 -1.4558 -1.4469
 -1.4365 -1.4266 -1.4181 -1.4112 -1.4058 -1.4021 -1.4148 -1.4370 -1.4632
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -2.5101 -2.3851 -2.2522 -2.1359 -2.0318 -1.9366 -1.8667 -1.8111 -1.7642 -1.7160
 -1.6733 -1.6339 -1.5974 -1.5638 -1.5327 -1.4662 -1.4193 -1.3965 -1.3957
 -2.3865 -2.3678 -2.2568 -2.1367 -2.0331 -1.9401 -1.8670 -1.8102 -1.7602 -1.7143
 -1.6736 -1.6365 -1.6022 -1.5707 -1.5414 -1.4799 -1.4378 -1.4177 -1.4226 -1.4505
 -2.1953 -2.2123 -2.2222 -2.1356 -2.0329 -1.9428 -1.8664 -1.8068 -1.7570 -1.7114
 -1.6726 -1.6374 -1.6053 -1.5756 -1.5482 -1.4907 -1.4521 -1.4355 -1.4422 -1.4696
 -1.5101
 -2.1241 -2.0583 -2.0442 -2.0717 -2.0245 -1.9419 -1.8659 -1.8025 -1.7520 -1.7075
 -1.6697 -1.6364 -1.6061 -1.5783 -1.5526 -1.4987 -1.4629 -1.4489 -1.4570 -1.4841
 -1.5243 -1.5700
 -2.0714 -2.0040 -1.9384 -1.9033 -1.9144 -1.9148 -1.8607 -1.7987 -1.7459 -1.7030
 -1.6651 -1.6332 -1.6046 -1.5786 -1.5546 -1.5042 -1.4708 -1.4588 -1.4680 -1.4951
 -1.5350 -1.5813 -1.6294 -1.6781
 -2.0086 -1.9603 -1.8974 -1.8362 -1.7935 -1.7792 -1.7890 -1.7792 -1.7388 -1.6960
 -1.6590 -1.6278 -1.6007 -1.5764 -1.5540 -1.5072 -1.4761 -1.4656 -1.4758 -1.5029
 -1.5427 -1.5896 -1.6389 -1.6889 -1.7392 -1.7907 -1.8445 -1.9013 -1.9604 -2.0183
 -1.9310 -1.9045 -1.8599 -1.8043 -1.7500 -1.7074 -1.6814 -1.6743 -1.6800 -1.6741
 -1.6491 -1.6199 -1.5944 -1.5716 -1.5509 -1.5076 -1.4790 -1.4698 -1.4806 -1.5078
 -1.5475 -1.5951 -1.6460 -1.6976 -1.7495 -1.8019 -1.8549 -1.9096 -1.9671 -2.0273
 -2.0871
 -1.8396 -1.8321 -1.8086 -1.7703 -1.7233 -1.6766 -1.6380 -1.6101 -1.5939 -1.5899
 -1.5938 -1.5923 -1.5799 -1.5628 -1.5449 -1.5056 -1.4793 -1.4715 -1.4826 -1.5097
 -1.5493 -1.5976 -1.6503 -1.7040 -1.7577 -1.8113 -1.8655 -1.9199 -1.9756 -2.0338
 -2.0954
 -1.7398 -1.7462 -1.7394 -1.7204 -1.6894 -1.6515 -1.6131 -1.5798 -1.5542 -1.5364
 -1.5266 -1.5247 -1.5262 -1.5272 -1.5245 -1.4999 -1.4768 -1.4704 -1.4821 -1.5091
 -1.5487 -1.5976 -1.6521 -1.7084 -1.7646 -1.8203 -1.8758 -1.9313 -1.9871 -2.0439
 -2.1031
 -1.6376 -1.6491 -1.6560 -1.6535 -1.6402 -1.6173 -1.5884 -1.5580 -1.5308 -1.5089
 -1.4925 -1.4817 -1.4757 -1.4742 -1.4760 -1.4808 -1.4713 -1.4666 -1.4786 -1.5052
 -1.5441 -1.5930 -1.6488 -1.7078 -1.7669 -1.8252 -1.8827 -1.9396 -1.9963 -2.0531
 -2.1108
 -1.5378 -1.5505 -1.5635 -1.5723 -1.5737 -1.5665 -1.5516 -1.5312 -1.5089 -1.4878
 -1.4702 -1.4567 -1.4469 -1.4404 -1.4373 -1.4427 -1.4534 -1.4593 -1.4724 -1.4988
 -1.5370 -1.5853 -1.6416 -1.7026 -1.7647 -1.8260 -1.8863 -1.9454 -2.0037 -2.0614
 -2.1187
 -1.4423 -1.4528 -1.4680 -1.4826 -1.4939 -1.4994 -1.4983 -1.4907 -1.4785 -1.4638
 -1.4490 -1.4361 -1.4259 -1.4184 -1.4132 -1.4113 -1.4243 -1.4429 -1.4630
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -2.4855 -2.3444 -2.2139 -2.1050 -2.0083 -1.9203 -1.8536 -1.7960 -1.7484 -1.7050
 -1.6647 -1.6274 -1.5933 -1.5622 -1.5335 -1.4720 -1.4274 -1.4012 -1.3959
 -2.3729 -2.3604 -2.2289 -2.1089 -2.0081 -1.9210 -1.8523 -1.7955 -1.7464 -1.7029
 -1.6642 -1.6291 -1.5971 -1.5677 -1.5407 -1.4835 -1.4429 -1.4210 -1.4202 -1.4415
 -2.2534 -2.2960 -2.2312 -2.1166 -2.0111 -1.9212 -1.8502 -1.7921 -1.7437 -1.6996
 -1.6625 -1.6293 -1.5992 -1.5716 -1.5463 -1.4926 -1.4549 -1.4363 -1.4383 -1.4602
 -1.4974
 -2.1452 -2.1005 -2.1331 -2.1062 -2.0141 -1.9241 -1.8485 -1.7882 -1.7392 -1.6955
 -1.6593 -1.6278 -1.5994 -1.5736 -1.5499 -1.4995 -1.4642 -1.4478 -1.4519 -1.4743
 -1.5111 -1.5559
 -2.0990 -2.0224 -1.9668 -1.9700 -1.9814 -1.9216 -1.8480 -1.7842 -1.7336 -1.6916
 -1.6546 -1.6244 -1.5975 -1.5734 -1.5512 -1.5044 -1.4713 -1.4566 -1.4620 -1.4849
 -1.5214 -1.5664 -1.6146 -1.6637
 -2.0492 -1.9851 -1.9133 -1.8552 -1.8317 -1.8433 -1.8316 -1.7802 -1.7281 -1.6854
 -1.6492 -1.6190 -1.5936 -1.5709 -1.5503 -1.5071 -1.4763 -1.4630 -1.4693 -1.4926
 -1.5289 -1.5740 -1.6231 -1.6736 -1.7248 -1.7774 -1.8324 -1.8904 -1.9505 -2.0091
 -1.9839 -1.9416 -1.8828 -1.8185 -1.7632 -1.7284 -1.7186 -1.7242 -1.7121 -1.6774
 -1.6425 -1.6122 -1.5874 -1.5662 -1.5471 -1.5074 -1.4792 -1.4672 -1.4741 -1.4976
 -1.5338 -1.5790 -1.6292 -1.6812 -1.7337 -1.7870 -1.8413 -1.8975 -1.9564 -2.0176
 -2.0777
 -1.9054 -1.8819 -1.8431 -1.7921 -1.7367 -1.6870 -1.6506 -1.6294 -1.6234 -1.6261
 -1.6211 -1.6020 -1.5790 -1.5591 -1.5415 -1.5052 -1.4797 -1.4692 -1.4764 -1.4999
 -1.5360 -1.5814 -1.6327 -1.6865 -1.7408 -1.7953 -1.8505 -1.9064 -1.9638 -2.0234
 -2.0857
 -1.8155 -1.8059 -1.7858 -1.7531 -1.7108 -1.6647 -1.6222 -1.5886 -1.5654 -1.5522
 -1.5485 -1.5508 -1.5499 -1.5424 -1.5310 -1.5000 -1.4775 -1.4685 -1.4765 -1.5000
 -1.5361 -1.5819 -1.6343 -1.6901 -1.7466 -1.8030 -1.8597 -1.9163 -1.9736 -2.0322
 -2.0928
 -1.7222 -1.7195 -1.7129 -1.6974 -1.6720 -1.6388 -1.6022 -1.5672 -1.5382 -1.5165
 -1.5020 -1.4942 -1.4925 -1.4935 -1.4952 -1.4899 -1.4729 -1.4656 -1.4739 -1.4970
 -1.5327 -1.5784 -1.6315 -1.6891 -1.7481 -1.8069 -1.8654 -1.9235 -1.9816 -2.0405
 -2.0994
 -1.6305 -1.6287 -1.6291 -1.6259 -1.6158 -1.5979 -1.5737 -1.5461 -1.5188 -1.4951
 -1.4766 -1.4634 -1.4552 -1.4509 -1.4500 -1.4577 -1.4621 -1.4599 -1.4689 -1.4918
 -1.5269 -1.5722 -1.6254 -1.6842 -1.7455 -1.8070 -1.8680 -1.9282 -1.9877 -2.0471
 -2.1058
 -1.5434 -1.5390 -1.5410 -1.5441 -1.5447 -1.5401 -1.5295 -1.5137 -1.4948 -1.4750
 -1.4569 -1.4424 -1.4318 -1.4246 -1.4204 -1.4218 -1.4347 -1.4482 -1.4613
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -2.4406 -2.2994 -2.1771 -2.0764 -1.9815 -1.8981 -1.8369 -1.7837 -1.7343 -1.6925
 -1.6543 -1.6188 -1.5865 -1.5571 -1.5304 -1.4736 -1.4335 -1.4088 -1.3972
 -2.4184 -2.3311 -2.1957 -2.0804 -1.9846 -1.8997 -1.8364 -1.7814 -1.7317 -1.6901
 -1.6532 -1.6197 -1.5893 -1.5617 -1.5364 -1.4833 -1.4450 -1.4229 -1.4186 -1.4334
 -2.3400 -2.3277 -2.2136 -2.0910 -1.9879 -1.9014 -1.8324 -1.7773 -1.7298 -1.6864
 -1.6510 -1.6192 -1.5907 -1.5648 -1.5411 -1.4912 -1.4553 -1.4359 -1.4345 -1.4514
 -1.4842
 -2.2182 -2.1779 -2.1906 -2.0995 -1.9941 -1.9046 -1.8310 -1.7729 -1.7254 -1.6822
 -1.6474 -1.6173 -1.5905 -1.5662 -1.5441 -1.4974 -1.4635 -1.4459 -1.4466 -1.4647
 -1.4975 -1.5403
 -2.1168 -2.0405 -2.0203 -2.0484 -1.9934 -1.9073 -1.8312 -1.7692 -1.7201 -1.6790
 -1.6428 -1.6137 -1.5884 -1.5657 -1.5452 -1.5019 -1.4700 -1.4537 -1.4557 -1.4747
 -1.5075 -1.5502 -1.5981 -1.6475
 -2.0781 -2.0008 -1.9269 -1.8864 -1.8980 -1.8911 -1.8298 -1.7667 -1.7146 -1.6734
 -1.6377 -1.6085 -1.5843 -1.5631 -1.5441 -1.5043 -1.4749 -1.4597 -1.4625 -1.4819
 -1.5148 -1.5574 -1.6058 -1.6567 -1.7087 -1.7620 -1.8180 -1.8776 -1.9386 -1.9982
 -2.0281 -1.9679 -1.8970 -1.8288 -1.7808 -1.7661 -1.7737 -1.7552 -1.7097 -1.6665
 -1.6320 -1.6021 -1.5784 -1.5584 -1.5408 -1.5045 -1.4779 -1.4640 -1.4672 -1.4868
 -1.5196 -1.5622 -1.6111 -1.6631 -1.7162 -1.7703 -1.8259 -1.8836 -1.9438 -2.0060
 -2.0669
 -1.9616 -1.9217 -1.8675 -1.8055 -1.7450 -1.6975 -1.6696 -1.6619 -1.6636 -1.6515
 -1.6231 -1.5951 -1.5708 -1.5517 -1.5352 -1.5023 -1.4785 -1.4663 -1.4700 -1.4895
 -1.5222 -1.5648 -1.6143 -1.6675 -1.7221 -1.7774 -1.8335 -1.8905 -1.9494 -2.0109
 -2.0744
 -1.8831 -1.8586 -1.8227 -1.7766 -1.7241 -1.6725 -1.6293 -1.5989 -1.5817 -1.5761
 -1.5765 -1.5726 -1.5589 -1.5417 -1.5267 -1.4972 -1.4763 -1.4661 -1.4706 -1.4902
 -1.5230 -1.5658 -1.6159 -1.6704 -1.7269 -1.7838 -1.8413 -1.8993 -1.9580 -2.0182
 -2.0806
 -1.7982 -1.7841 -1.7619 -1.7325 -1.6951 -1.6527 -1.6103 -1.5730 -1.5446 -1.5253
 -1.5145 -1.5111 -1.5123 -1.5120 -1.5082 -1.4897 -1.4721 -1.4638 -1.4689 -1.4883
 -1.5207 -1.5634 -1.6138 -1.6694 -1.7276 -1.7865 -1.8457 -1.9049 -1.9645 -2.0245
 -2.0856
 -1.7122 -1.7026 -1.6890 -1.6720 -1.6495 -1.6211 -1.5886 -1.5551 -1.5248 -1.5001
 -1.4822 -1.4707 -1.4648 -1.4635 -1.4642 -1.4691 -1.4647 -1.4590 -1.4648 -1.4841
 -1.5160 -1.5584 -1.6088 -1.6650 -1.7248 -1.7859 -1.8472 -1.9083 -1.9692 -2.0300
 -2.0906
 -1.6251 -1.6140 -1.6083 -1.5999 -1.5885 -1.5730 -1.5531 -1.5298 -1.5052 -1.4818
 -1.4620 -1.4470 -1.4368 -1.4308 -1.3947 -1.4354 -1.4541 -1.4517 -1.4583
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -2.3888 -2.2513 -2.1384 -2.0477 -1.9547 -1.8770 -1.8163 -1.7667 -1.7185 -1.6791
 -1.6423 -1.6082 -1.5772 -1.5493 -1.5242 -1.4713 -1.4337 -1.4099 -1.3979
 -2.4314 -2.2888 -2.1584 -2.0498 -1.9600 -1.8792 -1.8157 -1.7648 -1.7155 -1.6762
 -1.6407 -1.6085 -1.5794 -1.5532 -1.5293 -1.4797 -1.4438 -1.4225 -1.4164 -1.4262
 -2.3173 -2.3172 -2.1789 -2.0624 -1.9647 -1.8814 -1.8140 -1.7612 -1.7145 -1.6724
 -1.6382 -1.6077 -1.5803 -1.5557 -1.5333 -1.4867 -1.4529 -1.4336 -1.4303 -1.4429
 -1.4709
