 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.5940 -3.6843 -3.7591 -3.8036 -3.8179 -3.8194 -3.8238 -3.8410 -3.8760 -3.9317
 -3.9987 -4.0745 -4.1495 -4.2220 -4.2957 -4.4814 -4.6637 -4.8383 -5.0050
 -3.5617 -3.6493 -3.7300 -3.7973 -3.8498 -3.8887 -3.9176 -3.9426 -3.9698 -4.0037
 -4.0481 -4.1053 -4.1732 -4.2461 -4.3202 -4.5046 -4.6848 -4.8584 -5.0243 -5.1830
 -3.5431 -3.6272 -3.7093 -3.7873 -3.8591 -3.9194 -3.9666 -4.0032 -4.0334 -4.0618
 -4.0960 -4.1406 -4.1991 -4.2681 -4.3408 -4.5232 -4.7016 -4.8743 -5.0398 -5.1978
 -5.3488
 -3.5382 -3.6180 -3.6970 -3.7736 -3.8458 -3.9115 -3.9708 -4.0228 -4.0668 -4.1060
 -4.1424 -4.1804 -4.2272 -4.2880 -4.3575 -4.5372 -4.7141 -4.8860 -5.0514 -5.2090
 -5.3594 -5.5034
 -3.5484 -3.6218 -3.6958 -3.7692 -3.8406 -3.9081 -3.9699 -4.0253 -4.0768 -4.1256
 -4.1722 -4.2173 -4.2606 -4.3113 -4.3739 -4.5482 -4.7231 -4.8940 -5.0595 -5.2174
 -5.3676 -5.5111 -5.6486 -5.7810
 -3.5783 -3.6425 -3.7086 -3.7759 -3.8436 -3.9102 -3.9740 -4.0331 -4.0874 -4.1387
 -4.1896 -4.2410 -4.2910 -4.3396 -4.3951 -4.5584 -4.7297 -4.8987 -5.0642 -5.2231
 -5.3737 -5.5171 -5.6541 -5.7858 -5.9126 -6.0353 -6.1547 -6.2708 -6.3837 -6.4937
 -3.6309 -3.6842 -3.7399 -3.7983 -3.8588 -3.9209 -3.9830 -4.0434 -4.1009 -4.1551
 -4.2073 -4.2596 -4.3133 -4.3649 -4.4185 -4.5712 -4.7360 -4.9016 -5.0657 -5.2255
 -5.3776 -5.5216 -5.6587 -5.7900 -5.9160 -6.0376 -6.1555 -6.2699 -6.3812 -6.4898
 -6.5960
 -3.7032 -3.7476 -3.7926 -3.8400 -3.8909 -3.9451 -4.0017 -4.0593 -4.1167 -4.1727
 -4.2267 -4.2797 -4.3331 -4.3869 -4.4396 -4.5866 -4.7439 -4.9045 -5.0653 -5.2246
 -5.3784 -5.5241 -5.6620 -5.7935 -5.9193 -6.0403 -6.1571 -6.2702 -6.3800 -6.4869
 -6.5915
 -3.7878 -3.8278 -3.8654 -3.9027 -3.9430 -3.9872 -4.0355 -4.0869 -4.1405 -4.1949
 -4.2491 -4.3028 -4.3560 -4.4096 -4.4620 -4.6035 -4.7550 -4.9107 -5.0672 -5.2240
 -5.3783 -5.5263 -5.6661 -5.7986 -5.9250 -6.0460 -6.1625 -6.2749 -6.3837 -6.4893
 -6.5922
 -3.8742 -3.9150 -3.9500 -3.9814 -4.0125 -4.0469 -4.0854 -4.1281 -4.1747 -4.2241
 -4.2753 -4.3275 -4.3799 -4.4326 -4.4849 -4.6205 -4.7652 -4.9155 -5.0678 -5.2205
 -5.3728 -5.5217 -5.6639 -5.7984 -5.9259 -6.0475 -6.1641 -6.2763 -6.3845 -6.4892
 -6.5928
 -3.9600 -4.0030 -4.0389 -4.0698 -4.0971 -4.1236 -4.1531 -4.1865 -4.2242 -4.2659
 -4.3111 -4.3590 -4.4085 -4.4591 -4.5101 -4.6406 -4.7782 -4.9222 -5.0698 -5.2185
 -5.3672 -5.5147 -5.6581 -5.7952 -5.9248 -6.0479 -6.1653 -6.2778 -6.3861 -6.4905
 -6.5916
 -4.0452 -4.0918 -4.1275 -4.1614 -4.1888 -4.2128 -4.2362 -4.2615 -4.2904 -4.3233
 -4.3602 -4.4010 -4.4451 -4.4915 -4.5376 -4.6638 -4.7940 -4.9308 -5.0732
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
 -3.5638 -3.6175 -3.6624 -3.7002 -3.7346 -3.7689 -3.8059 -3.8473 -3.8933 -3.9458
 -4.0068 -4.0756 -4.1486 -4.2226 -4.2992 -4.4810 -4.6608 -4.8357 -5.0028
 -3.5910 -3.6617 -3.7208 -3.7697 -3.8107 -3.8471 -3.8824 -3.9182 -3.9560 -3.9982
 -4.0484 -4.1090 -4.1782 -4.2511 -4.3246 -4.5063 -4.6839 -4.8564 -5.0221 -5.1806
 -3.5725 -3.6548 -3.7286 -3.8047 -3.8612 -3.9068 -3.9451 -3.9800 -4.0139 -4.0492
 -4.0895 -4.1394 -4.2011 -4.2714 -4.3444 -4.5258 -4.7021 -4.8729 -5.0375 -5.1952
 -5.3462
