 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
 -2.1071 -2.0892 -2.0195 -1.9555 -1.9305 -1.9018 -1.8345 -1.7600 -1.7220 -1.7298
 -1.7646 -1.8206 -1.8836 -1.9482 -2.0171 -2.1926 -2.3648 -2.5311 -2.6923
 -2.0551 -2.0669 -2.0566 -2.0332 -1.9987 -1.9543 -1.9065 -1.8630 -1.8309 -1.8150
 -1.8197 -1.8492 -1.9015 -1.9666 -2.0355 -2.2084 -2.3771 -2.5411 -2.7002 -2.8547
 -2.0286 -2.0512 -2.0704 -2.0741 -2.0504 -2.0119 -1.9753 -1.9420 -1.9119 -1.8880
 -1.8788 -1.8905 -1.9288 -1.9882 -2.0550 -2.2248 -2.3902 -2.5512 -2.7080 -2.8600
 -3.0073
 -2.0276 -2.0421 -2.0609 -2.0782 -2.0856 -2.0746 -2.0409 -1.9970 -1.9650 -1.9488
 -1.9419 -1.9445 -1.9655 -2.0130 -2.0756 -2.2418 -2.4041 -2.5614 -2.7156 -2.8655
 -3.0107 -3.1513
 -2.0604 -2.0600 -2.0683 -2.0815 -2.0948 -2.1011 -2.0946 -2.0735 -2.0416 -2.0115
 -1.9988 -2.0025 -2.0148 -2.0462 -2.0994 -2.2595 -2.4191 -2.5727 -2.7233 -2.8711
 -3.0147 -3.1535 -3.2879 -3.4184
 -2.1335 -2.1126 -2.1039 -2.1047 -2.1115 -2.1200 -2.1246 -2.1205 -2.1076 -2.0908
 -2.0757 -2.0708 -2.0787 -2.0971 -2.1349 -2.2787 -2.4350 -2.5856 -2.7319 -2.8767
 -3.0188 -3.1563 -3.2892 -3.4179 -3.5429 -3.6645 -3.7832 -3.8994 -4.0128 -4.1217
 -2.2482 -2.2045 -2.1744 -2.1568 -2.1499 -2.1506 -2.1549 -2.1577 -2.1556 -2.1490
 -2.1431 -2.1424 -2.1497 -2.1626 -2.1885 -2.3051 -2.4523 -2.5997 -2.7421 -2.8829
 -3.0227 -3.1593 -3.2913 -3.4188 -3.5422 -3.6620 -3.7788 -3.8927 -4.0041 -4.1132
 -4.2184
 -2.3971 -2.3342 -2.2824 -2.2431 -2.2175 -2.2038 -2.1991 -2.1995 -2.2007 -2.2001
 -2.1984 -2.1999 -2.2088 -2.2246 -2.2456 -2.3426 -2.4737 -2.6152 -2.7541 -2.8904
 -3.0267 -3.1618 -3.2933 -3.4203 -3.5428 -3.6614 -3.7766 -3.8887 -3.9981 -4.1052
 -4.2104
 -2.5646 -2.4902 -2.4227 -2.3635 -2.3174 -2.2850 -2.2658 -2.2566 -2.2538 -2.2538
 -2.2540 -2.2555 -2.2619 -2.2760 -2.2960 -2.3830 -2.5013 -2.6342 -2.7691 -2.9018
 -3.0340 -3.1666 -3.2974 -3.4244 -3.5469 -3.6651 -3.7795 -3.8905 -3.9984 -4.1037
 -4.2070
 -2.7376 -2.6610 -2.5856 -2.5129 -2.4486 -2.3974 -2.3598 -2.3359 -2.3229 -2.3174
 -2.3159 -2.3164 -2.3194 -2.3277 -2.3430 -2.4188 -2.5276 -2.6522 -2.7825 -2.9121
 -3.0405 -3.1691 -3.2976 -3.4241 -3.5468 -3.6651 -3.7794 -3.8898 -3.9968 -4.1008
 -4.2041
