 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F390W
 -7.1560 -5.0346 -3.0312 -3.2392 -6.3838-11.8774 -9.7829 -5.8286 -3.0633 -2.4869
 -2.2827 -2.3066 -3.2202 -3.9963 -4.2044 -3.0356
 -8.2546 -6.9482 -5.6306 -5.3582 -6.4466 -8.9390 -8.0936 -6.4077 -5.0162 -4.3996
 -4.0082 -3.8414 -4.0841 -4.2621 -4.1263 -2.9898 -2.2872 -1.8422 -1.7531
 -8.3693 -7.6252 -6.8362 -6.3527 -6.2751 -6.8343 -6.6041 -6.1692 -5.6589 -5.1752
 -4.7842 -4.5285 -4.3734 -4.1859 -3.8833 -2.8467 -2.0900 -1.6723 -1.4363 -1.2152
 -0.8366
 -7.5001 -7.0656 -6.6480 -6.2227 -5.8692 -5.5634 -5.3144 -5.1133 -4.9914 -4.8139
 -4.6106 -4.3678 -4.0879 -3.7677 -3.4754 -2.6063 -1.9838 -1.5379 -1.2142 -0.9709
 -0.7827 -0.6300 -0.5023
 -7.1176 -6.7325 -6.3529 -5.9678 -5.6071 -5.2721 -4.9741 -4.7172 -4.4967 -4.2990
 -4.1034 -3.8910 -3.6556 -3.3973 -3.1274 -2.4348 -1.8564 -1.4457 -1.1553 -0.9404
 -0.7730 -0.6361 -0.5202 -0.4188 -0.3267
 -6.7385 -6.3937 -6.0483 -5.6997 -5.3504 -5.0101 -4.6895 -4.3998 -4.1446 -3.9191
 -3.7128 -3.5122 -3.3027 -3.0807 -2.8494 -2.2824 -1.7625 -1.3809 -1.1135 -0.9188
 -0.7679 -0.6444 -0.5392 -0.4467 -0.3635 -0.2867
 -6.3629 -6.0492 -5.7342 -5.4184 -5.0990 -4.7774 -4.4606 -4.1611 -3.8885 -3.6458
 -3.4291 -3.2296 -3.0372 -2.8425 -2.6414 -2.1491 -1.7021 -1.3435 -1.0888 -0.9061
 -0.7674 -0.6549 -0.5592 -0.4751 -0.3993 -0.3298 -0.2660 -0.2041 -0.1454 -0.1051
 -5.9907 -5.6990 -5.4106 -5.1255 -4.8392 -4.5495 -4.2570 -3.9694 -3.6967 -3.4479
 -3.2254 -3.0252 -2.8414 -2.6652 -2.4900 -2.0559 -1.6608 -1.3298 -1.0804 -0.9010
 -0.7684 -0.6643 -0.5771 -0.5009 -0.4324 -0.3697 -0.3120 -0.2583 -0.2079 -0.1629
 -0.1332
 -5.6300 -5.3613 -5.0964 -4.8353 -4.5778 -4.3213 -4.0626 -3.8021 -3.5457 -3.3032
 -3.0808 -2.8807 -2.7006 -2.5351 -2.3767 -1.9938 -1.6366 -1.3302 -1.0865 -0.9044
 -0.7711 -0.6706 -0.5900 -0.5213 -0.4602 -0.4047 -0.3536 -0.3053 -0.2611 -0.2225
 -0.1905
 -5.3171 -5.0529 -4.8013 -4.5613 -4.3274 -4.0986 -3.8713 -3.6433 -3.4143 -3.1886
