 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -0.4339  1.4089  2.6951  1.8058 -1.2433 -6.0903 -4.7527 -2.6230 -1.4513 -1.4092
 -1.2448 -1.1150 -1.5150 -1.9908 -2.0483 -1.4229
 -3.4862 -2.5703 -1.7089 -1.7758 -2.7667 -4.8613 -4.2315 -3.2073 -2.4650 -2.1606
 -1.8951 -1.7364 -1.8336 -1.9729 -1.9249 -1.3799 -1.0358 -0.8299 -0.7946
 -4.5671 -4.1917 -3.6909 -3.3821 -3.2963 -3.7209 -3.4915 -3.1392 -2.7652 -2.4378
 -2.1853 -2.0241 -1.9425 -1.8742 -1.7575 -1.3096 -0.9956 -0.8062 -0.7094 -0.6290
 -0.4911
 -3.6766 -3.4553 -3.2509 -3.0131 -2.8320 -2.6692 -2.5327 -2.4186 -2.3517 -2.2407
 -2.1154 -1.9779 -1.8419 -1.6947 -1.5461 -1.2120 -0.9663 -0.7935 -0.6707 -0.5813
 -0.5109 -0.4530 -0.4016
 -3.2941 -3.1286 -2.9676 -2.7904 -2.6278 -2.4712 -2.3276 -2.2001 -2.0874 -1.9833
 -1.8782 -1.7663 -1.6518 -1.5350 -1.4173 -1.1443 -0.9349 -0.7866 -0.6791 -0.5973
 -0.5317 -0.4766 -0.4281 -0.3857 -0.3494
 -2.9293 -2.8090 -2.6860 -2.5566 -2.4206 -2.2821 -2.1463 -2.0193 -1.9037 -1.7991
 -1.7021 -1.6078 -1.5114 -1.4157 -1.3178 -1.0913 -0.9100 -0.7800 -0.6852 -0.6114
 -0.5512 -0.4998 -0.4545 -0.4137 -0.3768 -0.3446
 -2.5823 -2.4965 -2.4061 -2.3117 -2.2103 -2.1019 -1.9888 -1.8762 -1.7688 -1.6690
 -1.5773 -1.4918 -1.4099 -1.3297 -1.2476 -1.0530 -0.8916 -0.7737 -0.6890 -0.6236
 -0.5694 -0.5226 -0.4808 -0.4426 -0.4072 -0.3749 -0.3464 -0.3259 -0.3165 -0.3164
 -2.2531 -2.1911 -2.1279 -2.0637 -1.9954 -1.9200 -1.8370 -1.7486 -1.6584 -1.5702
 -1.4867 -1.4083 -1.3348 -1.2647 -1.1957 -1.0267 -0.8803 -0.7679 -0.6887 -0.6305
 -0.5833 -0.5423 -0.5052 -0.4708 -0.4383 -0.4077 -0.3786 -0.3545 -0.3394 -0.3356
 -0.3419
 -1.9562 -1.9105 -1.8671 -1.8259 -1.7836 -1.7373 -1.6844 -1.6237 -1.5563 -1.4855
 -1.4140 -1.3445 -1.2783 -1.2152 -1.1542 -1.0067 -0.8725 -0.7646 -0.6858 -0.6310
 -0.5901 -0.5559 -0.5249 -0.4958 -0.4677 -0.4405 -0.4147 -0.3897 -0.3697 -0.3591
 -0.3608
 -1.6926 -1.6614 -1.6338 -1.6095 -1.5859 -1.5612 -1.5324 -1.4971 -1.4537 -1.4028
 -1.3469 -1.2889 -1.2308 -1.1742 -1.1192 -0.9873 -0.8640 -0.7605 -0.6822 -0.6268
 -0.5890 -0.5610 -0.5371 -0.5145 -0.4924 -0.4701 -0.4482 -0.4270 -0.4077 -0.3934
 -0.3843
 -1.4642 -1.4463 -1.4308 -1.4175 -1.4067 -1.3963 -1.3845 -1.3689 -1.3469 -1.3165
 -1.2783 -1.2345 -1.1872 -1.1383 -1.0892 -0.9689 -0.8563 -0.7570 -0.6794 -0.6225
 -0.5841 -0.5589 -0.5409 -0.5255 -0.5104 -0.4946 -0.4783 -0.4616 -0.4453 -0.4304
 -0.4164
 -1.2844 -1.2652 -1.2536 -1.2489 -1.2470 -1.2459 -1.2453 -1.2428 -1.2364 -1.2220
 -1.1999 -1.1715 -1.1381 -1.1007 -1.0603 -0.9530 -0.8472 -0.7526 -0.6756 -0.6183
 -0.5783 -0.5527 -0.5374 -0.5276 -0.5195 -0.5111 -0.5016 -0.4911 -0.4797 -0.4683
 -0.4580
 -1.1532 -1.1181 -1.1022 -1.1037 -1.1068 -1.1100 -1.1163 -1.1224 -1.1261 -1.1242
 -1.1163 -1.1029 -1.0845 -1.0614 -1.0327 -0.9397 -0.8367 -0.7473 -0.6708
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F555W
 -3.9865 -3.6087 -3.3596 -3.2272 -3.2148 -3.6252 -3.3568 -3.1048 -2.9049 -2.7369
 -2.5078 -2.2772 -2.1610 -2.0896 -1.9672 -1.4921
 -3.8313 -3.4665 -3.2060 -3.0372 -2.9587 -3.1198 -2.9571 -2.7915 -2.6394 -2.4952
 -2.3251 -2.1523 -2.0200 -1.9040 -1.7679 -1.3688 -1.0568 -0.8348 -0.6784
 -3.6696 -3.3240 -3.0616 -2.8696 -2.7433 -2.7296 -2.6278 -2.5174 -2.3996 -2.2759
 -2.1474 -2.0149 -1.8794 -1.7415 -1.6019 -1.2655 -1.0013 -0.8091 -0.6717 -0.5708
 -0.4929
 -3.5014 -3.1812 -2.9264 -2.7244 -2.5685 -2.4546 -2.3689 -2.2824 -2.1856 -2.0793
