 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F625W
  1.2704  3.1201  4.1859  2.8931 -0.3609 -4.6422 -3.7474 -1.9998 -0.9151 -0.7344
 -0.5596 -0.4669 -0.8237 -1.2937 -1.4459 -1.0588
 -1.9351 -1.0479 -0.3134 -0.5914 -1.7254 -3.5672 -3.1473 -2.3201 -1.6764 -1.3835
 -1.1573 -1.0388 -1.1405 -1.3079 -1.3392 -1.0176 -0.8117 -0.6991 -0.7116
 -3.2069 -2.8792 -2.4473 -2.2383 -2.2466 -2.6261 -2.4747 -2.2054 -1.9116 -1.6560
 -1.4623 -1.3463 -1.3020 -1.2826 -1.2324 -0.9769 -0.8082 -0.7051 -0.6663 -0.6378
 -0.5679
 -2.5450 -2.3738 -2.2158 -2.0476 -1.9247 -1.8190 -1.7296 -1.6557 -1.6206 -1.5520
 -1.4744 -1.3894 -1.3081 -1.2180 -1.1255 -0.9367 -0.7996 -0.7100 -0.6523 -0.6159
 -0.5917 -0.5752 -0.5634
 -2.2539 -2.1289 -2.0086 -1.8834 -1.7746 -1.6756 -1.5878 -1.5112 -1.4447 -1.3842
 -1.3232 -1.2578 -1.1918 -1.1243 -1.0551 -0.9019 -0.7925 -0.7193 -0.6698 -0.6358
 -0.6123 -0.5958 -0.5840 -0.5771 -0.5755
 -1.9762 -1.8896 -1.8025 -1.7132 -1.6243 -1.5392 -1.4604 -1.3888 -1.3243 -1.2660
 -1.2121 -1.1600 -1.1063 -1.0540 -0.9991 -0.8739 -0.7835 -0.7232 -0.6819 -0.6522
 -0.6309 -0.6155 -0.6045 -0.5970 -0.5929 -0.5930
 -1.7119 -1.6559 -1.5975 -1.5370 -1.4738 -1.4098 -1.3474 -1.2885 -1.2332 -1.1815
 -1.1333 -1.0879 -1.0441 -1.0018 -0.9575 -0.8527 -0.7726 -0.7217 -0.6886 -0.6651
 -0.6475 -0.6343 -0.6248 -0.6179 -0.6134 -0.6117 -0.6133 -0.6226 -0.6418 -0.6662
 -1.4609 -1.4278 -1.3936 -1.3585 -1.3209 -1.2803 -1.2379 -1.1956 -1.1539 -1.1130
 -1.0731 -1.0343 -0.9968 -0.9604 -0.9246 -0.8355 -0.7629 -0.7151 -0.6879 -0.6712
 -0.6593 -0.6502 -0.6434 -0.6386 -0.6352 -0.6334 -0.6328 -0.6368 -0.6494 -0.6720
 -0.7006
 -1.2359 -1.2183 -1.2017 -1.1861 -1.1692 -1.1500 -1.1280 -1.1033 -1.0769 -1.0491
 -1.0197 -0.9892 -0.9584 -0.9275 -0.8965 -0.8205 -0.7538 -0.7070 -0.6808 -0.6689
 -0.6634 -0.6603 -0.6582 -0.6569 -0.6562 -0.6560 -0.6572 -0.6591 -0.6654 -0.6801
 -0.7058
 -1.0353 -1.0317 -1.0294 -1.0283 -1.0267 -1.0239 -1.0187 -1.0105 -0.9991 -0.9843
 -0.9664 -0.9455 -0.9223 -0.8974 -0.8713 -0.8047 -0.7439 -0.6979 -0.6710 -0.6599
 -0.6590 -0.6624 -0.6666 -0.6706 -0.6741 -0.6773 -0.6805 -0.6844 -0.6899 -0.6999
 -0.7147
 -0.8605 -0.8693 -0.8780 -0.8866 -0.8956 -0.9041 -0.9111 -0.9162 -0.9182 -0.9161
 -0.9097 -0.8992 -0.8850 -0.8675 -0.8471 -0.7898 -0.7341 -0.6896 -0.6614 -0.6486
 -0.6484 -0.6559 -0.6664 -0.6769 -0.6862 -0.6943 -0.7015 -0.7082 -0.7150 -0.7232
 -0.7323
 -0.7191 -0.7311 -0.7453 -0.7615 -0.7782 -0.7941 -0.8096 -0.8237 -0.8357 -0.8441
 -0.8482 -0.8480 -0.8434 -0.8341 -0.8205 -0.7745 -0.7242 -0.6813 -0.6522 -0.6380
 -0.6362 -0.6443 -0.6584 -0.6747 -0.6905 -0.7047 -0.7173 -0.7285 -0.7387 -0.7487
 -0.7597
 -0.6110 -0.6170 -0.6313 -0.6530 -0.6745 -0.6939 -0.7161 -0.7363 -0.7547 -0.7699
 -0.7818 -0.7907 -0.7967 -0.7972 -0.7913 -0.7586 -0.7142 -0.6730 -0.6434
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F625W
 -2.8907 -2.5494 -2.3394 -2.2526 -2.2568 -2.5518 -2.3160 -2.1081 -1.9526 -1.8305
 -1.6646 -1.4966 -1.4225 -1.3996 -1.3406 -1.0448
 -2.8158 -2.4801 -2.2497 -2.1174 -2.0631 -2.1808 -2.0470 -1.9193 -1.8089 -1.7095
 -1.5928 -1.4745 -1.3899 -1.3246 -1.2451 -0.9950 -0.8144 -0.6974 -0.6236
 -2.7286 -2.4066 -2.1675 -2.0045 -1.9064 -1.8982 -1.8250 -1.7495 -1.6718 -1.5921
