 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.4954 -0.5760 -0.6539 -0.7294 -0.8028 -0.8737 -0.9434 -1.0134 -1.0848 -1.1587
 -1.2356
  0.2355  0.1925  0.1490  0.1113  0.0802  0.0552  0.0345  0.0163 -0.0010 -0.0172
 -0.0326 -0.0477 -0.0640 -0.0820 -0.1015 -0.1530 -0.2076 -0.2666 -0.3344 -0.4115
 -0.4945 -0.5779 -0.6588 -0.7368 -0.8119 -0.8849 -0.9561 -1.0268 -1.0972 -1.1673
 -1.2370
  0.2930  0.2507  0.2056  0.1657  0.1287  0.0967  0.0694  0.0460  0.0245  0.0044
 -0.0149 -0.0334 -0.0516 -0.0701 -0.0894 -0.1416 -0.1988 -0.2612 -0.3296 -0.4058
 -0.4886 -0.5738 -0.6578 -0.7389 -0.8167 -0.8917 -0.9645 -1.0351 -1.1043 -1.1727
 -1.2418
  0.3426  0.3042  0.2601  0.2194  0.1793  0.1432  0.1101  0.0806  0.0541  0.0298
  0.0067 -0.0155 -0.0369 -0.0578 -0.0786 -0.1321 -0.1902 -0.2541 -0.3236 -0.3991
 -0.4809 -0.5665 -0.6524 -0.7365 -0.8176 -0.8956 -0.9707 -1.0432 -1.1134 -1.1821
 -1.2499
  0.3850  0.3531  0.3124  0.2714  0.2309  0.1918  0.1550  0.1209  0.0891  0.0598
  0.0327  0.0068 -0.0182 -0.0423 -0.0657 -0.1232 -0.1827 -0.2471 -0.3172
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.4224 -0.4367 -0.3936 -0.3414 -0.2841 -0.2346 -0.2024 -0.1743 -0.1451 -0.1160
 -0.0927 -0.0765 -0.0673 -0.0635 -0.0641 -0.0809 -0.1165 -0.1692 -0.2392
 -0.2780 -0.3340 -0.3712 -0.3410 -0.2973 -0.2535 -0.2177 -0.1897 -0.1612 -0.1341
 -0.1129 -0.0991 -0.0921 -0.0904 -0.0928 -0.1123 -0.1480 -0.1990 -0.2658 -0.3418
 -0.2122 -0.2147 -0.2447 -0.2956 -0.2916 -0.2595 -0.2265 -0.1986 -0.1729 -0.1476
 -0.1278 -0.1152 -0.1094 -0.1090 -0.1126 -0.1346 -0.1713 -0.2217 -0.2863 -0.3605
 -0.4376
 -0.1648 -0.1630 -0.1615 -0.1731 -0.2108 -0.2389 -0.2254 -0.2018 -0.1794 -0.1570
 -0.1382 -0.1262 -0.1210 -0.1213 -0.1259 -0.1500 -0.1879 -0.2385 -0.3018 -0.3748
 -0.4512 -0.5277
 -0.1149 -0.1219 -0.1206 -0.1185 -0.1228 -0.1400 -0.1723 -0.1878 -0.1781 -0.1615
 -0.1447 -0.1332 -0.1282 -0.1290 -0.1341 -0.1601 -0.1993 -0.2504 -0.3133 -0.3856
 -0.4619 -0.5383 -0.6138 -0.6884
 -0.0588 -0.0773 -0.0841 -0.0846 -0.0841 -0.0866 -0.0952 -0.1128 -0.1374 -0.1494
 -0.1446 -0.1362 -0.1318 -0.1329 -0.1385 -0.1659 -0.2064 -0.2582 -0.3210 -0.3931
 -0.4699 -0.5471 -0.6228 -0.6976 -0.7713 -0.8449 -0.9197 -0.9967 -1.0755 -1.1531
  0.0036 -0.0260 -0.0434 -0.0517 -0.0555 -0.0585 -0.0624 -0.0680 -0.0777 -0.0944
 -0.1130 -0.1238 -0.1287 -0.1328 -0.1394 -0.1683 -0.2101 -0.2625 -0.3255 -0.3975
 -0.4751 -0.5536 -0.6305 -0.7058 -0.7797 -0.8522 -0.9246 -0.9982 -1.0740 -1.1520
 -1.2295
  0.0707  0.0323  0.0042 -0.0139 -0.0248 -0.0320 -0.0383 -0.0446 -0.0514 -0.0599
 -0.0719 -0.0869 -0.1035 -0.1191 -0.1330 -0.1676 -0.2107 -0.2639 -0.3269 -0.3988
 -0.4770 -0.5573 -0.6361 -0.7128 -0.7875 -0.8607 -0.9323 -1.0037 -1.0761 -1.1507
 -1.2282
  0.1395  0.0953  0.0586  0.0309  0.0112 -0.0027 -0.0135 -0.0231 -0.0326 -0.0419
 -0.0520 -0.0636 -0.0776 -0.0949 -0.1138 -0.1612 -0.2089 -0.2631 -0.3265 -0.3982
 -0.4767 -0.5586 -0.6400 -0.7190 -0.7955 -0.8698 -0.9426 -1.0149 -1.0867 -1.1582
 -1.2292
  0.2068  0.1593  0.1179  0.0824  0.0541  0.0322  0.0151  0.0009 -0.0123 -0.0250
 -0.0374 -0.0502 -0.0635 -0.0788 -0.0966 -0.1477 -0.2020 -0.2591 -0.3228 -0.3940
 -0.4720 -0.5547 -0.6384 -0.7202 -0.7993 -0.8756 -0.9498 -1.0220 -1.0927 -1.1627
 -1.2329
  0.2707  0.2233  0.1789  0.1386  0.1035  0.0740  0.0496  0.0294  0.0116 -0.0049
 -0.0209 -0.0367 -0.0523 -0.0683 -0.0855 -0.1355 -0.1915 -0.2520 -0.3172 -0.3881
 -0.4653 -0.5479 -0.6329 -0.7174 -0.7995 -0.8786 -0.9551 -1.0289 -1.1007 -1.1709
 -1.2401
  0.3322  0.2847  0.2390  0.1964  0.1573  0.1221  0.0911  0.0642  0.0405  0.0194
 -0.0003 -0.0196 -0.0385 -0.0571 -0.0758 -0.1262 -0.1821 -0.2433 -0.3099
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
 -0.4652 -0.4404 -0.3844 -0.3299 -0.2733 -0.2235 -0.1917 -0.1677 -0.1444 -0.1171
 -0.0949 -0.0785 -0.0689 -0.0651 -0.0660 -0.0831 -0.1180 -0.1684 -0.2334
 -0.3356 -0.3997 -0.3833 -0.3348 -0.2881 -0.2423 -0.2088 -0.1835 -0.1597 -0.1340
 -0.1135 -0.0993 -0.0917 -0.0898 -0.0923 -0.1125 -0.1482 -0.1973 -0.2602 -0.3341
 -0.2422 -0.2573 -0.3155 -0.3262 -0.2900 -0.2530 -0.2191 -0.1934 -0.1708 -0.1468
 -0.1275 -0.1143 -0.1077 -0.1069 -0.1104 -0.1330 -0.1699 -0.2190 -0.2803 -0.3523
 -0.4292
 -0.1975 -0.1890 -0.1919 -0.2269 -0.2649 -0.2503 -0.2230 -0.1980 -0.1773 -0.1562
 -0.1378 -0.1251 -0.1189 -0.1185 -0.1227 -0.1471 -0.1853 -0.2349 -0.2956 -0.3661
 -0.4421 -0.5190
 -0.1539 -0.1513 -0.1431 -0.1412 -0.1554 -0.1907 -0.2092 -0.1964 -0.1789 -0.1617
 -0.1448 -0.1326 -0.1264 -0.1261 -0.1306 -0.1564 -0.1958 -0.2461 -0.3067 -0.3766
 -0.4522 -0.5289 -0.6050 -0.6803
 -0.1039 -0.1127 -0.1108 -0.1051 -0.1030 -0.1083 -0.1260 -0.1536 -0.1666 -0.1605
 -0.1484 -0.1373 -0.1310 -0.1306 -0.1353 -0.1621 -0.2026 -0.2535 -0.3145 -0.3840
 -0.4596 -0.5368 -0.6131 -0.6884 -0.7631 -0.8381 -0.9140 -0.9911 -1.0695 -1.1481
 -0.0463 -0.0671 -0.0759 -0.0766 -0.0746 -0.0743 -0.0776 -0.0864 -0.1034 -0.1248
 -0.1372 -0.1362 -0.1327 -0.1326 -0.1372 -0.1648 -0.2063 -0.2579 -0.3190 -0.3886
 -0.4643 -0.5425 -0.6199 -0.6957 -0.7704 -0.8444 -0.9182 -0.9926 -1.0685 -1.1468
 -1.2238
  0.0177 -0.0138 -0.0337 -0.0440 -0.0481 -0.0502 -0.0528 -0.0572 -0.0642 -0.0748
 -0.0906 -0.1075 -0.1194 -0.1280 -0.1358 -0.1649 -0.2074 -0.2596 -0.3210 -0.3904
 -0.4663 -0.5455 -0.6246 -0.7019 -0.7774 -0.8514 -0.9241 -0.9966 -1.0700 -1.1453
 -1.2230
  0.0850  0.0460  0.0161 -0.0043 -0.0170 -0.0249 -0.0309 -0.0368 -0.0437 -0.0517
 -0.0615 -0.0742 -0.0887 -0.1049 -0.1214 -0.1618 -0.2063 -0.2594 -0.3210 -0.3905
 -0.4664 -0.5466 -0.6277 -0.7073 -0.7846 -0.8598 -0.9335 -1.0060 -1.0778 -1.1503
 -1.2238
  0.1527  0.1093  0.0722  0.0430  0.0212  0.0055 -0.0062 -0.0160 -0.0255 -0.0353
 -0.0456 -0.0570 -0.0696 -0.0840 -0.1012 -0.1502 -0.2016 -0.2560 -0.3179 -0.3870
 -0.4626 -0.5431 -0.6260 -0.7080 -0.7877 -0.8649 -0.9399 -1.0130 -1.0848 -1.1557
 -1.2268
  0.2187  0.1729  0.1316  0.0960  0.0665  0.0429  0.0241  0.0087 -0.0049 -0.0178
 -0.0307 -0.0439 -0.0577 -0.0721 -0.0880 -0.1366 -0.1915 -0.2500 -0.3128 -0.3817
 -0.4567 -0.5370 -0.6208 -0.7050 -0.7875 -0.8673 -0.9446 -1.0193 -1.0920 -1.1632
 -1.2331
  0.2833  0.2359  0.1920  0.1522  0.1172  0.0870  0.0613  0.0395  0.0205  0.0034
 -0.0129 -0.0291 -0.0453 -0.0618 -0.0786 -0.1264 -0.1813 -0.2411 -0.3058
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
 -0.4816 -0.4296 -0.3703 -0.3167 -0.2660 -0.2175 -0.1850 -0.1605 -0.1403 -0.1156
 -0.0949 -0.0790 -0.0690 -0.0649 -0.0657 -0.0830 -0.1175 -0.1664 -0.2276
 -0.4062 -0.4249 -0.3776 -0.3240 -0.2780 -0.2347 -0.2020 -0.1774 -0.1550 -0.1315
 -0.1122 -0.0981 -0.0899 -0.0875 -0.0898 -0.1103 -0.1461 -0.1944 -0.2543 -0.3255
 -0.2712 -0.3223 -0.3608 -0.3259 -0.2814 -0.2438 -0.2119 -0.1875 -0.1661 -0.1437
 -0.1255 -0.1123 -0.1049 -0.1034 -0.1066 -0.1292 -0.1663 -0.2149 -0.2740 -0.3432
 -0.4193
 -0.2214 -0.2125 -0.2380 -0.2889 -0.2784 -0.2450 -0.2161 -0.1923 -0.1727 -0.1531
 -0.1356 -0.1229 -0.1159 -0.1145 -0.1181 -0.1422 -0.1805 -0.2298 -0.2888 -0.3569
 -0.4316 -0.5088
 -0.1846 -0.1726 -0.1621 -0.1700 -0.2072 -0.2307 -0.2136 -0.1925 -0.1750 -0.1592
 -0.1430 -0.1308 -0.1237 -0.1223 -0.1259 -0.1510 -0.1904 -0.2403 -0.2996 -0.3671
 -0.4412 -0.5179 -0.5945 -0.6706
 -0.1422 -0.1403 -0.1302 -0.1211 -0.1218 -0.1386 -0.1694 -0.1817 -0.1722 -0.1603
 -0.1476 -0.1362 -0.1292 -0.1275 -0.1310 -0.1566 -0.1969 -0.2475 -0.3071 -0.3745
 -0.4482 -0.5249 -0.6017 -0.6777 -0.7530 -0.8287 -0.9055 -0.9842 -1.0642 -1.1421
 -0.0917 -0.1020 -0.1013 -0.0948 -0.0887 -0.0881 -0.0953 -0.1128 -0.1365 -0.1487
 -0.1466 -0.1388 -0.1325 -0.1307 -0.1339 -0.1596 -0.2007 -0.2518 -0.3117 -0.3792
 -0.4527 -0.5299 -0.6075 -0.6840 -0.7595 -0.8344 -0.9091 -0.9846 -1.0618 -1.1406
 -1.2181
 -0.0332 -0.0554 -0.0659 -0.0678 -0.0656 -0.0633 -0.0643 -0.0693 -0.0795 -0.0956
 -0.1147 -0.1275 -0.1305 -0.1312 -0.1347 -0.1603 -0.2021 -0.2537 -0.3138 -0.3812
 -0.4548 -0.5325 -0.6113 -0.6892 -0.7654 -0.8404 -0.9147 -0.9885 -1.0628 -1.1386
 -1.2167
  0.0306 -0.0011 -0.0222 -0.0341 -0.0396 -0.0418 -0.0437 -0.0473 -0.0533 -0.0619
 -0.0736 -0.0891 -0.1044 -0.1173 -0.1286 -0.1590 -0.2016 -0.2539 -0.3142 -0.3817
 -0.4554 -0.5336 -0.6139 -0.6938 -0.7717 -0.8478 -0.9225 -0.9961 -1.0692 -1.1424
 -1.2172
  0.0965  0.0586  0.0287  0.0073 -0.0069 -0.0162 -0.0228 -0.0286 -0.0355 -0.0436
 -0.0531 -0.0645 -0.0779 -0.0923 -0.1082 -0.1516 -0.1983 -0.2512 -0.3116 -0.3789
 -0.4523 -0.5307 -0.6121 -0.6940 -0.7741 -0.8521 -0.9280 -1.0022 -1.0751 -1.1472
 -1.2194
  0.1618  0.1202  0.0844  0.0554  0.0330  0.0161  0.0030 -0.0076 -0.0174 -0.0275
 -0.0383 -0.0500 -0.0629 -0.0766 -0.0916 -0.1378 -0.1904 -0.2463 -0.3071 -0.3742
 -0.4473 -0.5255 -0.6074 -0.6909 -0.7735 -0.8539 -0.9319 -1.0076 -1.0813 -1.1536
 -1.2245
  0.2266  0.1824  0.1424  0.1080  0.0790  0.0551  0.0354  0.0189  0.0044 -0.0092
 -0.0225 -0.0363 -0.0506 -0.0656 -0.0812 -0.1264 -0.1799 -0.2382 -0.3008
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
 -0.4707 -0.4106 -0.3522 -0.3020 -0.2550 -0.2102 -0.1789 -0.1523 -0.1324 -0.1116
 -0.0928 -0.0776 -0.0677 -0.0632 -0.0637 -0.0808 -0.1150 -0.1630 -0.2224
 -0.3982 -0.4223 -0.3647 -0.3111 -0.2655 -0.2249 -0.1943 -0.1694 -0.1481 -0.1268
 -0.1090 -0.0953 -0.0869 -0.0840 -0.0859 -0.1062 -0.1420 -0.1898 -0.2481 -0.3163
 -0.3164 -0.3844 -0.3668 -0.3169 -0.2712 -0.2324 -0.2033 -0.1795 -0.1595 -0.1386
 -0.1217 -0.1090 -0.1012 -0.0989 -0.1014 -0.1236 -0.1607 -0.2091 -0.2671 -0.3338
 -0.4081
 -0.2391 -0.2452 -0.3043 -0.3114 -0.2729 -0.2363 -0.2071 -0.1849 -0.1665 -0.1480
 -0.1317 -0.1196 -0.1121 -0.1099 -0.1126 -0.1357 -0.1739 -0.2229 -0.2811 -0.3471
 -0.4201 -0.4970
 -0.2063 -0.1883 -0.1847 -0.2197 -0.2544 -0.2343 -0.2072 -0.1857 -0.1694 -0.1547
 -0.1393 -0.1277 -0.1204 -0.1180 -0.1206 -0.1442 -0.1832 -0.2328 -0.2913 -0.3571
 -0.4292 -0.5053 -0.5824 -0.6592
 -0.1724 -0.1600 -0.1441 -0.1370 -0.1505 -0.1850 -0.1976 -0.1827 -0.1681 -0.1564
 -0.1446 -0.1336 -0.1265 -0.1240 -0.1262 -0.1499 -0.1896 -0.2397 -0.2985 -0.3643
 -0.4359 -0.5117 -0.5887 -0.6654 -0.7416 -0.8182 -0.8961 -0.9759 -1.0566 -1.1350
 -0.1297 -0.1295 -0.1195 -0.1075 -0.1007 -0.1048 -0.1227 -0.1482 -0.1582 -0.1528
 -0.1456 -0.1373 -0.1307 -0.1281 -0.1300 -0.1532 -0.1936 -0.2442 -0.3031 -0.3690
 -0.4405 -0.5161 -0.5935 -0.6706 -0.7468 -0.8226 -0.8984 -0.9752 -1.0536 -1.1331
 -1.2108
 -0.0793 -0.0909 -0.0912 -0.0852 -0.0778 -0.0735 -0.0755 -0.0846 -0.1015 -0.1217
 -0.1342 -0.1361 -0.1326 -0.1305 -0.1321 -0.1546 -0.1953 -0.2463 -0.3054 -0.3712
 -0.4428 -0.5186 -0.5967 -0.6748 -0.7517 -0.8275 -0.9029 -0.9780 -1.0536 -1.1305
 -1.2092
 -0.0214 -0.0437 -0.0550 -0.0579 -0.0562 -0.0536 -0.0530 -0.0561 -0.0633 -0.0746
 -0.0901 -0.1076 -0.1207 -0.1270 -0.1316 -0.1543 -0.1953 -0.2468 -0.3062 -0.3721
 -0.4438 -0.5201 -0.5990 -0.6786 -0.7570 -0.8339 -0.9096 -0.9841 -1.0584 -1.1332
 -1.2092
  0.0405  0.0102 -0.0108 -0.0232 -0.0295 -0.0325 -0.0347 -0.0378 -0.0432 -0.0511
 -0.0613 -0.0741 -0.0894 -0.1041 -0.1175 -0.1511 -0.1929 -0.2447 -0.3041 -0.3699
 -0.4414 -0.5178 -0.5975 -0.6785 -0.7587 -0.8372 -0.9140 -0.9893 -1.0634 -1.1375
 -1.2104
  0.1036  0.0679  0.0395  0.0187  0.0042 -0.0057 -0.0131 -0.0196 -0.0266 -0.0349
 -0.0446 -0.0559 -0.0688 -0.0830 -0.0976 -0.1395 -0.1876 -0.2407 -0.3002 -0.3658
 -0.4371 -0.5134 -0.5934 -0.6756 -0.7577 -0.8384 -0.9170 -0.9936 -1.0685 -1.1421
 -1.2142
  0.1668  0.1271  0.0934  0.0660  0.0444  0.0277  0.0142  0.0028 -0.0078 -0.0185
 -0.0297 -0.0420 -0.0553 -0.0696 -0.0845 -0.1268 -0.1777 -0.2341 -0.2946
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.4493 -0.3896 -0.3350 -0.2889 -0.2411 -0.1978 -0.1692 -0.1453 -0.1237 -0.1046
 -0.0880 -0.0741 -0.0645 -0.0598 -0.0601 -0.0769 -0.1105 -0.1577 -0.2161
 -0.4372 -0.4084 -0.3495 -0.2980 -0.2543 -0.2133 -0.1855 -0.1609 -0.1391 -0.1195
 -0.1035 -0.0908 -0.0825 -0.0792 -0.0806 -0.1004 -0.1360 -0.1833 -0.2408 -0.3067
 -0.3822 -0.4057 -0.3586 -0.3053 -0.2606 -0.2225 -0.1932 -0.1706 -0.1514 -0.1312
 -0.1159 -0.1040 -0.0963 -0.0935 -0.0954 -0.1166 -0.1534 -0.2015 -0.2588 -0.3239
 -0.3961
 -0.2939 -0.3036 -0.3442 -0.3083 -0.2637 -0.2272 -0.1980 -0.1763 -0.1587 -0.1409
 -0.1259 -0.1147 -0.1073 -0.1045 -0.1063 -0.1281 -0.1658 -0.2144 -0.2720 -0.3367
 -0.4077 -0.4837
 -0.2203 -0.2033 -0.2252 -0.2766 -0.2616 -0.2272 -0.1993 -0.1781 -0.1623 -0.1485
 -0.1339 -0.1231 -0.1161 -0.1131 -0.1147 -0.1364 -0.1747 -0.2238 -0.2816 -0.3462
 -0.4165 -0.4915 -0.5688 -0.6460
 -0.1936 -0.1728 -0.1562 -0.1613 -0.1992 -0.2171 -0.1965 -0.1764 -0.1619 -0.1509
 -0.1399 -0.1296 -0.1228 -0.1199 -0.1211 -0.1424 -0.1810 -0.2304 -0.2885 -0.3531
 -0.4231 -0.4975 -0.5742 -0.6515 -0.7286 -0.8060 -0.8849 -0.9661 -1.0475 -1.1266
 -0.1613 -0.1489 -0.1315 -0.1174 -0.1156 -0.1328 -0.1615 -0.1682 -0.1577 -0.1487
 -0.1418 -0.1340 -0.1277 -0.1248 -0.1258 -0.1463 -0.1852 -0.2350 -0.2931 -0.3577
 -0.4276 -0.5017 -0.5784 -0.6558 -0.7327 -0.8093 -0.8864 -0.9644 -1.0439 -1.1242
 -1.2023
 -0.1186 -0.1192 -0.1092 -0.0967 -0.0865 -0.0835 -0.0906 -0.1081 -0.1292 -0.1387
 -0.1377 -0.1348 -0.1305 -0.1282 -0.1289 -0.1484 -0.1873 -0.2375 -0.2956 -0.3602
 -0.4301 -0.5042 -0.5812 -0.6591 -0.7365 -0.8131 -0.8893 -0.9654 -1.0424 -1.1209
 -1.2003
 -0.0726 -0.0804 -0.0810 -0.0751 -0.0676 -0.0620 -0.0609 -0.0655 -0.0762 -0.0922
 -0.1098 -0.1229 -0.1284 -0.1289 -0.1303 -0.1491 -0.1878 -0.2384 -0.2969 -0.3616
 -0.4316 -0.5060 -0.5835 -0.6624 -0.7409 -0.8183 -0.8948 -0.9707 -1.0462 -1.1222
 -1.1996
 -0.0140 -0.0338 -0.0447 -0.0476 -0.0463 -0.0440 -0.0430 -0.0448 -0.0503 -0.0593
 -0.0716 -0.0868 -0.1032 -0.1166 -0.1255 -0.1479 -0.1861 -0.2368 -0.2953 -0.3599
 -0.4299 -0.5045 -0.5823 -0.6621 -0.7419 -0.8207 -0.8981 -0.9743 -1.0496 -1.1245
 -1.1994
  0.0477  0.0186 -0.0013 -0.0129 -0.0190 -0.0221 -0.0248 -0.0282 -0.0335 -0.0410
 -0.0507 -0.0625 -0.0763 -0.0917 -0.1061 -0.1412 -0.1826 -0.2335 -0.2920 -0.3564
 -0.4262 -0.5008 -0.5790 -0.6594 -0.7406 -0.8211 -0.9002 -0.9776 -1.0535 -1.1284
 -1.2020
  0.1125  0.0768  0.0483  0.0278  0.0147  0.0053 -0.0021 -0.0091 -0.0167 -0.0254
 -0.0355 -0.0470 -0.0599 -0.0742 -0.0721 -0.1290 -0.1773 -0.2285 -0.2870
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
 -0.4279 -0.3667 -0.3166 -0.2765 -0.2280 -0.1869 -0.1564 -0.1342 -0.1127 -0.0958
 -0.0809 -0.0684 -0.0595 -0.0550 -0.0550 -0.0714 -0.1046 -0.1509 -0.2083
 -0.4472 -0.3884 -0.3321 -0.2836 -0.2427 -0.2029 -0.1727 -0.1502 -0.1279 -0.1104
 -0.0960 -0.0845 -0.0766 -0.0732 -0.0742 -0.0933 -0.1285 -0.1753 -0.2321 -0.2966
 -0.3673 -0.4014 -0.3424 -0.2926 -0.2503 -0.2129 -0.1828 -0.1606 -0.1418 -0.1221
 -0.1083 -0.0975 -0.0903 -0.0872 -0.0885 -0.1085 -0.1449 -0.1924 -0.2492 -0.3131
 -0.3835
 -0.2920 -0.3625 -0.3482 -0.2989 -0.2538 -0.2188 -0.1891 -0.1671 -0.1499 -0.1323
 -0.1184 -0.1083 -0.1014 -0.0983 -0.0995 -0.1196 -0.1565 -0.2046 -0.2616 -0.3253
 -0.3947 -0.4693
 -0.2304 -0.2280 -0.2869 -0.2942 -0.2556 -0.2190 -0.1911 -0.1699 -0.1543 -0.1411
