 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.1652 -0.9615 -0.8113 -0.6892 -0.5856 -0.4962 -0.4170 -0.3441 -0.2751 -0.2088
 -0.1465 -0.0902 -0.0418 -0.0017  0.0312  0.0907  0.1306  0.1595  0.1771  0.1814
  0.1707  0.1467  0.1140  0.0782  0.0426  0.0082 -0.0252 -0.0576 -0.0894 -0.1214
 -0.1541
 -1.2507 -0.9957 -0.8171 -0.6803 -0.5675 -0.4724 -0.3909 -0.3196 -0.2552 -0.1945
 -0.1365 -0.0820 -0.0326  0.0101  0.0456  0.1097  0.1507  0.1769  0.1910
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -1.8937 -1.7042 -1.4622 -1.2411 -1.0379 -0.8664 -0.7423 -0.6455 -0.5597 -0.4758
 -0.3966 -0.3210 -0.2489 -0.1806 -0.1162  0.0228  0.1244  0.1888  0.2225
 -1.6105 -1.5940 -1.4438 -1.2326 -1.0349 -0.8569 -0.7202 -0.6165 -0.5295 -0.4483
 -0.3722 -0.3000 -0.2313 -0.1662 -0.1051  0.0246  0.1174  0.1759  0.2062  0.2157
 -1.4337 -1.3230 -1.3067 -1.2166 -1.0393 -0.8660 -0.7146 -0.5990 -0.5081 -0.4284
 -0.3552 -0.2862 -0.2207 -0.1588 -0.1007  0.0220  0.1093  0.1642  0.1928  0.2016
  0.1977
 -1.3732 -1.2093 -1.0879 -1.0372 -1.0005 -0.8725 -0.7238 -0.5939 -0.4938 -0.4126
 -0.3413 -0.2750 -0.2126 -0.1536 -0.0984  0.0185  0.1016  0.1541  0.1816  0.1900
  0.1857  0.1743
 -1.3351 -1.1681 -1.0187 -0.8960 -0.8129 -0.7749 -0.7139 -0.6004 -0.4890 -0.4002
 -0.3285 -0.2643 -0.2043 -0.1481 -0.0956  0.0158  0.0955  0.1462  0.1728  0.1808
  0.1758  0.1638  0.1476  0.1278
 -1.3048 -1.1406 -0.9914 -0.8556 -0.7377 -0.6426 -0.5778 -0.5381 -0.4795 -0.3941
 -0.3167 -0.2530 -0.1949 -0.1411 -0.0910  0.0153  0.0917  0.1408  0.1666  0.1742
  0.1682  0.1549  0.1378  0.1177  0.0944  0.0672  0.0355 -0.0011 -0.0427 -0.0873
 -1.2806 -1.1174 -0.9709 -0.8376 -0.7149 -0.6048 -0.5102 -0.4340 -0.3803 -0.3419
 -0.2950 -0.2390 -0.1837 -0.1319 -0.0840  0.0175  0.0907  0.1381  0.1635  0.1705
  0.1636  0.1482  0.1292  0.1081  0.0848  0.0588  0.0300 -0.0027 -0.0405 -0.0849
 -0.1308
 -1.2668 -1.0979 -0.9516 -0.8213 -0.7024 -0.5922 -0.4913 -0.4021 -0.3263 -0.2652
 -0.2205 -0.1868 -0.1535 -0.1149 -0.0730  0.0227  0.0927  0.1386  0.1634  0.1703
  0.1626  0.1452  0.1232  0.0997  0.0749  0.0488  0.0216 -0.0082 -0.0424 -0.0821
 -0.1282
 -1.2685 -1.0858 -0.9334 -0.8026 -0.6867 -0.5811 -0.4826 -0.3913 -0.3092 -0.2375
 -0.1773 -0.1296 -0.0947 -0.0670 -0.0399  0.0337  0.0990  0.1429  0.1670  0.1738
  0.1656  0.1461  0.1207  0.0935  0.0660  0.0381  0.0092 -0.0208 -0.0525 -0.0878
 -0.1269
 -1.2913 -1.0908 -0.9263 -0.7885 -0.6711 -0.5679 -0.4741 -0.3864 -0.3046 -0.2299
 -0.1637 -0.1073 -0.0615 -0.0260  0.0023  0.0586  0.1097  0.1501  0.1735  0.1807
  0.1728  0.1523  0.1239  0.0926  0.0610  0.0299 -0.0011 -0.0322 -0.0638 -0.0968
 -0.1323
 -1.3480 -1.1135 -0.9338 -0.7846 -0.6587 -0.5530 -0.4608 -0.3774 -0.2998 -0.2268
 -0.1595 -0.0994 -0.0480 -0.0059  0.0281  0.0880  0.1299  0.1621  0.1832  0.1903
  0.1830  0.1627  0.1324  0.0973  0.0612  0.0258 -0.0087 -0.0423 -0.0755 -0.1089
 -0.1428
 -1.4584 -1.1649 -0.9586 -0.7945 -0.6568 -0.5421 -0.4463 -0.3635 -0.2894 -0.2207
 -0.1561 -0.0962 -0.0425  0.0038  0.0420  0.1094  0.1515  0.1795  0.1962
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -1.9100 -1.6573 -1.4081 -1.1931 -1.0038 -0.8362 -0.7116 -0.6140 -0.5319 -0.4520
 -0.3766 -0.3049 -0.2366 -0.1717 -0.1103  0.0253  0.1285  0.1966  0.2335
 -1.7277 -1.6321 -1.4151 -1.1923 -0.9987 -0.8277 -0.6935 -0.5911 -0.5059 -0.4280
 -0.3552 -0.2864 -0.2209 -0.1587 -0.0998  0.0281  0.1232  0.1847  0.2175  0.2287
 -1.4712 -1.4298 -1.3834 -1.2047 -1.0079 -0.8351 -0.6890 -0.5764 -0.4872 -0.4101
 -0.3397 -0.2737 -0.2111 -0.1517 -0.0954  0.0265  0.1164  0.1740  0.2047  0.2155
  0.2121
 -1.4001 -1.2384 -1.1620 -1.1430 -1.0193 -0.8507 -0.6984 -0.5721 -0.4745 -0.3958
 -0.3268 -0.2631 -0.2031 -0.1464 -0.0928  0.0237  0.1097  0.1647  0.1942  0.2046
  0.2012  0.1894
 -1.3771 -1.1922 -1.0408 -0.9394 -0.9001 -0.8434 -0.7135 -0.5809 -0.4705 -0.3848
 -0.3150 -0.2528 -0.1951 -0.1409 -0.0898  0.0215  0.1041  0.1573  0.1858  0.1958
  0.1923  0.1802  0.1633  0.1425
 -1.3676 -1.1782 -1.0132 -0.8726 -0.7627 -0.6906 -0.6501 -0.5822 -0.4779 -0.3808
 -0.3046 -0.2424 -0.1861 -0.1339 -0.0850  0.0211  0.1004  0.1519  0.1797  0.1894
  0.1855  0.1726  0.1550  0.1342  0.1103  0.0823  0.0491  0.0101 -0.0337 -0.0773
 -1.3669 -1.1740 -1.0055 -0.8574 -0.7289 -0.6204 -0.5344 -0.4741 -0.4313 -0.3742
 -0.2985 -0.2321 -0.1762 -0.1254 -0.0783  0.0231  0.0991  0.1490  0.1763  0.1857
  0.1813  0.1672  0.1480  0.1261  0.1017  0.0746  0.0446  0.0104 -0.0294 -0.0745
 -0.1203
 -1.3783 -1.1758 -1.0039 -0.8542 -0.7225 -0.6050 -0.5025 -0.4157 -0.3458 -0.2939
 -0.2538 -0.2101 -0.1625 -0.1146 -0.0695  0.0278  0.1005  0.1488  0.1756  0.1850
  0.1802  0.1648  0.1433  0.1191  0.0934  0.0660  0.0363  0.0045 -0.0308 -0.0711
 -0.1178
 -1.4061 -1.1881 -1.0049 -0.8516 -0.7190 -0.6015 -0.4955 -0.4008 -0.3183 -0.2484
 -0.1916 -0.1478 -0.1141 -0.0832 -0.0502  0.0364  0.1058  0.1522  0.1783  0.1875
  0.1824  0.1658  0.1417  0.1143  0.0859  0.0567  0.0264 -0.0052 -0.0386 -0.0749
 -0.1160
 -1.4538 -1.2161 -1.0193 -0.8554 -0.7185 -0.6004 -0.4956 -0.4003 -0.3141 -0.2374
 -0.1710 -0.1151 -0.0700 -0.0359 -0.0085  0.0538  0.1138  0.1581  0.1837  0.1931
  0.1881  0.1710  0.1449  0.1141  0.0820  0.0499  0.0176 -0.0150 -0.0483 -0.0830
 -0.1202
 -1.5309 -1.2616 -1.0490 -0.8704 -0.7224 -0.5995 -0.4940 -0.4004 -0.3153 -0.2373
 -0.1671 -0.1054 -0.0528 -0.0099  0.0240  0.0840  0.1302  0.1677  0.1920  0.2014
  0.1969  0.1799  0.1526  0.1189  0.0829  0.0468  0.0112 -0.0238 -0.0586 -0.0936
 -0.1290
 -1.6601 -1.3324 -1.0945 -0.9010 -0.7381 -0.6035 -0.4924 -0.3977 -0.3142 -0.2382
 -0.1683 -0.1047 -0.0483  0.0000  0.0397  0.1088  0.1523  0.1834  0.2034
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -1.8799 -1.5984 -1.3512 -1.1469 -0.9681 -0.8090 -0.6873 -0.5871 -0.5057 -0.4300
 -0.3574 -0.2885 -0.2233 -0.1615 -0.1029  0.0284  0.1322  0.2038  0.2443
 -1.7094 -1.6198 -1.3735 -1.1513 -0.9624 -0.7990 -0.6697 -0.5674 -0.4838 -0.4084
 -0.3380 -0.2719 -0.2092 -0.1496 -0.0930  0.0322  0.1290  0.1940  0.2298  0.2431
 -1.5474 -1.5400 -1.3900 -1.1746 -0.9757 -0.8035 -0.6644 -0.5541 -0.4669 -0.3919
 -0.3237 -0.2600 -0.1999 -0.1428 -0.0885  0.0316  0.1237  0.1847  0.2180  0.2306
  0.2284
 -1.4200 -1.2891 -1.2763 -1.1826 -0.9997 -0.8234 -0.6723 -0.5506 -0.4555 -0.3785
 -0.3114 -0.2498 -0.1921 -0.1375 -0.0857  0.0294  0.1180  0.1765  0.2083  0.2205
  0.2185  0.2068
 -1.4034 -1.2078 -1.0726 -1.0236 -0.9840 -0.8451 -0.6919 -0.5587 -0.4520 -0.3684
 -0.3002 -0.2399 -0.1841 -0.1318 -0.0823  0.0277  0.1130  0.1696  0.2005  0.2123
  0.2104  0.1988  0.1814  0.1599
 -1.4133 -1.2001 -1.0257 -0.8920 -0.8089 -0.7715 -0.6996 -0.5766 -0.4598 -0.3649
 -0.2905 -0.2298 -0.1752 -0.1247 -0.0774  0.0275  0.1094  0.1644  0.1946  0.2062
  0.2043  0.1924  0.1746  0.1529  0.1279  0.0986  0.0640  0.0235 -0.0213 -0.0656
 -1.4377 -1.2129 -1.0252 -0.8688 -0.7409 -0.6438 -0.5793 -0.5345 -0.4655 -0.3714
 -0.2866 -0.2204 -0.1657 -0.1163 -0.0707  0.0296  0.1080  0.1612  0.1911  0.2025
  0.2003  0.1880  0.1690  0.1464  0.1211  0.0929  0.0613  0.0253 -0.0161 -0.0622
 -0.1082
 -1.4787 -1.2375 -1.0394 -0.8735 -0.7323 -0.6132 -0.5148 -0.4370 -0.3798 -0.3344
 -0.2801 -0.2140 -0.1563 -0.1069 -0.0622  0.0341  0.1091  0.1605  0.1899  0.2013
  0.1989  0.1859  0.1655  0.1410  0.1144  0.0860  0.0549  0.0213 -0.0159 -0.0579
 -0.1055
 -1.5350 -1.2743 -1.0611 -0.8858 -0.7383 -0.6119 -0.5022 -0.4081 -0.3291 -0.2646
 -0.2142 -0.1732 -0.1324 -0.0915 -0.0503  0.0421  0.1139  0.1633  0.1919  0.2031
  0.2004  0.1865  0.1644  0.1374  0.1085  0.0783  0.0467  0.0138 -0.0213 -0.0600
 -0.1029
 -1.6111 -1.3302 -1.0987 -0.9086 -0.7523 -0.6208 -0.5072 -0.4071 -0.3195 -0.2437
 -0.1793 -0.1261 -0.0833 -0.0496 -0.0203  0.0532  0.1206  0.1682  0.1962  0.2076
  0.2050  0.1907  0.1673  0.1378  0.1058  0.0729  0.0395  0.0054 -0.0297 -0.0661
 -0.1056
 -1.7143 -1.4022 -1.1526 -0.9445 -0.7736 -0.6338 -0.5159 -0.4137 -0.3232 -0.2426
 -0.1717 -0.1104 -0.0584 -0.0157  0.0176  0.0792  0.1324  0.1762  0.2033  0.2148
  0.2125  0.1982  0.1739  0.1425  0.1073  0.0709  0.0345 -0.0018 -0.0382 -0.0752
 -0.1123
 -1.8632 -1.4961 -1.2216 -0.9966 -0.8083 -0.6537 -0.5275 -0.4214 -0.3296 -0.2479
 -0.1745 -0.1092 -0.0520 -0.0030  0.0375  0.1071  0.1534  0.1889  0.2132
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.8240 -1.5435 -1.3074 -1.1134 -0.9352 -0.7798 -0.6635 -0.5671 -0.4839 -0.4094
 -0.3392 -0.2724 -0.2095 -0.1500 -0.0938  0.0330  0.1322  0.2052  0.2556
 -1.7762 -1.5835 -1.3321 -1.1165 -0.9336 -0.7720 -0.6484 -0.5474 -0.4637 -0.3899
 -0.3213 -0.2570 -0.1965 -0.1391 -0.0845  0.0375  0.1350  0.2035  0.2429  0.2590
 -1.6659 -1.5835 -1.3670 -1.1417 -0.9464 -0.7782 -0.6414 -0.5343 -0.4482 -0.3743
 -0.3077 -0.2458 -0.1876 -0.1325 -0.0800  0.0376  0.1311  0.1959  0.2325  0.2473
  0.2464
 -1.5125 -1.3908 -1.3517 -1.1719 -0.9727 -0.7977 -0.6490 -0.5302 -0.4372 -0.3615
 -0.2959 -0.2359 -0.1799 -0.1271 -0.0770  0.0360  0.1264  0.1888  0.2239  0.2380
  0.2374  0.2262
 -1.4128 -1.2247 -1.1405 -1.1257 -0.9961 -0.8240 -0.6687 -0.5378 -0.4336 -0.3519
 -0.2850 -0.2261 -0.1720 -0.1213 -0.0734  0.0345  0.1219  0.1826  0.2168  0.2306
  0.2302  0.2194  0.2016  0.1795
 -1.4348 -1.2088 -1.0369 -0.9297 -0.8945 -0.8308 -0.6928 -0.5564 -0.4405 -0.3484
 -0.2757 -0.2163 -0.1631 -0.1142 -0.0683  0.0345  0.1184  0.1776  0.2113  0.2249
  0.2246  0.2139  0.1961  0.1737  0.1476  0.1175  0.0816  0.0392 -0.0066 -0.0518
 -1.4832 -1.2333 -1.0330 -0.8756 -0.7602 -0.6907 -0.6491 -0.5701 -0.4578 -0.3548
 -0.2721 -0.2073 -0.1538 -0.1057 -0.0613  0.0368  0.1169  0.1742  0.2075  0.2212
  0.2208  0.2101  0.1918  0.1688  0.1427  0.1134  0.0802  0.0424 -0.0005 -0.0476
 -0.0943
 -1.5548 -1.2795 -1.0587 -0.8808 -0.7368 -0.6226 -0.5367 -0.4767 -0.4282 -0.3614
 -0.2775 -0.2031 -0.1450 -0.0966 -0.0528  0.0416  0.1179  0.1730  0.2058  0.2196
  0.2192  0.2080  0.1890  0.1648  0.1377  0.1082  0.0760  0.0411  0.0020 -0.0423
 -0.0908
 -1.6382 -1.3430 -1.1003 -0.9050 -0.7463 -0.6153 -0.5069 -0.4182 -0.3474 -0.2923
 -0.2454 -0.1942 -0.1366 -0.0863 -0.0425  0.0495  0.1225  0.1752  0.2070  0.2207
  0.2199  0.2082  0.1882  0.1623  0.1333  0.1024  0.0698  0.0351 -0.0018 -0.0423
 -0.0873
 -1.7483 -1.4276 -1.1620 -0.9461 -0.7722 -0.6299 -0.5110 -0.4099 -0.3243 -0.2521
 -0.1922 -0.1434 -0.1021 -0.0633 -0.0270  0.0585  0.1287  0.1795  0.2104  0.2241
  0.2235  0.2114  0.1905  0.1630  0.1317  0.0986  0.0644  0.0289 -0.0079 -0.0466
 -0.0879
 -1.8698 -1.5281 -1.2412 -1.0039 -0.8106 -0.6548 -0.5268 -0.4188 -0.3259 -0.2453
 -0.1758 -0.1165 -0.0665 -0.0250  0.0086  0.0762  0.1378  0.1864  0.2165  0.2302
  0.2299  0.2177  0.1962  0.1674  0.1338  0.0979  0.0609  0.0235 -0.0145 -0.0533
 -0.0927
 -2.0029 -1.6444 -1.3329 -1.0782 -0.8647 -0.6909 -0.5504 -0.4346 -0.3367 -0.2516
 -0.1770 -0.1117 -0.0551 -0.0066  0.0643  0.1026  0.1498  0.1959  0.2253
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -1.7687 -1.4924 -1.2656 -1.0835 -0.9063 -0.7566 -0.6394 -0.5457 -0.4636 -0.3907
 -0.3216 -0.2563 -0.1949 -0.1374 -0.0831  0.0396  0.1376  0.2123  0.2670
 -1.8184 -1.5398 -1.2909 -1.0829 -0.9072 -0.7498 -0.6251 -0.5279 -0.4446 -0.3723
 -0.3049 -0.2420 -0.1829 -0.1272 -0.0743  0.0445  0.1416  0.2130  0.2566  0.2759
 -1.6438 -1.5803 -1.3277 -1.1092 -0.9205 -0.7561 -0.6205 -0.5157 -0.4305 -0.3576
 -0.2920 -0.2312 -0.1744 -0.1208 -0.0699  0.0449  0.1389  0.2070  0.2478  0.2653
  0.2661
 -1.5042 -1.5027 -1.3627 -1.1470 -0.9457 -0.7751 -0.6283 -0.5116 -0.4203 -0.3453
 -0.2806 -0.2216 -0.1669 -0.1155 -0.0668  0.0437  0.1349  0.2011  0.2402  0.2570
  0.2580  0.2476
 -1.4186 -1.2639 -1.2516 -1.1626 -0.9792 -0.8005 -0.6467 -0.5182 -0.4164 -0.3360
 -0.2700 -0.2121 -0.1590 -0.1097 -0.0631  0.0425  0.1307  0.1954  0.2339  0.2503
  0.2514  0.2416  0.2239  0.2004
 -1.4417 -1.2124 -1.0598 -1.0102 -0.9720 -0.8288 -0.6728 -0.5363 -0.4225 -0.3322
 -0.2609 -0.2024 -0.1503 -0.1026 -0.0579  0.0426  0.1273  0.1905  0.2287  0.2452
  0.2464  0.2369  0.2194  0.1965  0.1699  0.1382  0.1003  0.0570  0.0104 -0.0358
 -1.5063 -1.2385 -1.0349 -0.8875 -0.8034 -0.7694 -0.6892 -0.5602 -0.4397 -0.3380
 -0.2569 -0.1935 -0.1410 -0.0941 -0.0508  0.0451  0.1258  0.1869  0.2248  0.2415
  0.2428  0.2333  0.2159  0.1928  0.1661  0.1364  0.1025  0.0629  0.0175 -0.0305
 -0.0782
 -1.6042 -1.2995 -1.0637 -0.8816 -0.7420 -0.6428 -0.5815 -0.5340 -0.4549 -0.3537
 -0.2627 -0.1894 -0.1324 -0.0849 -0.0423  0.0500  0.1266  0.1853  0.2225  0.2395
  0.2410  0.2313  0.2136  0.1900  0.1627  0.1327  0.0994  0.0623  0.0212 -0.0242
 -0.0738
