 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
 -3.4418 -3.3463 -3.3936 -3.8416 -4.7181 -5.4334 -5.4734 -5.4586 -5.4321 -5.3888
 -5.5865 -5.6382 -5.4243 -5.1496 -5.0192 -5.1918
 -3.8882 -3.8224 -3.8098 -3.9799 -4.3644 -4.7191 -4.8243 -4.9335 -5.0306 -5.0996
 -5.2150 -5.2382 -5.1467 -5.0431 -5.0132 -5.2042 -5.3769 -5.5581 -5.7563
 -4.1339 -4.1264 -4.1204 -4.1659 -4.2807 -4.4197 -4.5343 -4.6713 -4.8000 -4.9038
 -4.9714 -4.9942 -4.9892 -4.9937 -5.0271 -5.2170 -5.3962 -5.5824 -5.7602 -5.9252
 -6.0551
 -4.1789 -4.2583 -4.3254 -4.3996 -4.4668 -4.5353 -4.6034 -4.6721 -4.7402 -4.8011
 -4.8555 -4.9061 -4.9520 -5.0013 -5.0609 -5.2302 -5.4241 -5.5970 -5.7637 -5.9240
 -6.0758 -6.2207 -6.3597
 -4.2788 -4.3346 -4.3868 -4.4448 -4.5046 -4.5678 -4.6328 -4.6986 -4.7647 -4.8294
 -4.8899 -4.9455 -4.9970 -5.0475 -5.1002 -5.2513 -5.4311 -5.6090 -5.7770 -5.9363
 -6.0877 -6.2322 -6.3705 -6.5034 -6.6320
 -4.3814 -4.4213 -4.4620 -4.5064 -4.5563 -4.6113 -4.6702 -4.7311 -4.7930 -4.8551
 -4.9160 -4.9745 -5.0292 -5.0797 -5.1326 -5.2730 -5.4391 -5.6167 -5.7862 -5.9458
 -6.0972 -6.2415 -6.3793 -6.5115 -6.6388 -6.7621
 -4.4867 -4.5184 -4.5510 -4.5844 -4.6220 -4.6658 -4.7156 -4.7696 -4.8260 -4.8838
 -4.9422 -4.9996 -5.0550 -5.1068 -5.1581 -5.2953 -5.4481 -5.6201 -5.7913 -5.9525
 -6.1043 -6.2486 -6.3862 -6.5180 -6.6446 -6.7667 -6.8851 -7.0000 -7.1119 -7.2214
 -4.5948 -4.6259 -4.6538 -4.6788 -4.7049 -4.7357 -4.7727 -4.8165 -4.8651 -4.9169
 -4.9707 -5.0254 -5.0797 -5.1316 -5.1818 -5.3129 -5.4596 -5.6217 -5.7917 -5.9554
 -6.1089 -6.2538 -6.3915 -6.5233 -6.6495 -6.7709 -6.8882 -7.0019 -7.1123 -7.2200
 -7.3257
 -4.7037 -4.7369 -4.7638 -4.7851 -4.8036 -4.8228 -4.8460 -4.8760 -4.9135 -4.9567
 -5.0035 -5.0532 -5.1046 -5.1561 -5.2054 -5.3303 -5.4701 -5.6250 -5.7891 -5.9538
 -6.1101 -6.2568 -6.3953 -6.5272 -6.6534 -6.7745 -6.8914 -7.0042 -7.1134 -7.2197
 -7.3236
 -4.8004 -4.8437 -4.8763 -4.8993 -4.9148 -4.9262 -4.9379 -4.9540 -4.9772 -5.0080
 -5.0451 -5.0870 -5.1328 -5.1811 -5.2290 -5.3498 -5.4822 -5.6307 -5.7891 -5.9512
 -6.1097 -6.2594 -6.3998 -6.5327 -6.6593 -6.7805 -6.8971 -7.0096 -7.1184 -7.2239
 -7.3264
 -4.8919 -4.9401 -4.9780 -5.0066 -5.0242 -5.0347 -5.0409 -5.0465 -5.0555 -5.0722
 -5.0976 -5.1300 -5.1674 -5.2081 -5.2508 -5.3662 -5.4943 -5.6355 -5.7877 -5.9449
 -6.1023 -6.2545 -6.3979 -6.5327 -6.6604 -6.7822 -6.8988 -7.0110 -7.1193 -7.2242
 -7.3280
 -4.9671 -5.0261 -5.0717 -5.1053 -5.1285 -5.1426 -5.1482 -5.1497 -5.1502 -5.1560
 -5.1684 -5.1872 -5.2120 -5.2426 -5.2787 -5.3867 -5.5101 -5.6426 -5.7885 -5.9404
 -6.0942 -6.2459 -6.3919 -6.5298 -6.6596 -6.7827 -6.9001 -7.0126 -7.1207 -7.2252
 -7.3265
 -5.0262 -5.1017 -5.1574 -5.1954 -5.2277 -5.2499 -5.2532 -5.2556 -5.2539 -5.2536
 -5.2559 -5.2605 -5.2672 -5.2846 -5.3125 -5.4115 -5.5296 -5.6520 -5.7915
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.2243 -4.3047 -4.3824 -4.4582 -4.5362 -4.5724 -4.5378 -4.5458 -4.5999 -4.6944
 -4.8222 -4.9183 -4.9498 -4.9606 -4.9948 -5.1812
 -4.1905 -4.2707 -4.3492 -4.4259 -4.5028 -4.5580 -4.5758 -4.6079 -4.6569 -4.7219
 -4.8013 -4.8717 -4.9209 -4.9647 -5.0204 -5.2077 -5.3856 -5.5566 -5.7222
 -4.1765 -4.2542 -4.3312 -4.4069 -4.4818 -4.5485 -4.6005 -4.6501 -4.6988 -4.7482
 -4.7996 -4.8541 -4.9125 -4.9755 -5.0439 -5.2299 -5.4076 -5.5786 -5.7450 -5.9049
 -6.0569
