 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
  1.3135  1.4102  1.3406  0.8673  0.0142 -0.4995 -0.5488 -0.7092 -0.8304 -0.8439
 -0.9854 -0.9478 -0.6767 -0.3430 -0.1677 -0.3426
  0.9211  0.9834  0.9854  0.8021  0.4275  0.1652  0.0611 -0.1101 -0.2628 -0.3544
 -0.4523 -0.4458 -0.3341 -0.2055 -0.1577 -0.3503 -0.5227 -0.6973 -0.8698
  0.6829  0.6872  0.6898  0.6417  0.5299  0.4176  0.3090  0.1704  0.0394 -0.0642
 -0.1294 -0.1496 -0.1418 -0.1401 -0.1693 -0.3594 -0.5432 -0.7180 -0.8857 -1.0438
 -1.1954
  0.5989  0.5216  0.4538  0.3861  0.3215  0.2576  0.1949  0.1325  0.0761  0.0268
 -0.0167 -0.0591 -0.1000 -0.1467 -0.2025 -0.3699 -0.5643 -0.7361 -0.9009 -1.0596
 -1.2112 -1.3561 -1.4957
  0.5031  0.4476  0.3943  0.3385  0.2807  0.2212  0.1611  0.1010  0.0413 -0.0157
 -0.0667 -0.1123 -0.1555 -0.2001 -0.2489 -0.3944 -0.5704 -0.7462 -0.9131 -1.0712
 -1.2218 -1.3658 -1.5041 -1.6376 -1.7669
  0.4016  0.3618  0.3204  0.2759  0.2271  0.1748  0.1200  0.0642  0.0077 -0.0487
 -0.1032 -0.1541 -0.2002 -0.2430 -0.2897 -0.4208 -0.5800 -0.7534 -0.9214 -1.0800
 -1.2304 -1.3739 -1.5113 -1.6435 -1.7712 -1.8951
  0.2944  0.2642  0.2321  0.1983  0.1608  0.1184  0.0716  0.0221 -0.0293 -0.0820
 -0.1351 -0.1870 -0.2361 -0.2809 -0.3249 -0.4491 -0.5931 -0.7577 -0.9258 -1.0860
 -1.2370 -1.3804 -1.5173 -1.6487 -1.7751 -1.8974 -2.0163 -2.1320 -2.2447 -2.3547
  0.1814  0.1548  0.1294  0.1051  0.0788  0.0483  0.0127 -0.0278 -0.0720 -0.1188
 -0.1676 -0.2173 -0.2666 -0.3133 -0.3576 -0.4736 -0.6099 -0.7628 -0.9268 -1.0883
 -1.2411 -1.3852 -1.5222 -1.6532 -1.7790 -1.9002 -2.0175 -2.1314 -2.2424 -2.3508
 -2.4569
  0.0641  0.0391  0.0176 -0.0008 -0.0183 -0.0374 -0.0605 -0.0891 -0.1233 -0.1620
 -0.2039 -0.2487 -0.2955 -0.3425 -0.3872 -0.4982 -0.6258 -0.7709 -0.9269 -1.0869
 -1.2417 -1.3878 -1.5257 -1.6570 -1.7825 -1.9031 -2.0196 -2.1322 -2.2415 -2.3481
 -2.4524
 -0.0406 -0.0740 -0.0991 -0.1167 -0.1289 -0.1392 -0.1509 -0.1667 -0.1884 -0.2160
 -0.2487 -0.2858 -0.3269 -0.3708 -0.4145 -0.5240 -0.6433 -0.7813 -0.9309 -1.0862
 -1.2413 -1.3899 -1.5300 -1.6623 -1.7884 -1.9090 -2.0251 -2.1371 -2.2455 -2.3508
 -2.4533
 -0.1365 -0.1767 -0.2069 -0.2281 -0.2401 -0.2471 -0.2518 -0.2573 -0.2663 -0.2814
 -0.3037 -0.3320 -0.3648 -0.4009 -0.4392 -0.5441 -0.6612 -0.7908 -0.9339 -1.0835
 -1.2354 -1.3849 -1.5276 -1.6622 -1.7895 -1.9107 -2.0269 -2.1387 -2.2465 -2.3509
 -2.4541
 -0.2185 -0.2690 -0.3064 -0.3321 -0.3483 -0.3566 -0.3587 -0.3587 -0.3589 -0.3636
 -0.3739 -0.3897 -0.4113 -0.4384 -0.4709 -0.5696 -0.6822 -0.8028 -0.9387 -1.0828
 -1.2301 -1.3775 -1.5213 -1.6587 -1.7885 -1.9113 -2.0283 -2.1404 -2.2483 -2.3524
 -2.4531
 -0.2867 -0.3508 -0.3976 -0.4287 -0.4535 -0.4677 -0.4652 -0.4642 -0.4608 -0.4592
 -0.4603 -0.4638 -0.4696 -0.4833 -0.5095 -0.6005 -0.7063 -0.8173 -0.9453
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F360M
  0.5571  0.4754  0.4015  0.3362  0.2772  0.2855  0.3290  0.3066  0.2362  0.1344
  0.0090 -0.0814 -0.1046 -0.1040 -0.1316 -0.3198
  0.5946  0.5121  0.4348  0.3640  0.2992  0.2711  0.2655  0.2352  0.1857  0.1223
  0.0471 -0.0185 -0.0626 -0.1008 -0.1532 -0.3420 -0.5239 -0.6985 -0.8656
  0.6117  0.5311  0.4534  0.3801  0.3119  0.2596  0.2204  0.1819  0.1426  0.1011
  0.0562  0.0068 -0.0477 -0.1082 -0.1751 -0.3618 -0.5439 -0.7183 -0.8846 -1.0432
 -1.1952
  0.6084  0.5324  0.4573  0.3845  0.3154  0.2510  0.1937  0.1467  0.1069  0.0708
  0.0362 -0.0054 -0.0601 -0.1263 -0.1973 -0.3792 -0.5597 -0.7339 -0.8999 -1.0581
 -1.2092 -1.3541 -1.4943
  0.5847  0.5160  0.4465  0.3772  0.3096  0.2453  0.1854  0.1297  0.0786  0.0314
 -0.0128 -0.0552 -0.0997 -0.1551 -0.2198 -0.3942 -0.5713 -0.7453 -0.9116 -1.0695
 -1.2199 -1.3640 -1.5023 -1.6359 -1.7655
  0.5406  0.4819  0.4210  0.3582  0.2945  0.2316  0.1709  0.1135  0.0590  0.0068
 -0.0442 -0.0941 -0.1409 -0.1904 -0.2474 -0.4092 -0.5804 -0.7527 -0.9197 -1.0781
 -1.2283 -1.3718 -1.5092 -1.6415 -1.7694 -1.8936
  0.4752  0.4275  0.3774  0.3241  0.2677  0.2093  0.1507  0.0932  0.0374 -0.0167
 -0.0698 -0.1225 -0.1745 -0.2231 -0.2771 -0.4273 -0.5894 -0.7571 -0.9242 -1.0838
 -1.2347 -1.3780 -1.5150 -1.6465 -1.7731 -1.8957 -2.0148 -2.1307 -2.2435 -2.3535
  0.3924  0.3536  0.3140  0.2717  0.2255  0.1750  0.1218  0.0672  0.0126 -0.0415
 -0.0951 -0.1485 -0.2016 -0.2524 -0.3042 -0.4469 -0.6007 -0.7608 -0.9253 -1.0862
 -1.2386 -1.3827 -1.5198 -1.6509 -1.7768 -1.8982 -2.0158 -2.1300 -2.2411 -2.3496
 -2.4558
  0.3346  0.2777  0.2335  0.2008  0.1653  0.1251  0.0803  0.0320 -0.0185 -0.0702
 -0.1223 -0.1749 -0.2278 -0.2801 -0.3305 -0.4660 -0.6129 -0.7664 -0.9249 -1.0849
 -1.2386 -1.3853 -1.5232 -1.6545 -1.7803 -1.9010 -2.0177 -2.1309 -2.2407 -2.3474
 -2.4512
  0.1923  0.1755  0.1488  0.1133  0.0863  0.0567  0.0221 -0.0173 -0.0607 -0.1071
 -0.1554 -0.2053 -0.2563 -0.3079 -0.3581 -0.4878 -0.6269 -0.7750 -0.9280 -1.0842
 -1.2391 -1.3875 -1.5274 -1.6598 -1.7860 -1.9069 -2.0231 -2.1353 -2.2439 -2.3493
 -2.4520
  0.1062  0.0776  0.0479  0.0173 -0.0042 -0.0270 -0.0517 -0.0811 -0.1152 -0.1537
 -0.1956 -0.2404 -0.2874 -0.3360 -0.3853 -0.5103 -0.6412 -0.7821 -0.9299 -1.0811
 -1.2333 -1.3826 -1.5251 -1.6597 -1.7871 -1.9085 -2.0249 -2.1368 -2.2448 -2.3494
 -2.4528
  0.0210 -0.0161 -0.0479 -0.0750 -0.0945 -0.1099 -0.1272 -0.1612 -0.1854 -0.2143
 -0.2476 -0.2849 -0.3256 -0.3692 -0.4149 -0.5344 -0.6589 -0.7918 -0.9334 -1.0798
 -1.2279 -1.3754 -1.5191 -1.6563 -1.7861 -1.9090 -2.0263 -2.1385 -2.2465 -2.3508
 -2.4517
 -0.0634 -0.1055 -0.1386 -0.1637 -0.1845 -0.1921 -0.2267 -0.2408 -0.2578 -0.2904
 -0.3139 -0.3419 -0.3742 -0.4105 -0.4469 -0.5601 -0.6800 -0.8041 -0.9385
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  0.5014  0.4103  0.3453  0.3360  0.3779  0.4306  0.4554  0.4430  0.3888  0.2949
  0.1929  0.0925  0.0141 -0.0537 -0.1260 -0.3123
  0.5476  0.4578  0.3827  0.3383  0.3236  0.3224  0.3173  0.3004  0.2651  0.2093
  0.1423  0.0665 -0.0079 -0.0804 -0.1544 -0.3401 -0.5224 -0.6970 -0.8635
  0.5800  0.4925  0.4117  0.3444  0.2918  0.2529  0.2238  0.1988  0.1715  0.1375
  0.0931  0.0359 -0.0319 -0.1048 -0.1789 -0.3633 -0.5435 -0.7171 -0.8830 -1.0416
 -1.1936
  0.5986  0.5144  0.4323  0.3543  0.2825  0.2221  0.1749  0.1382  0.1080  0.0795
  0.0453  0.0007 -0.0579 -0.1269 -0.1995 -0.3819 -0.5603 -0.7330 -0.8985 -1.0564
 -1.2074 -1.3524 -1.4923
  0.6034  0.5235  0.4445  0.3680  0.2957  0.2300  0.1706  0.1186  0.0746  0.0353
 -0.0011 -0.0391 -0.0859 -0.1467 -0.2162 -0.3959 -0.5728 -0.7447 -0.9100 -1.0677
 -1.2181 -1.3621 -1.5005 -1.6342 -1.7639
  0.5932  0.5197  0.4457  0.3723  0.3008  0.2333  0.1716  0.1161  0.0645  0.0157
 -0.0309 -0.0760 -0.1194 -0.1700 -0.2326 -0.4069 -0.5817 -0.7526 -0.9182 -1.0761
 -1.2263 -1.3697 -1.5072 -1.6396 -1.7677 -1.8922
  0.5631  0.4990  0.4329  0.3655  0.2978  0.2312  0.1674  0.1083  0.0539  0.0026
 -0.0483 -0.0997 -0.1497 -0.1983 -0.2538 -0.4171 -0.5884 -0.7574 -0.9229 -1.0817
 -1.2324 -1.3758 -1.5128 -1.6444 -1.7712 -1.8939 -2.0133 -2.1294 -2.2423 -2.3523
  0.5106  0.4572  0.4015  0.3432  0.2826  0.2205  0.1584  0.0980  0.0404 -0.0138
 -0.0659 -0.1183 -0.1720 -0.2236 -0.2772 -0.4299 -0.5947 -0.7603 -0.9243 -1.0842
 -1.2362 -1.3803 -1.5174 -1.6486 -1.7747 -1.8962 -2.0141 -2.1285 -2.2398 -2.3484
 -2.4546
  0.4382  0.3938  0.3489  0.3015  0.2505  0.1963  0.1397  0.0821  0.0247 -0.0313
 -0.0854 -0.1384 -0.1918 -0.2456 -0.2983 -0.4452 -0.6026 -0.7632 -0.9239 -1.0832
 -1.2370 -1.3827 -1.5206 -1.6521 -1.7779 -1.8989 -2.0157 -2.1288 -2.2386 -2.3455
 -2.4500
  0.3536  0.3136  0.2760  0.2387  0.1984  0.1542  0.1059  0.0545  0.0009 -0.0535
 -0.1078 -0.1614 -0.2147 -0.2682 -0.3206 -0.4622 -0.6137 -0.7694 -0.9259 -1.0826
 -1.2370 -1.3850 -1.5248 -1.6573 -1.7836 -1.9046 -2.0211 -2.1334 -2.2422 -2.3478
 -2.4508
  0.2672  0.2264  0.1914  0.1600  0.1289  0.0945  0.0560  0.0133 -0.0333 -0.0827
 -0.1340 -0.1861 -0.2386 -0.2912 -0.3436 -0.4791 -0.6238 -0.7742 -0.9265 -1.0791
 -1.2314 -1.3803 -1.5226 -1.6571 -1.7845 -1.9061 -2.0227 -2.1348 -2.2431 -2.3478
 -2.4515
  0.1814  0.1384  0.1025  0.0715  0.0442  0.0178 -0.0117 -0.0451 -0.0828 -0.1245
 -0.1697 -0.2176 -0.2672 -0.3177 -0.3687 -0.4992 -0.6369 -0.7808 -0.9285 -1.0771
 -1.2259 -1.3733 -1.5168 -1.6538 -1.7835 -1.9065 -2.0239 -2.1364 -2.2446 -2.3491
 -2.4502
  0.0961  0.0496  0.0139 -0.0200 -0.0474 -0.0714 -0.0948 -0.1201 -0.1490 -0.1819
 -0.2188 -0.2597 -0.3037 -0.3501 -0.3959 -0.5225 -0.6530 -0.7892 -0.9319
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  0.6509  0.6196  0.5884  0.5452  0.5089  0.4694  0.4259  0.3738  0.3155  0.2490
  0.1769  0.1024  0.0290 -0.0449 -0.1269 -0.3086
  0.5781  0.5244  0.4794  0.4415  0.4070  0.3726  0.3355  0.2940  0.2480  0.1954
  0.1345  0.0657 -0.0073 -0.0814 -0.1579 -0.3397 -0.5195 -0.6941 -0.8615
  0.5509  0.4802  0.4210  0.3721  0.3309  0.2944  0.2590  0.2232  0.1853  0.1431
  0.0928  0.0322 -0.0369 -0.1098 -0.1833 -0.3650 -0.5426 -0.7150 -0.8808 -1.0392
 -1.1910
  0.5693  0.4870  0.4132  0.3370  0.2805  0.2348  0.1964  0.1614  0.1274  0.0921
  0.0518  0.0019 -0.0598 -0.1301 -0.2031 -0.3845 -0.5608 -0.7316 -0.8962 -1.0538
 -1.2048 -1.3497 -1.4898
  0.5991  0.5132  0.4307  0.3519  0.2791  0.2148  0.1609  0.1174  0.0796  0.0445
  0.0089 -0.0316 -0.0824 -0.1463 -0.2173 -0.3982 -0.5741 -0.7439 -0.9077 -1.0648
 -1.2151 -1.3591 -1.4976 -1.6316 -1.7616
  0.6100  0.5285  0.4475  0.3695  0.2958  0.2272  0.1644  0.1079  0.0579  0.0141
 -0.0264 -0.0664 -0.1099 -0.1631 -0.2290 -0.4076 -0.5832 -0.7525 -0.9159 -1.0729
 -1.2230 -1.3664 -1.5040 -1.6367 -1.7650 -1.8898
  0.6089  0.5321  0.4549  0.3783  0.3035  0.2324  0.1670  0.1087  0.0557  0.0048
 -0.0444 -0.0919 -0.1373 -0.1851 -0.2421 -0.4143 -0.5890 -0.7579 -0.9211 -1.0785
 -1.2288 -1.3722 -1.5093 -1.6411 -1.7682 -1.8913 -2.0110 -2.1274 -2.2404 -2.3502
  0.5931  0.5228  0.4515  0.3795  0.3077  0.2373  0.1698  0.1071  0.0500 -0.0025
 -0.0535 -0.1055 -0.1578 -0.2078 -0.2604 -0.4203 -0.5926 -0.7607 -0.9235 -1.0813
 -1.2325 -1.3764 -1.5136 -1.6450 -1.7713 -1.8932 -2.0114 -2.1262 -2.2377 -2.3463
 -2.4524
  0.5570  0.4960  0.4328  0.3678  0.3018  0.2354  0.1694  0.1053  0.0444 -0.0123
 -0.0655 -0.1178 -0.1715 -0.2256 -0.2789 -0.4296 -0.5956 -0.7619 -0.9236 -1.0812
 -1.2335 -1.3788 -1.5167 -1.6483 -1.7743 -1.8955 -2.0127 -2.1262 -2.2363 -2.3434
 -2.4479
  0.4981  0.4480  0.3942  0.3383  0.2802  0.2205  0.1594  0.0978  0.0368 -0.0224
 -0.0790 -0.1334 -0.1872 -0.2418 -0.2960 -0.4435 -0.6024 -0.7650 -0.9249 -1.0813
 -1.2341 -1.3811 -1.5207 -1.6532 -1.7797 -1.9009 -2.0177 -2.1304 -2.2396 -2.3455
 -2.4486
  0.4245  0.3806  0.3360  0.2896  0.2410  0.1900  0.1366  0.0810  0.0237 -0.0343
 -0.0918 -0.1480 -0.2030 -0.2575 -0.3120 -0.4551 -0.6091 -0.7666 -0.9236 -1.0777
 -1.2292 -1.3770 -1.5186 -1.6529 -1.7804 -1.9022 -2.0190 -2.1315 -2.2401 -2.3452
 -2.4491
  0.3453  0.3007  0.2613  0.2226  0.1827  0.1408  0.0962  0.0488 -0.0017 -0.0548
 -0.1096 -0.1651 -0.2204 -0.2752 -0.3296 -0.4684 -0.6171 -0.7700 -0.9234 -1.0747
