 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  1.1328  1.0995  0.9523  0.5176 -0.1881 -0.5160 -0.3846 -0.3553 -0.4123 -0.4870
 -0.6758 -0.7289 -0.6171 -0.4414 -0.3807 -0.5638
  0.7446  0.7477  0.6997  0.5072  0.1767 -0.0172 -0.0469 -0.1254 -0.2237 -0.3125
 -0.4163 -0.4498 -0.4144 -0.3651 -0.3731 -0.5724 -0.7438 -0.9209 -1.0948
  0.5183  0.5055  0.4834  0.4115  0.2936  0.1863  0.0903 -0.0206 -0.1216 -0.2049
 -0.2629 -0.2948 -0.3121 -0.3379 -0.3857 -0.5815 -0.7659 -0.9425 -1.1115 -1.2702
 -1.4189
  0.4539  0.3729  0.3034  0.2305  0.1626  0.0944  0.0270 -0.0409 -0.1060 -0.1640
 -0.2156 -0.2641 -0.3102 -0.3596 -0.4185 -0.5911 -0.7869 -0.9595 -1.1258 -1.2856
 -1.4375 -1.5821 -1.7211
  0.3515  0.2940  0.2397  0.1813  0.1208  0.0576 -0.0067 -0.0715 -0.1363 -0.1993
 -0.2574 -0.3102 -0.3599 -0.4094 -0.4613 -0.6130 -0.7934 -0.9710 -1.1388 -1.2978
 -1.4490 -1.5933 -1.7315 -1.8645 -1.9931
  0.2465  0.2051  0.1627  0.1170  0.0662  0.0110 -0.0474 -0.1073 -0.1681 -0.2289
 -0.2883 -0.3448 -0.3972 -0.4461 -0.4974 -0.6362 -0.8017 -0.9785 -1.1477 -1.3071
 -1.4582 -1.6023 -1.7400 -1.8722 -1.9995 -2.1227
  0.1388  0.1062  0.0724  0.0376 -0.0011 -0.0454 -0.0951 -0.1483 -0.2037 -0.2603
 -0.3174 -0.3735 -0.4272 -0.4775 -0.5268 -0.6607 -0.8118 -0.9820 -1.1525 -1.3135
 -1.4651 -1.6091 -1.7467 -1.8784 -2.0049 -2.1270 -2.2455 -2.3605 -2.4725 -2.5821
  0.0285 -0.0027 -0.0312 -0.0572 -0.0845 -0.1162 -0.1535 -0.1970 -0.2448 -0.2954
 -0.3480 -0.4015 -0.4545 -0.5051 -0.5539 -0.6809 -0.8250 -0.9846 -1.1530 -1.3162
 -1.4695 -1.6142 -1.7518 -1.8833 -2.0095 -2.1309 -2.2482 -2.3619 -2.4725 -2.5804
 -2.6862
 -0.0835 -0.1153 -0.1419 -0.1637 -0.1830 -0.2032 -0.2272 -0.2575 -0.2946 -0.3368
 -0.3824 -0.4309 -0.4812 -0.5315 -0.5797 -0.7008 -0.8372 -0.9893 -1.1511 -1.3146
 -1.4706 -1.6171 -1.7554 -1.8872 -2.0133 -2.1343 -2.2511 -2.3639 -2.4732 -2.5797
 -2.6837
 -0.1818 -0.2237 -0.2555 -0.2782 -0.2939 -0.3061 -0.3188 -0.3356 -0.3589 -0.3892
 -0.4253 -0.4661 -0.5107 -0.5578 -0.6045 -0.7224 -0.8511 -0.9965 -1.1523 -1.3124
 -1.4701 -1.6196 -1.7600 -1.8927 -2.0192 -2.1403 -2.2568 -2.3692 -2.4780 -2.5836
 -2.6861
 -0.2730 -0.3211 -0.3585 -0.3863 -0.4035 -0.4141 -0.4208 -0.4273 -0.4371 -0.4538
 -0.4787 -0.5102 -0.5465 -0.5860 -0.6276 -0.7400 -0.8650 -1.0028 -1.1523 -1.3072
 -1.4630 -1.6146 -1.7579 -1.8928 -2.0204 -2.1421 -2.2587 -2.3708 -2.4790 -2.5838
 -2.6876
 -0.3486 -0.4075 -0.4528 -0.4858 -0.5084 -0.5220 -0.5276 -0.5296 -0.5308 -0.5369
 -0.5492 -0.5675 -0.5917 -0.6215 -0.6567 -0.7623 -0.8825 -1.0114 -1.1543 -1.3039
 -1.4558 -1.6063 -1.7518 -1.8897 -2.0196 -2.1427 -2.2601 -2.3726 -2.4807 -2.5852
 -2.6863
 -0.4085 -0.4830 -0.5384 -0.5767 -0.6086 -0.6298 -0.6324 -0.6348 -0.6335 -0.6336
 -0.6362 -0.6409 -0.6478 -0.6643 -0.6919 -0.7891 -0.9036 -1.0223 -1.1583
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F410M
  0.4899  0.4042  0.3284  0.2591  0.1950  0.1886  0.2094  0.1742  0.0960 -0.0091
 -0.1273 -0.2170 -0.2642 -0.2955 -0.3439 -0.5364
  0.5101  0.4245  0.3451  0.2708  0.2015  0.1624  0.1398  0.0957  0.0342 -0.0391
 -0.1196 -0.1918 -0.2505 -0.3052 -0.3685 -0.5608 -0.7446 -0.9199 -1.0873
  0.5115  0.4286  0.3488  0.2725  0.2004  0.1401  0.0886  0.0367 -0.0164 -0.0713
 -0.1288 -0.1892 -0.2530 -0.3205 -0.3920 -0.5819 -0.7658 -0.9412 -1.1082 -1.2673
 -1.4191
  0.4941  0.4165  0.3395  0.2642  0.1917  0.1217  0.0558 -0.0027 -0.0557 -0.1057
 -0.1549 -0.2091 -0.2716 -0.3414 -0.4144 -0.5997 -0.7824 -0.9579 -1.1249 -1.2837
 -1.4351 -1.5800 -1.7197
  0.4579  0.3882  0.3172  0.2459  0.1755  0.1072  0.0414 -0.0225 -0.0838 -0.1422
 -0.1980 -0.2516 -0.3064 -0.3679 -0.4357 -0.6142 -0.7944 -0.9700 -1.1373 -1.2960
 -1.4471 -1.5914 -1.7297 -1.8628 -1.9916
  0.4029  0.3437  0.2819  0.2176  0.1518  0.0858  0.0210 -0.0420 -0.1038 -0.1648
 -0.2250 -0.2840 -0.3404 -0.3981 -0.4600 -0.6276 -0.8028 -0.9777 -1.1460 -1.3051
 -1.4561 -1.6002 -1.7379 -1.8701 -1.9977 -2.1213
  0.3289  0.2805  0.2299  0.1756  0.1177  0.0570 -0.0048 -0.0662 -0.1270 -0.1872
 -0.2472 -0.3072 -0.3666 -0.4238 -0.4839 -0.6429 -0.8100 -0.9816 -1.1508 -1.3113
 -1.4628 -1.6068 -1.7443 -1.8762 -2.0029 -2.1252 -2.2438 -2.3591 -2.4713 -2.5809
  0.2407  0.2001  0.1596  0.1168  0.0696  0.0174 -0.0382 -0.0958 -0.1541 -0.2126
 -0.2713 -0.3301 -0.3890 -0.4465 -0.5047 -0.6580 -0.8184 -0.9836 -1.1516 -1.3141
 -1.4671 -1.6117 -1.7493 -1.8810 -2.0073 -2.1290 -2.2466 -2.3605 -2.4712 -2.5792
 -2.6850
  0.1711  0.1175  0.0744  0.0408  0.0048 -0.0365 -0.0830 -0.1337 -0.1873 -0.2424
 -0.2984 -0.3552 -0.4126 -0.4696 -0.5257 -0.6723 -0.8271 -0.9864 -1.1501 -1.3127
 -1.4674 -1.6145 -1.7528 -1.8847 -2.0110 -2.1322 -2.2492 -2.3625 -2.4723 -2.5789
 -2.6825
  0.0397  0.0148 -0.0153 -0.0501 -0.0780 -0.1081 -0.1438 -0.1850 -0.2309 -0.2802
 -0.3318 -0.3852 -0.4398 -0.4952 -0.5497 -0.6895 -0.8373 -0.9919 -1.1503 -1.3108
