 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  3.1829  3.0943  3.0194  2.9730  2.9568  2.9553  2.9556  2.9497  2.9302  2.8911
  2.8404  2.7748  2.7030  2.6327  2.5598  2.3745  2.1932  2.0188  1.8524
  3.2183  3.1335  3.0541  2.9864  2.9322  2.8916  2.8631  2.8426  2.8250  2.8057
  2.7790  2.7379  2.6791  2.6092  2.5360  2.3521  2.1723  1.9990  1.8333  1.6750
  3.2393  3.1588  3.0792  3.0023  2.9299  2.8679  2.8194  2.7835  2.7583  2.7406
  2.7220  2.6951  2.6500  2.5864  2.5154  2.3339  2.1557  1.9833  1.8181  1.6603
  1.5095
  3.2459  3.1702  3.0947  3.0207  2.9499  2.8842  2.8245  2.7724  2.7301  2.6958
  2.6694  2.6464  2.6157  2.5643  2.4980  2.3199  2.1434  1.9717  1.8067  1.6492
  1.4991  1.3553
  3.2374  3.1680  3.0980  3.0281  2.9595  2.8940  2.8335  2.7792  2.7298  2.6845
  2.6430  2.6061  2.5755  2.5368  2.4799  2.3086  2.1344  1.9639  1.7986  1.6409
  1.4910  1.3477  1.2104  1.0782
  3.2108  3.1500  3.0875  3.0238  2.9596  2.8960  2.8348  2.7779  2.7261  2.6784
  2.6322  2.5862  2.5436  2.5051  2.4560  2.2979  2.1275  1.9590  1.7940  1.6354
  1.4849  1.3417  1.2048  1.0734  0.9468  0.8243  0.7052  0.5894  0.4767  0.3670
  3.1636  3.1127  3.0599  3.0047  2.9475  2.8888  2.8298  2.7722  2.7175  2.6666
  2.6186  2.5710  2.5223  2.4783  2.4309  2.2841  2.1208  1.9559  1.7924  1.6330
  1.4811  1.3372  1.2003  1.0692  0.9433  0.8219  0.7042  0.5900  0.4790  0.3706
  0.2646
  3.0972  3.0550  3.0123  2.9675  2.9195  2.8684  2.8149  2.7602  2.7057  2.6526
  2.6020  2.5529  2.5038  2.4550  2.4083  2.2674  2.1122  1.9525  1.7925  1.6338
  1.4804  1.3348  1.1971  1.0657  0.9400  0.8191  0.7025  0.5895  0.4800  0.3733
  0.2689
  3.0179  2.9802  2.9449  2.9098  2.8720  2.8305  2.7850  2.7364  2.6855  2.6338
  2.5824  2.5318  2.4819  2.4321  2.3846  2.2492  2.1003  1.9458  1.7901  1.6342
  1.4804  1.3327  1.1930  1.0606  0.9344  0.8135  0.6971  0.5848  0.4762  0.3708
  0.2680
  2.9350  2.8970  2.8644  2.8354  2.8066  2.7746  2.7387  2.6985  2.6544  2.6075
  2.5587  2.5090  2.4592  2.4095  2.3605  2.2312  2.0893  1.9403  1.7890  1.6372
  1.4857  1.3373  1.1954  1.0610  0.9336  0.8121  0.6955  0.5834  0.4753  0.3707
  0.2672
  2.8506  2.8109  2.7780  2.7498  2.7249  2.7008  2.6737  2.6427  2.6073  2.5679
  2.5249  2.4792  2.4319  2.3836  2.3351  2.2101  2.0754  1.9331  1.7865  1.6387
  1.4908  1.3441  1.2012  1.0645  0.9349  0.8119  0.6945  0.5820  0.4738  0.3694
  0.2684
  2.7647  2.7219  2.6902  2.6593  2.6347  2.6132  2.5921  2.5692  2.5425  2.5118
  2.4770  2.4382  2.3961  2.3517  2.3084  2.1859  2.0586  1.9242  1.7826
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  3.2111  3.1586  3.1139  3.0763  3.0433  3.0122  2.9806  2.9473  2.9130  2.8756
  2.8302  2.7729  2.7054  2.6330  2.5565  2.3754  2.1959  2.0212  1.8546
  3.1873  3.1191  3.0610  3.0121  2.9709  2.9355  2.9031  2.8725  2.8436  2.8146
  2.7806  2.7350  2.6744  2.6045  2.5318  2.3506  2.1732  2.0009  1.8355  1.6773
  3.2085  3.1301  3.0579  2.9822  2.9250  2.8787  2.8410  2.8090  2.7810  2.7559
  2.7303  2.6971  2.6482  2.5833  2.5120  2.3314  2.1553  1.9847  1.8203  1.6629
  1.5122
  3.2403  3.1591  3.0791  3.0010  2.9280  2.8631  2.8087  2.7658  2.7313  2.7032
  2.6789  2.6539  2.6192  2.5649  2.4971  2.3178  2.1422  1.9726  1.8090  1.6521
  1.5020  1.3582
  3.2519  3.1751  3.0980  3.0220  2.9488  2.8802  2.8175  2.7616  2.7134  2.6732
