 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.0410 -0.0636 -0.1270 -0.1770 -0.1981 -0.2178 -0.2623 -0.3157 -0.3474 -0.3464
 -0.3267 -0.2936 -0.2552 -0.2200 -0.1883 -0.1355 -0.1261 -0.1473 -0.1763
 -0.0873 -0.0816 -0.0997 -0.1259 -0.1577 -0.1946 -0.2331 -0.2677 -0.2935 -0.3082
 -0.3097 -0.2972 -0.2720 -0.2413 -0.2127 -0.1655 -0.1562 -0.1765 -0.2095 -0.2506
 -0.1185 -0.1017 -0.0968 -0.1062 -0.1332 -0.1687 -0.2011 -0.2289 -0.2538 -0.2756
 -0.2886 -0.2906 -0.2787 -0.2557 -0.2314 -0.1900 -0.1813 -0.2008 -0.2358 -0.2771
 -0.3210
 -0.1346 -0.1239 -0.1183 -0.1179 -0.1246 -0.1401 -0.1663 -0.1993 -0.2283 -0.2486
 -0.2634 -0.2738 -0.2753 -0.2632 -0.2444 -0.2090 -0.2014 -0.2202 -0.2551 -0.2963
 -0.3400 -0.3850
 -0.1243 -0.1248 -0.1259 -0.1271 -0.1298 -0.1359 -0.1469 -0.1632 -0.1854 -0.2105
 -0.2312 -0.2460 -0.2578 -0.2597 -0.2495 -0.2215 -0.2155 -0.2340 -0.2697 -0.3117
 -0.3559 -0.4012 -0.4469 -0.4929
 -0.0870 -0.1011 -0.1128 -0.1211 -0.1266 -0.1314 -0.1375 -0.1462 -0.1579 -0.1721
 -0.1885 -0.2050 -0.2202 -0.2339 -0.2385 -0.2264 -0.2230 -0.2414 -0.2783 -0.3227
 -0.3686 -0.4150 -0.4616 -0.5084 -0.5550 -0.6016 -0.6489 -0.6993 -0.7540 -0.8103
 -0.0252 -0.0534 -0.0776 -0.0961 -0.1090 -0.1178 -0.1247 -0.1314 -0.1394 -0.1487
 -0.1589 -0.1699 -0.1812 -0.1954 -0.2072 -0.2188 -0.2234 -0.2425 -0.2802 -0.3278
 -0.3770 -0.4258 -0.4742 -0.5222 -0.5699 -0.6171 -0.6646 -0.7126 -0.7639 -0.8204
 -0.8791
  0.0549  0.0148 -0.0212 -0.0513 -0.0741 -0.0907 -0.1024 -0.1114 -0.1195 -0.1280
 -0.1367 -0.1454 -0.1542 -0.1638 -0.1755 -0.1968 -0.2146 -0.2373 -0.2755 -0.3257
 -0.3794 -0.4321 -0.4834 -0.5336 -0.5830 -0.6316 -0.6798 -0.7281 -0.7774 -0.8297
 -0.8880
  0.1454  0.0968  0.0515  0.0113 -0.0218 -0.0478 -0.0673 -0.0820 -0.0938 -0.1042
 -0.1140 -0.1234 -0.1324 -0.1411 -0.1513 -0.1738 -0.1984 -0.2271 -0.2664 -0.3180
 -0.3755 -0.4331 -0.4887 -0.5423 -0.5944 -0.6451 -0.6950 -0.7443 -0.7936 -0.8442
 -0.8980
  0.2400  0.1867  0.1354  0.0880  0.0460  0.0108 -0.0179 -0.0404 -0.0585 -0.0735
 -0.0865 -0.0985 -0.1097 -0.1202 -0.1306 -0.1547 -0.1811 -0.2136 -0.2541 -0.3054
 -0.3644 -0.4259 -0.4862 -0.5443 -0.6001 -0.6539 -0.7062 -0.7573 -0.8077 -0.8582
 -0.9097
  0.3376  0.2806  0.2253  0.1735  0.1257  0.0826  0.0454  0.0142 -0.0117 -0.0333
