 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.1757  2.1925  2.2617  2.3255  2.3510  2.3795  2.4467  2.5210  2.5585  2.5505
  2.5153  2.4595  2.3960  2.3319  2.2627  2.0870  1.9148  1.7484  1.5872
  2.2278  2.2154  2.2252  2.2483  2.2826  2.3268  2.3745  2.4178  2.4496  2.4654
  2.4604  2.4308  2.3783  2.3132  2.2442  2.0712  1.9024  1.7384  1.5793  1.4248
  2.2542  2.2313  2.2117  2.2077  2.2309  2.2692  2.3056  2.3387  2.3686  2.3924
  2.4014  2.3895  2.3511  2.2915  2.2247  2.0548  1.8893  1.7283  1.5715  1.4194
  1.2721
  2.2549  2.2402  2.2212  2.2037  2.1959  2.2067  2.2400  2.2837  2.3155  2.3315
  2.3383  2.3356  2.3144  2.2668  2.2042  2.0378  1.8755  1.7181  1.5639  1.4138
  1.2687  1.1280
  2.2218  2.2220  2.2135  2.2002  2.1867  2.1802  2.1865  2.2074  2.2390  2.2688
  2.2814  2.2776  2.2652  2.2337  2.1804  2.0202  1.8606  1.7068  1.5562  1.4082
  1.2647  1.1259  0.9915  0.8609
  2.1482  2.1691  2.1776  2.1768  2.1698  2.1612  2.1563  2.1603  2.1731  2.1897
  2.2046  2.2093  2.2013  2.1828  2.1449  2.0010  1.8447  1.6940  1.5476  1.4027
  1.2606  1.1230  0.9901  0.8614  0.7364  0.6147  0.4960  0.3799  0.2664  0.1575
  2.0329  2.0766  2.1068  2.1243  2.1312  2.1304  2.1260  2.1231  2.1251  2.1315
  2.1373  2.1379  2.1304  2.1174  2.0915  1.9747  1.8274  1.6799  1.5374  1.3966
  1.2567  1.1201  0.9880  0.8605  0.7371  0.6172  0.5005  0.3867  0.2752  0.1661
  0.0608
  1.8834  1.9464  1.9983  2.0377  2.0633  2.0770  2.0815  2.0811  2.0798  2.0803
  2.0820  2.0804  2.0714  2.0555  2.0343  1.9372  1.8061  1.6645  1.5255  1.3891
  1.2527  1.1176  0.9860  0.8590  0.7365  0.6178  0.5026  0.3905  0.2812  0.1740
  0.0688
  1.7155  1.7899  1.8575  1.9168  1.9630  1.9954  2.0147  2.0239  2.0265  2.0265
  2.0262  2.0247  2.0182  2.0041  1.9840  1.8970  1.7784  1.6455  1.5105  1.3777
  1.2454  1.1128  0.9820  0.8549  0.7324  0.6142  0.4997  0.3887  0.2808  0.1755
  0.0723
  1.5422  1.6187  1.6941  1.7670  1.8314  1.8827  1.9204  1.9443  1.9573  1.9628
  1.9643  1.9637  1.9607  1.9523  1.9370  1.8611  1.7523  1.6275  1.4972  1.3675
  1.2390  1.1103  0.9817  0.8552  0.7325  0.6142  0.4999  0.3895  0.2825  0.1784
  0.0752
  1.3661  1.4434  1.5220  1.5994  1.6736  1.7411  1.7963  1.8377  1.8658  1.8826
  1.8911  1.8943  1.8944  1.8914  1.8832  1.8264  1.7266  1.6096  1.4843  1.3573
  1.2314  1.1062  0.9810  0.8563  0.7339  0.6152  0.5005  0.3899  0.2830  0.1795
  0.0788
  1.1871  1.2640  1.3476  1.4232  1.5017  1.5771  1.6454  1.7034  1.7481  1.7800
  1.8007  1.8125  1.8183  1.8201  1.8226  1.7929  1.7013  1.5918  1.4718
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  2.2494  2.2860  2.3322  2.3837  2.4352  2.4815  2.5182  2.5421  2.5512  2.5436
  2.5166  2.4699  2.4087  2.3403  2.2688  2.0920  1.9187  1.7510  1.5894
  2.2122  2.2266  2.2563  2.2969  2.3429  2.3888  2.4296  2.4616  2.4821  2.4885
  2.4767  2.4428  2.3884  2.3225  2.2528  2.0776  1.9066  1.7413  1.5817  1.4270
  2.2307  2.2127  2.2185  2.2355  2.2654  2.3026  2.3416  2.3767  2.4047  2.4223
  2.4253  2.4080  2.3663  2.3055  2.2375  2.0643  1.8953  1.7321  1.5744  1.4221
  1.2746
  2.2657  2.2311  2.2151  2.2155  2.2284  2.2504  2.2785  2.3087  2.3338  2.3531
  2.3639  2.3610  2.3370  2.2872  2.2229  2.0521  1.8848  1.7234  1.5675  1.4170
  1.2716  1.1308
  2.2793  2.2586  2.2336  2.2192  2.2166  2.2233  2.2371  2.2563  2.2794  2.3014
  2.3097  2.3085  2.2957  2.2629  2.2069  2.0405  1.8747  1.7150  1.5610  1.4120
  1.2681  1.1290  0.9944  0.8636
  2.2660  2.2564  2.2390  2.2171  2.1948  2.1778  2.1714  2.1787  2.1980  2.2266
  2.2505  2.2567  2.2494  2.2274  2.1853  2.0288  1.8647  1.7067  1.5546  1.4073
  1.2645  1.1266  0.9934  0.8644  0.7391  0.6172  0.4983  0.3819  0.2684  0.1596
  2.2182  2.2256  2.2215  2.2094  2.1921  2.1737  2.1582  2.1503  2.1515  2.1592
  2.1702  2.1812  2.1835  2.1741  2.1481  2.0150  1.8545  1.6979  1.5477  1.4026
  1.2612  1.1240  0.9917  0.8639  0.7402  0.6200  0.5030  0.3888  0.2772  0.1682
  0.0630
