 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.4137  2.3605  2.3199  2.3116  2.3344  2.3775  2.4375  2.5066  2.5641  2.5912
  2.6052  2.5917  2.5492  2.5001  2.4387  2.2699  2.1004  1.9312  1.7676
  2.5002  2.4572  2.4124  2.3750  2.3496  2.3405  2.3503  2.3784  2.4196  2.4679
  2.5145  2.5430  2.5329  2.4854  2.4222  2.2523  2.0834  1.9151  1.7519  1.5948
  2.5543  2.5209  2.4789  2.4316  2.3849  2.3482  2.3268  2.3244  2.3433  2.3839
  2.4340  2.4811  2.4979  2.4645  2.4054  2.2373  2.0692  1.9021  1.7394  1.5833
  1.4336
  2.5760  2.5516  2.5194  2.4814  2.4403  2.4006  2.3670  2.3446  2.3352  2.3392
  2.3637  2.4060  2.4442  2.4374  2.3883  2.2249  2.0578  1.8922  1.7300  1.5745
  1.4257  1.2827
  2.5703  2.5547  2.5320  2.5037  2.4711  2.4370  2.4049  2.3795  2.3622  2.3525
  2.3478  2.3537  2.3812  2.3960  2.3656  2.2135  2.0481  1.8845  1.7232  1.5677
  1.4193  1.2771  1.1405  1.0085
  2.5394  2.5332  2.5204  2.5020  2.4788  2.4518  2.4232  2.3968  2.3761  2.3619
  2.3512  2.3407  2.3387  2.3497  2.3319  2.2008  2.0392  1.8781  1.7186  1.5632
  1.4146  1.2726  1.1366  1.0056  0.8791  0.7564  0.6370  0.5207  0.4075  0.2978
  2.4834  2.4868  2.4849  2.4775  2.4645  2.4464  2.4240  2.3997  2.3765  2.3576
  2.3428  2.3286  2.3119  2.3093  2.2955  2.1817  2.0293  1.8717  1.7153  1.5610
  1.4118  1.2694  1.1335  1.0030  0.8774  0.7559  0.6379  0.5233  0.4117  0.3027
  0.1967
  2.4049  2.4154  2.4235  2.4284  2.4273  2.4200  2.4064  2.3880  2.3667  2.3452
  2.3261  2.3087  2.2899  2.2724  2.2601  2.1562  2.0158  1.8641  1.7118  1.5602
  1.4114  1.2680  1.1315  1.0010  0.8757  0.7550  0.6381  0.5248  0.4146  0.3072
  0.2022
  2.3108  2.3244  2.3380  2.3530  2.3644  2.3699  2.3676  2.3581  2.3426  2.3232
  2.3028  2.2826  2.2622  2.2409  2.2246  2.1288  1.9974  1.8524  1.7047  1.5570
  1.4102  1.2665  1.1286  0.9972  0.8716  0.7510  0.6346  0.5220  0.4129  0.3068
  0.2032
  2.2089  2.2214  2.2359  2.2554  2.2763  2.2931  2.3041  2.3064  2.3003  2.2876
  2.2701  2.2503  2.2293  2.2076  2.1868  2.1021  1.9799  1.8418  1.6986  1.5550
  1.4118  1.2699  1.1316  0.9988  0.8722  0.7511  0.6348  0.5227  0.4143  0.3092
  0.2048
  2.1007  2.1113  2.1256  2.1439  2.1665  2.1918  2.2136  2.2284  2.2347  2.2323
  2.2225  2.2072  2.1885  2.1679  2.1463  2.0720  1.9605  1.8301  1.6918  1.5517
  1.4120  1.2731  1.1362  1.0029  0.8749  0.7527  0.6356  0.5233  0.4150  0.3103
  0.2088
  1.9863  1.9941  2.0103  2.0243  2.0460  2.0722  2.0997  2.1248  2.1428  2.1527
  2.1541  2.1477  2.1352  2.1184  2.1031  2.0385  1.9392  1.8173  1.6843
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  2.4180  2.4142  2.4172  2.4278  2.4474  2.4724  2.4985  2.5224  2.5439  2.5667
  2.5831  2.5796  2.5470  2.4921  2.4239  2.2583  2.0951  1.9324  1.7687
  2.4275  2.4074  2.3945  2.3889  2.3912  2.4020  2.4196  2.4389  2.4613  2.4900
  2.5200  2.5364  2.5203  2.4716  2.4087  2.2409  2.0771  1.9157  1.7538  1.5969
  2.4896  2.4598  2.4290  2.3853  2.3619  2.3512  2.3539  2.3660  2.3847  2.4125
  2.4481  2.4813  2.4890  2.4540  2.3950  2.2277  2.0630  1.9022  1.7417  1.5860
  1.4362
  2.5544  2.5243  2.4853  2.4396  2.3942  2.3560  2.3305  2.3210  2.3259  2.3438
  2.3736  2.4119  2.4427  2.4323  2.3828  2.2187  2.0528  1.8919  1.7324  1.5774
  1.4287  1.2856
  2.5783  2.5572  2.5264  2.4868  2.4434  2.4010  2.3639  2.3353  2.3180  2.3139
  2.3236  2.3470  2.3792  2.3971  2.3672  2.2123  2.0458  1.8844  1.7257  1.5710
  1.4226  1.2804  1.1435  1.0113
  2.5769  2.5636  2.5412  2.5103  2.4731  2.4330  2.3949  2.3630  2.3399  2.3251
  2.3174  2.3167  2.3299  2.3474  2.3407  2.2063  2.0410  1.8793  1.7211  1.5667
  1.4182  1.2762  1.1400  1.0088  0.8820  0.7589  0.6392  0.5227  0.4095  0.3000
  2.5571  2.5503  2.5354  2.5127  2.4837  2.4504  2.4151  2.3820  2.3548  2.3354
  2.3220  2.3113  2.3043  2.3089  2.3060  2.1978  2.0370  1.8756  1.7184  1.5645
  1.4156  1.2732  1.1372  1.0065  0.8806  0.7588  0.6405  0.5256  0.4138  0.3048
  0.1989
  2.5175  2.5188  2.5115  2.4970  2.4766  2.4513  2.4223  2.3918  2.3626  2.3379
  2.3192  2.3041  2.2888  2.2784  2.2726  2.1803  2.0317  1.8724  1.7165  1.5640
  1.4152  1.2720  1.1354  1.0048  0.8793  0.7583  0.6410  0.5274  0.4169  0.3093
  0.2043
  2.4572  2.4677  2.4685  2.4629  2.4513  2.4349  2.4139  2.3893  2.3625  2.3361
  2.3123  2.2920  2.2730  2.2539  2.2405  2.1539  2.0192  1.8660  1.7122  1.5617
  1.4141  1.2705  1.1327  1.0012  0.8754  0.7546  0.6379  0.5250  0.4155  0.3091
  0.2053
  2.3807  2.3958  2.4037  2.4067  2.4051  2.3987  2.3875  2.3713  2.3506  2.3268
  2.3019  2.2778  2.2550  2.2324  2.2113  2.1289  2.0031  1.8590  1.7094  1.5615
  1.4164  1.2739  1.1356  1.0029  0.8762  0.7549  0.6383  0.5259  0.4172  0.3117
  0.2071
  2.2926  2.3073  2.3200  2.3294  2.3358  2.3394  2.3386  2.3327  2.3209  2.3036
  2.2823  2.2585  2.2340  2.2093  2.1846  2.1046  1.9857  1.8489  1.7047  1.5601
  1.4177  1.2776  1.1403  1.0069  0.8789  0.7566  0.6394  0.5267  0.4181  0.3131
  0.2113
  2.1939  2.2090  2.2230  2.2358  2.2474  2.2574  2.2655  2.2700  2.2687  2.2609
  2.2469  2.2279  2.2055  2.1810  2.1604  2.0810  1.9670  1.8357  1.6981
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
  2.4325  2.4370  2.4513  2.4773  2.5191  2.5638  2.5963  2.6094  2.6142  2.6159
  2.6089  2.5833  2.5364  2.4762  2.4111  2.2456  2.0846  1.9296  1.7725
  2.4164  2.4130  2.4181  2.4332  2.4587  2.4920  2.5230  2.5339  2.5410  2.5492
  2.5547  2.5461  2.5122  2.4572  2.3932  2.2271  2.0659  1.9117  1.7566  1.6007
  2.4244  2.4072  2.3988  2.3999  2.4108  2.4318  2.4557  2.4661  2.4727  2.4822
  2.4946  2.5015  2.4868  2.4428  2.3821  2.2158  2.0529  1.8980  1.7441  1.5900
  1.4404
  2.4869  2.4587  2.4202  2.3943  2.3814  2.3824  2.3948  2.4042  2.4088  2.4163
  2.4296  2.4454  2.4508  2.4260  2.3736  2.2094  2.0448  1.8881  1.7346  1.5817
  1.4332  1.2901
  2.5559  2.5269  2.4879  2.4457  2.4072  2.3777  2.3617  2.3590  2.3582  2.3597
  2.3673  2.3823  2.3993  2.3985  2.3626  2.2062  2.0403  1.8815  1.7276  1.5755
  1.4277  1.2853  1.1482  1.0157
  2.5803  2.5620  2.5345  2.4982  2.4566  2.4158  2.3813  2.3565  2.3406  2.3317
  2.3288  2.3324  2.3427  2.3542  2.3423  2.2042  2.0384  1.8778  1.7230  1.5713
  1.4237  1.2816  1.1452  1.0137  0.8865  0.7630  0.6428  0.5259  0.4126  0.3033
  2.5787  2.5681  2.5498  2.5219  2.4858  2.4453  2.4057  2.3721  2.3471  2.3295
  2.3178  2.3113  2.3094  2.3107  2.3080  2.2011  2.0380  1.8762  1.7205  1.5688
  1.4213  1.2792  1.1429  1.0120  0.8857  0.7634  0.6446  0.5292  0.4170  0.3081
  0.2026
  2.5630  2.5574  2.5456  2.5254  2.4968  2.4617  2.4235  2.3864  2.3544  2.3303
  2.3133  2.3005  2.2905  2.2836  2.2756  2.1929  2.0376  1.8760  1.7196  1.5681
  1.4214  1.2782  1.1416  1.0107  0.8849  0.7634  0.6456  0.5314  0.4205  0.3127
  0.2078
  2.5352  2.5356  2.5297  2.5154  2.4935  2.4649  2.4317  2.3965  2.3622  2.3321
  2.3083  2.2901  2.2746  2.2603  2.2470  2.1719  2.0336  1.8738  1.7175  1.5663
  1.4193  1.2765  1.1391  1.0075  0.8815  0.7602  0.6430  0.5296  0.4196  0.3127
  0.2088
  2.4938  2.5008  2.5008  2.4933  2.4780  2.4562  2.4293  2.3993  2.3673  2.3355
  2.3064  2.2815  2.2603  2.2406  2.2212  2.1468  2.0237  1.8732  1.7182  1.5678
  1.4219  1.2797  1.1419  1.0094  0.8825  0.7610  0.6440  0.5311  0.4218  0.3158
  0.2108
  2.4369  2.4498  2.4561  2.4557  2.4473  2.4328  2.4135  2.3901  2.3634  2.3344
  2.3047  2.2759  2.2491  2.2242  2.1998  2.1229  2.0065  1.8676  1.7178  1.5690
  1.4245  1.2837  1.1464  1.0133  0.8854  0.7629  0.6453  0.5323  0.4233  0.3177
  0.2154
  2.3628  2.3805  2.3923  2.3984  2.3977  2.3910  2.3797  2.3644  2.3451  2.3221
  2.2961  2.2679  2.2391  2.2104  2.1828  2.1002  1.9820  1.8570  1.7163
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F277W
  2.4660  2.4802  2.5053  2.5428  2.5982  2.6556  2.6963  2.7090  2.6991  2.6741
  2.6353  2.5837  2.5229  2.4579  2.3920  2.2289  2.0711  1.9197  1.7721
  2.4381  2.4448  2.4613  2.4899  2.5303  2.5809  2.6278  2.6412  2.6388  2.6248
  2.5987  2.5586  2.5050  2.4426  2.3768  2.2118  2.0527  1.9017  1.7556  1.6058
  2.4195  2.4176  2.4245  2.4424  2.4730  2.5159  2.5608  2.5774  2.5795  2.5729
  2.5579  2.5311  2.4890  2.4328  2.3689  2.2029  2.0415  1.8891  1.7429  1.5949
  1.4465
  2.4241  2.4086  2.4020  2.4060  2.4223  2.4524  2.4930  2.5146  2.5197  2.5175
  2.5101  2.4952  2.4675  2.4227  2.3641  2.1991  2.0356  1.8809  1.7335  1.5864
  1.4397  1.2966
  2.4920  2.4525  2.4186  2.3965  2.3894  2.4000  2.4267  2.4520  2.4598  2.4599
  2.4565  2.4498  2.4355  2.4060  2.3578  2.1984  2.0335  1.8763  1.7270  1.5802
  1.4345  1.2925  1.1552  1.0222
  2.5607  2.5300  2.4914  2.4502  2.4135  2.3888  2.3844  2.3985  2.4059  2.4053
  2.4020  2.3979  2.3920  2.3775  2.3451  2.1990  2.0339  1.8745  1.7231  1.5759
  1.4308  1.2895  1.1529  1.0210  0.8933  0.7692  0.6484  0.5309  0.4171  0.3079
  2.5855  2.5671  2.5401  2.5048  2.4647  2.4266  2.3979  2.3839  2.3782  2.3705
  2.3620  2.3537  2.3461  2.3386  2.3203  2.1989  2.0357  1.8748  1.7213  1.5733
  1.4285  1.2876  1.1514  1.0201  0.8932  0.7703  0.6509  0.5348  0.4220  0.3127
  0.2076
  2.5814  2.5711  2.5542  2.5288  2.4954  2.4573  2.4204  2.3911  2.3715  2.3567
  2.3426  2.3290  2.3163  2.3030  2.2872  2.1953  2.0380  1.8766  1.7214  1.5724
  1.4276  1.2868  1.1507  1.0196  0.8933  0.7712  0.6527  0.5378  0.4262  0.3177
  0.2106
  2.5661  2.5584  2.5476  2.5304  2.5053  2.4727  2.4362  2.4005  2.3699  2.3459
  2.3271  2.3108  2.2948  2.2782  2.2595  2.1820  2.0377  1.8768  1.7205  1.5705
  1.4255  1.2847  1.1484  1.0170  0.8906  0.7688  0.6509  0.5367  0.4260  0.3183
  0.2139
  2.5454  2.5400  2.5330  2.5211  2.5023  2.4763  2.4443  2.4090  2.3739  2.3421
  2.3155  2.2938  2.2747  2.2556  2.2344  2.1598  2.0366  1.8797  1.7233  1.5728
  1.4278  1.2872  1.1508  1.0190  0.8921  0.7702  0.6526  0.5390  0.4290  0.3222
  0.2185
  2.5199  2.5180  2.5134  2.5056  2.4917  2.4711  2.4442  2.4126  2.3785  2.3440
  2.3118  2.2832  2.2583  2.2355  2.2119  2.1353  2.0236  1.8809  1.7261  1.5757
  1.4309  1.2907  1.1546  1.0225  0.8951  0.7725  0.6545  0.5410  0.4312  0.3249
  0.2219
  2.4827  2.4846  2.4852  2.4812  2.4727  2.4573  2.4355  2.4089  2.3785  2.3458
  2.3123  2.2798  2.2492  2.2208  2.1920  2.1085  1.9987  1.8804  1.7289
