 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  1.6238  1.7059  1.8201  1.8828  1.8803  1.8693  1.8913  1.9264  1.9406  1.9274
  1.9012  1.8694  1.8351  1.7971  1.7548  1.6358  1.5058  1.3716  1.2384
  1.6447  1.6746  1.7230  1.7676  1.8072  1.8433  1.8724  1.8910  1.8968  1.8901
  1.8721  1.8446  1.8103  1.7712  1.7287  1.6124  1.4870  1.3569  1.2258  1.0948
  1.6675  1.6690  1.6784  1.7028  1.7468  1.7934  1.8257  1.8444  1.8529  1.8521
  1.8401  1.8173  1.7854  1.7469  1.7046  1.5902  1.4686  1.3426  1.2144  1.0865
  0.9599
  1.6922  1.6891  1.6863  1.6884  1.6991  1.7196  1.7512  1.7866  1.8089  1.8134
  1.8052  1.7875  1.7604  1.7242  1.6825  1.5692  1.4506  1.3287  1.2041  1.0790
  0.9552  0.8329
  1.7098  1.7072  1.7020  1.6967  1.6943  1.6968  1.7047  1.7166  1.7333  1.7505
  1.7568  1.7487  1.7301  1.7005  1.6615  1.5496  1.4327  1.3145  1.1940  1.0719
  0.9504  0.8304  0.7122  0.5955
  1.7182  1.7176  1.7136  1.7074  1.7001  1.6937  1.6898  1.6884  1.6877  1.6879
  1.6899  1.6895  1.6810  1.6632  1.6345  1.5309  1.4155  1.2997  1.1833  1.0648
  0.9457  0.8277  0.7114  0.5970  0.4842  0.3730  0.2631  0.1542  0.0466 -0.0568
  1.7146  1.7170  1.7156  1.7112  1.7043  1.6953  1.6854  1.6762  1.6671  1.6575
  1.6470  1.6366  1.6257  1.6124  1.5923  1.5086  1.3987  1.2848  1.1715  1.0570
  0.9409  0.8248  0.7102  0.5975  0.4868  0.3777  0.2702  0.1641  0.0589 -0.0453
 -0.1458
  1.6950  1.7020  1.7045  1.7033  1.6989  1.6913  1.6809  1.6686  1.6551  1.6404
  1.6244  1.6068  1.5881  1.5690  1.5490  1.4779  1.3799  1.2701  1.1592  1.0482
  0.9355  0.8217  0.7087  0.5975  0.4884  0.3812  0.2756  0.1716  0.0690 -0.0327
 -0.1339
  1.6573  1.6694  1.6770  1.6802  1.6798  1.6758  1.6679  1.6567  1.6426  1.6262
  1.6079  1.5874  1.5651  1.5412  1.5168  1.4460  1.3567  1.2534  1.1454  1.0369
  0.9275  0.8165  0.7051  0.5950  0.4870  0.3811  0.2772  0.1750  0.0743 -0.0252
 -0.1239
  1.6007  1.6166  1.6305  1.6395  1.6444  1.6453  1.6419  1.6345  1.6232  1.6083
  1.5906  1.5703  1.5474  1.5222  1.4953  1.4205  1.3351  1.2378  1.1334  1.0270
  0.9203  0.8124  0.7036  0.5949  0.4879  0.3831  0.2805  0.1800  0.0813 -0.0160
 -0.1140
  1.5250  1.5462  1.5646  1.5798  1.5911  1.5978  1.6000  1.5981  1.5916  1.5810
  1.5665  1.5486  1.5277  1.5038  1.4773  1.4014  1.3154  1.2227  1.1220  1.0178
  0.9128  0.8072  0.7011  0.5945  0.4886  0.3846  0.2828  0.1834  0.0862 -0.0092
 -0.1033
  1.4303  1.4582  1.4834  1.5028  1.5197  1.5325  1.5409  1.5451  1.5450  1.5403
  1.5313  1.5181  1.5011  1.4807  1.4628  1.3887  1.2976  1.2081  1.1112
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  1.7024  1.7618  1.8182  1.8678  1.9070  1.9344  1.9490  1.9508  1.9416  1.9232
  1.8975  1.8661  1.8308  1.7922  1.7493  1.6340  1.5073  1.3743  1.2396
  1.6606  1.7087  1.7599  1.8089  1.8509  1.8828  1.9029  1.9112  1.9082  1.8951
  1.8731  1.8435  1.8085  1.7696  1.7276  1.6127  1.4886  1.3594  1.2282  1.0971
  1.6535  1.6707  1.7051  1.7558  1.7953  1.8284  1.8529  1.8671  1.8708  1.8643
  1.8480  1.8225  1.7894  1.7508  1.7087  1.5941  1.4720  1.3459  1.2178  1.0899
  0.9631
