 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.9062 -3.9360 -3.9676 -4.0008 -4.0353 -4.0711 -4.1079 -4.1463 -4.1884 -4.2339
 -4.2827 -4.3340 -4.3870 -4.4411 -4.4956 -4.6326 -4.7724 -4.9171 -5.0652 -5.2148
 -5.3643 -5.5122 -5.6558 -5.7928 -5.9225 -6.0456 -6.1632 -6.2758 -6.3842 -6.4889
 -6.5902
 -3.9750 -4.0216 -4.0603 -4.0937 -4.1243 -4.1541 -4.1848 -4.2176 -4.2530 -4.2913
 -4.3328 -4.3775 -4.4248 -4.4741 -4.5249 -4.6553 -4.7888 -4.9264 -5.0691
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.2264 -3.2938 -3.3417 -3.3986 -3.4709 -3.5505 -3.6341 -3.7193 -3.8039 -3.8876
 -3.9695 -4.0499 -4.1292 -4.2075 -4.2849 -4.4744 -4.6573 -4.8312 -4.9991
 -3.2715 -3.3315 -3.3966 -3.4580 -3.5120 -3.5828 -3.6630 -3.7471 -3.8318 -3.9160
 -3.9985 -4.0793 -4.1588 -4.2369 -4.3139 -4.5010 -4.6809 -4.8541 -5.0200 -5.1786
 -3.3150 -3.3752 -3.4376 -3.5014 -3.5695 -3.6284 -3.6929 -3.7699 -3.8523 -3.9358
 -4.0182 -4.0992 -4.1788 -4.2569 -4.3339 -4.5203 -4.6986 -4.8701 -5.0350 -5.1928
 -5.3439
 -3.3573 -3.4154 -3.4772 -3.5414 -3.6075 -3.6754 -3.7426 -3.8043 -3.8741 -3.9524
 -4.0331 -4.1134 -4.1926 -4.2706 -4.3473 -4.5336 -4.7113 -4.8818 -5.0460 -5.2034
 -5.3538 -5.4979
 -3.4010 -3.4553 -3.5144 -3.5771 -3.6428 -3.7105 -3.7797 -3.8482 -3.9142 -3.9792
 -4.0505 -4.1262 -4.2035 -4.2805 -4.3567 -4.5423 -4.7198 -4.8898 -5.0536 -5.2110
 -5.3612 -5.5049 -5.6426 -5.7756
 -3.4498 -3.4980 -3.5527 -3.6121 -3.6751 -3.7412 -3.8094 -3.8783 -3.9473 -4.0158
 -4.0825 -4.1487 -4.2178 -4.2902 -4.3643 -4.5480 -4.7249 -4.8945 -5.0582 -5.2160
 -5.3666 -5.5102 -5.6475 -5.7795 -5.9070 -6.0305 -6.1504 -6.2670 -6.3805 -6.4907
 -3.5049 -3.5467 -3.5952 -3.6497 -3.7087 -3.7714 -3.8370 -3.9045 -3.9729 -4.0415
 -4.1099 -4.1773 -4.2430 -4.3087 -4.3760 -4.5525 -4.7280 -4.8968 -5.0601 -5.2183
 -5.3699 -5.5141 -5.6515 -5.7830 -5.9096 -6.0319 -6.1504 -6.2654 -6.3774 -6.4866
 -6.5931
 -3.5660 -3.6038 -3.6449 -3.6928 -3.7465 -3.8045 -3.8662 -3.9306 -3.9968 -4.0637
 -4.1310 -4.1983 -4.2648 -4.3301 -4.3948 -4.5595 -4.7302 -4.8975 -5.0597 -5.2177
 -5.3705 -5.5161 -5.6542 -5.7860 -5.9122 -6.0337 -6.1511 -6.2649 -6.3754 -6.4831
 -6.5882
 -3.6312 -3.6669 -3.7036 -3.7446 -3.7916 -3.8440 -3.9008 -3.9610 -4.0237 -4.0880
 -4.1532 -4.2188 -4.2841 -4.3489 -4.4131 -4.5731 -4.7359 -4.9001 -5.0606 -5.2175
 -5.3708 -5.5182 -5.6579 -5.7906 -5.9173 -6.0388 -6.1559 -6.2691 -6.3788 -6.4852
 -6.5884
 -3.6982 -3.7328 -3.7679 -3.8047 -3.8449 -3.8905 -3.9410 -3.9957 -4.0539 -4.1144
 -4.1764 -4.2395 -4.3028 -4.3659 -4.4286 -4.5849 -4.7424 -4.9012 -5.0588 -5.2134
 -5.3656 -5.5139 -5.6557 -5.7901 -5.9178 -6.0398 -6.1570 -6.2697 -6.3786 -6.4841
 -6.5884
 -3.7631 -3.8010 -3.8369 -3.8717 -3.9070 -3.9466 -3.9904 -4.0386 -4.0909 -4.1465
 -4.2045 -4.2641 -4.3247 -4.3856 -4.4463 -4.5977 -4.7503 -4.9043 -5.0583 -5.2101
 -5.3598 -5.5072 -5.6502 -5.7869 -5.9165 -6.0398 -6.1577 -6.2708 -6.3797 -6.4848
 -6.5865
 -3.8254 -3.8715 -3.9106 -3.9452 -3.9780 -4.0120 -4.0499 -4.0917 -4.1374 -4.1868
 -4.2395 -4.2947 -4.3516 -4.4094 -4.4677 -4.6135 -4.7605 -4.9095 -5.0593
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1876 -3.2257 -3.2865 -3.3617 -3.4413 -3.5248 -3.6125 -3.7005 -3.7875 -3.8735
 -3.9574 -4.0394 -4.1197 -4.1986 -4.2764 -4.4659 -4.6490 -4.8255 -4.9941
 -3.2191 -3.2805 -3.3274 -3.3887 -3.4673 -3.5511 -3.6377 -3.7257 -3.8132 -3.8999
 -3.9847 -4.0676 -4.1487 -4.2281 -4.3060 -4.4945 -4.6748 -4.8481 -5.0144 -5.1733
 -3.2607 -3.3183 -3.3782 -3.4382 -3.4947 -3.5714 -3.6560 -3.7430 -3.8303 -3.9171
 -4.0024 -4.0858 -4.1674 -4.2472 -4.3255 -4.5141 -4.6934 -4.8648 -5.0294 -5.1872
 -5.3383
 -3.2980 -3.3582 -3.4195 -3.4809 -3.5460 -3.6060 -3.6750 -3.7567 -3.8426 -3.9287
 -4.0141 -4.0977 -4.1795 -4.2596 -4.3381 -4.5271 -4.7063 -4.8768 -5.0403 -5.1973
 -5.3477 -5.4921
 -3.3342 -3.3934 -3.4555 -3.5194 -3.5843 -3.6505 -3.7179 -3.7823 -3.8561 -3.9382
 -4.0224 -4.1059 -4.1877 -4.2677 -4.3462 -4.5354 -4.7148 -4.8851 -5.0480 -5.2045
 -5.3546 -5.4984 -5.6364 -5.7697
 -3.3725 -3.4284 -3.4886 -3.5519 -3.6175 -3.6848 -3.7534 -3.8227 -3.8911 -3.9586
 -4.0332 -4.1130 -4.1937 -4.2734 -4.3516 -4.5405 -4.7200 -4.8903 -5.0530 -5.2093
 -5.3594 -5.5031 -5.6406 -5.7729 -5.9009 -6.0250 -6.1455 -6.2626 -6.3764 -6.4865
 -3.4155 -3.4664 -3.5226 -3.5832 -3.6469 -3.7132 -3.7818 -3.8517 -3.9222 -3.9922
 -4.0612 -4.1311 -4.2037 -4.2791 -4.3557 -4.5436 -4.7228 -4.8931 -5.0557 -5.2119
 -5.3623 -5.5063 -5.6439 -5.7758 -5.9027 -6.0256 -6.1448 -6.2605 -6.3729 -6.4822
 -6.5887
 -3.4645 -3.5098 -3.5605 -3.6167 -3.6771 -3.7407 -3.8070 -3.8755 -3.9456 -4.0161
 -4.0862 -4.1567 -4.2262 -4.2951 -4.3649 -4.5457 -4.7239 -4.8940 -5.0564 -5.2125
 -5.3631 -5.5079 -5.6460 -5.7781 -5.9047 -6.0268 -6.1449 -6.2593 -6.3704 -6.4785
 -6.5838
 -3.5184 -3.5601 -3.6052 -3.6557 -3.7113 -3.7712 -3.8344 -3.9000 -3.9678 -4.0369
 -4.1065 -4.1764 -4.2464 -4.3155 -4.3834 -4.5527 -4.7264 -4.8958 -5.0578 -5.2136
 -5.3643 -5.5100 -5.6492 -5.7821 -5.9092 -6.0311 -6.1488 -6.2627 -6.3730 -6.4799
 -6.5837
 -3.5754 -3.6146 -3.6563 -3.7008 -3.7505 -3.8051 -3.8638 -3.9258 -3.9903 -4.0565
 -4.1240 -4.1922 -4.2608 -4.3294 -4.3970 -4.5627 -4.7279 -4.8941 -5.0552 -5.2102
 -5.3603 -5.5064 -5.6470 -5.7812 -5.9092 -6.0316 -6.1493 -6.2627 -6.3723 -6.4784
 -6.5813
 -3.6322 -3.6742 -3.7133 -3.7535 -3.7973 -3.8458 -3.8989 -3.9561 -4.0165 -4.0793
 -4.1437 -4.2093 -4.2756 -4.3424 -4.4089 -4.5723 -4.7332 -4.8936 -5.0525 -5.2062
 -5.3552 -5.5006 -5.6420 -5.7780 -5.9075 -6.0311 -6.1495 -6.2631 -6.3726 -6.4785
 -6.5808
 -3.6870 -3.7328 -3.7734 -3.8120 -3.8520 -3.8949 -3.9418 -3.9931 -4.0484 -4.1068
 -4.1676 -4.2300 -4.2935 -4.3576 -4.4220 -4.5819 -4.7393 -4.8956 -5.0507
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.1604 -3.2044 -3.2714 -3.3484 -3.4287 -3.5125 -3.6004 -3.6892 -3.7773 -3.8642
 -3.9490 -4.0318 -4.1128 -4.1922 -4.2702 -4.4600 -4.6432 -4.8201 -4.9895
 -3.1993 -3.2477 -3.2963 -3.3701 -3.4530 -3.5379 -3.6254 -3.7141 -3.8025 -3.8900
 -3.9757 -4.0594 -4.1412 -4.2213 -4.2997 -4.4892 -4.6701 -4.8436 -5.0103 -5.1696
 -3.2374 -3.2913 -3.3499 -3.3987 -3.4718 -3.5561 -3.6429 -3.7309 -3.8190 -3.9066
 -3.9927 -4.0770 -4.1594 -4.2399 -4.3188 -4.5088 -4.6889 -4.8608 -5.0255 -5.1834
 -5.3347
 -3.2746 -3.3335 -3.3916 -3.4519 -3.5092 -3.5745 -3.6565 -3.7430 -3.8306 -3.9176
 -4.0038 -4.0884 -4.1710 -4.2519 -4.3311 -4.5216 -4.7018 -4.8730 -5.0365 -5.1933
 -5.3439 -5.4884
 -3.3079 -3.3687 -3.4307 -3.4929 -3.5552 -3.6197 -3.6820 -3.7559 -3.8396 -3.9257
 -4.0114 -4.0960 -4.1787 -4.2597 -4.3389 -4.5298 -4.7103 -4.8813 -5.0443 -5.2005
 -5.3505 -5.4943 -5.6324 -5.7659
 -3.3416 -3.4009 -3.4631 -3.5270 -3.5922 -3.6582 -3.7250 -3.7922 -3.8594 -3.9350
 -4.0176 -4.1014 -4.1840 -4.2648 -4.3440 -4.5348 -4.7155 -4.8866 -5.0494 -5.2053
 -5.3550 -5.4987 -5.6363 -5.7687 -5.8967 -6.0210 -6.1421 -6.2597 -6.3736 -6.4837
 -3.3787 -3.4342 -3.4941 -3.5570 -3.6220 -3.6889 -3.7573 -3.8265 -3.8960 -3.9649
 -4.0341 -4.1096 -4.1888 -4.2687 -4.3475 -4.5378 -4.7185 -4.8896 -5.0524 -5.2081
 -5.3578 -5.5015 -5.6391 -5.7711 -5.8983 -6.0213 -6.1409 -6.2571 -6.3700 -6.4794
 -6.5835
 -3.4210 -3.4716 -3.5271 -3.5870 -3.6500 -3.7155 -3.7829 -3.8523 -3.9229 -3.9934
 -4.0634 -4.1335 -4.2044 -4.2769 -4.3515 -4.5395 -4.7197 -4.8908 -5.0535 -5.2091
 -5.3587 -5.5028 -5.6408 -5.7730 -5.8998 -6.0222 -6.1407 -6.2557 -6.3672 -6.4755
 -6.5808
 -3.4682 -3.5147 -3.5653 -3.6206 -3.6802 -3.7431 -3.8085 -3.8758 -3.9451 -4.0156
 -4.0861 -4.1565 -4.2273 -4.2974 -4.3670 -4.5434 -4.7219 -4.8928 -5.0554 -5.2108
 -5.3605 -5.5049 -5.6437 -5.7766 -5.9038 -6.0261 -6.1442 -6.2583 -6.3689 -6.4763
 -6.5806
 -3.5191 -3.5630 -3.6088 -3.6587 -3.7133 -3.7721 -3.8342 -3.8988 -3.9655 -4.0337
 -4.1030 -4.1727 -4.2427 -4.3127 -4.3818 -4.5514 -4.7214 -4.8909 -5.0530 -5.2080
 -5.3573 -5.5019 -5.6415 -5.7755 -5.9035 -6.0262 -6.1442 -6.2580 -6.3680 -6.4745
 -6.5779
 -3.5714 -3.6152 -3.6580 -3.7034 -3.7526 -3.8061 -3.8637 -3.9246 -3.9881 -4.0534
 -4.1201 -4.1879 -4.2562 -4.3248 -4.3933 -4.5609 -4.7251 -4.8889 -5.0499 -5.2042
 -5.3528 -5.4969 -5.6371 -5.7723 -5.9017 -6.0254 -6.1440 -6.2580 -6.3679 -6.4741
 -6.5768
 -3.6221 -3.6687 -3.7115 -3.7538 -3.7987 -3.8469 -3.8991 -3.9551 -4.0145 -4.0764
 -4.1400 -4.2050 -4.2709 -4.3374 -4.4042 -4.5693 -4.7303 -4.8894 -5.0470
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1383 -3.1913 -3.2590 -3.3357 -3.4169 -3.5006 -3.5882 -3.6770 -3.7659 -3.8536
 -3.9392 -4.0228 -4.1045 -4.1844 -4.2628 -4.4530 -4.6363 -4.8130 -4.9835
 -3.1811 -3.2134 -3.2768 -3.3554 -3.4398 -3.5253 -3.6130 -3.7018 -3.7906 -3.8789
 -3.9652 -4.0496 -4.1322 -4.2129 -4.2919 -4.4824 -4.6640 -4.8380 -5.0051 -5.1650
 -3.2140 -3.2676 -3.3090 -3.3734 -3.4555 -3.5424 -3.6301 -3.7185 -3.8070 -3.8951
 -3.9818 -4.0667 -4.1498 -4.2311 -4.3106 -4.5019 -4.6831 -4.8556 -5.0207 -5.1788
 -5.3304
 -3.2537 -3.3088 -3.3632 -3.4170 -3.4749 -3.5554 -3.6424 -3.7303 -3.8183 -3.9059
 -3.9927 -4.0778 -4.1611 -4.2427 -4.3226 -4.5145 -4.6960 -4.8679 -5.0319 -5.1888
 -5.3393 -5.4840
 -3.2861 -3.3466 -3.4065 -3.4648 -3.5245 -3.5825 -3.6550 -3.7395 -3.8266 -3.9136
 -4.0000 -4.0851 -4.1686 -4.2502 -4.3302 -4.5226 -4.7044 -4.8763 -5.0397 -5.1959
 -5.3457 -5.4897 -5.6279 -5.7613
 -3.3160 -3.3778 -3.4407 -3.5038 -3.5667 -3.6294 -3.6935 -3.7586 -3.8355 -3.9198
 -4.0053 -4.0902 -4.1735 -4.2552 -4.3352 -4.5276 -4.7097 -4.8817 -5.0450 -5.2007
 -5.3501 -5.4936 -5.6313 -5.7639 -5.8924 -6.0172 -6.1384 -6.2562 -6.3705 -6.4805
 -3.3476 -3.4074 -3.4702 -3.5344 -3.5995 -3.6655 -3.7321 -3.7990 -3.8664 -3.9355
 -4.0119 -4.0943 -4.1771 -4.2586 -4.3384 -4.5306 -4.7127 -4.8848 -5.0481 -5.2037
 -5.3528 -5.4961 -5.6337 -5.7658 -5.8931 -6.0165 -6.1365 -6.2532 -6.3664 -6.4761
 -6.5822
 -3.3833 -3.4391 -3.4992 -3.5622 -3.6271 -3.6933 -3.7610 -3.8299 -3.8992 -3.9685
 -4.0376 -4.1082 -4.1836 -4.2618 -4.3407 -4.5323 -4.7141 -4.8862 -5.0494 -5.2049
 -5.3539 -5.4972 -5.6350 -5.7672 -5.8942 -6.0168 -6.1356 -6.2509 -6.3630 -6.4719
 -6.5773
 -3.4236 -3.4753 -3.5315 -3.5915 -3.6545 -3.7196 -3.7863 -3.8546 -3.9244 -3.9948
 -4.0651 -4.1350 -4.2056 -4.2772 -4.3496 -4.5351 -4.7164 -4.8885 -5.0517 -5.2072
 -5.3561 -5.4995 -5.6377 -5.7704 -5.8977 -6.0202 -6.1386 -6.2532 -6.3643 -6.4722
 -6.5769
 -3.4679 -3.5163 -3.5679 -3.6233 -3.6826 -3.7451 -3.8098 -3.8762 -3.9443 -4.0137
 -4.0838 -4.1541 -4.2241 -4.2947 -4.3649 -4.5391 -4.7152 -4.8867 -5.0497 -5.2049
 -5.3536 -5.4971 -5.6356 -5.7691 -5.8971 -6.0199 -6.1382 -6.2523 -6.3628 -6.4698
 -6.5737
 -3.5144 -3.5614 -3.6094 -3.6603 -3.7150 -3.7734 -3.8349 -3.8989 -3.9646 -4.0317
 -4.1000 -4.1692 -4.2386 -4.3081 -4.3777 -4.5485 -4.7165 -4.8843 -5.0468 -5.2016
 -5.3499 -5.4930 -5.6318 -5.7660 -5.8950 -6.0187 -6.1375 -6.2518 -6.3621 -6.4689
 -6.5719
 -3.5609 -3.6092 -3.6553 -3.7027 -3.7530 -3.8067 -3.8639 -3.9242 -3.9870 -4.0515
 -4.1173 -4.1842 -4.2518 -4.3199 -4.3882 -4.5569 -4.7212 -4.8832 -5.0433
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1293 -3.1814 -3.2466 -3.3222 -3.4033 -3.4875 -3.5752 -3.6639 -3.7533 -3.8419
 -3.9283 -4.0125 -4.0949 -4.1753 -4.2542 -4.4448 -4.6283 -4.8056 -4.9765
 -3.1564 -3.1930 -3.2620 -3.3415 -3.4257 -3.5117 -3.5998 -3.6886 -3.7778 -3.8667
 -3.9536 -4.0386 -4.1218 -4.2031 -4.2827 -4.4743 -4.6566 -4.8312 -4.9988 -5.1594
 -3.1921 -3.2324 -3.2795 -3.3558 -3.4411 -3.5284 -3.6167 -3.7053 -3.7941 -3.8826
 -3.9698 -4.0553 -4.1389 -4.2208 -4.3009 -4.4935 -4.6758 -4.8492 -5.0149 -5.1734
 -5.3253
 -3.2331 -3.2820 -3.3322 -3.3780 -3.4540 -3.5404 -3.6288 -3.7171 -3.8054 -3.8933
 -3.9805 -4.0661 -4.1500 -4.2321 -4.3125 -4.5060 -4.6886 -4.8616 -5.0263 -5.1835
 -5.3342 -5.4790
 -3.2672 -3.3253 -3.3804 -3.4343 -3.4857 -3.5539 -3.6382 -3.7258 -3.8137 -3.9009
 -3.9877 -4.0733 -4.1573 -4.2395 -4.3201 -4.5139 -4.6970 -4.8700 -5.0342 -5.1906
 -5.3404 -5.4844 -5.6228 -5.7564
 -3.2951 -3.3578 -3.4197 -3.4798 -3.5379 -3.5968 -3.6579 -3.7348 -3.8202 -3.9069
 -3.9929 -4.0783 -4.1622 -4.2444 -4.3249 -4.5189 -4.7023 -4.8754 -5.0394 -5.1955
 -5.3447 -5.4880 -5.6257 -5.7584 -5.8869 -6.0117 -6.1333 -6.2519 -6.3666 -6.4769
 -3.3220 -3.3852 -3.4496 -3.5138 -3.5775 -3.6405 -3.7034 -3.7673 -3.8350 -3.9131
 -3.9972 -4.0818 -4.1655 -4.2476 -4.3281 -4.5219 -4.7054 -4.8786 -5.0426 -5.1985
 -5.3474 -5.4903 -5.6277 -5.7599 -5.8874 -6.0109 -6.1311 -6.2482 -6.3621 -6.4723
 -6.5784
 -3.3514 -3.4123 -3.4761 -3.5413 -3.6068 -3.6727 -3.7390 -3.8056 -3.8724 -3.9399
 -4.0100 -4.0867 -4.1682 -4.2499 -4.3302 -4.5236 -4.7069 -4.8802 -5.0442 -5.2000
 -5.3486 -5.4914 -5.6287 -5.7608 -5.8879 -6.0107 -6.1298 -6.2457 -6.3582 -6.4675
 -6.5734
 -3.3852 -3.4427 -3.5037 -3.5675 -3.6330 -3.6994 -3.7664 -3.8344 -3.9034 -3.9724
 -4.0413 -4.1106 -4.1820 -4.2571 -4.3342 -4.5264 -4.7094 -4.8827 -5.0468 -5.2026
 -5.3512 -5.4939 -5.6313 -5.7637 -5.8910 -6.0136 -6.1322 -6.2472 -6.3589 -6.4672
 -6.5724
 -3.4223 -3.4764 -3.5336 -3.5941 -3.6575 -3.7228 -3.7893 -3.8566 -3.9251 -3.9946
 -4.0645 -4.1342 -4.2035 -4.2741 -4.3457 -4.5269 -4.7083 -4.8813 -5.0452 -5.2008
 -5.3493 -5.4920 -5.6295 -5.7622 -5.8899 -6.0128 -6.1312 -6.2457 -6.3566 -6.4661
 -6.5688
 -3.4626 -3.5141 -3.5677 -3.6243 -3.6841 -3.7468 -3.8116 -3.8777 -3.9448 -4.0129
 -4.0819 -4.1515 -4.2211 -4.2905 -4.3605 -4.5344 -4.7074 -4.8790 -5.0426 -5.1980
 -5.3463 -5.4888 -5.6263 -5.7594 -5.8878 -6.0113 -6.1301 -6.2447 -6.3554 -6.4626
 -6.5661
 -3.5044 -3.5551 -3.6060 -3.6590 -3.7149 -3.7738 -3.8355 -3.8993 -3.9647 -4.0310
 -4.0982 -4.1662 -4.2348 -4.3035 -4.3724 -4.5435 -4.7110 -4.8765 -5.0392
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1277 -3.1746 -3.2357 -3.3093 -3.3888 -3.4730 -3.5613 -3.6505 -3.7400 -3.8293
 -3.9163 -4.0012 -4.0841 -4.1652 -4.2445 -4.4357 -4.6194 -4.7968 -4.9683
 -3.1434 -3.1811 -3.2498 -3.3280 -3.4116 -3.4972 -3.5859 -3.6748 -3.7642 -3.8535
 -3.9409 -4.0265 -4.1102 -4.1921 -4.2722 -4.4649 -4.6481 -4.8234 -4.9916 -5.1527
 -3.1719 -3.1974 -3.2609 -3.3409 -3.4268 -3.5141 -3.6025 -3.6914 -3.7803 -3.8693
 -3.9568 -4.0427 -4.1268 -4.2092 -4.2898 -4.4838 -4.6673 -4.8416 -5.0081 -5.1672
 -5.3195
 -3.2110 -3.2556 -3.2892 -3.3541 -3.4377 -3.5261 -3.6147 -3.7033 -3.7917 -3.8799
 -3.9674 -4.0534 -4.1377 -4.2203 -4.3012 -4.4959 -4.6799 -4.8540 -5.0196 -5.1774
 -5.3283 -5.4734
 -3.2493 -3.3024 -3.3507 -3.3954 -3.4532 -3.5355 -3.6237 -3.7122 -3.8001 -3.8876
 -3.9747 -4.0606 -4.1449 -4.2276 -4.3086 -4.5037 -4.6881 -4.8623 -5.0275 -5.1845
 -5.3345 -5.4785 -5.6171 -5.7509
 -3.2775 -3.3390 -3.3978 -3.4519 -3.5043 -3.5582 -3.6333 -3.7191 -3.8066 -3.8936
 -3.9799 -4.0656 -4.1498 -4.2324 -4.3135 -4.5087 -4.6934 -4.8677 -5.0327 -5.1894
 -5.3387 -5.4819 -5.6197 -5.7525 -5.8810 -6.0060 -6.1280 -6.2469 -6.3620 -6.4726
 -3.3016 -3.3663 -3.4307 -3.4933 -3.5531 -3.6109 -3.6693 -3.7339 -3.8132 -3.8985
 -3.9842 -4.0691 -4.1532 -4.2357 -4.3166 -4.5118 -4.6966 -4.8710 -5.0360 -5.1924
 -5.3414 -5.4841 -5.6214 -5.7536 -5.8811 -6.0048 -6.1254 -6.2428 -6.3570 -6.4677
 -6.5740
 -3.3259 -3.3905 -3.4564 -3.5225 -3.5874 -3.6512 -3.7142 -3.7768 -3.8410 -3.9103
 -3.9886 -4.0721 -4.1555 -4.2379 -4.3187 -4.5136 -4.6982 -4.8728 -5.0377 -5.1940
 -5.3429 -5.4853 -5.6222 -5.7541 -5.8812 -6.0040 -6.1233 -6.2394 -6.3525 -6.4624
 -6.5687
 -3.3527 -3.4159 -3.4809 -3.5474 -3.6143 -3.6807 -3.7470 -3.8132 -3.8797 -3.9462
 -4.0138 -4.0844 -4.1610 -4.2415 -4.3219 -4.5164 -4.7010 -4.8756 -5.0406 -5.1970
 -5.3458 -5.4882 -5.6249 -5.7568 -5.8838 -6.0064 -6.1251 -6.2403 -6.3524 -6.4614
 -6.5672
 -3.3838 -3.4432 -3.5055 -3.5703 -3.6368 -3.7039 -3.7711 -3.8384 -3.9062 -3.9745
 -4.0429 -4.1113 -4.1801 -4.2515 -4.3260 -4.5160 -4.7000 -4.8744 -5.0394 -5.1957
 -5.3444 -5.4867 -5.6234 -5.7553 -5.8825 -6.0051 -6.1236 -6.2382 -6.3495 -6.4576
 -6.5627
 -3.4175 -3.4738 -3.5330 -3.5948 -3.6591 -3.7252 -3.7922 -3.8595 -3.9271 -3.9953
 -4.0640 -4.1331 -4.2020 -4.2705 -4.3406 -4.5190 -4.6984 -4.8723 -5.0371 -5.1932
 -5.3418 -5.4841 -5.6208 -5.7528 -5.8803 -6.0033 -6.1220 -6.2366 -6.3476 -6.4553
 -6.5594
 -3.4539 -3.5076 -3.5637 -3.6226 -3.6837 -3.7472 -3.8126 -3.8790 -3.9461 -4.0134
 -4.0812 -4.1495 -4.2182 -4.2868 -4.3657 -4.5254 -4.6962 -4.8693 -5.0337
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1306 -3.1676 -3.2232 -3.2954 -3.3733 -3.4578 -3.5461 -3.6361 -3.7262 -3.8161
 -3.9037 -3.9893 -4.0728 -4.1542 -4.2340 -4.4260 -4.6102 -4.7878 -4.9593
 -3.1208 -3.1724 -3.2379 -3.3137 -3.3965 -3.4820 -3.5704 -3.6601 -3.7499 -3.8397
 -3.9276 -4.0136 -4.0978 -4.1802 -4.2608 -4.4546 -4.6386 -4.8146 -4.9834 -5.1452
 -3.1481 -3.1778 -3.2477 -3.3265 -3.4120 -3.4991 -3.5875 -3.6766 -3.7657 -3.8552
 -3.9431 -4.0293 -4.1139 -4.1967 -4.2778 -4.4729 -4.6575 -4.8329 -5.0002 -5.1600
 -5.3129
