 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.8254 -4.9068 -4.9863 -5.0640 -5.1398 -5.3216 -5.4916 -5.6501 -5.8015 -5.9547
 -4.0840 -4.1475 -4.2164 -4.2913 -4.3755 -4.4524 -4.5236 -4.6000 -4.6784 -4.7593
 -4.8417 -4.9232 -5.0031 -5.0813 -5.1576 -5.3401 -5.5102 -5.6683 -5.8197 -5.9722
 -6.1224
 -4.1133 -4.1728 -4.2381 -4.3077 -4.3820 -4.4619 -4.5446 -4.6201 -4.6941 -4.7710
 -4.8514 -4.9322 -5.0119 -5.0902 -5.1668 -5.3503 -5.5217 -5.6809 -5.8330 -5.9848
 -6.1343 -6.2785
 -4.1479 -4.2023 -4.2632 -4.3294 -4.4001 -4.4744 -4.5516 -4.6310 -4.7105 -4.7854
 -4.8611 -4.9386 -5.0168 -5.0945 -5.1709 -5.3550 -5.5279 -5.6890 -5.8424 -5.9938
 -6.1428 -6.2868 -6.4248 -6.5578
 -4.1903 -4.2378 -4.2929 -4.3543 -4.4208 -4.4915 -4.5652 -4.6405 -4.7171 -4.7949
 -4.8722 -4.9477 -5.0226 -5.0976 -5.1727 -5.3563 -5.5302 -5.6934 -5.8483 -5.9999
 -6.1488 -6.2929 -6.4308 -6.5631 -6.6905 -6.8136 -6.9327 -7.0485 -7.1611 -7.2706
 -4.2406 -4.2815 -4.3294 -4.3845 -4.4457 -4.5119 -4.5819 -4.6543 -4.7280 -4.8023
 -4.8776 -4.9537 -5.0287 -5.1024 -5.1753 -5.3558 -5.5299 -5.6945 -5.8511 -6.0034
 -6.1527 -6.2971 -6.4352 -6.5674 -6.6943 -6.8166 -6.9348 -7.0494 -7.1608 -7.2693
 -7.3751
 -4.2973 -4.3350 -4.3751 -4.4226 -4.4770 -4.5374 -4.6026 -4.6711 -4.7419 -4.8135
 -4.8858 -4.9588 -5.0321 -5.1052 -5.1775 -5.3550 -5.5279 -5.6932 -5.8509 -6.0040
 -6.1542 -6.2995 -6.4382 -6.5707 -6.6975 -6.8194 -6.9369 -7.0506 -7.1609 -7.2682
 -7.3727
 -4.3580 -4.3948 -4.4307 -4.4710 -4.5179 -4.5713 -4.6305 -4.6939 -4.7607 -4.8294
 -4.8989 -4.9692 -5.0397 -5.1103 -5.1808 -5.3560 -5.5273 -5.6925 -5.8506 -6.0041
 -6.1553 -6.3023 -6.4423 -6.5756 -6.7029 -6.8249 -6.9424 -7.0559 -7.1657 -7.2720
 -7.3751
 -4.4195 -4.4568 -4.4920 -4.5285 -4.5683 -4.6142 -4.6658 -4.7226 -4.7839 -4.8484
 -4.9147 -4.9820 -5.0498 -5.1177 -5.1855 -5.3555 -5.5241 -5.6883 -5.8462 -5.9992
 -6.1502 -6.2987 -6.4407 -6.5754 -6.7036 -6.8261 -6.9437 -7.0569 -7.1662 -7.2720
 -7.3765
 -4.4778 -4.5203 -4.5577 -4.5930 -4.6281 -4.6677 -4.7122 -4.7614 -4.8156 -4.8745
 -4.9364 -5.0000 -5.0647 -5.1298 -5.1950 -5.3584 -5.5224 -5.6843 -5.8416 -5.9936
 -6.1434 -6.2920 -6.4360 -6.5729 -6.7027 -6.8263 -6.9446 -7.0582 -7.1674 -7.2730
 -7.3750
 -4.5330 -4.5852 -4.6280 -4.6641 -4.6972 -4.7310 -4.7692 -4.8118 -4.8586 -4.9101
 -4.9660 -5.0248 -5.0855 -5.1472 -5.2096 -5.3661 -5.5239 -5.6819 -5.8373
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.0617 -4.1118 -4.1671 -4.2346 -4.3068 -4.3839 -4.4668 -4.5492 -4.6276 -4.7096
 -4.7934 -4.8756 -4.9559 -5.0342 -5.1107 -5.2940 -5.4669 -5.6289 -5.7816
 -4.0402 -4.1211 -4.1885 -4.2511 -4.3264 -4.4066 -4.4896 -4.5734 -4.6539 -4.7379
 -4.8223 -4.9055 -4.9868 -5.0661 -5.1433 -5.3275 -5.4994 -5.6589 -5.8084 -5.9544
 -4.0542 -4.1180 -4.1931 -4.2748 -4.3421 -4.4194 -4.5027 -4.5871 -4.6696 -4.7525
 -4.8370 -4.9205 -5.0024 -5.0824 -5.1603 -5.3458 -5.5183 -5.6775 -5.8266 -5.9726
 -6.1184
 -4.0757 -4.1370 -4.2035 -4.2764 -4.3589 -4.4373 -4.5128 -4.5949 -4.6785 -4.7602
 -4.8440 -4.9274 -5.0094 -5.0898 -5.1682 -5.3551 -5.5288 -5.6892 -5.8394 -5.9854
 -6.1303 -6.2732
 -4.1006 -4.1596 -4.2234 -4.2921 -4.3658 -4.4447 -4.5283 -4.6069 -4.6852 -4.7658
 -4.8473 -4.9300 -5.0118 -5.0921 -5.1708 -5.3587 -5.5338 -5.6961 -5.8480 -5.9944
 -6.1388 -6.2811 -6.4189 -6.5518
 -4.1306 -4.1853 -4.2462 -4.3117 -4.3819 -4.4563 -4.5340 -4.6145 -4.6962 -4.7745
 -4.8516 -4.9313 -5.0119 -5.0919 -5.1704 -5.3589 -5.5353 -5.6996 -5.8534 -6.0006
 -6.1448 -6.2867 -6.4243 -6.5568 -6.6847 -6.8083 -6.9281 -7.0443 -7.1571 -7.2665
 -4.1674 -4.2162 -4.2722 -4.3341 -4.4006 -4.4715 -4.5459 -4.6225 -4.7006 -4.7798
 -4.8587 -4.9364 -5.0138 -5.0913 -5.1688 -5.3570 -5.5343 -5.7003 -5.8561 -6.0043
 -6.1487 -6.2905 -6.4281 -6.5605 -6.6877 -6.8106 -6.9295 -7.0448 -7.1565 -7.2650
 -7.3709
 -4.2112 -4.2543 -4.3039 -4.3604 -4.4227 -4.4896 -4.5604 -4.6339 -4.7092 -4.7853
 -4.8618 -4.9390 -5.0165 -5.0931 -5.1686 -5.3541 -5.5317 -5.6989 -5.8563 -6.0058
 -6.1507 -6.2927 -6.4305 -6.5631 -6.6903 -6.8127 -6.9309 -7.0454 -7.1563 -7.2639
 -7.3685
 -4.2600 -4.3001 -4.3439 -4.3939 -4.4506 -4.5128 -4.5795 -4.6493 -4.7216 -4.7952
 -4.8693 -4.9439 -5.0191 -5.0946 -5.1695 -5.3530 -5.5301 -5.6980 -5.8567 -6.0074
 -6.1530 -6.2955 -6.4342 -6.5674 -6.6950 -6.8175 -6.9356 -7.0497 -7.1601 -7.2670
 -7.3707
 -4.3112 -4.3500 -4.3910 -4.4348 -4.4848 -4.5410 -4.6023 -4.6675 -4.7359 -4.8063
 -4.8778 -4.9500 -5.0226 -5.0956 -5.1685 -5.3490 -5.5247 -5.6932 -5.8525 -6.0039
 -6.1499 -6.2930 -6.4326 -6.5669 -6.6952 -6.8181 -6.9363 -7.0501 -7.1601 -7.2666
 -7.3696
 -4.3614 -4.4054 -4.4445 -4.4841 -4.5278 -4.5773 -4.6323 -4.6919 -4.7555 -4.8219
 -4.8902 -4.9596 -5.0296 -5.1001 -5.1707 -5.3461 -5.5191 -5.6871 -5.8472 -5.9990
 -6.1450 -6.2880 -6.4285 -6.5643 -6.6940 -6.8179 -6.9367 -7.0507 -7.1607 -7.2669
 -7.3696
 -4.4094 -4.4588 -4.5008 -4.5392 -4.5792 -4.6229 -4.6711 -4.7243 -4.7820 -4.8435
 -4.9077 -4.9738 -5.0409 -5.1086 -5.1767 -5.3465 -5.5149 -5.6807 -5.8408
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
 -4.0640 -4.1067 -4.1633 -4.2300 -4.3007 -4.3775 -4.4603 -4.5438 -4.6234 -4.7056
 -4.7900 -4.8728 -4.9538 -5.0328 -5.1098 -5.2940 -5.4676 -5.6308 -5.7834
 -4.0450 -4.1198 -4.1735 -4.2421 -4.3197 -4.3996 -4.4835 -4.5681 -4.6494 -4.7338
 -4.8189 -4.9027 -4.9847 -5.0648 -5.1427 -5.3283 -5.5016 -5.6623 -5.8119 -5.9561
 -4.0442 -4.1102 -4.1920 -4.2561 -4.3289 -4.4114 -4.4960 -4.5814 -4.6650 -4.7482
 -4.8333 -4.9174 -5.0000 -5.0807 -5.1594 -5.3466 -5.5206 -5.6812 -5.8303 -5.9742
 -6.1172
 -4.0628 -4.1233 -4.1905 -4.2688 -4.3469 -4.4197 -4.5023 -4.5881 -4.6731 -4.7555
 -4.8399 -4.9239 -5.0066 -5.0876 -5.1668 -5.3555 -5.5307 -5.6924 -5.8427 -5.9870
 -6.1293 -6.2703
 -4.0844 -4.1439 -4.2080 -4.2774 -4.3530 -4.4356 -4.5138 -4.5928 -4.6768 -4.7600
 -4.8425 -4.9260 -5.0084 -5.0895 -5.1689 -5.3587 -5.5352 -5.6987 -5.8508 -5.9959
 -6.1379 -6.2781 -6.4153 -6.5482
 -4.1094 -4.1666 -4.2289 -4.2953 -4.3667 -4.4424 -4.5222 -4.6047 -4.6841 -4.7636
 -4.8441 -4.9260 -5.0079 -5.0887 -5.1681 -5.3585 -5.5363 -5.7016 -5.8557 -6.0018
 -6.1439 -6.2836 -6.4204 -6.5528 -6.6806 -6.8044 -6.9247 -7.0415 -7.1546 -7.2640
 -4.1396 -4.1925 -4.2517 -4.3156 -4.3838 -4.4563 -4.5321 -4.6102 -4.6903 -4.7711
 -4.8498 -4.9275 -5.0069 -5.0868 -5.1658 -5.3563 -5.5350 -5.7019 -5.8580 -6.0055
 -6.1478 -6.2873 -6.4239 -6.5561 -6.6835 -6.8065 -6.9258 -7.0415 -7.1537 -7.2624
 -7.3659
 -4.1762 -4.2238 -4.2781 -4.3383 -4.4033 -4.4724 -4.5448 -4.6200 -4.6970 -4.7747
 -4.8530 -4.9313 -5.0092 -5.0866 -5.1636 -5.3529 -5.5322 -5.7003 -5.8581 -6.0069
 -6.1498 -6.2894 -6.4260 -6.5583 -6.6856 -6.8083 -6.9270 -7.0419 -7.1532 -7.2611
 -7.3657
 -4.2179 -4.2617 -4.3108 -4.3659 -4.4268 -4.4922 -4.5614 -4.6333 -4.7075 -4.7829
 -4.8587 -4.9347 -5.0113 -5.0882 -5.1645 -5.3511 -5.5304 -5.6995 -5.8586 -6.0088
 -6.1525 -6.2925 -6.4295 -6.5623 -6.6899 -6.8127 -6.9311 -7.0456 -7.1564 -7.2637
 -7.3678
 -4.2628 -4.3054 -4.3498 -4.3991 -4.4544 -4.5151 -4.5801 -4.6483 -4.7191 -4.7915
 -4.8650 -4.9389 -5.0130 -5.0876 -5.1622 -5.3466 -5.5250 -5.6947 -5.8547 -6.0058
 -6.1503 -6.2906 -6.4280 -6.5615 -6.6898 -6.8129 -6.9314 -7.0456 -7.1560 -7.2629
 -7.3664
 -4.3083 -4.3528 -4.3948 -4.4396 -4.4892 -4.5441 -4.6039 -4.6676 -4.7345 -4.8036
 -4.8742 -4.9456 -5.0175 -5.0898 -5.1622 -5.3420 -5.5184 -5.6886 -5.8495 -6.0014
 -6.1462 -6.2867 -6.4246 -6.5591 -6.6885 -6.8124 -6.9314 -7.0458 -7.1561 -7.2628
 -7.3658
 -4.3522 -4.4011 -4.4442 -4.4861 -4.5312 -4.5807 -4.6347 -4.6931 -4.7552 -4.8202
 -4.8874 -4.9560 -5.0253 -5.0951 -5.1653 -5.3400 -5.5124 -5.6811 -5.8430
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
 -4.0673 -4.1086 -4.1626 -4.2265 -4.2967 -4.3723 -4.4545 -4.5376 -4.6175 -4.7004
 -4.7854 -4.8688 -4.9503 -5.0298 -5.1074 -5.2926 -5.4670 -5.6307 -5.7844
 -4.0608 -4.1095 -4.1670 -4.2371 -4.3143 -4.3942 -4.4778 -4.5624 -4.6433 -4.7287
 -4.8144 -4.8986 -4.9812 -5.0619 -5.1405 -5.3277 -5.5023 -5.6646 -5.8151 -5.9582
 -4.0378 -4.1139 -4.1788 -4.2431 -4.3212 -4.4050 -4.4901 -4.5758 -4.6595 -4.7430
 -4.8287 -4.9132 -4.9962 -5.0776 -5.1569 -5.3460 -5.5215 -5.6838 -5.8336 -5.9764
 -6.1170
 -4.0523 -4.1118 -4.1833 -4.2616 -4.3288 -4.4091 -4.4953 -4.5821 -4.6676 -4.7501
 -4.8351 -4.9195 -5.0026 -5.0842 -5.1641 -5.3545 -5.5313 -5.6947 -5.8456 -5.9890
 -6.1292 -6.2677
 -4.0720 -4.1305 -4.1945 -4.2652 -4.3448 -4.4210 -4.4987 -4.5841 -4.6706 -4.7546
 -4.8375 -4.9214 -5.0043 -5.0859 -5.1659 -5.3573 -5.5355 -5.7004 -5.8532 -5.9977
 -6.1378 -6.2756 -6.4115 -6.5439
 -4.0934 -4.1516 -4.2141 -4.2812 -4.3534 -4.4305 -4.5121 -4.5908 -4.6718 -4.7561
 -4.8384 -4.9210 -5.0035 -5.0848 -5.1647 -5.3568 -5.5361 -5.7027 -5.8575 -6.0033
 -6.1436 -6.2811 -6.4163 -6.5483 -6.6763 -6.8005 -6.9210 -7.0381 -7.1517 -7.2611
 -4.1181 -4.1740 -4.2352 -4.3003 -4.3695 -4.4429 -4.5195 -4.5991 -4.6805 -4.7602
 -4.8401 -4.9203 -5.0016 -5.0824 -5.1621 -5.3542 -5.5345 -5.7026 -5.8593 -6.0066
 -6.1474 -6.2847 -6.4196 -6.5513 -6.6786 -6.8019 -6.9216 -7.0377 -7.1503 -7.2594
 -7.3650
 -4.1477 -4.1996 -4.2578 -4.3208 -4.3876 -4.4579 -4.5316 -4.6079 -4.6859 -4.7650
 -4.8447 -4.9233 -5.0012 -5.0800 -5.1588 -5.3506 -5.5315 -5.7007 -5.8591 -6.0078
 -6.1494 -6.2869 -6.4215 -6.5531 -6.6803 -6.8032 -6.9222 -7.0375 -7.1493 -7.2577
 -7.3626
 -4.1821 -4.2303 -4.2845 -4.3440 -4.4082 -4.4759 -4.5467 -4.6201 -4.6956 -4.7722
 -4.8492 -4.9266 -5.0040 -5.0816 -5.1588 -5.3484 -5.5296 -5.6998 -5.8595 -6.0097
 -6.1522 -6.2901 -6.4249 -6.5567 -6.6842 -6.8071 -6.9258 -7.0407 -7.1520 -7.2599
 -7.3644
 -4.2202 -4.2662 -4.3159 -4.3706 -4.4307 -4.4951 -4.5628 -4.6331 -4.7055 -4.7795
 -4.8544 -4.9296 -5.0046 -5.0803 -5.1562 -5.3436 -5.5242 -5.6950 -5.8557 -6.0069
 -6.1505 -6.2887 -6.4237 -6.5558 -6.6838 -6.8069 -6.9257 -7.0402 -7.1511 -7.2585
 -7.3625
 -4.2596 -4.3061 -4.3527 -4.4031 -4.4583 -4.5183 -4.5821 -4.6490 -4.7183 -4.7893
 -4.8616 -4.9346 -5.0078 -5.0812 -5.1548 -5.3381 -5.5175 -5.6893 -5.8507 -6.0028
 -6.1471 -6.2858 -6.4210 -6.5536 -6.6823 -6.8061 -6.9253 -7.0400 -7.1507 -7.2578
 -7.3612
 -4.2988 -4.3483 -4.3939 -4.4411 -4.4919 -4.5471 -4.6063 -4.6690 -4.7347 -4.8025
 -4.8718 -4.9422 -5.0132 -5.0845 -5.1561 -5.3344 -5.5102 -5.6815 -5.8446
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.0766 -4.1126 -4.1609 -4.2209 -4.2893 -4.3646 -4.4467 -4.5295 -4.6076 -4.6941
 -4.7797 -4.8635 -4.9455 -5.0256 -5.1036 -5.2898 -5.4650 -5.6302 -5.7850
 -4.0517 -4.1057 -4.1638 -4.2321 -4.3072 -4.3868 -4.4707 -4.5552 -4.6359 -4.7226
 -4.8088 -4.8934 -4.9764 -5.0576 -5.1369 -5.3256 -5.5016 -5.6655 -5.8174 -5.9599
 -4.0398 -4.1123 -4.1653 -4.2356 -4.3149 -4.3978 -4.4834 -4.5691 -4.6532 -4.7369
 -4.8230 -4.9079 -4.9913 -5.0731 -5.1531 -5.3438 -5.5210 -5.6851 -5.8362 -5.9785
 -6.1174
 -4.0425 -4.1033 -4.1816 -4.2432 -4.3179 -4.4020 -4.4888 -4.5758 -4.6615 -4.7439
 -4.8295 -4.9142 -4.9976 -5.0796 -5.1599 -5.3520 -5.5306 -5.6957 -5.8479 -5.9910
 -6.1297 -6.2660
 -4.0612 -4.1181 -4.1826 -4.2579 -4.3318 -4.4052 -4.4897 -4.5774 -4.6645 -4.7486
 -4.8317 -4.9161 -4.9993 -5.0812 -5.1616 -5.3546 -5.5344 -5.7009 -5.8548 -5.9992
 -6.1381 -6.2740 -6.4078 -6.5392
 -4.0809 -4.1386 -4.2009 -4.2685 -4.3416 -4.4207 -4.4969 -4.5777 -4.6640 -4.7500
 -4.8326 -4.9156 -4.9984 -5.0800 -5.1604 -5.3537 -5.5347 -5.7027 -5.8585 -6.0044
 -6.1438 -6.2794 -6.4125 -6.5435 -6.6712 -6.7953 -6.9162 -7.0339 -7.1480 -7.2578
 -4.1018 -4.1592 -4.2212 -4.2868 -4.3567 -4.4304 -4.5079 -4.5881 -4.6674 -4.7492
 -4.8329 -4.9144 -4.9963 -5.0775 -5.1576 -5.3510 -5.5328 -5.7022 -5.8598 -6.0073
 -6.1474 -6.2829 -6.4157 -6.5461 -6.6733 -6.7966 -6.9165 -7.0330 -7.1462 -7.2558
 -7.3615
 -4.1258 -4.1808 -4.2417 -4.3064 -4.3742 -4.4452 -4.5195 -4.5962 -4.6750 -4.7551
 -4.8348 -4.9145 -4.9941 -5.0744 -5.1541 -5.3471 -5.5295 -5.7000 -5.8592 -6.0082
 -6.1492 -6.2851 -6.4176 -6.5477 -6.6746 -6.7974 -6.9167 -7.0326 -7.1449 -7.2537
 -7.3590
 -4.1534 -4.2058 -4.2641 -4.3270 -4.3934 -4.4624 -4.5342 -4.6084 -4.6846 -4.7619
 -4.8400 -4.9186 -4.9966 -5.0745 -5.1526 -5.3448 -5.5274 -5.6988 -5.8594 -6.0099
 -6.1520 -6.2884 -6.4211 -6.5512 -6.6780 -6.8008 -6.9198 -7.0351 -7.1469 -7.2552
 -7.3602
 -4.1840 -4.2342 -4.2890 -4.3486 -4.4125 -4.4795 -4.5490 -4.6205 -4.6940 -4.7690
 -4.8447 -4.9208 -4.9969 -5.0732 -5.1499 -5.3396 -5.5220 -5.6940 -5.8555 -6.0072
 -6.1504 -6.2874 -6.4203 -6.5504 -6.6774 -6.8003 -6.9191 -7.0340 -7.1452 -7.2551
 -7.3580
 -4.2170 -4.2666 -4.3182 -4.3742 -4.4345 -4.4984 -4.5653 -4.6344 -4.7054 -4.7777
 -4.8511 -4.9252 -4.9993 -5.0733 -5.1478 -5.3340 -5.5157 -5.6884 -5.8506 -6.0033
 -6.1475 -6.2851 -6.4183 -6.5485 -6.6759 -6.7993 -6.9183 -7.0332 -7.1442 -7.2518
 -7.3558
 -4.2509 -4.3016 -4.3516 -4.4043 -4.4608 -4.5210 -4.5845 -4.6506 -4.7189 -4.7887
 -4.8595 -4.9312 -5.0034 -5.0758 -5.1481 -5.3291 -5.5078 -5.6812 -5.8449
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.0945 -4.1220 -4.1638 -4.2198 -4.2843 -4.3583 -4.4403 -4.5231 -4.5992 -4.6869
 -4.7731 -4.8573 -4.9396 -5.0201 -5.0986 -5.2858 -5.4616 -5.6273 -5.7841
 -4.0729 -4.1115 -4.1663 -4.2311 -4.3035 -4.3810 -4.4647 -4.5484 -4.6278 -4.7155
 -4.8022 -4.8872 -4.9705 -5.0521 -5.1319 -5.3221 -5.4994 -5.6648 -5.8185 -5.9614
 -4.0572 -4.1043 -4.1624 -4.2333 -4.3112 -4.3925 -4.4769 -4.5623 -4.6456 -4.7298
 -4.8164 -4.9017 -4.9853 -5.0675 -5.1479 -5.3401 -5.5189 -5.6848 -5.8378 -5.9803
 -6.1182
 -4.0485 -4.1072 -4.1687 -4.2334 -4.3122 -4.3966 -4.4825 -4.5690 -4.6546 -4.7368
 -4.8229 -4.9080 -4.9917 -5.0740 -5.1547 -5.3481 -5.5284 -5.6953 -5.8491 -5.9925
 -6.1304 -6.2651
 -4.0527 -4.1080 -4.1757 -4.2494 -4.3155 -4.3964 -4.4832 -4.5709 -4.6578 -4.7419
 -4.8252 -4.9099 -4.9934 -5.0755 -5.1563 -5.3504 -5.5319 -5.7001 -5.8555 -6.0003
 -6.1386 -6.2729 -6.4047 -6.5348
 -4.0717 -4.1273 -4.1891 -4.2571 -4.3329 -4.4051 -4.4833 -4.5695 -4.6573 -4.7434
 -4.8260 -4.9094 -4.9925 -5.0744 -5.1550 -5.3494 -5.5319 -5.7015 -5.8586 -6.0050
 -6.1440 -6.2782 -6.4095 -6.5388 -6.6659 -6.7900 -6.9110 -7.0291 -7.1436 -7.2537
 -4.0912 -4.1474 -4.2088 -4.2746 -4.3445 -4.4186 -4.4963 -4.5732 -4.6556 -4.7417
 -4.8265 -4.9082 -4.9904 -5.0719 -5.1522 -5.3465 -5.5297 -5.7005 -5.8593 -6.0074
 -6.1472 -6.2817 -6.4127 -6.5413 -6.6676 -6.7908 -6.9109 -7.0278 -7.1414 -7.2515
 -7.3575
 -4.1108 -4.1669 -4.2285 -4.2936 -4.3619 -4.4333 -4.5074 -4.5843 -4.6634 -4.7429
 -4.8245 -4.9074 -4.9880 -5.0687 -5.1486 -5.3425 -5.5262 -5.6980 -5.8583 -6.0079
 -6.1489 -6.2837 -6.4146 -6.5428 -6.6686 -6.7913 -6.9105 -7.0264 -7.1392 -7.2488
 -7.3547
 -4.1315 -4.1877 -4.2484 -4.3131 -4.3806 -4.4504 -4.5227 -4.5971 -4.6734 -4.7512
 -4.8300 -4.9092 -4.9886 -5.0676 -5.1468 -5.3401 -5.5239 -5.6967 -5.8583 -6.0094
 -6.1516 -6.2871 -6.4182 -6.5463 -6.6718 -6.7942 -6.9131 -7.0285 -7.1407 -7.2497
 -7.3554
 -4.1564 -4.2100 -4.2686 -4.3316 -4.3980 -4.4666 -4.5371 -4.6093 -4.6833 -4.7587
 -4.8349 -4.9117 -4.9889 -5.0660 -5.1432 -5.3347 -5.5184 -5.6917 -5.8542 -6.0066
 -6.1500 -6.2864 -6.4177 -6.5457 -6.6711 -6.7934 -6.9120 -7.0269 -7.1385 -7.2469
 -7.3522
 -4.1832 -4.2350 -4.2914 -4.3519 -4.4161 -4.4830 -4.5520 -4.6225 -4.6944 -4.7674
 -4.8414 -4.9161 -4.9910 -5.0657 -5.1407 -5.3291 -5.5125 -5.6861 -5.8493 -6.0027
 -6.1473 -6.2845 -6.4163 -6.5444 -6.6697 -6.7921 -6.9108 -7.0256 -7.1369 -7.2449
 -7.3494
 -4.2120 -4.2627 -4.3169 -4.3753 -4.4365 -4.5010 -4.5678 -4.6364 -4.7065 -4.7775
 -4.8493 -4.9218 -4.9948 -5.0677 -5.1393 -5.3233 -5.5062 -5.6799 -5.8436
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1173 -4.1297 -4.1635 -4.2164 -4.2769 -4.3500 -4.4307 -4.5141 -4.5902 -4.6790
 -4.7657 -4.8503 -4.9330 -5.0137 -5.0926 -5.2808 -5.4575 -5.6241 -5.7817
 -4.0834 -4.1193 -4.1681 -4.2281 -4.2980 -4.3739 -4.4559 -4.5400 -4.6189 -4.7076
 -4.7948 -4.8802 -4.9638 -5.0457 -5.1258 -5.3173 -5.4959 -5.6628 -5.8182 -5.9624
 -4.0499 -4.1041 -4.1629 -4.2311 -4.3068 -4.3864 -4.4695 -4.5544 -4.6366 -4.7218
 -4.8090 -4.8946 -4.9785 -5.0609 -5.1417 -5.3352 -5.5156 -5.6831 -5.8381 -5.9815
 -6.1187
