 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -5.3632 -5.4203 -5.4795 -5.5400 -5.6011 -5.7553 -5.9114 -6.0682 -6.2226 -6.3769
 -6.5324 -6.6851 -6.8308 -6.9681 -7.0979 -7.2214 -7.3395 -7.4527 -7.5615 -7.6665
 -7.7679
 -5.0281 -5.0831 -5.1272 -5.1637 -5.1956 -5.2257 -5.2559 -5.2880 -5.3232 -5.3624
 -5.4065 -5.4556 -5.5083 -5.5634 -5.6202 -5.7661 -5.9150 -6.0662 -6.2188
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.5280 -4.6213 -4.6975 -4.7593 -4.8254 -4.8935 -4.9623 -5.0315 -5.0961 -5.1745
 -5.2550 -5.3335 -5.4097 -5.4835 -5.5550 -5.7236 -5.8777 -6.0195 -6.1588
 -4.5157 -4.5850 -4.6705 -4.7621 -4.8351 -4.9066 -4.9801 -5.0527 -5.1225 -5.2022
 -5.2835 -5.3632 -5.4405 -5.5155 -5.5881 -5.7595 -5.9146 -6.0543 -6.1889 -6.3387
 -4.5226 -4.5841 -4.6531 -4.7320 -4.8241 -4.9110 -4.9871 -5.0623 -5.1354 -5.2129
 -5.2939 -5.3740 -5.4521 -5.5281 -5.6017 -5.7758 -5.9334 -6.0741 -6.2098 -6.3579
 -6.5079
 -4.5382 -4.5951 -4.6582 -4.7279 -4.8051 -4.8906 -4.9814 -5.0651 -5.1417 -5.2167
 -5.2961 -5.3757 -5.4540 -5.5304 -5.6049 -5.7816 -5.9428 -6.0874 -6.2251 -6.3715
 -6.5206 -6.6649
 -4.5616 -4.6135 -4.6719 -4.7365 -4.8073 -4.8840 -4.9653 -5.0506 -5.1371 -5.2173
 -5.2956 -5.3739 -5.4515 -5.5278 -5.6025 -5.7812 -5.9461 -6.0955 -6.2361 -6.3814
 -6.5296 -6.6738 -6.8118 -6.9446
 -4.5954 -4.6398 -4.6925 -4.7520 -4.8178 -4.8892 -4.9649 -5.0434 -5.1240 -5.2063
 -5.2891 -5.3697 -5.4477 -5.5235 -5.5978 -5.7773 -5.9451 -6.0993 -6.2434 -6.3884
 -6.5361 -6.6802 -6.8183 -6.9506 -7.0779 -7.2007 -7.3196 -7.4349 -7.5470 -7.6561
 -4.6376 -4.6760 -4.7215 -4.7744 -4.8346 -4.9009 -4.9719 -5.0463 -5.1226 -5.1997
 -5.2783 -5.3587 -5.4385 -5.5163 -5.5917 -5.7716 -5.9414 -6.0993 -6.2472 -6.3928
 -6.5403 -6.6848 -6.8231 -6.9554 -7.0823 -7.2044 -7.3223 -7.4364 -7.5474 -7.6555
 -7.7609
 -4.6870 -4.7232 -4.7611 -4.8063 -4.8591 -4.9191 -4.9849 -5.0548 -5.1276 -5.2014
 -5.2759 -5.3518 -5.4284 -5.5052 -5.5813 -5.7644 -5.9358 -6.0964 -6.2474 -6.3943
 -6.5422 -6.6874 -6.8264 -6.9591 -7.0860 -7.2078 -7.3251 -7.4384 -7.5483 -7.6551
 -7.7591
 -4.7411 -4.7774 -4.8114 -4.8496 -4.8947 -4.9470 -5.0062 -5.0706 -5.1391 -5.2098
 -5.2814 -5.3539 -5.4269 -5.5002 -5.5737 -5.7559 -5.9302 -6.0933 -6.2467 -6.3950
 -6.5439 -6.6906 -6.8307 -6.9642 -7.0917 -7.2138 -7.3313 -7.4446 -7.5541 -7.6599
 -7.7623
 -4.7968 -4.8342 -4.8679 -4.9029 -4.9411 -4.9856 -5.0364 -5.0935 -5.1561 -5.2224
 -5.2907 -5.3600 -5.4299 -5.5001 -5.5703 -5.7467 -5.9202 -6.0855 -6.2409 -6.3902
 -6.5394 -6.6875 -6.8295 -6.9643 -7.0926 -7.2153 -7.3330 -7.4462 -7.5553 -7.6607
 -7.7647
 -4.8498 -4.8928 -4.9294 -4.9637 -4.9973 -5.0356 -5.0793 -5.1281 -5.1826 -5.2430
 -5.3067 -5.3723 -5.4390 -5.5062 -5.5735 -5.7426 -5.9117 -6.0766 -6.2337 -6.3837
 -6.5324 -6.6811 -6.8253 -6.9622 -7.0920 -7.2157 -7.3342 -7.4478 -7.5571 -7.6625
 -7.7643
 -4.8999 -4.9532 -4.9960 -5.0313 -5.0632 -5.0959 -5.1333 -5.1755 -5.2220 -5.2742
 -5.3316 -5.3922 -5.4548 -5.5185 -5.5828 -5.7445 -5.9073 -6.0690 -6.2261
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.5847 -4.6466 -4.7017 -4.7645 -4.8286 -4.8958 -4.9687 -5.0408 -5.1058 -5.1822
 -5.2645 -5.3450 -5.4231 -5.4986 -5.5715 -5.7431 -5.9000 -6.0427 -6.1772
 -4.5275 -4.6176 -4.6978 -4.7628 -4.8351 -4.9095 -4.9851 -5.0608 -5.1307 -5.2108
 -5.2939 -5.3755 -5.4549 -5.5318 -5.6061 -5.7807 -5.9388 -6.0796 -6.2090 -6.3413
 -4.5184 -4.5818 -4.6632 -4.7562 -4.8315 -4.9087 -4.9886 -5.0675 -5.1424 -5.2201
 -5.3030 -5.3850 -5.4652 -5.5431 -5.6186 -5.7961 -5.9568 -6.0993 -6.2297 -6.3624
 -6.5042
 -4.5245 -4.5818 -4.6466 -4.7236 -4.8152 -4.9044 -4.9846 -5.0657 -5.1450 -5.2207
 -5.3023 -5.3843 -5.4648 -5.5433 -5.6196 -5.7997 -5.9637 -6.1101 -6.2439 -6.3773
 -6.5173 -6.6595
 -4.5369 -4.5921 -4.6518 -4.7189 -4.7956 -4.8812 -4.9736 -5.0605 -5.1416 -5.2195
 -5.2976 -5.3787 -5.4591 -5.5379 -5.6147 -5.7969 -5.9641 -6.1152 -6.2534 -6.3879
 -6.5268 -6.6681 -6.8059 -6.9387
 -4.5560 -4.6076 -4.6647 -4.7269 -4.7967 -4.8733 -4.9555 -5.0420 -5.1308 -5.2151
 -5.2928 -5.3718 -5.4513 -5.5300 -5.6071 -5.7908 -5.9608 -6.1163 -6.2590 -6.3954
 -6.5336 -6.6742 -6.8118 -6.9442 -7.0719 -7.1953 -7.3148 -7.4306 -7.5430 -7.6521
 -4.5830 -4.6292 -4.6821 -4.7409 -4.8055 -4.8766 -4.9530 -5.0328 -5.1149 -5.1989
 -5.2825 -5.3639 -5.4437 -5.5218 -5.5985 -5.7830 -5.9552 -6.1145 -6.2615 -6.4002
 -6.5383 -6.6784 -6.8160 -6.9484 -7.0756 -7.1984 -7.3170 -7.4319 -7.5431 -7.6511
 -7.7568
 -4.6174 -4.6588 -4.7057 -4.7596 -4.8201 -4.8865 -4.9580 -5.0332 -5.1109 -5.1898
 -5.2693 -5.3496 -5.4308 -5.5110 -5.5892 -5.7746 -5.9484 -6.1105 -6.2610 -6.4025
 -6.5411 -6.6810 -6.8188 -6.9515 -7.0787 -7.2011 -7.3191 -7.4332 -7.5436 -7.6508
 -7.7550
 -4.6574 -4.6966 -4.7384 -4.7861 -4.8410 -4.9027 -4.9696 -5.0406 -5.1145 -5.1900
 -5.2662 -5.3427 -5.4203 -5.4987 -5.5769 -5.7664 -5.9426 -6.1070 -6.2604 -6.4045
 -6.5443 -6.6844 -6.8227 -6.9561 -7.0838 -7.2064 -7.3244 -7.4383 -7.5483 -7.6548
 -7.7580
 -4.7005 -4.7392 -4.7789 -4.8208 -4.8693 -4.9247 -4.9860 -5.0520 -5.1217 -5.1937
 -5.2669 -5.3407 -5.4150 -5.4899 -5.5651 -5.7521 -5.9319 -6.0993 -6.2549 -6.4012
 -6.5421 -6.6824 -6.8214 -6.9557 -7.0842 -7.2073 -7.3256 -7.4394 -7.5492 -7.6553
 -7.7580
 -4.7439 -4.7879 -4.8262 -4.8647 -4.9072 -4.9558 -5.0105 -5.0706 -5.1351 -5.2030
 -5.2729 -5.3439 -5.4154 -5.4875 -5.5598 -5.7403 -5.9186 -6.0891 -6.2477 -6.3959
 -6.5377 -6.6781 -6.8179 -6.9536 -7.0833 -7.2073 -7.3262 -7.4404 -7.5503 -7.6565
 -7.7589
 -4.7859 -4.8355 -4.8770 -4.9147 -4.9539 -4.9968 -5.0447 -5.0981 -5.1563 -5.2190
 -5.2848 -5.3524 -5.4211 -5.4903 -5.5600 -5.7341 -5.9073 -6.0769 -6.2382
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.6067 -4.6561 -4.7098 -4.7706 -4.8326 -4.8984 -4.9703 -5.0428 -5.1087 -5.1844
 -5.2674 -5.3486 -5.4275 -5.5038 -5.5775 -5.7506 -5.9089 -6.0527 -6.1858
 -4.5500 -4.6397 -4.7001 -4.7661 -4.8390 -4.9119 -4.9878 -5.0638 -5.1336 -5.2138
 -5.2975 -5.3798 -5.4599 -5.5377 -5.6130 -5.7895 -5.9496 -6.0920 -6.2208 -6.3478
 -4.5206 -4.5901 -4.6834 -4.7583 -4.8316 -4.9114 -4.9912 -5.0704 -5.1459 -5.2230
 -5.3065 -5.3892 -5.4700 -5.5488 -5.6251 -5.8046 -5.9673 -6.1116 -6.2414 -6.3692
 -6.5042
 -4.5223 -4.5787 -4.6469 -4.7340 -4.8245 -4.9032 -4.9855 -5.0682 -5.1479 -5.2232
 -5.3054 -5.3879 -5.4690 -5.5483 -5.6254 -5.8073 -5.9730 -6.1211 -6.2547 -6.3842
 -6.5180 -6.6567
 -4.5316 -4.5860 -4.6453 -4.7153 -4.7973 -4.8899 -4.9781 -5.0605 -5.1433 -5.2216
 -5.2998 -5.3815 -5.4625 -5.5420 -5.6196 -5.8036 -5.9722 -6.1246 -6.2629 -6.3947
 -6.5280 -6.6654 -6.8023 -6.9351
 -4.5456 -4.5988 -4.6558 -4.7185 -4.7905 -4.8709 -4.9578 -5.0487 -5.1353 -5.2169
 -5.2939 -5.3733 -5.4537 -5.5331 -5.6109 -5.7964 -5.9678 -6.1243 -6.2674 -6.4018
 -6.5351 -6.6716 -6.8079 -6.9402 -7.0678 -7.1913 -7.3114 -7.4278 -7.5405 -7.6496
 -4.5656 -4.6155 -4.6705 -4.7303 -4.7963 -4.8696 -4.9486 -5.0314 -5.1173 -5.2043
 -5.2881 -5.3659 -5.4448 -5.5235 -5.6013 -5.7877 -5.9612 -6.1213 -6.2687 -6.4061
 -6.5401 -6.6759 -6.8119 -6.9440 -7.0713 -7.1941 -7.3131 -7.4285 -7.5403 -7.6486
 -7.7518
 -4.5921 -4.6377 -4.6889 -4.7457 -4.8082 -4.8765 -4.9499 -5.0274 -5.1075 -5.1889
 -5.2716 -5.3534 -5.4345 -5.5140 -5.5917 -5.7784 -5.9536 -6.1165 -6.2675 -6.4080
 -6.5431 -6.6786 -6.8144 -6.9467 -7.0740 -7.1966 -7.3150 -7.4296 -7.5405 -7.6480
 -7.7522
 -4.6239 -4.6668 -4.7137 -4.7661 -4.8249 -4.8893 -4.9586 -5.0316 -5.1076 -5.1852
 -5.2636 -5.3421 -5.4212 -5.5012 -5.5805 -5.7707 -5.9473 -6.1124 -6.2663 -6.4097
 -6.5466 -6.6823 -6.8181 -6.9509 -7.0787 -7.2015 -7.3199 -7.4341 -7.5446 -7.6515
 -7.7551
 -4.6594 -4.7020 -4.7452 -4.7926 -4.8462 -4.9059 -4.9707 -5.0395 -5.1115 -5.1856
 -5.2608 -5.3364 -5.4122 -5.4887 -5.5657 -5.7565 -5.9374 -6.1046 -6.2607 -6.4066
 -6.5451 -6.6812 -6.8170 -6.9504 -7.0788 -7.2021 -7.3207 -7.4348 -7.5451 -7.6517
 -7.7547
 -4.6970 -4.7416 -4.7831 -4.8268 -4.8752 -4.9293 -4.9889 -5.0529 -5.1206 -5.1910
 -5.2630 -5.3360 -5.4093 -5.4829 -5.5569 -5.7419 -5.9234 -6.0951 -6.2536 -6.4015
 -6.5416 -6.6781 -6.8142 -6.9483 -7.0777 -7.2018 -7.3210 -7.4355 -7.5458 -7.6524
 -7.7551
 -4.7343 -4.7832 -4.8259 -4.8672 -4.9117 -4.9607 -5.0146 -5.0732 -5.1358 -5.2019
 -5.2704 -5.3403 -5.4111 -5.4822 -5.5537 -5.7323 -5.9094 -6.0820 -6.2445
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.6265 -4.6703 -4.7202 -4.7774 -4.8388 -4.9031 -4.9737 -5.0449 -5.1096 -5.1856
 -5.2692 -5.3511 -5.4306 -5.5076 -5.5820 -5.7566 -5.9163 -6.0616 -6.1940
 -4.5860 -4.6493 -4.7068 -4.7724 -4.8440 -4.9165 -4.9917 -5.0669 -5.1344 -5.2159
 -5.3002 -5.3830 -5.4638 -5.5424 -5.6184 -5.7969 -5.9589 -6.1037 -6.2330 -6.3569
 -4.5273 -4.6135 -4.6931 -4.7597 -4.8353 -4.9152 -4.9948 -5.0737 -5.1486 -5.2253
 -5.3093 -5.3924 -5.4738 -5.5533 -5.6304 -5.8119 -5.9766 -6.1233 -6.2535 -6.3785
 -6.5071
 -4.5217 -4.5785 -4.6568 -4.7486 -4.8240 -4.9044 -4.9885 -5.0712 -5.1508 -5.2253
 -5.3080 -5.3909 -5.4724 -5.5523 -5.6301 -5.8140 -5.9815 -6.1316 -6.2656 -6.3930
 -6.5215 -6.6548
 -4.5288 -4.5811 -4.6414 -4.7167 -4.8073 -4.8953 -4.9773 -5.0622 -5.1456 -5.2239
 -5.3019 -5.3840 -5.4654 -5.5454 -5.6236 -5.8093 -5.9797 -6.1336 -6.2725 -6.4029
 -6.5317 -6.6639 -6.7985 -6.9305
 -4.5398 -4.5927 -4.6485 -4.7128 -4.7882 -4.8733 -4.9650 -5.0523 -5.1360 -5.2185
 -5.2955 -5.3752 -5.4560 -5.5358 -5.6141 -5.8013 -5.9741 -6.1319 -6.2755 -6.4092
 -6.5390 -6.6704 -6.8040 -6.9356 -7.0634 -7.1873 -7.3076 -7.4243 -7.5375 -7.6467
 -4.5544 -4.6066 -4.6620 -4.7221 -4.7894 -4.8653 -4.9472 -5.0339 -5.1230 -5.2089
 -5.2902 -5.3668 -5.4461 -5.5254 -5.6036 -5.7916 -5.9665 -6.1277 -6.2756 -6.4126
 -6.5438 -6.6750 -6.8078 -6.9391 -7.0663 -7.1894 -7.3088 -7.4247 -7.5369 -7.6456
 -7.7509
 -4.5734 -4.6233 -4.6774 -4.7357 -4.7993 -4.8690 -4.9445 -5.0242 -5.1068 -5.1913
 -5.2765 -5.3589 -5.4371 -5.5154 -5.5931 -5.7814 -5.9579 -6.1218 -6.2733 -6.4137
 -6.5467 -6.6779 -6.8103 -6.9414 -7.0686 -7.1914 -7.3102 -7.4252 -7.5366 -7.6446
 -7.7491
 -4.5971 -4.6445 -4.6963 -4.7523 -4.8136 -4.8797 -4.9505 -5.0253 -5.1032 -5.1828
 -5.2634 -5.3446 -5.4247 -5.5049 -5.5840 -5.7733 -5.9510 -6.1169 -6.2714 -6.4148
 -6.5499 -6.6819 -6.8140 -6.9454 -7.0729 -7.1958 -7.3145 -7.4292 -7.5402 -7.6477
 -7.7517
 -4.6250 -4.6713 -4.7197 -4.7722 -4.8301 -4.8929 -4.9600 -5.0307 -5.1044 -5.1802
 -5.2572 -5.3347 -5.4119 -5.4896 -5.5679 -5.7606 -5.9411 -6.1087 -6.2653 -6.4113
 -6.5486 -6.6813 -6.8133 -6.9448 -7.0728 -7.1961 -7.3149 -7.4294 -7.5401 -7.6472
 -7.7508
 -4.6554 -4.7024 -4.7486 -4.7978 -4.8517 -4.9105 -4.9737 -5.0405 -5.1105 -5.1828
 -5.2565 -5.3311 -5.4059 -5.4807 -5.5560 -5.7445 -5.9281 -6.0997 -6.2582 -6.4063
 -6.5455 -6.6792 -6.8113 -6.9429 -7.0716 -7.1955 -7.3148 -7.4296 -7.5403 -7.6473
 -7.7505
 -4.6870 -4.7368 -4.7823 -4.8290 -4.8793 -4.9340 -4.9928 -5.0554 -5.1213 -5.1900
 -5.2605 -5.3322 -5.4045 -5.4771 -5.5499 -5.7320 -5.9124 -6.0870 -6.2497
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6476 -4.6845 -4.7272 -4.7795 -4.8385 -4.9027 -4.9734 -5.0434 -5.1025 -5.1860
 -5.2702 -5.3525 -5.4325 -5.5102 -5.5852 -5.7612 -5.9223 -6.0692 -6.2029
 -4.5885 -4.6587 -4.7134 -4.7760 -4.8449 -4.9173 -4.9932 -5.0680 -5.1338 -5.2173
 -5.3021 -5.3853 -5.4666 -5.5458 -5.6225 -5.8030 -5.9669 -6.1140 -6.2448 -6.3667
 -4.5446 -4.6342 -4.6946 -4.7627 -4.8384 -4.9171 -4.9972 -5.0760 -5.1505 -5.2268
 -5.3114 -5.3949 -5.4767 -5.5566 -5.6344 -5.8180 -5.9847 -6.1338 -6.2655 -6.3885
 -6.5128
 -4.5204 -4.5835 -4.6755 -4.7493 -4.8250 -4.9075 -4.9914 -5.0739 -5.1533 -5.2266
 -5.3099 -5.3932 -5.4751 -5.5553 -5.6337 -5.8194 -5.9890 -6.1412 -6.2764 -6.4025
 -6.5275 -6.6552
 -4.5258 -4.5762 -4.6410 -4.7271 -4.8153 -4.8943 -4.9791 -5.0648 -5.1481 -5.2258
 -5.3036 -5.3861 -5.4678 -5.5481 -5.6267 -5.8140 -5.9862 -6.1420 -6.2818 -6.4114
 -6.5376 -6.6647 -6.7951 -6.9254
 -4.5358 -4.5866 -4.6422 -4.7098 -4.7905 -4.8816 -4.9682 -5.0521 -5.1376 -5.2203
 -5.2969 -5.3768 -5.4579 -5.5380 -5.6167 -5.8052 -5.9796 -6.1389 -6.2834 -6.4168
 -6.5444 -6.6715 -6.8008 -6.9308 -7.0581 -7.1820 -7.3026 -7.4200 -7.5338 -7.6434
 -4.5471 -4.6000 -4.6546 -4.7151 -4.7850 -4.8637 -4.9496 -5.0395 -5.1262 -5.2099
 -5.2912 -5.3679 -5.4474 -5.5270 -5.6055 -5.7947 -5.9711 -6.1334 -6.2821 -6.4192
 -6.5488 -6.6762 -6.8048 -6.9340 -7.0609 -7.1839 -7.3035 -7.4198 -7.5327 -7.6420
 -7.7475
 -4.5609 -4.6136 -4.6691 -4.7279 -4.7923 -4.8634 -4.9411 -5.0233 -5.1089 -5.1960
 -5.2810 -5.3615 -5.4379 -5.5163 -5.5943 -5.7837 -5.9615 -6.1265 -6.2787 -6.4193
 -6.5511 -6.6792 -6.8074 -6.9362 -7.0628 -7.1855 -7.3045 -7.4200 -7.5320 -7.6405
 -7.7455
 -4.5773 -4.6295 -4.6845 -4.7429 -4.8053 -4.8723 -4.9444 -5.0209 -5.1007 -5.1825
 -5.2655 -5.3490 -5.4297 -5.5079 -5.5856 -5.7748 -5.9537 -6.1207 -6.2758 -6.4195
 -6.5539 -6.6832 -6.8114 -6.9401 -7.0667 -7.1895 -7.3083 -7.4234 -7.5349 -7.6429
 -7.7475
 -4.5972 -4.6481 -4.7017 -4.7584 -4.8191 -4.8836 -4.9521 -5.0242 -5.0993 -5.1767
 -5.2554 -5.3347 -5.4141 -5.4925 -5.5713 -5.7633 -5.9432 -6.1117 -6.2690 -6.4154
 -6.5523 -6.6828 -6.8112 -6.9396 -7.0664 -7.1894 -7.3083 -7.4230 -7.5341 -7.6437
 -7.7462
 -4.6205 -4.6710 -4.7226 -4.7772 -4.8355 -4.8975 -4.9630 -5.0318 -5.1034 -5.1770
 -5.2521 -5.3282 -5.4045 -5.4804 -5.5566 -5.7476 -5.9318 -6.1025 -6.2615 -6.4100
 -6.5491 -6.6812 -6.8100 -6.9382 -7.0652 -7.1886 -7.3078 -7.4228 -7.5338 -7.6413
 -7.7449
 -4.6460 -4.6974 -4.7477 -4.8001 -4.8558 -4.9150 -4.9775 -5.0429 -5.1112 -5.1817
 -5.2536 -5.3268 -5.4004 -5.4742 -5.5479 -5.7326 -5.9157 -6.0912 -6.2532
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.6761 -4.7054 -4.7423 -4.7908 -4.8451 -4.9077 -4.9779 -5.0472 -5.1004 -5.1855
 -5.2704 -5.3531 -5.4335 -5.5116 -5.5872 -5.7644 -5.9262 -6.0744 -6.2107
 -4.6280 -4.6783 -4.7298 -4.7885 -4.8538 -4.9230 -4.9982 -5.0709 -5.1327 -5.2178
 -5.3032 -5.3868 -5.4685 -5.5481 -5.6255 -5.8076 -5.9733 -6.1227 -6.2558 -6.3769
 -4.5831 -4.6481 -4.7071 -4.7739 -4.8471 -4.9229 -5.0011 -5.0787 -5.1510 -5.2275
 -5.3127 -5.3966 -5.4787 -5.5591 -5.6374 -5.8227 -5.9914 -6.1430 -6.2768 -6.3989
 -6.5204
 -4.5441 -4.6083 -4.6871 -4.7546 -4.8315 -4.9131 -4.9952 -5.0766 -5.1551 -5.2272
 -5.3112 -5.3948 -5.4771 -5.5576 -5.6364 -5.8237 -5.9953 -6.1498 -6.2869 -6.4122
 -6.5349 -6.6582
 -4.5255 -4.5763 -4.6513 -4.7413 -4.8157 -4.8972 -4.9826 -5.0677 -5.1501 -5.2271
 -5.3046 -5.3876 -5.4695 -5.5501 -5.6290 -5.8177 -5.9916 -6.1494 -6.2908 -6.4201
 -6.5445 -6.6679 -6.7933 -6.9208
 -4.5344 -4.5822 -4.6388 -4.7116 -4.8003 -4.8854 -4.9676 -5.0539 -5.1398 -5.2219
 -5.2978 -5.3780 -5.4594 -5.5397 -5.6186 -5.8081 -5.9841 -6.1451 -6.2909 -6.4242
 -6.5507 -6.6746 -6.7994 -6.9263 -7.0527 -7.1763 -7.2971 -7.4150 -7.5292 -7.6393
 -4.5451 -4.5955 -4.6482 -4.7099 -4.7829 -4.8662 -4.9557 -5.0414 -5.1261 -5.2112
 -5.2924 -5.3687 -5.4485 -5.5282 -5.6070 -5.7969 -5.9747 -6.1385 -6.2882 -6.4255
 -6.5544 -6.6792 -6.8037 -6.9296 -7.0551 -7.1780 -7.2978 -7.4144 -7.5277 -7.6376
 -7.7435
 -4.5543 -4.6083 -4.6626 -4.7208 -4.7862 -4.8597 -4.9398 -5.0252 -5.1131 -5.1989
 -5.2821 -5.3622 -5.4385 -5.5170 -5.5952 -5.7852 -5.9642 -6.1304 -6.2835 -6.4245
 -6.5560 -6.6820 -6.8066 -6.9318 -7.0568 -7.1792 -7.2982 -7.4138 -7.5262 -7.6355
 -7.7412
 -4.5663 -4.6205 -4.6770 -4.7355 -4.7981 -4.8661 -4.9397 -5.0180 -5.0999 -5.1841
 -5.2692 -5.3531 -5.4326 -5.5088 -5.5861 -5.7756 -5.9555 -6.1236 -6.2796 -6.4239
 -6.5581 -6.6858 -6.8108 -6.9359 -7.0606 -7.1828 -7.3015 -7.4167 -7.5286 -7.6372
 -7.7426
 -4.5783 -4.6331 -4.6901 -4.7490 -4.8109 -4.8762 -4.9458 -5.0190 -5.0955 -5.1745
 -5.2549 -5.3363 -5.4179 -5.4968 -5.5743 -5.7640 -5.9443 -6.1138 -6.2719 -6.4189
 -6.5560 -6.6854 -6.8110 -6.9358 -7.0602 -7.1823 -7.3010 -7.4159 -7.5273 -7.6354
 -7.7403
 -4.5931 -4.6479 -4.7047 -4.7632 -4.8243 -4.8881 -4.9551 -5.0252 -5.0979 -5.1727
 -5.2491 -5.3266 -5.4045 -5.4821 -5.5588 -5.7504 -5.9334 -6.1040 -6.2638 -6.4130
 -6.5524 -6.6838 -6.8102 -6.9350 -7.0592 -7.1814 -7.3002 -7.4151 -7.5263 -7.6342
 -7.7385
 -4.6106 -4.6649 -4.7210 -4.7795 -4.8393 -4.9017 -4.9665 -5.0339 -5.1039 -5.1757
 -5.2488 -5.3231 -5.3979 -5.4729 -5.5396 -5.7348 -5.9228 -6.0942 -6.2553
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.7130 -4.7231 -4.7518 -4.7971 -4.8466 -4.9080 -4.9762 -5.0459 -5.0981 -5.1848
 -5.2701 -5.3531 -5.4339 -5.5122 -5.5883 -5.7667 -5.9297 -6.0792 -6.2169
 -4.6589 -4.6977 -4.7429 -4.7963 -4.8586 -4.9259 -4.9983 -5.0712 -5.1312 -5.2179
 -5.3038 -5.3878 -5.4697 -5.5497 -5.6275 -5.8111 -5.9784 -6.1299 -6.2656 -6.3872
 -4.5880 -4.6631 -4.7193 -4.7834 -4.8538 -4.9273 -5.0035 -5.0800 -5.1490 -5.2276
 -5.3134 -5.3977 -5.4801 -5.5608 -5.6395 -5.8263 -5.9969 -6.1508 -6.2873 -6.4094
 -6.5285
